nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	72426	72627	201	3.51060361691388	1.7986410211237	15.1240319845865	3.80955812097498	15.1709624319144	0.61697587661885	146	0.658981478449822	151	0
1	Fp1-Fp2	79931	80034	103	3.94821662047832	1.6482287543568	14.4688399404738	5.73808492974823	14.5908367004017	0.516577133526791	95	0.650297668188689	112	1
1	Fp1-Fp2	121199	121290	91	5.8743126283308	1.13031542098371	27.7334566509808	27.0093918746609	27.7334566509808	0.591865283738816	111	0.619062932594123	110	1
1	Fp1-Fp2	159688	159741	53	5.19826654857754	3.22262152557707	20.1317129719061	2.78109109082579	31.6906884142167	0.999372120214032	118	2.2905304631346	192	0
1	Fp1-Fp2	159880	159931	51	5.9536426255752	3.12102094034538	26.7740151990201	3.82733764850467	31.6906884142167	0.434960118477014	114	2.54215808347558	200	0
1	Fp1-Fp2	161795	161839	44	5.00990679665863	1.86332297863878	18.1514976853801	7.22907970813071	18.3804602900324	1.57114251967635	142	2.01184905842452	181	1
1	Fp1-Fp2	166163	166227	64	3.45919682592402	2.57979231108392	12.658847211906	1.86820669604848	25.0955468916465	0.837996660058568	177	1.55098490559118	176	0
1	Fp1-Fp2	166854	166902	48	4.07660077692353	2.56453292295915	14.9823139960103	2.59837456308151	25.0955468916465	0.348954780511275	140	1.86554997516642	204	0
1	Fp1-Fp2	187195	187444	249	8.4751040940281	2.60364500680324	39.2016072816301	10.5956240823467	39.2016072816301	1.81898222391917	95	1.81795428850039	94	1
1	Fp1-Fp2	294817	295025	208	2.65407686141686	1.51379920553653	12.9648758883025	3.07390502991639	12.9648758883025	0.630578196567904	191	1.35041694946964	190	0
1	Fp1-Fp2	299651	299844	193	5.54419262644709	1.31929376555817	27.1136499179256	17.6601180185641	27.1136499179256	1.45726293749255	102	1.69068962933677	101	1
1	Fp1-Fp2	368857	368974	117	4.52780222579304	2.03730373251742	23.903278394322	5.82347727980915	23.903278394322	0.901089825624325	105	2.20451271214356	104	1
1	Fp1-Fp2	369203	369292	89	4.18627554331151	2.26014719011863	17.8027393616741	4.22984717140617	23.903278394322	0.912574753197922	83	1.05693318665157	115	1
1	Fp1-Fp2	372109	372318	209	7.64068438880577	2.61105474872947	39.7554016594841	9.14309283086191	39.7554016594841	1.24909548872069	138	3.6896580796463	137	0
1	Fp1-Fp2	372638	372737	99	3.87739700211558	3.53909316984315	18.6276594494508	2.10399349879338	39.7554016594841	0.786949695436402	148	1.84289440457753	147	0
1	Fp1-Fp2	374803	374867	64	3.54543382392445	2.14625591040298	12.0019078369256	2.72882546345392	17.9095886216639	0.776017742738686	104	0.826838316714647	103	0
1	Fp1-Fp2	379420	379511	91	4.2095147533099	3.56793670883862	17.4911378170978	3.30382542045248	63.707392280542	0.519416600612695	104	0.592988928958162	113	0
1	Fp1-Fp2	379604	379676	72	14.3941156341813	2.40790732012069	63.707392280542	39.6676469563805	63.707392280542	2.917362161769	109	4.62362617727173	108	0
1	Fp1-Fp2	393912	393989	77	3.18224364227995	1.55379621979461	12.5362496117868	4.19448585274164	13.388577359552	0.328727934566108	280	0.396087638500114	300	1
