nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	45219	45270	51	3.38428757039495	2.41215905716915	10.7788850973049	1.96844205243746	23.5377677079921	0.438471955213458	173	1.83177727661132	172	0
1	Fp1-Fp2	133268	133356	88	5.20887451614464	1.29596603748113	22.2873910481686	16.1547614595674	22.2873910481686	0.478852860980668	131	0.609872509134415	135	1
1	Fp1-Fp2	267857	267925	68	4.34167915630025	2.88999543084926	15.1452027262818	2.63362706975635	30.8669459367085	0.596413304664839	129	0.859858639710882	139	0
1	Fp1-Fp2	268162	268224	62	6.71420604615389	2.80699802389014	30.8669459367085	6.02100494655845	30.8669459367085	2.03159583729238	80	2.06738885967153	91	1
1	Fp1-Fp2	270034	270404	370	17.2012110037028	2.71414486231087	142.417030115876	42.0286068099062	142.417030115876	2.53440116730297	106	6.91634986766147	105	0
1	Fp1-Fp2	270867	271033	166	3.28877902092607	7.82462740223114	13.1207190884246	1.42362598336184	142.417030115876	0.683512580092201	147	1.44102554871185	146	0
1	Fp1-Fp2	271402	271452	50	3.67439626458401	2.71907420494235	12.8157461763787	1.90607768557844	17.6418550053351	0.638373877922138	167	1.7275095952385	166	0
1	Fp1-Fp2	275906	275970	64	3.87662566343481	2.28151165509365	12.7771289512982	2.8871034756388	15.7367457947144	0.593717513376746	140	2.23219590088486	139	0
1	Fp1-Fp2	286537	286587	50	3.15741493593011	2.35232432741732	11.2117169392876	1.80164374422607	15.1244300769644	0.520371603270788	156	0.557269114855386	155	0
1	Fp1-Fp2	288571	288637	66	4.05318957244537	2.42119848117539	14.9222847716234	3.13581188395353	18.7818222541434	0.480053182079017	148	2.43035347897087	147	0
1	Fp1-Fp2	289314	289433	119	3.95304496398935	2.3311761844037	17.784801785603	3.09233683088631	18.7818222541434	0.676325040524057	127	1.96971518018425	126	0
1	Fp1-Fp2	291844	291908	64	3.36751335465623	2.24552300345002	11.0419113941683	2.24896986727513	14.4679209456395	0.808112165479769	115	0.866800891704381	131	0
1	Fp1-Fp2	357384	357462	78	3.07921233998851	2.03521451292683	10.1565673046004	2.28906905984244	11.3590007391633	0.462133391401263	106	0.483041198339541	121	0
1	Fp1-Fp2	518796	518868	72	3.20894971800046	1.71701767762366	10.8874411097846	3.49282069164959	11.1146775841156	0.427245377263721	124	1.75412471317073	123	0
2	Fp1-F7	44565	44647	82	3.95997853251157	1.61339517821305	15.5082361751596	6.93823046933689	17.0706480026585	0.920910493460745	95	0.963592470080528	102	1
2	Fp1-F7	44989	45051	62	3.62570342482142	1.7026149722552	16.1713493718996	5.60476606822644	17.0706480026585	0.59349538474389	126	0.661423433081461	155	1
2	Fp1-F7	133224	133336	112	3.83433205646029	1.05607670052878	19.3196745614309	13.1822188809412	19.3196745614309	0.573859665760379	102	0.573094070777875	101	1
2	Fp1-F7	266831	266887	56	4.01277128964138	2.79945383151264	16.3357090551858	7.40157461918882	61.0033490063142	1.06438986250325	112	1.23537332995342	152	1
2	Fp1-F7	267242	267318	76	12.2157780721925	1.69548767386282	61.0033490063142	60.0110100925665	61.0033490063142	1.99525375404168	189	5.88354088619584	188	0
2	Fp1-F7	270021	270264	243	13.9834359031715	1.64745566077444	90.8597027796625	72.0444154981108	90.8597027796625	2.1636015300791	87	1.09482601402852	86	0
2	Fp1-F7	282586	282647	61	2.35675598510697	1.38379436061395	7.59649499395607	2.90058852521422	9.85240749837375	0.225660982979901	129	1.34773843263287	129	0
3	F7-T3	266774	267009	235	6.3412081019673	3.73994739791794	45.0056230569239	10.5993935629594	85.7966441645437	1.20948110220063	107	2.2880151044319	106	0
3	F7-T3	267247	267320	73	16.7120876819847	2.89577950684449	85.7966441645437	67.6629647101444	85.7966441645437	2.44386406329044	188	7.78126439388801	187	0
3	F7-T3	277733	277791	58	8.81711882193107	2.3124413568257	41.2647807118357	19.5964480051068	41.2647807118357	2.69564872244131	83	2.72589070529339	82	0
3	F7-T3	277912	277972	60	7.01580435619662	2.50544954356307	34.5028649152644	11.9906293000433	41.2647807118357	2.2561300936855	76	2.38363966052565	96	0
3	F7-T3	512514	512565	51	1.98049453361224	1.14965005586561	6.26256501808994	2.96767246068511	7.6881270263653	0.295549012815174	187	0.927742027628378	186	0
5	T5-O1	267135	267214	79	4.69630589017197	1.8297743104366	20.9753634548438	6.5874556044226	26.4648395733291	0.290887498165531	NaN	3.07287691332002	300	1
6	Fp2-F8	267274	267321	47	12.9079930578391	2.96886317294304	56.8140729206505	22.6642234679947	56.8140729206505	2.73475748894212	151	4.79887485842748	150	0
6	Fp2-F8	267859	267911	52	4.82223334118746	3.70318748053999	17.8627130370013	2.60020111648452	56.8140729206505	1.3428484792806	81	1.5778305545324	100	0
6	Fp2-F8	268154	268222	68	6.12632851712864	3.66059886731585	30.4099078520686	4.05653799052163	56.8140729206505	2.0912928661247	72	2.45656746535625	82	1
6	Fp2-F8	270217	270331	114	5.16658882676919	3.9770965444577	21.6164480378848	1.68762338048412	62.2955363583117	0.803811849633429	129	2.60358748586798	128	0
6	Fp2-F8	280664	280721	57	3.97417235536744	2.30236907300407	14.875857579171	2.97950082699689	14.875857579171	0.924764382273967	124	1.38471971515687	123	0
6	Fp2-F8	282922	283014	92	4.30550045976702	2.54931719432922	19.2093612333803	2.85232842259789	19.2093612333803	0.644404155747862	123	0.725384971183489	122	0
6	Fp2-F8	284432	284481	49	4.23571536585807	2.52814812042826	16.0490855845205	2.80703938920879	19.2178882126788	0.782393841757666	126	1.0741175391543	125	0
6	Fp2-F8	307697	307752	55	4.19985618799027	2.21511214704441	14.597487364587	3.59482208948204	16.0527753216399	0.331695453278783	209	0.693366985219913	300	0
7	F8-T4	267061	267117	56	9.4196823256384	3.32946630378474	45.1765489291128	8.0042983026608	64.1125704462	2.50371232088068	122	2.89043663409543	121	0
7	F8-T4	280212	280310	98	3.87349425102712	3.15919585439788	14.0820814932641	1.8232383802723	41.4756040952895	0.431991131606482	94	0.486489262206442	114	0
7	F8-T4	280437	280498	61	8.04490673274559	3.21098774463693	39.9173996287775	6.42960796408548	41.5496629678321	2.00609486679191	130	2.2448548457818	129	0
7	F8-T4	282921	282994	73	8.40724845785787	5.35898010161739	44.6210208979158	2.46118055676628	47.6525874562582	2.06972251705698	75	2.30724206815499	103	0
7	F8-T4	284221	284288	67	9.74155262450559	5.43136064131282	51.0464067205335	3.21691125570152	53.3887686774256	2.67006487089809	88	2.767165300598	113	0
7	F8-T4	285844	285890	46	8.94357457943024	4.37685105767653	41.0506923873706	4.17540618039423	45.570836460393	2.37459018253598	78	2.95521115544824	102	0
7	F8-T4	300169	300238	69	7.40113178605376	3.85645868355601	35.1459121798564	3.68314578314765	43.1797937584153	0.73524592322247	NaN	3.7284505315093	300	0
7	F8-T4	301803	301890	87	7.00660330416477	3.16686559056532	40.7492457843315	4.89503494588666	42.2700239285103	1.65846630657104	118	2.80378846983525	117	0
7	F8-T4	312379	312451	72	7.04258658492915	3.17900706147507	36.9115050248177	4.90773839765176	43.3243558598238	1.62934337348254	113	1.66458708150768	112	0
8	T4-T6	11689	11765	76	4.31492289280663	1.34153547399796	15.6893783263452	10.3452682522555	15.6893783263452	0.439273870041737	120	0.784662664221579	125	1
8	T4-T6	135448	135564	116	5.34850496053835	1.53046269853574	19.6196235302943	12.2129142431444	21.2955683441843	0.485963703718953	105	0.522522768211882	104	1
8	T4-T6	249782	249857	75	7.2050701617406	1.4270575505598	28.9613833979013	25.4913862194628	28.9613833979013	2.34221979574292	83	0.998245853278008	82	1
8	T4-T6	273709	273783	74	5.7970727343414	1.49588548041893	20.6075110434182	15.0183010308212	20.6075110434182	0.54214415614205	112	0.526765699482541	118	1
8	T4-T6	280222	280283	61	4.46415576099863	2.4951469897635	13.8622603128316	3.20100541271781	33.5232107615846	0.510783316445329	116	0.529299758436263	128	0
8	T4-T6	289378	289463	85	5.67230109296595	3.29271382635119	19.5011707722754	2.96763563074056	32.8585979544091	0.278876263948656	NaN	3.82953683074884	300	0
8	T4-T6	302072	302135	63	6.09117371976998	2.33662090373103	27.9403369050469	6.79556320515149	30.1307318841907	1.47416260709591	120	1.82113988774599	119	1
8	T4-T6	407315	407397	82	4.75343707499666	1.95719776765578	16.087332079216	5.89856099803354	16.087332079216	0.6124344058665	129	2.62938076112463	128	1
9	T6-O2	14666	14761	95	4.63864933103929	1.59491757236706	18.6343327596528	8.45875796810015	18.6343327596528	0.538365746314259	104	0.535100924727085	103	1
9	T6-O2	183730	183816	86	4.61310854395543	1.47656910432092	20.2481028450282	9.76067366240876	20.2481028450282	0.799458373609239	130	0.703683275377189	129	1
9	T6-O2	249740	249946	206	5.40406492603114	1.28549006608052	26.6015599809014	17.6727309778902	26.6015599809014	0.711991169974149	125	2.80591936965243	124	1
9	T6-O2	262841	262928	87	3.21658725264424	1.27991011306914	12.0890440514992	6.31584890519077	12.2972127503663	0.567984445533316	95	0.558198509515217	94	1
9	T6-O2	273744	273879	135	3.97722867747381	1.4091505014804	17.1453732010835	7.96611121538353	17.1453732010835	0.475159792597942	122	0.591456233779655	121	1
9	T6-O2	275713	275819	106	4.25805267394052	1.42287201149097	17.0525677832985	8.95551128941958	17.0525677832985	0.401336274715143	112	0.442248639476201	111	1
9	T6-O2	282821	282930	109	4.47071665168235	1.71068784041108	16.7903618644012	6.8298749883048	16.7903618644012	0.43334610807993	124	0.43841780067922	123	1
9	T6-O2	289441	289526	85	7.70807735257502	1.57131523556773	29.84165246169	24.0638707121334	29.84165246169	0.621053086266874	109	0.718649389169995	121	1
9	T6-O2	407319	407435	116	4.44616439103526	1.39460115486121	18.7973457981994	10.16414825871	18.7973457981994	0.533698767984963	119	2.6349930203534	118	1
9	T6-O2	541177	541334	157	4.00693598234573	1.31189947116032	15.4981941615479	9.32875513724821	15.4981941615479	0.393591433590744	NaN	3.95146571897736	300	1
10	Fp1-F3	44568	44621	53	3.43460475500042	1.66393541536538	12.7475667661823	4.26069653373022	14.6859737923197	1.10855017234795	90	1.23807850648881	97	1
10	Fp1-F3	133257	133346	89	3.40287724994694	1.1389804187707	16.6116731875518	8.92606512282227	16.6116731875518	0.498413771989654	135	0.540761265880895	134	1
10	Fp1-F3	270044	270299	255	16.4168626596742	1.54758147735993	122.948072784352	112.531286452105	122.948072784352	2.88458167942094	90	1.27716037635957	89	0
11	F3-C3	122602	122689	87	3.64864996598593	1.32453825187099	17.414545503172	7.58814100544145	17.414545503172	0.540356313877752	123	1.83659532410324	122	1
11	F3-C3	133351	133414	63	2.58801197246085	1.30741196480761	9.49749925817116	3.91838993289969	9.49749925817116	0.4665029891587	89	0.531876399046908	111	0
11	F3-C3	256778	256863	85	3.99703639965561	1.28207602866112	16.5035306602458	9.71960568174354	16.5035306602458	0.327983527755771	NaN	3.98335813148191	300	1
13	P3-O1	541149	541240	91	3.48845289861702	1.34492534032693	12.2745476575861	6.72774270745273	12.9958882830472	0.263109629886377	99	0.410700109769653	107	1
14	Fp2-F4	265635	265691	56	9.85617049871183	2.00116157742397	40.6452380411711	24.2578386846034	40.6452380411711	0.955034676243973	NaN	4.91488150667298	300	0
14	Fp2-F4	267777	267918	141	5.92808390079178	3.12650940187589	27.917876926254	3.7556613624935	30.6753132755095	1.15718980453106	103	2.55573382244318	102	0
14	Fp2-F4	268757	268837	80	4.43583388872409	3.38017686706101	16.574826268832	2.04687085111541	30.6753132755095	0.565200606463177	112	0.583331735399021	115	0
14	Fp2-F4	270105	270427	322	11.2620976778188	2.85147925861096	96.5075241889035	16.0165097343055	96.5075241889035	2.06739434247125	156	4.16830456594032	155	0
14	Fp2-F4	270965	271029	64	3.79998060355568	5.2363095091457	12.6281350303526	1.74587230443234	96.5075241889035	0.37916009643705	132	0.564739367219851	131	0
14	Fp2-F4	280876	280939	63	3.19211747524585	2.47672503395235	10.7187824625792	1.66112434698484	21.4846793613802	0.472309489919566	134	1.7194869604947	138	0
15	F4-C4	265630	265681	51	6.70189960034819	1.87921549797733	27.9858805288802	12.7186982573734	27.9858805288802	1.11035901785079	161	3.202063183471	160	1
15	F4-C4	268244	268290	46	3.8060144364389	2.23855120789588	12.1667270168237	2.89072511365959	19.6119012441094	0.769219571444029	107	0.859176827496815	131	0
15	F4-C4	270145	270196	51	10.3024008715313	3.20017365674124	48.7413846875912	10.3640571054231	79.4299083827977	1.02529158396366	145	4.91271192076675	217	0
16	C4-P4	122589	122741	152	4.43594605214405	1.62821380369399	16.6164693265386	7.42249044285863	16.6164693265386	0.987977813121723	83	0.558562865174297	82	1
16	C4-P4	189198	189265	67	7.58523712106329	1.40957364555616	39.8296313002114	28.9576144179366	39.8296313002114	1.57546031618226	119	3.5346599746033	118	1
16	C4-P4	273777	273845	68	3.53636538294112	1.54522555775823	14.6364769438818	5.23757790652903	14.6364769438818	1.01280594664122	83	0.498051308551975	82	1
17	P4-O2	6216	6290	74	3.98626829078853	1.46754101037304	14.1926826785069	7.37823624948198	14.1926826785069	0.34488060132464	121	0.380087064069951	123	1
17	P4-O2	14662	14760	98	4.47500503015775	1.82827438889255	20.3648068677375	7.71607198391943	21.5259533550857	0.926914003289276	83	0.576852060945544	82	1
17	P4-O2	14841	14910	69	4.89344804415138	1.86187575678449	18.2535643251076	9.19501349325996	21.5259533550857	0.93339342961217	107	0.498764618338661	106	1
17	P4-O2	189196	189266	70	6.62119647262508	1.40369005119814	35.8527966932782	22.2500251594555	35.8527966932782	1.75079739741949	83	1.71123006366956	82	1
17	P4-O2	249819	249931	112	3.55884500819474	1.6370481300186	13.089817631433	4.7260167076536	26.5201838498954	0.62225762386913	104	0.51259019000836	103	1
17	P4-O2	275725	275859	134	4.99275311330662	1.44231927035314	21.1552182620716	11.9827740510271	21.1552182620716	0.546758685556994	102	0.693704701917936	108	1
17	P4-O2	282824	282920	96	5.11135337942195	1.52521347718364	20.1222331276268	11.2307962054689	20.1222331276268	0.543827477750523	124	0.58660882019167	126	1
17	P4-O2	289444	289541	97	7.03703761853904	1.5494674429983	25.5188564708321	20.6259915067862	25.5188564708321	0.576051570955958	111	0.622335763271809	111	1
17	P4-O2	407302	407410	108	5.99336865778494	1.50252017587896	23.4136701239531	15.9111423025704	23.4136701239531	0.716476185779491	116	3.34210538629503	115	1
17	P4-O2	541240	541310	70	4.5965461001642	1.55210339790706	14.8725950328897	8.77045129091432	14.8725950328897	0.406510304359439	NaN	4.50668368456261	300	1
17	P4-O2	548591	548766	175	4.77021286955093	1.48083180342976	25.22174443485	10.3768145043164	25.22174443485	0.456733549309433	129	0.544068224001484	128	1
17	P4-O2	552250	552341	91	4.37681131165618	1.48334351259975	15.6005249720534	8.70627087823855	15.6005249720534	0.418314061178354	88	0.514146908605077	87	1
17	P4-O2	559444	559543	99	3.78932543086058	1.61768522539332	13.314481180678	5.48701024332349	14.0919109325002	0.39075206906277	89	0.419628495974152	111	1
18	Fz-Cz	270102	270184	82	3.6921878740999	1.23318007564035	16.7048191300173	8.96426289860194	16.7048191300173	0.672873443286378	133	1.81677705699752	132	1
18	Fz-Cz	293388	293436	48	2.02696017369227	1.14560108567194	6.2706341346503	3.1305712907855	8.19121098369668	0.549783279414537	188	0.810860275092171	187	0
19	Cz-Pz	122653	122732	79	3.02765366127753	1.33743050043895	12.6784989987841	5.12471763735201	14.9946213290754	0.6419792790008	97	1.59527563271212	96	1
19	Cz-Pz	289385	289520	135	3.46709590850113	1.25204791446095	17.4188197396601	7.66813610361608	17.4188197396601	1.08593958846316	83	0.546849216830224	82	1
20	Fp1-Fz	44579	44647	68	4.78307555270885	1.64108807216212	18.8660629968488	8.49475199419287	18.8660629968488	0.847923910347135	85	1.17447064813978	103	1
20	Fp1-Fz	270045	270324	279	13.2471710733501	1.53937892996561	98.7955109126216	74.0551411042691	98.7955109126216	1.90438035454835	85	1.19210991703448	84	0
20	Fp1-Fz	289473	289527	54	3.53977978653954	1.59614734818845	12.326166390194	4.91820388413669	15.9350614895404	0.691876839446933	120	0.797198771757493	119	1
21	Fp2-Fz	268154	268225	71	6.19012452255098	2.66225997348437	29.7249260249548	5.40627142183415	29.7249260249548	2.01422982706245	96	2.04861975724627	95	1
21	Fp2-Fz	270096	270309	213	8.93195572841008	2.80643151814889	53.1649358848823	10.1294117553497	53.1649358848823	2.33999174854951	104	3.37460501758829	103	0
21	Fp2-Fz	282849	282908	59	3.13731587125123	2.18133227098128	10.15514794393	2.06858249015529	14.5187167273761	0.595191748402829	156	1.4143980034851	155	0
21	Fp2-Fz	343153	343213	60	3.39547985302059	1.89717329779936	11.487463347469	3.20323137010632	13.2646767023033	0.501707476478563	122	0.51384633011948	133	0
22	F7-F3	251324	251375	51	2.66097054615525	1.13741171798541	10.2322098480019	5.47324310370945	10.2322098480019	0.729655570988479	122	0.825558325584535	163	1
22	F7-F3	267244	267319	75	11.803380490107	1.47102162635298	57.0503796788977	64.3835173564917	57.0503796788977	1.72151299922564	189	5.88847999706343	188	0
22	F7-F3	270103	270168	65	7.30099291843606	1.23307936668742	32.7415717896462	35.0575686387254	32.7415717896462	1.5149988332791	168	2.99580002269143	167	1
22	F7-F3	277752	277808	56	3.23611586588628	1.27694996566631	13.4890916256952	6.42244455743759	13.4890916256952	0.724200848827506	134	0.909116901403419	133	1
23	F3-Fz	37894	37936	42	1.78727356772348	1.14965657889591	5.696081790686	2.41682835351876	8.39377888751702	0.115375274949235	161	0.904569769851639	211	0
23	F3-Fz	270112	270185	73	6.5927543439351	1.24330714710768	27.0712604517904	28.1175144353272	27.0712604517904	1.4056086683257	164	3.17170241609531	163	1
23	F3-Fz	555512	555558	46	1.89842138122443	1.22211832972413	6.55492632816883	2.41300775355469	8.30443301710694	0.452324370578835	177	0.892750992691827	176	0
24	F8-F4	265636	265689	53	6.5765937361175	1.81257273957672	27.389184249903	13.1647052763733	27.389184249903	0.524799881841269	NaN	3.04632137643592	300	1
24	F8-F4	270121	270191	70	14.3616337068997	2.0963292125888	73.0711344499003	46.93412428974	73.0711344499003	2.11635378759791	157	6.26741223639832	220	0
24	F8-F4	282335	282384	49	3.93980203354974	2.18010132558944	15.5498657488125	3.26584404655633	15.5498657488125	1.17942259847183	128	1.3103599839548	166	0
25	F4-Fz	265636	265688	52	6.6840643128952	1.76346787264974	28.880553266219	14.3663398517829	28.880553266219	1.31313116260426	147	3.10211133436226	146	1
