nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	265385	265439	54	3.47640385337927	1.19429004857502	12.1069906137446	8.47307046494051	12.1069906137446	0.833319613800442	129	1.02171773426427	128	1
1	Fp1-Fp2	315647	315704	57	3.86992808130585	1.95878919515929	13.04254173185	3.90328613432894	15.8849494349324	1.69045341553118	94	1.20009898154443	93	0
2	Fp1-F7	316079	316144	65	2.31199710913099	1.71116007956859	7.89636981588113	1.82554815649686	12.7449281633012	0.353343386627702	161	0.35777920308439	160	0
4	T3-T5	112174	112252	78	9.91223760578542	2.89738847797622	46.2409669713484	23.8393607562995	53.8752076446661	1.75639135513703	107	5.50924087451293	106	0
4	T3-T5	112398	112484	86	10.1173621828817	2.80131530924671	53.086020412979	24.7876836736456	53.8752076446661	1.87907893342614	107	4.42077883903899	106	0
5	T5-O1	112174	112254	80	10.7331193773188	3.14130635932156	48.7772973221249	39.3478159859977	57.449600220261	2.22931153251635	83	5.87741714129922	82	0
5	T5-O1	112335	112485	150	9.27671858781685	2.84534764583773	57.449600220261	29.8631015828789	57.449600220261	0.916278145907768	129	4.27166955626803	128	0
5	T5-O1	112598	112667	69	4.67896931222252	3.68762475467967	17.3421871524922	7.94583368290445	57.449600220261	0.863429587558898	83	0.631922778468114	82	1
7	F8-T4	17316	17451	135	3.83115541610325	1.34717621445239	13.8163183334866	8.08743358895771	13.8163183334866	0.267557305591046	NaN	2.4306631422965	300	1
7	F8-T4	314548	314649	101	4.47064013219237	1.27903634034642	15.8895682375117	12.2172555134583	15.8895682375117	0.557622294112584	93	0.76179407056965	101	1
7	F8-T4	384229	384324	95	4.69131304076568	1.32997363029024	18.8098845028862	12.442360103791	18.8098845028862	0.379094256981828	106	0.505189212031272	122	1
7	F8-T4	386311	386370	59	3.33035790694311	1.42911567852285	10.8767765227855	5.43059043007061	15.7442617005657	0.326154585981425	91	0.600122797638659	111	1
7	F8-T4	441476	441517	41	2.23645213132924	1.30740060002263	7.0143183374328	2.926185501627	9.21455684118123	0.447847140568038	180	1.10875951895521	179	0
