nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	366936	367053	117	8.07390940165171	1.81814977208059	35.1509391284125	19.7200690807261	35.1509391284125	2.51342648701663	83	3.89440657582231	82	1
2	Fp1-F7	367054	367117	63	3.47040755264744	1.22104554413691	16.0290565236639	8.07787695205471	16.0290565236639	0.979725812225453	96	0.767997914567299	95	1
2	Fp1-F7	599955	600002	47	11.164604732165	1.08847502852219	48.6883046382611	105.208242083026	48.6883046382611	1.12409656086235	83	1.17554952184026	82	0
6	Fp2-F8	298921	298972	51	2.58701784490444	1.33275547878352	8.38310581088927	3.76788722649487	8.38310581088927	0.50280136077249	159	1.10890287804066	158	0
6	Fp2-F8	340664	340734	70	3.6722800459124	1.38680636372176	13.6750060707188	7.01196813681509	13.6750060707188	0.467262467769927	121	0.395043428686409	120	1
6	Fp2-F8	366954	367054	100	9.0360902674197	1.84750192978456	39.8596263529171	23.9216603635249	39.8596263529171	3.06718835894078	83	4.11336495802377	82	0
7	F8-T4	202890	202976	86	4.97918877094286	1.50581063321094	20.8624683606163	10.933934400967	20.8624683606163	0.937614775470068	92	2.81912792175376	91	1
7	F8-T4	546829	546876	47	2.29556748932809	1.327706043646	7.20691440584282	2.98934656150584	8.43746523728774	0.129808701219638	141	1.34554921631442	192	0
8	T4-T6	438	510	72	6.80569573001744	1.33774797504865	25.9417476477814	25.8819177591336	25.9417476477814	0.712950467604187	91	0.782891205319541	91	1
8	T4-T6	202852	203019	167	4.34314363810819	1.44054804604559	16.855493110424	9.08976991088753	16.855493110424	0.583700758803257	124	0.54944347256136	123	1
8	T4-T6	305619	305683	64	4.0959868555948	1.37189914921785	14.9189270944527	8.91400216049708	14.9189270944527	0.496980655910113	135	2.19114648135463	134	1
8	T4-T6	336172	336264	92	3.45058737618349	1.41976198526198	12.9235987860331	5.90683678952972	12.9235987860331	0.260986785873262	106	0.546959634554944	105	1
8	T4-T6	340655	340739	84	4.89068637567336	1.41812399434058	18.0466195735892	11.8935421781482	18.0466195735892	0.515564538819305	258	0.731665681052691	300	1
8	T4-T6	473526	473607	81	5.07899417902677	1.49664657248915	21.7586456385276	11.5164047326684	21.7586456385276	0.48658817778085	113	2.78867395009403	112	1
8	T4-T6	497849	497924	75	5.30708028802721	1.33249590012397	21.7256813747785	15.8627891979349	21.7256813747785	1.36108972187345	84	2.82265952872072	83	1
8	T4-T6	554854	554910	56	4.01847529366727	1.36844803424858	12.994245896957	8.62315087833877	12.994245896957	0.571125099962545	121	0.601862591421168	120	1
8	T4-T6	570849	570920	71	3.06948202875938	1.44424474437378	10.7031853429951	4.51698448035453	10.7468027040378	0.719481812095289	83	0.46078978561404	82	1
9	T6-O2	3055	3154	99	3.77815339349793	1.5783181707851	15.192570179346	5.73020368705924	15.192570179346	0.429842458212068	NaN	4.46319306072769	300	1
9	T6-O2	131492	131588	96	4.05227409551631	1.41185640499974	18.1477596743668	8.23790102709522	18.1477596743668	0.773976452437936	83	0.520575155617333	82	1
9	T6-O2	162342	162422	80	5.05191703037641	1.3590890922715	18.7295912246984	13.8170893118475	18.7295912246984	0.334280433117477	121	2.90504876711278	120	1
9	T6-O2	305687	305761	74	3.5411155051443	1.57275503125846	13.8856323820451	5.06941703088078	16.3010968986136	0.531543595997143	61	0.786173484461088	91	1
9	T6-O2	357790	357834	44	2.49232413566178	1.29624698817136	8.39761255767978	3.69686444025758	8.39761255767978	0.227676054875512	151	1.42068835444691	195	0
9	T6-O2	405357	405421	64	3.90108349346089	1.2278490202793	14.6825981408294	10.0944010409153	14.6825981408294	0.610335809847974	94	0.779880599343259	100	1
9	T6-O2	535536	535600	64	3.54559679850696	1.31940118069784	13.6994799588649	7.22145910796181	13.6994799588649	0.344315657645538	138	0.375255706741435	142	1
9	T6-O2	544825	544938	113	3.17169368073749	1.37625572544622	12.1073725770744	5.31109654858436	12.1073725770744	0.953970675294512	83	0.481363949059172	82	1
9	T6-O2	570850	570927	77	3.30217872335892	1.35180315279769	11.6928519641495	5.96725008908413	11.6993699073068	0.348705837614206	98	0.540311167253687	117	1
11	F3-C3	599956	600002	46	12.100797224615	1.32680074570681	52.7663729591468	83.1795474158635	52.7663729591468	1.27637091380515	83	1.28465295648189	82	0
14	Fp2-F4	162339	162382	43	2.50878723094525	1.34597502120869	7.9051538230483	3.47419075764053	9.28775908855297	0.329657208909702	175	1.24382470642054	206	0
14	Fp2-F4	197534	197670	136	4.46922641348352	1.4579800392596	19.0655398283917	9.39640131907889	19.0655398283917	0.801544972784856	112	0.979935374293352	121	1
14	Fp2-F4	366938	367074	136	10.9180249679328	2.153671282832	69.1864527324613	25.6997756380299	69.1864527324613	2.94037748592411	83	4.79242801251172	82	0
14	Fp2-F4	426587	426650	63	4.26357279937118	1.41694479334507	16.8697502954751	9.0540211838423	16.8697502954751	1.30181429876447	83	2.11996356072562	82	1
14	Fp2-F4	518546	518759	213	5.166691956782	1.76216843987703	30.9918396339483	8.59667089114932	30.9918396339483	1.37561679452033	100	1.04600960289956	99	1
15	F4-C4	218305	218345	40	2.80677206020986	1.46489433079895	9.92187171386835	3.67114630729661	11.0882333985407	0.661444376630836	151	1.55128846656202	175	0
15	F4-C4	366990	367107	117	5.73235588943959	2.26781479664367	34.4121638031825	6.60346761825242	35.0540564982397	0.963805207595141	128	2.74410259284738	127	1
15	F4-C4	367388	367453	65	3.16724865113257	2.59196404076451	12.1843847747759	1.97500203411677	35.0540564982397	0.330427714780826	168	1.77058779210898	167	0
15	F4-C4	467053	467099	46	3.02089124298752	1.27759985960315	10.9460761000929	5.59088384674497	10.9460761000929	0.655575380532673	177	1.67125622190765	176	1
15	F4-C4	518574	518756	182	5.2067820348907	1.71584341956054	32.6802273006855	9.2083854184368	32.6802273006855	0.833793081923748	128	2.48966647076178	127	1
16	C4-P4	194236	194290	54	2.32713446564756	1.6344495966448	7.663400356819	2.02721537759381	12.6529342328739	0.0735840576039126	143	1.4288252490559	218	0
