nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	5864	5929	65	2.71516533790279	1.59319736427404	9.61562779385914	2.90437976943685	12.8297624493177	0.323957040791248	129	1.33123994582723	128	0
1	Fp1-Fp2	126581	126646	65	5.93565883085239	2.26963894795656	22.8612768696665	6.83949931295198	23.0618046878683	0.724984680896851	137	3.16081696702376	136	1
1	Fp1-Fp2	243365	243520	155	8.2218538959994	1.47328229795786	46.1142546381894	31.1435107846442	46.1142546381894	1.71260748486611	112	2.13217166554464	111	0
1	Fp1-Fp2	460730	460831	101	16.8397163847595	1.35476603811782	80.3265862683555	154.504432642565	80.3265862683555	2.52980766272897	137	7.89835692289872	136	0
1	Fp1-Fp2	532615	532699	84	3.39127544646623	1.46767096805951	11.9038632151556	5.33910822154236	12.3582314555534	0.416455035122495	108	0.326008574345438	107	1
2	Fp1-F7	126280	126418	138	3.55883426107975	2.54405342185714	14.3943877440585	2.36066565458319	25.000924778616	0.645949658997212	126	0.733974763067011	143	0
2	Fp1-F7	126580	126667	87	5.52501367396376	2.40950348654367	23.9904916075251	5.76680858194601	25.000924778616	0.739057271810526	127	3.00726289208113	126	1
3	F7-T3	85970	86017	47	2.88460078736641	1.38413948263815	10.4628749541145	4.34321892725121	10.4628749541145	0.497234436517377	176	1.29225460142093	175	1
3	F7-T3	418424	418474	50	2.68247453443612	1.52460212808736	9.77597555019065	3.09569504656864	12.1482022543555	0.722248905782038	179	1.29420125602056	178	0
3	F7-T3	524664	524709	45	2.8779669990034	1.51979656694002	9.33632556863152	3.58592086361922	10.1924938681017	0.192489767587361	101	1.61446942548058	206	0
4	T3-T5	148711	148759	48	2.75771067039403	1.45558535075479	9.23812726849474	3.58940155658033	9.64133234243784	0.435677488382849	180	1.6568795324318	179	0
4	T3-T5	321813	321910	97	6.11832559515961	1.49324978583253	28.5895567501065	16.7880497457973	28.5895567501065	1.74392927495508	85	3.25563695231268	84	1
5	T5-O1	321802	321944	142	8.32923884387168	1.4015886419579	44.9070970880229	35.3158361099393	44.9070970880229	1.74708243178221	86	4.31579043809562	85	0
6	Fp2-F8	73205	73292	87	4.58701853861656	1.63360332605322	17.9137933578892	7.88438408731749	17.9137933578892	0.37101394556286	238	0.468594239925012	300	1
6	Fp2-F8	216577	216646	69	4.26990739458151	1.61540509234335	14.8745525925113	6.98673091309655	14.8745525925113	0.400992404048459	246	0.468311103140604	300	1
6	Fp2-F8	235812	235888	76	2.90223233469237	1.53779797405801	9.45099271909412	3.56176928130578	13.5500658913675	0.258334010119176	NaN	2.34490323058142	300	0
6	Fp2-F8	242816	242899	83	3.81861467438502	2.13573043925349	13.0877037525148	5.75956428711276	27.5773026823484	0.259314182193339	NaN	2.69413599677712	300	1
6	Fp2-F8	243383	243497	114	6.15052263701782	1.68800366666757	27.5773026823484	16.2008982693215	27.5773026823484	1.24788492185481	66	1.67545879783899	97	1
6	Fp2-F8	355534	355620	86	3.83462172135933	1.44922512026706	15.8641003480796	7.00121394940698	15.8641003480796	0.332427727988218	106	0.386573467647987	108	1
6	Fp2-F8	460730	460839	109	15.3507353233974	1.42679085249542	71.7345770862038	115.754460379798	71.7345770862038	2.18913532390329	137	6.79186280327005	136	0
6	Fp2-F8	467423	467664	241	3.6519148653484	1.56748088157868	16.9764365944602	5.42796181953499	16.9764365944602	0.42017149241611	104	0.575051402131995	114	1
6	Fp2-F8	481399	481480	81	3.47687871173638	1.62284313744408	11.9719794148308	4.59014066964382	16.834400668876	0.184151969848424	NaN	2.82228138412288	300	1
6	Fp2-F8	510036	510118	82	3.92514623230982	1.50623303283418	14.955804498991	6.79090017886067	15.7274485106392	0.454229117712393	105	0.650099409880191	123	1
6	Fp2-F8	547562	547622	60	2.68958822589418	1.50303948755744	8.55968614900186	3.20206990563837	10.5067938191288	0.285056200125221	136	1.54129259857785	135	0
7	F8-T4	263748	263823	75	3.18044663709635	1.35149393371845	10.5614036960108	5.5379371806365	10.5614036960108	0.219873012272647	NaN	2.09784148387199	300	1
7	F8-T4	352017	352088	71	3.43414951947774	1.53504005154862	12.4553540087292	5.00494117296579	12.4553540087292	0.496451050640706	103	0.603161615499776	112	1
8	T4-T6	46234	46323	89	4.38546238547129	1.34750393471195	16.4516863764021	10.5918225631977	16.4516863764021	0.921822315591972	112	1.78585138814221	111	1
8	T4-T6	321736	321941	205	34.2720376297964	1.75221827860547	302.123531011536	382.563418101482	302.123531011536	6.74300212502378	85	9.35912262863554	84	0
9	T6-O2	46249	46317	68	3.64961476072464	1.35631155574807	11.8041626752408	7.24060948617397	11.8041626752408	0.626348319401125	154	1.71208011516845	153	1
9	T6-O2	321782	321925	143	35.8034149531224	1.70915108961591	271.175522163525	438.821594741084	271.175522163525	8.61564031670374	83	11.0112960683263	82	0
10	Fp1-F3	73195	73291	96	3.46345773555173	1.33036325792213	12.8935949488813	6.77765253880781	12.8935949488813	0.178622480349965	228	0.503441754575804	300	1
10	Fp1-F3	126360	126583	223	4.32921906766366	2.91516561424163	19.6537738138548	2.20542686197732	38.7836540754959	1.369046103549	61	1.61524242598643	82	0
10	Fp1-F3	460733	460818	85	6.69127142774955	1.38001469517504	26.6218444379131	23.5098507593751	26.6218444379131	1.33363310598605	95	1.36999100352295	94	1
13	P3-O1	321837	321899	62	5.28969300606261	1.90720815640719	18.5122530825836	7.69245111707734	18.5122530825836	0.657433021408284	123	2.92681041984758	122	1
14	Fp2-F4	12882	13025	143	5.9002981624795	1.81587996755481	22.406789397418	10.5578051352079	22.406789397418	0.489852823947269	96	0.693323149290601	114	1
14	Fp2-F4	35634	35722	88	4.23738108530328	1.8381261782671	14.5644677844804	5.31427968144751	14.5644677844804	0.34243796969338	87	0.814114114164299	106	1
14	Fp2-F4	73186	73380	194	6.96088961028127	1.91459233020227	32.2748555423596	13.2183383231199	32.2748555423596	0.431049012549498	NaN	4.18170139822612	300	1
14	Fp2-F4	124555	124632	77	4.33220287914236	1.77909762983952	15.0754886332229	5.92949914936787	15.0754886332229	0.505426287187101	90	0.816120752314754	108	1
14	Fp2-F4	191923	191994	71	3.03208190203703	1.72586078050508	10.3021727118514	3.08652882385063	10.9258702780792	0.874811294003258	88	1.78879441438941	87	0
14	Fp2-F4	225169	225428	259	4.35549950030103	1.57112416709998	21.0503541702551	7.68519547691998	21.0503541702551	0.501834840045204	124	0.432175478607305	123	1
14	Fp2-F4	243443	243524	81	5.80797846617172	2.11119771639663	23.6481097593976	7.56819267587244	25.7664578952357	1.40824179500273	96	1.4736416968719	95	1
14	Fp2-F4	275961	276040	79	4.04308354184904	1.70643175307172	13.7982858864954	5.61367909700937	13.7982858864954	0.529448231028646	96	0.632840681367452	117	1
14	Fp2-F4	315412	315491	79	5.65705912152774	1.77071752994196	20.6234654391395	10.2066415170001	20.6234654391395	0.815431826631226	101	0.904927724811219	112	1
14	Fp2-F4	376319	376488	169	5.18246965472969	1.65518466101834	20.674191313941	9.80348818346309	20.674191313941	0.443839320659443	NaN	3.3724211729723	300	1
14	Fp2-F4	410799	410904	105	4.83884643663504	1.83247923820538	18.397306915291	6.97277343297855	18.397306915291	0.727838804718955	108	0.807579757154877	107	1
14	Fp2-F4	421246	421392	146	6.17758652161458	1.59699863028344	23.2149309529214	14.963341446313	23.2149309529214	0.475974597404498	NaN	4.04886436698579	300	1
14	Fp2-F4	460697	460840	143	18.6472756641337	1.65945165111787	101.502235558265	126.270405468449	101.502235558265	2.31207781063459	136	7.18315713215422	135	0
14	Fp2-F4	467572	467660	88	3.66701015326906	1.74718385677727	13.9355135559706	4.40501111091343	13.9355135559706	0.444822371110301	101	0.507133043611521	120	1
14	Fp2-F4	509962	510052	90	5.12452735374006	1.89096650563803	19.9509423617922	7.34412328396265	19.9509423617922	0.293944492253204	124	0.420819279116422	123	1
14	Fp2-F4	522604	522878	274	5.60458930024121	1.58337910745098	23.9490595081936	12.5290391521482	23.9490595081936	0.581769831281951	315	0.613834121493658	300	1
14	Fp2-F4	532601	532678	77	5.93919055039452	1.81289059981499	22.2978743910931	10.7327576835022	22.2978743910931	0.410385715241991	NaN	3.4526391407187	300	1
15	F4-C4	12864	12935	71	5.01172849760728	1.83698088602494	16.5793262302014	7.44330468133206	16.5793262302014	0.549389453293872	108	0.61460293481149	108	1
15	F4-C4	73039	73128	89	5.25037859477819	2.12927204719351	19.8456748358398	7.64987788878577	21.0387927781892	0.694555281920172	110	0.811083640521814	109	1
15	F4-C4	73248	73349	101	4.67379119681491	2.15825757766796	17.1649294791183	6.10411543671551	21.0387927781892	0.440001243613605	97	0.55662011785528	110	1
15	F4-C4	108686	108798	112	4.56743558010821	1.76642991085577	16.9473355693788	6.68577937919082	16.9473355693788	0.289050553453311	99	0.42792337961973	106	1
15	F4-C4	135922	136060	138	5.13376789967881	1.75677448773396	20.6561882891146	8.53965702052866	20.6561882891146	0.489849633729354	101	0.49727978880956	106	1
15	F4-C4	225192	225410	218	6.0167880367609	1.67025889949766	27.9721785644711	12.9766274173157	27.9721785644711	0.600138834463514	116	3.22582531956665	115	1
15	F4-C4	315349	315509	160	5.37706415535357	1.6159134354969	22.3385519192576	11.0727183356371	22.3385519192576	0.580680883455664	88	0.80178861718363	108	1
15	F4-C4	398367	398450	83	4.73002475341272	1.75517140175089	19.6592792507879	7.26252698338264	19.6592792507879	0.525103900476569	105	0.507347376112637	104	1
15	F4-C4	410799	410908	109	5.74227173111488	1.85258762021157	22.330282300436	9.60749052408546	22.330282300436	0.521095135293374	100	0.608651931468102	107	1
15	F4-C4	421231	421407	176	6.15661517536809	1.6368367856418	24.4463189713042	14.1472902480043	24.4463189713042	0.485827985461474	109	0.479553002652688	108	1
15	F4-C4	509957	510034	77	5.39971565516448	1.65115190130411	21.6336098482231	10.6946782591217	21.6336098482231	0.570870121632946	119	3.09249722297712	118	1
15	F4-C4	522614	522777	163	6.97208910162551	1.62851032972302	31.3008934726739	18.3292553687375	31.3008934726739	0.565895960230987	114	0.577966238502531	117	1
15	F4-C4	540712	540879	167	4.90351327463578	1.62710800647604	20.3520334639434	9.0820093877085	20.3520334639434	0.662058206549752	115	2.58998881511602	114	1
15	F4-C4	566904	566997	93	4.33304452013083	1.65063323053057	14.295702898095	6.89104576763448	14.295702898095	0.347748049345064	NaN	3.10417527795561	300	1
16	C4-P4	73293	73358	65	4.68097799112078	1.66573927119224	16.4532580014713	7.89694564812393	16.4532580014713	0.806941800691361	111	0.808899129679802	113	1
16	C4-P4	178957	179037	80	3.42678344056207	1.56858607372646	12.7396075880605	4.7726172794448	12.7396075880605	0.540383204142807	108	0.623946924983178	107	1
16	C4-P4	398782	398917	135	3.87573415782361	1.6302659675614	15.5219251909419	5.65185531903342	15.5851825655455	0.315143348044496	NaN	2.40576650940298	300	1
16	C4-P4	596731	596805	74	3.00647407904656	1.45448636533077	9.77323534355637	4.27263327876653	11.4000717184771	0.264921490784958	129	1.89241760277351	128	1
