nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	93816	93989	173	9.50593248110157	5.23189383725382	50.7780313202541	3.71745614986055	51.07110398303	2.31925409758618	117	2.34545073193522	116	0
1	Fp1-Fp2	94276	94484	208	6.51257163022282	6.59350434215402	27.0594623459367	1.24231606078252	51.07110398303	2.10160624509371	83	2.97584162902761	82	0
1	Fp1-Fp2	94693	94773	80	6.16988067706029	6.965739113624	24.6994757046784	0.936015112087633	51.07110398303	0.898888670573644	111	0.936480904669203	129	0
1	Fp1-Fp2	94922	95090	168	7.45100568994515	6.10157889211133	29.8562805604668	1.696730796967	50.6510663052207	1.09994400543829	136	3.87735544906696	135	0
1	Fp1-Fp2	95278	95395	117	8.72477716667286	5.41182686764286	36.2918841475547	3.32965086045431	36.8492279994946	1.46501622121085	125	1.17215263211493	124	0
1	Fp1-Fp2	96262	96769	507	13.2699927924341	4.29370344332722	128.305460401742	12.6481726561859	128.305460401742	2.85941437182916	113	5.01625902398313	112	0
1	Fp1-Fp2	97641	97705	64	6.31535735823617	9.96627683483673	27.6722533842694	3.38097705515493	132.940480050636	1.56165690974781	126	1.64144591199081	125	0
1	Fp1-Fp2	97798	98260	462	16.9899888974065	3.85012720766533	117.550812028418	21.2441200822231	117.550812028418	4.8598048722779	83	6.74544268616869	82	0
1	Fp1-Fp2	98486	98583	97	4.62228996093586	8.85216996955996	17.4392479090417	1.53565506799511	117.550812028418	0.777354503977132	150	2.41822392608417	149	0
1	Fp1-Fp2	124236	124380	144	41.4514735438605	3.77382513469578	316.451906477647	120.646965247171	316.451906477647	8.65944165244384	83	8.62680355353413	82	0
1	Fp1-Fp2	126835	126891	56	9.19601334232602	4.29271498523988	34.9831053913057	4.64551503262642	34.9831053913057	3.27284079000691	61	3.134821774811	82	1
1	Fp1-Fp2	127028	127074	46	5.26432311269045	4.49086999730916	19.383804828274	1.51614107104249	34.9831053913057	0.454042436850588	150	3.03480121923072	206	0
1	Fp1-Fp2	128225	128511	286	5.40166025415502	4.6386825455693	31.0997169044705	1.41795097638047	32.2285024406344	1.57379911980321	105	1.80760715912911	104	0
1	Fp1-Fp2	128866	129055	189	5.51939553795795	4.6046077414986	30.1865806937207	1.63455169727317	32.2285024406344	1.72771908087649	118	1.79336114592385	117	0
1	Fp1-Fp2	129507	129899	392	4.89831560970351	4.61307378464679	25.5650980970906	1.28234709019801	32.2285024406344	1.54032076226881	95	1.27017644866784	94	0
1	Fp1-Fp2	130119	130189	70	6.72377092922115	4.59437281632419	26.3635135679861	2.2857442726369	29.5190322727492	1.01922734299571	153	3.46584717355418	152	0
1	Fp1-Fp2	130420	130473	53	6.19247967335397	4.46935383930085	26.037861646828	2.23922475334579	29.5190322727492	1.09595752081113	164	3.40560011179538	163	0
1	Fp1-Fp2	131213	131271	58	5.84732255090514	4.12007188927123	24.8413610084765	2.11840373691816	29.5190322727492	1.34688087120103	160	1.61189455966054	159	0
1	Fp1-Fp2	131763	131839	76	4.71729291407075	4.34190766820425	16.0838549969481	1.27798427076227	28.7838872554765	0.816557836688579	140	0.820605213496519	139	0
1	Fp1-Fp2	132553	132730	177	5.29408954410822	4.18176045950858	24.670914858154	1.69134430400374	26.7609823869864	1.52089539023977	109	1.73219891158198	108	0
1	Fp1-Fp2	132879	132945	66	4.13065474266233	4.19520785095308	14.8653965819237	1.07921876908876	26.9262817622189	1.12128545546309	88	1.90435081960676	87	0
1	Fp1-Fp2	133512	133568	56	6.36084877942959	3.95967181579237	26.7221720685536	2.8148787018491	26.9262817622189	2.34313861948493	83	3.79004977004664	82	0
1	Fp1-Fp2	341496	341581	85	4.45500226985963	1.57410307370315	16.0071129162157	8.00994484077862	16.0071129162157	0.341272504351568	115	2.59425522472062	121	1
1	Fp1-Fp2	471309	471426	117	3.86063848202301	1.53088688231937	12.4819022392215	6.35963318944339	12.4819022392215	0.324078893753861	94	0.340628800845698	112	1
2	Fp1-F7	93730	93984	254	7.48270933074069	3.17347753008435	35.2533287113971	5.55964287053662	35.2533287113971	2.79821877371512	83	1.13653733405436	82	1
2	Fp1-F7	95172	95373	201	10.4311643009482	3.70932564516112	53.4406890303906	7.90816364728509	53.4406890303906	3.57539742400595	83	4.78315713126005	82	0
2	Fp1-F7	96479	96541	62	7.99765941301415	5.77715548316985	33.9031839298459	2.87332489949356	104.009254108659	1.13046655849471	70	2.69392053213691	82	0
2	Fp1-F7	96665	96713	48	21.8156466442992	4.87410013421031	104.009254108659	21.199991341304	104.009254108659	4.98360221454911	73	8.56358155948085	82	0
2	Fp1-F7	97741	98273	532	16.5166814586378	2.96407413431633	124.831669124171	34.0382207881494	124.831669124171	4.71751521464566	83	6.60989405169117	82	0
2	Fp1-F7	98932	98994	62	5.70060170340941	8.45142781732941	25.2290128451821	5.82918929577982	124.831669124171	0.839345659601397	132	1.15525819359861	141	1
2	Fp1-F7	124177	124577	400	26.4757954542017	4.53561193753909	326.376931452802	95.7581651296915	326.376931452802	2.23402739573586	NaN	22.447036356562	300	0
2	Fp1-F7	125063	125116	53	4.16414439717778	12.9579594739731	13.8492734719437	0.87971254490321	326.376931452802	2.00843651721154	98	1.19701963245821	97	0
2	Fp1-F7	125319	125540	221	11.1474924130646	12.1241574548159	74.4783255543914	7.00057249826821	326.376931452802	3.69287009032328	83	3.73985688047297	82	0
2	Fp1-F7	126459	126528	69	7.83291381589052	6.34392940888183	34.8663927821701	2.25480245541418	72.9143366223814	1.37377470233047	115	1.58603352328295	118	0
2	Fp1-F7	126800	126930	130	13.5455940897958	5.24828572956757	72.9143366223814	7.92109981764514	72.9143366223814	1.64240249582174	NaN	8.97632012832516	300	0
2	Fp1-F7	127054	127155	101	7.22590599145606	6.4345692153238	27.4832395992245	2.17614231116517	72.9143366223814	1.23770336966353	127	2.09423430309596	132	0
2	Fp1-F7	127284	127422	138	6.48684806260469	7.02667541889598	29.8043826914893	1.58152658616334	72.9143366223814	1.2564860962454	159	3.30144601322481	158	0
2	Fp1-F7	127729	127791	62	5.57057279890824	7.08630492638029	20.3918256974892	1.10519498243348	72.9143366223814	1.25049706329907	148	1.32270360459434	172	0
2	Fp1-F7	127961	128092	131	9.34259473868743	5.78064396604937	57.7697564668657	3.72080128378755	62.4283337017212	2.10638883565609	154	3.48034035079138	153	0
2	Fp1-F7	128224	128530	306	8.13455874641041	5.41018422546372	54.4318686305745	3.33832267286476	62.4283337017212	2.28459597619108	88	2.27682949511854	87	0
2	Fp1-F7	128993	129193	200	7.2446983615356	5.21786241803085	42.1849515927475	2.97426639243308	54.4318686305745	1.5649720708357	91	1.93076210400599	102	0
2	Fp1-F7	129458	129502	44	3.39397298089858	4.73302324682217	11.0502773917639	0.628522684511507	42.1849515927475	1.01280879666233	83	1.34870614204843	91	0
2	Fp1-F7	129728	129816	88	5.05018299022921	4.85495939274632	20.3707291212113	1.24117563637363	42.1849515927475	1.02903342332305	188	2.21299412759944	187	0
2	Fp1-F7	129921	129999	78	4.57633101312864	5.03950183441687	16.1133828313306	0.97585829453539	48.2502294591891	0.78189838088356	83	1.44044265547015	82	0
2	Fp1-F7	130828	130907	79	6.55720659312413	3.85500325621276	26.0513518716359	2.94279176870075	42.5920287618925	1.20598416747168	70	1.77440485992579	86	0
3	F7-T3	96419	96494	75	14.2073896710396	3.46354072984846	62.2625594889644	16.8262751377342	62.2625594889644	3.38610505365898	83	2.66889804956441	82	0
3	F7-T3	97530	97600	70	5.70568811664662	3.88012798144924	25.8169853701156	2.30947378240656	40.9510467525444	0.990808635705856	130	0.851547276800968	129	0
3	F7-T3	97844	97948	104	5.68911054458936	3.2943065413444	26.789940493887	3.2193221985522	31.3927241029526	2.28598631640876	83	2.21813708696707	82	0
