nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	2178	2263	85	4.16352004532523	1.53230865396553	14.8900695812526	7.3829310268311	14.8900695812526	0.558297618652756	107	0.342962418890284	106	1
1	Fp1-Fp2	379117	379207	90	3.15251303917245	1.51507116533889	10.694397503456	4.32959942684107	10.694397503456	0.274400028470063	NaN	1.96769464220168	300	1
5	T5-O1	379632	379705	73	6.3562221982707	1.38049794015415	26.2741484105441	21.1995486890482	26.2741484105441	0.75512255609197	114	0.774455542129598	126	1
6	Fp2-F8	59403	59527	124	5.03208134551924	1.58522464733342	18.7724422923972	10.0765919833287	18.7724422923972	0.563465665889348	108	0.579286575015004	107	1
6	Fp2-F8	86326	86419	93	4.53599146928039	1.60968597679262	15.5155222388693	7.94076122240406	15.5155222388693	0.432680115683515	117	2.79520993803952	116	1
6	Fp2-F8	101872	101944	72	4.26314154370896	1.70253901449896	15.2182944655352	6.26996849916912	15.2182944655352	0.4393696610531	98	0.454075614060578	111	1
6	Fp2-F8	132446	132523	77	4.40817158241288	1.76738433359312	16.9607963443242	6.22092519406879	16.9607963443242	0.42238923788153	91	0.79810360298743	112	1
6	Fp2-F8	311730	311837	107	4.67819912249692	1.50776102665503	18.6902026162018	9.62703120983426	18.6902026162018	0.446456466803856	223	0.699888385362476	300	1
6	Fp2-F8	334172	334280	108	4.45507845551282	1.7146577867726	17.2338043197124	6.75080869201474	17.2338043197124	0.385042846645919	110	0.528457440695887	109	1
6	Fp2-F8	373663	373750	87	3.83111688822311	1.4973993207052	15.1169862328244	6.54599307696307	15.1169862328244	0.315386287056591	111	2.35999209532318	110	1
6	Fp2-F8	458298	458408	110	3.60426205853202	1.59625026416555	12.9538047196276	5.0983630263525	12.9538047196276	0.522119122965908	113	0.608345719241915	112	1
6	Fp2-F8	472305	472374	69	3.98028182079879	1.57504087490093	14.4878501891867	6.38622165718408	14.4878501891867	0.262856453961653	101	0.51669974851298	108	1
6	Fp2-F8	519491	519557	66	4.19517034950585	1.64361421204264	14.0210032368336	6.51477506264916	14.0210032368336	0.265237457303454	NaN	2.53618978839803	300	1
6	Fp2-F8	528352	528447	95	3.75155848440278	1.64534590460584	12.4838344171111	5.19887066419065	12.4838344171111	0.342446417746185	101	0.36040756833053	100	1
6	Fp2-F8	591247	591325	78	4.32646851100353	1.57812109819425	16.5800504094469	7.51599430357753	16.5800504094469	0.725105914647823	109	2.67827165152554	108	1
7	F8-T4	18633	18724	91	3.95279297554452	1.38648586420763	16.6809767399601	8.12787930547713	16.6809767399601	0.427886043705168	115	0.579547344311823	114	1
