nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
43	T6-C4	130649	130705	56	1.91101940409171	1.00872192700823	6.82579872335156	3.5891141484314	6.93251020304111	0.415289126142484	172	0.902696110417899	171	0
43	T6-C4	144688	145050	362	6.66312697316224	1.45920646163215	48.1757678379831	32.6726126160122	48.1757678379831	1.87720798299489	101	2.15443450501286	100	0
43	T6-C4	145154	145206	52	5.51649532266629	3.04094268336267	21.8766884700333	20.9449588222293	48.1757678379831	1.41595445308499	189	2.95603974736501	188	1
45	T3-P3	148873	148929	56	3.24972248045263	1.06572702861412	13.4194937835075	9.29823651061832	13.4194937835075	0.720969565110499	162	0.762385936303776	181	1
46	P3-Cz	192028	192104	76	4.63892481126126	1.0831580919186	26.5542858896143	18.3421807915422	26.5542858896143	1.19261394750571	79	1.05353614296148	87	1
46	P3-Cz	514296	514339	43	1.96439700373829	1.05143141846414	5.98840801062609	3.49057219983041	6.47799180380616	0.343105524800777	169	1.15666109677553	168	0
47	T4-P4	144693	144751	58	4.36272258187928	2.09128202291397	18.8712061335424	6.61379644409159	26.2519902100218	1.63165369071366	83	1.70023437417286	188	1
47	T4-P4	144985	145041	56	3.18022961887251	2.15840343332761	14.6434908217181	3.49521102927313	26.2519902100218	0.623413551353395	334	1.26884065251434	204	0
47	T4-P4	145154	145211	57	6.88042068493313	1.89253605969223	26.2519902100218	16.3232234541071	26.2519902100218	1.94236440449238	172	2.25962087817635	171	1
49	T3-F3	148870	148922	52	2.78481681295941	1.06773605465234	11.1316588494145	6.80245141545021	11.1316588494145	0.832700130994955	145	0.96172664186219	181	1
50	F3-Cz	192038	192103	65	5.44030210613616	1.10341839979593	29.6811522637872	24.3089159010679	29.6811522637872	1.69450584369972	70	1.76159547214929	90	1
51	T4-F4	144799	144876	77	4.14444545531838	1.69254702050308	20.3495838434145	8.130205276779	23.099112316137	1.1425712310862	131	1.2304261261301	130	1
51	T4-F4	145155	145202	47	5.78342104350844	1.65078554500873	23.099112316137	15.6399851451485	23.099112316137	1.78252755671364	186	2.23764867094679	185	1
