nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	150221	150320	99	3.52918098216554	1.26256259177635	14.0841532568484	7.81343539235545	14.0841532568484	1.16056949988409	83	1.31543096126404	82	1
1	Fp1-Fp2	430150	430220	70	6.09980046000703	1.66079045797067	27.7062321933126	18.5794069054629	27.7062321933126	1.94538560424514	83	1.94592719606771	82	1
1	Fp1-Fp2	430333	430424	91	4.29286991297615	1.78199818478605	16.4384151791224	9.58376090588024	27.7062321933126	0.304430631422404	107	0.411824412374759	115	1
4	T3-T5	224197	224345	148	3.44043375232808	1.40185618157364	15.2361195088486	6.02309172799413	15.2361195088486	0.432059899350783	86	0.448508428885305	107	1
4	T3-T5	431924	432009	85	4.4295706167706	1.6652538096789	20.4327178963363	7.07558556958939	20.4327178963363	0.959449362224127	83	2.52344664014586	82	1
4	T3-T5	435583	435680	97	3.82545817551195	1.58978280443915	16.1372015809898	5.79017014559086	16.1372015809898	0.563473239836592	115	2.25985225561609	114	1
4	T3-T5	535869	535984	115	7.40770600978928	1.3575161751325	32.5258438256705	29.7767606653163	32.5258438256705	2.7364739397976	61	3.20538218892809	87	1
5	T5-O1	224213	224426	213	4.88554817448974	1.26134880162857	19.1437071065891	15.0022432262221	19.1437071065891	0.361932372249852	106	0.435615236652392	105	1
5	T5-O1	535853	535956	103	6.07739868337972	1.2347399113855	31.9515734734421	24.2261544735444	31.9515734734421	2.22459931556252	86	2.74727165144013	85	1
7	F8-T4	224149	224360	211	4.53942247519686	1.22490993853921	19.1668160726958	13.7338686767185	19.1668160726958	0.444096228287887	107	0.431606115644058	106	0
7	F8-T4	229300	229406	106	3.50967044505384	1.31913906165048	14.418281727843	7.07866754387071	14.418281727843	0.23406513532813	NaN	2.94831867371695	300	0
7	F8-T4	304478	304564	86	4.51941925477588	1.55942394269707	18.9028107629406	10.7790776024343	18.9028107629406	0.83069626351626	83	0.616513153323218	82	0
7	F8-T4	305454	305569	115	3.33400520437154	1.63625770854088	12.8012992379779	5.9435339803468	18.9028107629406	0.329191768872767	83	0.584238329765551	82	0
7	F8-T4	422187	422256	69	4.10638849916673	1.20669640976594	16.7969949373413	11.5804124784945	16.7969949373413	0.903430335487422	83	0.546816457516201	82	0
8	T4-T6	55728	55865	137	4.73752633708216	1.37491630920744	19.8435965663995	11.8727342637355	19.8435965663995	0.610039326968711	106	0.613116973619359	106	0
8	T4-T6	79424	79472	48	2.45249583866872	1.17319394480309	7.91385418461003	4.36995467711984	7.91385418461003	0.315266957124531	156	0.335767887852806	161	1
8	T4-T6	137300	137342	42	1.89350495199462	1.34172388274883	5.99198702303764	1.99162050921622	9.52136364958544	0.132247492242765	131	0.962071942677841	200	0
8	T4-T6	146580	146633	53	4.31382600833184	1.25288540142293	16.2368509744049	11.8550271042897	16.2368509744049	0.686138080604914	133	2.23138053154704	132	0
8	T4-T6	150209	150274	65	4.29414314000747	1.21892523544742	16.0192908862587	12.4107748612787	16.0192908862587	1.18596756762297	61	1.94388367682525	82	0
8	T4-T6	224252	224327	75	3.97391703373274	1.34630365469797	13.7634643069612	8.71267555822867	13.7634643069612	0.463208788018492	108	0.451300811531174	107	0
8	T4-T6	229282	229379	97	3.86695824544233	1.45785846737458	15.0235410287624	7.03571498760463	15.6151176807128	0.638869062571521	103	0.862813121437953	102	0
8	T4-T6	304445	304607	162	3.10367899669642	1.40630579424552	12.7120876387621	4.87073007085121	12.7120876387621	0.519364061616901	83	0.363910588783414	82	0
8	T4-T6	310757	310834	77	3.52606567002078	1.24845489974545	15.1140567945142	7.97691706059495	15.1140567945142	1.62426021763942	61	1.80759325187548	82	0
8	T4-T6	419967	420041	74	2.97691427213353	1.2882115521795	9.61119247784517	5.34020928533463	9.61119247784517	0.224899019099157	109	0.206738489671856	108	1
8	T4-T6	422151	422232	81	5.85864596641008	1.19006471978329	22.1038384685099	24.235576144112	22.1038384685099	0.977558028678157	83	3.40460557567631	82	0
8	T4-T6	430173	430298	125	5.2918446459666	1.17718522705524	26.8032689397105	20.2080573321381	26.8032689397105	1.50701297892728	83	2.14502111774254	82	0
8	T4-T6	535868	535997	129	4.52925445728357	1.20571060470932	22.110915537787	14.1113082684557	22.110915537787	1.46171819623599	61	1.70773844051611	94	0
9	T6-O2	430218	430279	61	2.83929145017321	1.15947628652996	9.90102182073065	5.99647748657364	9.90102182073065	0.736273245018122	83	1.54874736753057	82	0
9	T6-O2	535897	535969	72	5.32447632425536	1.33829902494701	22.6544046361644	15.8287812542523	22.6544046361644	0.458276202911562	139	2.91573129708107	138	0
10	Fp1-F3	55700	55816	116	8.72596306069265	1.35284556692215	45.4945907254747	41.6035408401515	45.4945907254747	0.357285376573595	NaN	15.5907624357525	300	0
10	Fp1-F3	59922	60008	86	3.09959967677096	1.14689603044687	10.8200423824879	7.30403952516792	10.8200423824879	1.07873787010767	83	1.41853613360383	82	0
10	Fp1-F3	136025	136128	103	3.42080760159529	1.76142809001092	12.4548806557066	8.89757948763249	12.8086422905331	0.325480605966145	117	2.03382129501179	116	0
10	Fp1-F3	136322	136740	418	3.13801739408249	1.36154251114992	12.7817444183675	7.49627939702418	12.8086422905331	0.22150669081161	NaN	2.3438600053679	300	0
10	Fp1-F3	143620	143759	139	4.0010310794633	1.21365390442753	15.0638659329146	10.8681127442805	15.0638659329146	0.344731130406351	112	0.395564598101366	111	0
10	Fp1-F3	146616	146682	66	3.45233869379724	1.03923259324756	14.3276401708124	11.0357352671463	14.3276401708124	1.49993736200163	83	1.58476679720691	82	0
10	Fp1-F3	221295	221370	75	2.6114212142964	1.20168628275328	8.79741871640856	4.72249653826998	12.1455386934171	0.298688384409789	105	0.374774399055081	115	0
10	Fp1-F3	229241	229337	96	4.14340262114775	1.57553848138626	15.9124494218599	9.57775382140218	15.9124494218599	1.29565545027896	83	0.469147017347172	82	0
10	Fp1-F3	230024	230218	194	2.97790521363407	1.61829784614234	11.2673456451181	4.72376419644405	15.9124494218599	0.31735841166351	112	0.374768593060853	111	1
10	Fp1-F3	265567	265761	194	4.18494891473227	1.06788495360046	17.2458054660302	15.3578841479927	17.2458054660302	0.356358972628598	123	2.65888643231162	122	0
10	Fp1-F3	291071	291137	66	4.85680282466843	1.51126354936322	24.716147939537	10.3281022699982	25.4670268461166	1.25167916632588	61	1.96837366418	96	1
10	Fp1-F3	304446	304526	80	2.65224208188824	1.408099151384	9.12026822021712	3.58302018405398	10.2979095908025	0.394573185063336	85	1.65887343218594	84	0
10	Fp1-F3	305513	305555	42	2.71479008069925	1.36706400232988	10.0360440735022	3.98694281110789	11.2659378507693	0.542915077850594	77	0.612614248299739	82	0
10	Fp1-F3	310747	310817	70	4.6590052250492	1.40571445905968	17.4245432299841	12.9695330200401	17.4245432299841	0.217756465307488	NaN	16.9602366386986	300	0
10	Fp1-F3	310904	310989	85	2.95059957522822	1.54937013878175	10.1348411463141	5.15160243488295	17.4245432299841	0.326998058034987	115	1.73597416547267	114	0
10	Fp1-F3	410831	410916	85	3.15540969176671	1.20902250490865	10.2823498707139	6.81149967671398	11.4997802974355	0.490990367356173	107	0.515092058047132	106	0
10	Fp1-F3	419825	419909	84	3.76918804618586	1.08982358949115	15.6349849907164	11.9614327263433	15.6349849907164	1.18840695285453	83	1.98223542026862	82	0
10	Fp1-F3	422397	422491	94	3.57293996355772	1.16110109196856	12.6786025981054	9.4691581616121	12.6786025981054	0.226162839173756	114	0.340194647128244	113	0
10	Fp1-F3	430132	430295	163	4.68196410724108	1.31080175099743	19.3939779884429	12.7579863833305	19.3939779884429	1.57291434694359	83	1.72726178771585	82	0
10	Fp1-F3	493147	493248	101	3.33866979150563	1.37612370066093	13.4042432997907	5.88615895394203	13.4042432997907	0.342352574202231	111	0.369294326236001	110	1
