nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	82454	82623	169	4.04538390729111	1.46648390673325	16.5156897211978	7.60965350509594	16.5156897211978	0.498553739507457	109	2.47439113899761	108	0
1	Fp1-Fp2	193508	193578	70	3.62233557632439	1.38417750692982	13.4218749126922	6.84847362105611	14.6226999492324	0.57157938839145	83	0.505280268379794	82	0
1	Fp1-Fp2	361462	361589	127	4.69208362385611	1.63614409546389	20.72884414888	8.2241001147891	20.72884414888	1.02158532035304	113	0.594379158618784	112	0
1	Fp1-Fp2	488925	489077	152	3.36974666201865	1.32042464301113	13.6585814885671	6.5127928008787	13.6585814885671	0.419303257952176	122	2.06176812799176	121	0
2	Fp1-F7	82523	82622	99	3.12110571225355	1.27769275290262	11.0982937871665	5.967110690178	11.0982937871665	0.283256764451553	105	0.394508070717501	113	0
2	Fp1-F7	193373	193460	87	4.80609394962728	1.22994748254343	17.496048771528	15.2690274711674	17.496048771528	0.323030357104681	120	0.329367339208604	119	0
2	Fp1-F7	202417	202494	77	3.20957935836556	1.31133551483714	11.6692146397351	5.99057610528745	11.6692146397351	0.479718442015902	83	1.97906368010622	82	0
2	Fp1-F7	220911	220967	56	3.06573381331103	1.21473078790397	10.9323023982116	6.36955086086458	10.9323023982116	0.495352773917156	83	0.494682171009433	82	0
2	Fp1-F7	361498	361581	83	4.91416137537425	1.34200713473043	20.42598710925	13.4087773268063	20.42598710925	0.620630283661607	122	2.67582062152477	121	0
2	Fp1-F7	412619	412693	74	2.78721550740603	1.45376726723691	10.512203969023	3.67579537532111	11.5903734868214	0.328903545655896	113	0.412134163202157	114	0
2	Fp1-F7	570412	570475	63	3.02261093046283	1.39416506071071	10.553265599626	4.70041396354331	12.3772819674422	0.445237442324364	121	0.73916980491819	120	0
3	F7-T3	88359	88419	60	3.59031283342606	1.53592319094898	13.9097110290188	5.46418742078566	16.8114575412465	0.744093342925719	85	0.716368926620823	84	1
3	F7-T3	186803	186847	44	2.27312091211531	1.28014699355574	7.51045224817313	3.15301032967369	8.5286368907445	0.178844101195947	182	1.19662668866159	197	0
3	F7-T3	307895	307950	55	3.56651997537366	2.01333744230672	13.9762117137407	3.13802342363367	21.3220626315721	0.811686597974279	146	0.922886587951422	175	0
3	F7-T3	361424	361479	55	4.12236663568318	1.47303774863325	14.0235059508252	7.83187011158784	14.0235059508252	1.29623073736334	83	0.798899166486112	82	0
3	F7-T3	510535	510614	79	2.41634472264013	1.22101852096804	8.49733557473493	3.91627590813633	9.20501769447558	0.203545199986884	97	0.336427265118765	110	0
4	T3-T5	88333	88537	204	6.40640259413102	1.6111041806739	34.1937878673617	15.811796104913	34.1937878673617	1.84320254508741	83	1.03304615692988	82	1
4	T3-T5	564197	564250	53	3.65509065581485	1.69078641014292	13.6634569578304	4.67324778884405	24.8581287360509	1.18284929264275	61	0.92832450339347	82	1
5	T5-O1	88337	88631	294	5.02929346071345	1.19668690367274	28.4001785230938	17.6625286251795	28.4001785230938	0.716972470637831	NaN	4.42281210936406	300	1
5	T5-O1	193507	193610	103	3.64178888916468	1.29828358316455	12.7838062406874	7.86847197291572	12.7838062406874	0.487591234127118	95	0.489403413309539	107	0
5	T5-O1	218670	218714	44	1.99169769411112	1.16025869016542	6.57299658379395	2.94670853704536	6.81605115871805	0.516165737199002	181	0.842251314388716	180	0
5	T5-O1	307269	307341	72	3.3241120751634	1.61040431572403	13.6766693848934	4.62427571314292	13.6766693848934	0.438979874180226	209	0.72690103125605	300	0
5	T5-O1	307584	307658	74	2.7976434825643	1.64034234766141	10.6660749424543	3.29680138954927	13.6766693848934	0.581168503299723	139	1.40134689495839	138	0
5	T5-O1	493735	493822	87	2.94095637523641	1.1546996926321	9.78454984196106	6.48692780333081	9.99311770636362	0.343096276461681	111	0.388643046827903	110	0
6	Fp2-F8	144426	144471	45	2.05153720220526	1.21809335660765	6.71987255641985	2.83659703367388	8.41212216477136	0.427604809488755	187	1.15105541980961	186	0
6	Fp2-F8	203629	203725	96	3.82178533184618	1.29933851122347	13.5644757007969	8.65143117227572	13.5644757007969	0.352489063729112	92	0.514099984009186	106	0
6	Fp2-F8	283478	283541	63	3.52572304036327	1.20773749361247	12.9764511139012	8.52219151261303	12.9764511139012	0.249037438917993	115	0.486741173659414	119	0
6	Fp2-F8	292468	292543	75	3.24540284446112	1.17510790645833	11.6885160018334	7.62749142844451	11.6885160018334	0.542009403158341	91	0.57548099633593	113	1
6	Fp2-F8	328626	328686	60	2.03229060428308	1.1056420283879	6.64501463794069	3.37864483262017	7.68910151688763	0.525642718036124	83	0.996002698995717	82	0
6	Fp2-F8	361174	361216	42	4.28372896790839	1.5382228175017	16.4166997505857	7.75542267008236	17.7565435993081	0.800026233808845	90	1.22292840411506	111	1
6	Fp2-F8	488851	488905	54	2.69806950759524	1.29067483782547	9.12864582399693	4.36991088656807	10.409528031071	0.40950028112342	83	0.385182561304986	106	0
7	F8-T4	225803	225926	123	3.09045551822826	1.33902545075186	10.6886384417042	5.32681152521469	11.3350996015102	0.318086710023457	83	0.478483695513542	103	0
7	F8-T4	392337	392457	120	3.07967812443533	1.304158414887	11.5677726306693	5.5763491778994	12.4909239390246	0.36175788224844	107	0.411479098951613	106	0
7	F8-T4	488836	488921	85	4.02492602931251	1.17543680072156	14.1763956126543	11.7251184679822	14.1763956126543	0.267867914436353	107	0.427907509418773	114	0
8	T4-T6	82376	82480	104	4.04344318880896	1.23227272595397	19.1055982957438	10.7668588229924	19.1055982957438	0.466683530184136	109	0.419697026441991	108	0
8	T4-T6	193392	193460	68	3.72943253060156	1.30276378721678	13.2831702715535	8.19509803738524	13.2831702715535	0.619819536684788	83	0.755044116795298	82	0
8	T4-T6	202397	202559	162	4.1591638612346	1.21556026240807	15.5909302148029	11.7073627023965	15.5909302148029	0.496740721751068	83	0.568884273476491	111	0
8	T4-T6	220896	220993	97	3.75640905304466	1.35277453900162	15.5677739219797	7.71071969620679	15.5677739219797	0.544275344654703	108	0.750582349128719	107	0
8	T4-T6	225694	225941	247	3.83970378526619	1.55522642048194	15.7935605536361	6.09548396033181	15.7935605536361	0.420273127061683	85	0.533779657696603	106	0
8	T4-T6	300786	300882	96	4.70267586868669	1.42775355067484	17.6831647341531	10.8488472490627	17.6831647341531	0.557212131884072	107	0.576030870374346	106	0
8	T4-T6	407919	407989	70	4.45924448760534	1.25383114774429	19.5276122396975	12.6486582723801	19.5276122396975	0.701976790174978	138	0.655944116895388	137	0
9	T6-O2	82463	82579	116	3.64411313570894	1.19754065891979	14.4363681543898	9.25983329950346	14.4363681543898	0.24019428590002	97	0.456146931533475	105	0
9	T6-O2	193359	193459	100	3.93758144462889	1.27344178179138	16.1446660905001	9.56094697420159	16.1446660905001	0.412855944744564	108	0.334835905402089	107	0
9	T6-O2	202424	202599	175	4.10565809316177	1.32056003750447	15.8546411213817	9.66605492057837	15.8546411213817	0.577267295327565	109	0.384721748085524	108	0
9	T6-O2	220847	220970	123	2.79451779446671	1.13429121270375	10.3886254931183	6.06966362427566	10.3886254931183	0.467524003034894	116	1.3537140162457	115	0
10	Fp1-F3	63884	64098	214	2.78722441378579	1.21879326229902	10.5874114564675	5.22978440166748	10.5874114564675	0.318258088747448	101	0.324441660116094	100	0
10	Fp1-F3	174404	174594	190	6.60386889852417	1.81908815069887	35.5731721028573	19.2339391706321	35.5731721028573	1.46406103830745	119	3.06445804750142	118	0
