nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
4	T3-T5	46490	46699	209	3.51111538363546	1.42204325728209	14.1836540351156	6.09627554510982	14.1836540351156	0.453610611601216	109	0.454211737061489	108	1
4	T3-T5	67822	67894	72	3.10075453087558	1.46886744984438	10.5597742089282	4.45625013169577	10.687728018366	0.417163122713256	118	1.76522019475584	117	0
4	T3-T5	142511	142880	369	4.97389615911694	1.33259829381628	22.8602699605509	13.9314051545362	22.8602699605509	0.339619430799918	NaN	2.99423042921706	300	0
4	T3-T5	187644	187728	84	3.88499969700929	1.2230125620922	14.208355094236	10.0906732364548	14.208355094236	0.381600703519087	112	0.375937442873864	111	1
4	T3-T5	228254	228330	76	2.97147111544912	1.65535240073408	9.58413765541392	3.60257940630898	11.9198990420484	0.231785094364602	107	0.337745145072743	107	0
4	T3-T5	228441	228551	110	2.76821040685846	1.61988551487237	10.0327958899227	3.22577941318409	11.9198990420484	0.312530672218747	107	0.374996585082398	106	0
4	T3-T5	261296	261649	353	3.87528799761347	1.33152470588766	17.6077584517963	8.47050900550869	17.6077584517963	0.407997209468961	82	0.426032997558193	100	1
4	T3-T5	328399	328654	255	3.19520991918976	1.66518176922196	14.4902480374581	4.74383760939352	15.5673258802202	0.240765644074568	NaN	1.94337480771391	300	1
4	T3-T5	328767	328891	124	3.4761041122698	1.80324348117337	13.7419057409846	5.41760585405347	15.5673258802202	0.497601818630789	116	0.338914974400802	115	1
4	T3-T5	402514	402595	81	3.03542228435913	1.30140983538524	10.6238355024265	5.44013988574974	10.6238355024265	0.339657888186867	104	0.374619192508858	113	1
4	T3-T5	416615	416699	84	2.98974583349185	1.82666783521242	10.358152245406	3.57248215731761	13.540295139011	0.239004871302652	101	2.68005037798453	100	0
4	T3-T5	416844	417018	174	3.47000483465186	1.63664223328053	13.540295139011	5.0155100852962	13.540295139011	0.478393149638364	113	0.485622479442957	112	1
4	T3-T5	431281	431352	71	2.94070104151586	1.26233237638817	9.71795031381728	5.42693110690573	9.95802434377427	0.365455577088766	133	1.70632934625596	132	1
4	T3-T5	514335	514408	73	2.44556683895851	1.27288702555952	7.8912878004055	3.69130009777453	9.09415428127924	0.336458835319591	88	1.33616219687252	87	0
4	T3-T5	532246	532348	102	3.31690663691096	1.11825636420508	13.7407551045458	8.79799554339442	13.7407551045458	0.28575945910327	NaN	1.89844277042191	300	1
4	T3-T5	543730	543801	71	3.54334757496566	1.59841747515753	11.8718592343488	4.914134882746	12.6382654561294	0.556155384651426	105	0.422790306715711	104	1
4	T3-T5	578734	578890	156	4.40121266835544	1.30481599446259	17.1215744378131	11.377482217447	17.1215744378131	0.370666550891523	90	0.471702041236224	113	0
5	T5-O1	67642	67700	58	3.17838955530914	1.38429154231377	10.5979353270411	5.2718023436995	11.7453354918466	0.406654612140227	78	0.498428008930469	108	1
5	T5-O1	92819	92868	49	2.34047412090027	1.17602772307044	7.66185769822187	3.96070564571492	9.68732227570815	0.447145124088666	166	1.13970900016475	165	0
5	T5-O1	142492	142641	149	3.49345802776246	1.26318141961707	15.2172761339972	7.64855865803558	15.2172761339972	0.33930363204201	NaN	2.255543829885	300	0
5	T5-O1	144519	144572	53	2.69400183216393	1.42169551685179	10.281241435855	3.59072863962902	10.474356068009	0.491860789000482	130	0.644116629640261	129	0
5	T5-O1	261432	261668	236	3.01971764357992	1.36607714546649	12.5805247532232	4.88632356250727	12.6334401130449	0.418250377239571	104	0.431896635471634	103	1
5	T5-O1	328577	328679	102	3.38524953648599	1.52116192053189	11.6304453580439	4.95256842346324	11.6479069796091	0.269154793730982	114	0.422851959175561	113	1
5	T5-O1	414843	414998	155	3.16195267861226	1.24862670392438	11.0084848434608	6.41276750001861	11.0084848434608	0.282872613304673	109	0.383526923575981	108	1
5	T5-O1	419331	419372	41	2.29420876626755	1.22988898735752	6.98160670577925	3.47963783360554	7.50927422588544	0.431499241855551	184	1.19976577277801	183	0
5	T5-O1	431064	431151	87	3.54678377264984	1.52928113247352	12.6732627987562	5.3789160315002	13.1951159240658	0.46248504126527	79	0.482859572124185	106	1
5	T5-O1	492601	492659	58	6.79404601852332	1.2706705115816	35.7414363370249	28.5884800205683	35.7414363370249	2.0261347024024	83	1.47630357090704	82	1
5	T5-O1	544543	544638	95	6.10686740369752	1.26124933045579	39.1648501948481	23.4441819583654	39.1648501948481	1.62630724626863	83	1.64892471720462	82	0
5	T5-O1	578579	578655	76	3.05801139313175	1.2963667272001	12.1911055114861	5.5644525911558	12.1911055114861	0.424938840640649	106	0.474199988202007	105	1
6	Fp2-F8	144197	144251	54	2.48981944996909	1.34176823765959	7.50941530685896	3.44334625369817	8.19350568576818	0.26500492358871	151	1.48207458853619	153	0
6	Fp2-F8	446951	447006	55	3.09625325692109	1.43707871224573	10.5953448778157	4.64207166182712	10.5953448778157	0.488989580393357	134	1.63702680330519	133	1
6	Fp2-F8	543153	543219	66	2.75875408668923	1.32217900065623	9.55670467948822	4.35356936601915	9.55670467948822	0.419367215001175	137	0.600407177194302	156	1
8	T4-T6	159622	159688	66	5.17103085026242	1.49352935129929	24.6825857216426	11.9874479295499	24.7624073805876	1.04734796300002	83	1.19158040058993	82	1
10	Fp1-F3	40737	40819	82	2.62984755233798	1.33886205310721	9.41195617511216	3.85824216114417	10.0324683559074	0.369517236457133	96	0.369176244631845	95	0
10	Fp1-F3	248885	248959	74	2.5280477709369	1.18320009750262	9.77360977479166	4.5651406132377	9.77360977479166	0.171827092771864	195	0.363577731338144	300	1
10	Fp1-F3	284624	284723	99	3.52422224518215	1.19486559271314	14.5084449784124	8.69938328032375	14.5084449784124	0.330723718693974	102	0.491460645443993	104	1
10	Fp1-F3	304007	304047	40	1.75567359287607	1.18592478777837	5.46955058416652	2.19166039997901	6.94081232174328	0.0740879169037017	171	1.12323262275808	218	0
11	F3-C3	121079	121146	67	2.02740770393126	1.05536118069609	6.52953067038046	3.69045533814921	6.68940937652827	0.197678144380776	120	0.281327068978986	134	0
11	F3-C3	249119	249186	67	2.75201884720811	1.12378188955734	10.6238166862161	5.99706491546301	10.6238166862161	0.391133745695123	112	0.377419155768631	111	1
12	C3-P3	50142	50238	96	3.28722782790838	1.29155489413266	12.6956994170906	6.47789449877714	12.6956994170906	0.4819489004761	91	0.471192577216037	110	1
12	C3-P3	461690	461774	84	3.03060574763541	1.23863675588688	10.911941502977	5.98647203992985	10.911941502977	0.424278323376244	105	0.436864589554114	107	1
13	P3-O1	23882	23977	95	3.19518430031421	1.5716017758406	11.9368450852531	4.13339400710402	11.9368450852531	0.431536542384182	107	0.409174359166152	106	1
13	P3-O1	67796	67921	125	5.01278096431057	1.51185363978525	19.925783585191	10.9935500266504	19.925783585191	0.348268380892186	114	0.400785401728115	113	0
13	P3-O1	85463	85544	81	3.69365016380047	1.37249065086981	12.6187780179345	7.24257047620727	12.6187780179345	0.365799883545426	118	0.436708054442094	117	0
13	P3-O1	142481	142742	261	5.57973021611582	1.38060609478507	20.6841103693018	16.3337848016535	20.6841103693018	0.394837906231919	86	0.413766580791184	105	0
13	P3-O1	431172	431285	113	4.42789805250569	1.6880564807813	17.8214272240379	6.88052027761434	17.8214272240379	0.605021403389679	89	0.627189890218623	108	1
13	P3-O1	543728	543776	48	2.74718791041759	2.11719153278961	9.1972472597448	1.68366791697649	40.81760112517	0.370164549843202	77	0.478044141449573	102	0
13	P3-O1	578750	578901	151	4.59376523016931	1.5712417095389	16.5780838252834	8.54774571950616	16.5780838252834	0.507659597436632	87	0.601796627768754	113	0
15	F4-C4	530257	530333	76	2.20933761655689	1.31320934564437	6.88332725810199	2.83045493328903	8.10714557973192	0.280467105352966	139	1.11457487774653	138	0
16	C4-P4	10728	10792	64	5.23738420899073	1.24718045311208	26.6587164871878	17.6347894065439	26.6587164871878	1.44291552843156	109	1.54602140305691	108	1
16	C4-P4	22396	22499	103	7.54383326765747	1.59434395203924	49.9929109081894	22.3882488201313	49.9929109081894	0.84929358426117	NaN	4.83113702986102	300	0
16	C4-P4	281381	281512	131	10.9700752079304	1.25011563917204	81.1813582954071	77.004983716163	81.1813582954071	0.957813596109841	NaN	7.17472413509517	300	0
18	Fz-Cz	259490	259614	124	3.74805698007838	1.34956431244744	13.3329623110118	7.71303316195293	13.3329623110118	0.528789378187161	89	0.545915717450387	111	0
19	Cz-Pz	74211	74265	54	1.91662161673132	1.13139953672156	5.94769688413079	2.86972823656356	8.10725683191764	0.0269851952310463	143	0.992786107174094	193	0
19	Cz-Pz	428966	429028	62	1.63656091028611	1.03668751042572	5.21955269180333	2.49211807282976	7.23165112123935	0.227866090464552	163	0.970785902438976	162	0
19	Cz-Pz	557865	557911	46	2.22287938663964	1.1106746538709	8.15995486442428	4.00551234641514	8.15995486442428	0.515385784967428	81	1.02724149049712	82	1
20	Fp1-Fz	259493	259572	79	3.1794737133264	1.42632233856488	10.5990570119109	4.96906993925807	10.5990570119109	0.321553791283679	81	0.474206888134033	82	0
20	Fp1-Fz	440429	440528	99	2.72099987658107	1.31235474397671	9.20300622750534	4.2988723867912	9.98496815685963	0.283029094060503	114	0.295999083304546	113	1
21	Fp2-Fz	259473	259614	141	3.37338851229584	1.38751914475272	13.1330462471919	5.91091555573829	13.1330462471919	0.414590893393192	112	0.419882526204756	111	0
21	Fp2-Fz	262286	262340	54	2.50184215713813	1.24839963978872	8.49512084851231	4.01617421230404	8.50259196193608	0.464255277674688	162	0.464596982649544	168	1
21	Fp2-Fz	277721	277778	57	2.19247489735119	1.25369644350162	6.67911026346846	3.05833089218266	8.71483026230961	0.314321552512921	145	1.17114481770168	144	0
21	Fp2-Fz	474186	474239	53	2.23746926384074	1.33244815612053	7.0790095306479	2.81976889745421	8.79218827674724	0.383110508926993	149	0.39130913224872	150	0
23	F3-Fz	164853	164903	50	2.73480391945774	1.45952986818568	9.63107302245173	3.51096429941888	11.4324429000453	0.433135940621522	115	0.421042976808489	114	0
23	F3-Fz	284929	285032	103	2.72452948346141	1.60769364804923	9.42920979808322	2.87194707395197	13.9082264150731	0.472245234926861	83	1.58785326569502	82	0
23	F3-Fz	512162	512210	48	2.0013488206034	1.34871517358692	6.18652763022281	2.201938029518	7.87957029850341	0.0958528459272635	137	1.16985910615626	202	0
25	F4-Fz	259517	259615	98	3.36909549734994	1.5311785324554	12.9079110813395	4.84144474284524	12.9079110813395	0.579410746501243	109	0.613080816262804	108	0
26	T3-C3	86085	86126	41	2.51131429601493	1.11372856283524	8.68078894682756	5.08444346071102	8.68078894682756	0.137733034697191	228	1.02814161107974	240	1
26	T3-C3	599955	600002	47	13.8252049153996	1.30072785926862	60.4672643471923	112.971857578235	60.4672643471923	3.66527945204455	83	6.5537262774194	82	0
27	C3-Cz	586103	586165	62	3.03372030048197	1.07158617130139	10.6858539523644	8.01487723342842	10.6858539523644	0.500014759742636	89	0.686082808111751	114	1
29	C4-Cz	85975	86021	46	1.93704169004454	1.12456896520259	6.26967052325273	2.96691939565046	6.80685382525378	0.359722192201928	175	1.15338573948882	178	0
30	T5-P3	85446	85540	94	2.91384729239466	1.26613850255745	10.983517219296	5.29628252619402	10.983517219296	0.41474732788821	120	0.434149842695112	119	0
30	T5-P3	129533	129602	69	2.7810842352277	1.48156535322769	9.78577141094767	3.52360047411195	10.7543705352441	0.327327303285687	117	0.397896128744193	116	0
30	T5-P3	142597	142713	116	5.24935817727149	1.66290742026622	16.9579316932241	9.96497632325409	16.9579316932241	0.444072478939745	95	0.459928560863418	104	0
30	T5-P3	144278	144368	90	3.3689992533641	1.38651133843897	12.590151899898	5.9041173180598	12.590151899898	0.402565711899818	106	0.366625037199886	105	1
30	T5-P3	228439	228591	152	3.56639499841581	1.38878537223165	13.4955870290926	6.59460241189288	13.4955870290926	0.251538237420929	NaN	2.23349229309171	300	1
30	T5-P3	254027	254090	63	3.76985174629963	1.20690416576067	12.628528416791	9.75670042135194	12.628528416791	0.284862669107361	NaN	2.07427284838224	300	0
30	T5-P3	261394	261651	257	4.06949211158499	1.49564640414851	15.5122440933942	7.40325245959841	15.5122440933942	0.384951128399272	87	0.415346732585157	102	1
30	T5-P3	328548	328654	106	3.91791699924727	1.76854610579894	13.30570210264	4.9076964153568	14.4091351582851	0.405460631513079	106	2.25568319844832	105	1
30	T5-P3	331864	331950	86	2.9068640690789	1.24911879635181	10.5040352189271	5.41554240008023	10.5040352189271	0.363938116872394	84	0.351160202184702	83	1
30	T5-P3	389111	389190	79	3.13140678555828	1.13845647445072	11.3472454225112	7.56564769812741	11.3472454225112	0.298331380018389	99	0.47593748410185	119	1
30	T5-P3	402185	402253	68	2.80354018637388	1.41235364903494	9.2345797947343	3.94027613917557	9.93509352087688	0.285799577417802	116	0.27344792578471	115	0
30	T5-P3	416841	416923	82	3.82254723794955	1.50124948186021	13.5993429026374	6.48335766716031	13.5993429026374	0.6917331591688	94	0.712210604744363	114	1
30	T5-P3	440514	440583	69	3.1616692746119	1.28417019247689	12.075328327761	6.06160604491049	12.075328327761	0.389364212826767	88	0.31545389896033	87	1
30	T5-P3	461704	461784	80	3.08296836636383	1.20236182397573	11.3166497943729	6.57457645284974	11.3166497943729	0.347477038469683	224	0.441691728437104	300	1
30	T5-P3	578749	578888	139	3.98792734512751	1.3317305446738	13.627709444068	8.96730111171154	13.627709444068	0.459703348520924	90	0.52062045868307	113	0
31	P3-Pz	50115	50217	102	3.06451878426883	1.11841017619238	10.6663613079775	7.50796700778878	10.6663613079775	0.359362765514498	83	0.279871264956314	82	1
31	P3-Pz	284834	284913	79	5.28334554366801	1.54451911037676	19.4267669956646	11.7012284562596	19.4267669956646	0.521760521051301	112	3.14526930422093	111	1
32	T6-P4	10726	10794	68	5.08213004864274	1.18923830502268	26.5987657680405	18.262228391594	26.5987657680405	1.25639097322706	76	1.31681467273068	82	1
32	T6-P4	22404	22482	78	8.75207488893161	1.60603990976657	51.7301958433943	54.0460218057562	51.7301958433943	2.48390946197525	83	2.14877591797585	82	0
32	T6-P4	22590	22648	58	6.3882453721931	2.09623373042918	32.1839600159017	28.6419251688657	51.7301958433943	1.1478945287526	NaN	3.46442317207839	300	1
32	T6-P4	281374	281507	133	11.4851503051907	1.22197150800101	84.7701589693591	88.3387412443818	84.7701589693591	1.15826389726928	NaN	6.9119460209276	300	0
33	P4-Pz	22403	22497	94	7.78692083048848	1.59406508481734	49.7856996855498	42.8302371266397	49.7856996855498	0.966166271076369	NaN	4.90987326876755	300	0
33	P4-Pz	22590	22638	48	6.88090216274832	2.05518934792332	32.7088065268023	33.5652605799845	49.7856996855498	2.36352901933945	83	2.78181196095295	82	1
33	P4-Pz	281378	281541	163	10.2237676868359	1.32773123862727	81.585548463969	59.2927506645185	81.585548463969	0.803680659086277	NaN	5.87937172983315	300	0
34	Pz-O1	67658	67921	263	3.95160369677796	1.45306263076441	18.0084460885413	7.39567977242976	18.0084460885413	0.425704248691159	112	2.48938653158349	111	0
34	Pz-O1	85420	85541	121	3.2830014375868	1.45061800299105	13.4083924506197	5.12195808098857	13.4083924506197	0.421335018069106	122	1.98600724171866	121	0
34	Pz-O1	106149	106226	77	3.05234000200445	1.46884279533064	10.4803214602144	4.31832358121841	11.0760819458087	0.240200686082621	106	1.93623395334474	115	0
34	Pz-O1	142478	142741	263	6.18888380641351	1.3763299696254	23.9428402955182	20.2199242683552	23.9428402955182	0.478502124605909	86	0.513036697117842	105	0
34	Pz-O1	195135	195219	84	3.22151916583808	1.33555534438363	11.2669859775656	5.81832075796424	11.2669859775656	0.392668210886787	111	0.484228540447312	110	1
34	Pz-O1	337856	337925	69	4.63960995587038	1.15819704764596	23.8044940252966	16.0471545860963	23.8044940252966	1.37313761434594	83	2.1111016749622	82	1
34	Pz-O1	376081	376170	89	4.28934637702985	1.49425629311177	15.4522407018632	8.24009178486814	15.4522407018632	0.412407423560138	104	0.353756602205704	103	0
34	Pz-O1	431162	431282	120	4.3218931087108	1.64910287948543	15.8509275132622	6.86835197631384	15.8509275132622	0.614722202155735	107	0.408054704612751	106	1
34	Pz-O1	578742	578890	148	5.562235600704	1.459822725579	21.1677019007348	14.5177234916956	21.1677019007348	0.440041291299497	89	0.524982548151174	114	0
36	O1-O2	67801	67935	134	4.42559562722976	1.39574143307465	19.0774420273417	10.0538758231218	19.0774420273417	0.362134830415518	113	0.502050851519959	112	0
36	O1-O2	85430	85525	95	3.41612348159217	1.38261127358502	12.3347140131455	6.10473664942187	12.3347140131455	0.517759675558799	92	0.599817275472278	121	0
36	O1-O2	106174	106243	69	3.30477266089481	1.54773114883085	11.8073587584	4.55923662086486	12.679840755495	0.387424754832934	89	0.561336750454895	119	0
36	O1-O2	142490	142740	250	5.8601807364865	1.4256950332561	22.5134553491123	16.8954104854106	22.5134553491123	0.459614371294954	106	0.383592289388696	105	0
36	O1-O2	254024	254104	80	7.0128738326639	1.32610668656554	28.7470242320332	27.9663070472318	28.7470242320332	0.917668062448307	108	1.05857995847261	125	0
36	O1-O2	376081	376182	101	3.76783681566975	1.51135711398235	14.826388331353	6.21512662791258	14.826388331353	0.480711654198897	103	0.550341640793605	105	0
36	O1-O2	544563	544630	67	6.69431468737581	1.32182393193625	36.6077160142968	25.6486804329646	36.6077160142968	1.71900630893707	83	1.81313242329728	82	0
36	O1-O2	578736	578881	145	5.72304983373939	1.39918060621936	21.7861461119506	16.7304453421174	21.7861461119506	0.734880992150043	84	0.7630265298722	114	0
38	C3-Fz	259475	259629	154	4.61839767722941	1.33636659567618	17.3073079498342	11.9434949293097	17.3073079498342	0.441409104073077	90	0.479428444085222	110	0
38	C3-Fz	586100	586165	65	3.83550284889157	1.5350100549055	15.0160480688909	6.24341452026406	15.0160480688909	0.528054962604866	116	0.531520990773108	117	1
39	F8-C4	573950	574000	50	2.5453144290089	1.561728468804	8.14431146656838	2.65626759801447	10.8474667803587	0.19023921663465	153	1.4182562711201	152	0
40	C4-Fz	259511	259630	119	3.83393997097937	1.39129343226936	14.0983076072722	7.59369495956822	14.0983076072722	0.326666167770706	113	0.31109085986092	112	0
41	T5-C3	46588	46699	111	3.47090899879912	1.49499695396498	12.4769743822559	5.39021190815749	13.8759345931474	0.386644491205733	104	0.445770497754983	109	1
41	T5-C3	67792	67892	100	3.18498515087968	1.30855725850184	10.7270851833575	5.92419523088809	10.7270851833575	0.288726406225684	117	0.288847501638578	116	0
41	T5-C3	106288	106388	100	3.18912113365673	1.30157812611339	10.5849455898159	6.00345899028458	10.5849455898159	0.329945190069924	90	0.355046190566142	115	1
41	T5-C3	142567	142741	174	5.63022070976074	1.62706466163717	20.2686367653078	11.974054057133	20.2686367653078	0.452250991755464	88	0.456464029355952	104	0
41	T5-C3	144262	144357	95	3.1667004688286	1.23301204242827	9.78988817426669	6.59598009322889	9.78988817426669	0.210784113847567	105	0.368381944094432	104	1
41	T5-C3	187650	187726	76	3.61027764499936	1.35550272040583	14.4267701668791	7.09382413184927	14.4267701668791	0.507312379108223	112	0.381554576058586	111	1
41	T5-C3	228431	228613	182	3.6466441064284	1.51732374736706	13.8134185550769	5.77604078423395	13.8134185550769	0.40408951307519	109	0.411110482357137	108	1
41	T5-C3	254028	254091	63	4.49485298217153	1.06885012502522	16.1359902917098	17.684686199277	16.1359902917098	0.20462032672283	NaN	2.41118337584327	300	0
41	T5-C3	261297	261667	370	4.55637312525138	1.26857257239734	20.0300949180656	12.9005411531344	20.0300949180656	0.478585585771421	76	0.447383135429896	101	1
41	T5-C3	283842	283926	84	2.78916442247924	1.25430844899675	9.77740630867797	4.94469534039639	9.77740630867797	0.393200707444415	112	0.409953555029538	111	1
41	T5-C3	328357	328657	300	3.79070369577794	1.57196865755958	17.9919842097031	7.82808454213684	17.9919842097031	0.494046909793747	84	0.505565465051675	105	1
41	T5-C3	328785	328891	106	3.7031574632014	1.9522418008245	12.3060621864795	7.0660996968633	17.9919842097031	0.40161981800009	113	0.412633800890397	118	1
41	T5-C3	383698	383761	63	2.85613770783428	1.2639425667529	9.55971508153647	5.10626801012074	9.55971508153647	0.36165535084751	89	0.33696997977077	88	1
41	T5-C3	389111	389191	80	3.37780035087346	1.18706975061792	12.5880600236547	8.09683849108406	12.5880600236547	0.297109656204022	120	0.380867948706683	119	1
41	T5-C3	414838	414930	92	3.00740388749101	1.3202131451233	11.2544200948368	5.1891402440972	11.777629625647	0.310542277874782	93	0.476560118625721	109	1
41	T5-C3	416616	416700	84	3.29223480210382	1.78531781000574	11.6117214936871	5.76303566880984	14.7475828015156	0.323613129685093	100	0.462204913236181	101	1
41	T5-C3	416825	417098	273	3.37906319796341	1.44227303086959	14.7475828015156	6.75071702479639	14.7475828015156	0.53305327712545	83	0.600006185805054	112	1
41	T5-C3	489687	489770	83	3.36479765765824	1.3818655494407	11.3972081591916	5.92906656887981	11.5090364398213	0.433770766616646	81	0.386458980173114	91	1
41	T5-C3	532249	532329	80	3.32318842903374	1.19434669015527	11.4831750557393	7.74192773795032	11.4963568185588	0.177592561656179	113	0.20906876271086	117	1
41	T5-C3	543728	543813	85	3.84287760265445	1.65008083845979	13.6845568957075	5.42378745508907	13.6845568957075	0.572810531757085	106	0.583740617148908	105	1
41	T5-C3	578731	578891	160	4.60256555769395	1.27507059574027	18.4883590483482	13.0296126525491	18.4883590483482	0.492163283913727	85	0.735660342374505	113	0
41	T5-C3	585247	585309	62	2.99686435501153	1.19242856581096	11.4937616706344	6.31639715947061	11.4937616706344	0.366403000693475	103	0.444854027004908	122	1
45	T3-P3	50145	50294	149	2.89336675883228	1.27573019887028	10.9945483831022	5.14386193059464	10.9945483831022	0.575119860533047	83	1.60028050165028	82	1
45	T3-P3	331847	331953	106	3.29955751988432	1.19266195016748	11.6136508306736	7.65379241514862	11.6136508306736	0.327689733603416	93	0.386723190111689	110	1
45	T3-P3	461690	461799	109	3.22572620664837	1.29034418188391	11.4562536496688	6.24947980829521	11.4562536496688	0.349084685752076	115	1.97934233618513	114	1
45	T3-P3	599954	600002	48	13.7110739131916	1.25362365345768	60.8256772515027	119.62131942548	60.8256772515027	1.85008140362479	NaN	7.57754828060154	300	0
