nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
5	T5-O1	269489	269542	53	3.65291862347445	2.02053058521533	12.2087502625698	3.26850487680247	12.9501633342533	0.722882810840166	164	2.1074380144514	174	0
5	T5-O1	532544	532591	47	4.12937429530334	2.15423335480052	14.3751859089949	3.67437102897235	15.2717417824014	1.09784978396359	172	1.45092841801083	171	0
5	T5-O1	595421	595470	49	3.99540090758105	2.28984579834751	12.5611996962556	3.04444584584699	15.8494789827788	0.666852780043019	187	2.28921014637551	186	0
10	Fp1-F3	462860	462915	55	7.07061089021748	3.98562467001123	25.9623108299466	3.14717634905754	28.7676157696184	2.41259930691105	87	1.84210080797749	86	0
12	C3-P3	571757	571808	51	3.97482126773312	2.43166608081667	14.1538827997681	2.67194390346957	18.7941891527378	1.18028740672897	171	2.047949505597	188	0
13	P3-O1	583151	583204	53	3.33089385527938	2.16749661406631	10.2550465911468	2.36159125140327	15.7108761864015	0.704907173714486	174	1.26934200739595	173	0
14	Fp2-F4	461423	461487	64	9.57227390546716	4.58717871822984	44.7983848460621	4.4999206057579	44.7983848460621	2.57449806860434	148	3.46311644496783	147	0
14	Fp2-F4	461886	461949	63	6.4506974874982	5.31471687009744	24.0338590500324	1.62121093067342	44.7983848460621	0.994146298982961	115	1.36860815064587	142	0
14	Fp2-F4	462805	462885	80	6.03498600623017	5.57700698335392	21.932663316825	1.27173063534738	37.2925790101226	1.25651706509102	154	2.85692057154927	153	0
14	Fp2-F4	463208	463346	138	7.62363232037576	4.82768312964309	31.5120771257793	2.55438204214611	37.2925790101226	1.20029808857688	147	4.03932300152346	146	0
15	F4-C4	461813	461947	134	7.57583368058769	4.41309939434451	30.8259163645003	3.50659006276302	31.2264126616251	1.38615446819699	126	4.04852257792762	125	0
15	F4-C4	462380	462455	75	6.5112638713548	5.25218966571913	23.2287659535597	1.7680043929554	32.7390016987243	1.17904844394972	68	1.41972220758653	105	0
15	F4-C4	462691	462892	201	6.11131882107557	4.98650964178525	27.0261985633217	1.72382338840904	32.7390016987243	1.02624727441042	121	0.946005366923359	120	0
16	C4-P4	17415	17468	53	3.63702022102697	1.84325372953044	12.5251252131155	3.89332975304443	13.1426685205847	1.38989961430758	61	1.11100790536282	82	0
16	C4-P4	546176	546228	52	3.93755071580103	1.91434920535622	12.6784131903593	4.23067823685481	14.0109054563186	0.656806514742978	137	1.94689255156291	136	1
17	P4-O2	46295	46367	72	6.00424246950438	2.35176401222784	21.0642067330554	6.51821923457935	21.0642067330554	0.669084938337304	145	3.44457583631635	153	1
17	P4-O2	63164	63242	78	6.01702747603243	2.23453755609963	23.8018714281557	7.2508458569728	23.8018714281557	0.654349213530873	142	0.741418570738799	143	1
17	P4-O2	96691	96756	65	6.05925486150481	2.30091050054688	22.9540116102046	6.93488059541252	22.9540116102046	2.23683891205869	94	3.33777766390757	93	1
17	P4-O2	110917	110995	78	4.74860587293797	2.04342032829391	17.5508005129187	5.40028688102643	17.5508005129187	1.91495917335531	85	2.36939004564327	84	1
17	P4-O2	166870	166937	67	4.14101779398446	2.28674550048694	13.2669900653154	3.2792802008285	20.3829907451068	0.432204725500029	143	2.51179100863722	145	0
17	P4-O2	177142	177206	64	4.31725114872362	2.16798242180167	15.4197478559676	3.96554711652792	16.6137714762526	0.644601872740907	120	0.627023305092462	141	0
17	P4-O2	183090	183145	55	4.69839445844909	2.19851972551424	15.7075360461547	4.5670757836948	15.7075360461547	1.70983759160422	83	1.02305308916128	82	1
17	P4-O2	184625	184701	76	5.37998047382572	2.04347829318612	20.9246209356803	6.93140605348592	20.9246209356803	0.516947712185352	142	3.08811289368142	141	1
17	P4-O2	209800	209870	70	6.21210169649956	2.29952143522883	20.927548702382	7.29797193888214	20.927548702382	0.702470204446426	141	3.65708021551691	140	1
17	P4-O2	223675	223752	77	5.97183704518695	2.18325930741133	22.2788286233163	7.48178556098452	22.2788286233163	0.978255295355955	142	3.27827386647631	141	1
17	P4-O2	239727	239805	78	4.54863429456554	1.99003219344468	17.7028688359641	5.22446517260463	17.7028688359641	0.525310504466205	141	2.35564636066699	140	1
17	P4-O2	246897	246977	80	4.61082813710031	2.05425751546132	16.0004307743047	5.03788326966204	16.0004307743047	1.67311900120372	96	2.12366656512535	95	1
17	P4-O2	302206	302259	53	4.97582787605578	2.16232080485923	16.6174393601821	5.29529846534027	16.6174393601821	2.30000458139958	83	2.94835371426945	82	1
17	P4-O2	311814	311892	78	5.09614804317849	2.36983022174877	18.2256024514385	4.62433836742004	18.2256024514385	1.7928017251181	83	2.73372563473628	82	1
