nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	456172	456297	125	10.5849470998799	3.49568518906903	41.5891890765523	10.2948636988038	41.5891890765523	1.2538829535953	115	1.42721863094031	114	0
1	Fp1-Fp2	456520	456582	62	7.30173181165088	4.1710242482074	24.1274404637642	4.83191135066749	41.5891890765523	2.00355266750609	61	1.55410226099105	101	0
2	Fp1-F7	456216	456310	94	8.75254693161759	3.52276490772439	32.847492207203	6.17307528366172	32.847492207203	1.13363317391407	112	1.15867691524949	111	0
2	Fp1-F7	525346	525423	77	4.84858867531445	2.93154996647516	15.1735532964195	2.73549599854295	20.3717778106299	0.562429033876154	153	2.83072584786867	152	0
10	Fp1-F3	456153	456404	251	6.53351746158002	2.9258399824702	26.9949815629856	4.98646725560451	26.9949815629856	1.44799337779656	83	1.31527563607126	82	0
15	F4-C4	319784	319835	51	4.61829425453362	1.98275521674281	14.4276876375838	5.42531549666779	14.4276876375838	0.408604664024802	147	2.38871522742076	146	1
15	F4-C4	324830	324889	59	3.92271472305846	1.93203423619072	14.8622414859292	4.12234006288964	14.8622414859292	1.73435425803987	90	0.545281284830826	89	1
15	F4-C4	548880	548940	60	4.42004509570811	1.99912887806072	14.741439033885	4.88845717691374	16.5275273352963	0.469188639794855	137	0.446324319191536	136	1
15	F4-C4	550818	550868	50	5.01609717829302	1.97799331881415	17.5969270321595	6.43105527832007	17.5969270321595	0.914565615202184	153	2.67716149969217	152	1
16	C4-P4	38533	38583	50	3.34310539445756	1.93943334520051	10.5920886945309	2.97132680006977	13.513993855121	0.800875162513125	154	1.41836675994071	153	0
16	C4-P4	227570	227625	55	3.51868754607625	1.78862980517208	11.2448584863704	3.87008479707298	12.998156705976	0.378738568380319	135	2.11984355963269	134	0
17	P4-O2	41268	41316	48	6.19150378369465	2.21514945580725	19.997252089558	7.81243143197014	19.997252089558	1.14915549537032	105	1.25611439479563	136	1
17	P4-O2	48648	48710	62	5.89356065390971	2.22368910279762	20.6362898724874	7.0243699977939	20.6362898724874	0.96613960075464	134	0.969532159184393	141	1
17	P4-O2	86577	86652	75	5.80479310289423	2.46195838651283	22.3584619148673	5.55919712596816	22.3584619148673	0.623681330847846	110	0.675895922041259	109	1
17	P4-O2	398336	398438	102	4.53328616817879	2.16765223611247	17.581990079391	4.37368049797482	17.581990079391	0.621143394276021	148	2.70185310636266	148	1
17	P4-O2	401125	401198	73	6.33688320372651	2.21573998680248	24.1992611068308	8.1792562508301	24.1992611068308	0.582029055878358	150	3.58214362936811	149	1
17	P4-O2	403310	403375	65	7.67705338496835	2.18486133128278	25.6779271744178	12.3464290341649	25.6779271744178	3.55214576239147	83	1.21619937888845	82	1
17	P4-O2	417546	417597	51	4.57312064767186	2.39382595897919	13.8715860455705	3.64955719050961	19.1835383128108	0.655192368165571	148	2.32003455294034	147	0
17	P4-O2	425549	425628	79	4.68136949579415	2.05478911618084	18.585613623687	5.19052549355958	18.585613623687	2.11273061456754	83	2.48292078403701	82	1
17	P4-O2	478269	478355	86	6.73485266469258	2.20198900866118	26.9082898904198	9.35461471161148	26.9082898904198	0.767897010431133	140	0.839464621102635	150	1
17	P4-O2	548889	548976	87	6.72806636140291	2.16709581151791	25.7456652211345	9.63882970374666	25.7456652211345	1.16911747773122	142	3.33976021839253	141	1
20	Fp1-Fz	456215	456312	97	8.592843611732	3.2663228065825	30.589656004564	6.92078900356089	31.1929132577399	0.879956274367025	83	1.14919530662695	111	0
21	Fp2-Fz	542955	543022	67	4.44349406371918	2.16218242234094	15.5038951228039	4.22342264170794	15.5038951228039	1.25358885319849	180	2.15242183388517	179	1
22	F7-F3	389383	389429	46	4.57835206875213	2.45511243656116	13.7449815761023	3.47756775244924	17.9657245769598	0.834948231119661	178	2.46053149886151	177	0
27	C3-Cz	235794	235847	53	4.02299050646753	2.19947060401438	14.0704114116351	3.34550506282991	17.2146598054524	0.849794299280131	156	1.85489161475523	155	0
28	T4-C4	5114	5184	70	5.15246986890433	2.50330011927681	16.7319097888743	4.23647922840572	17.0013813343441	0.510709461686932	148	3.04430355155236	147	1
28	T4-C4	395405	395483	78	5.0508483722658	2.42782300467229	17.6320228903467	4.32807340311377	17.6320228903467	1.84310592659707	91	2.7393583923898	90	1
28	T4-C4	425536	425590	54	5.12500937177447	2.23113128771116	16.8546537922938	5.27641656182408	17.6128434245394	2.05074482837607	61	2.25787435186543	82	1
28	T4-C4	454356	454423	67	4.86578343713376	2.19317048568532	16.3618118457148	4.92221711229989	16.4384227035343	0.814047672735046	135	2.33327508922519	134	1
28	T4-C4	471532	471611	79	5.58574885670956	2.61324987919577	19.7730735771432	4.56878722300535	21.1778763900718	2.2815644893178	91	2.84738694975151	90	1
28	T4-C4	548889	548978	89	5.70452386492976	2.25115254072378	20.1541577007586	6.42138862068194	20.1541577007586	0.77081894459568	148	0.824878397283217	148	1
33	P4-Pz	3755	3817	62	4.43877198764069	2.0171732871815	16.7388848556416	4.84216134744095	16.887405037221	1.67147040615412	84	1.91943701922965	83	1
33	P4-Pz	55965	56027	62	4.33974887631896	1.89558174374836	15.8217627117526	5.2413620997863	15.8217627117526	0.451313984443599	135	2.49617027061226	134	1
33	P4-Pz	89229	89297	68	4.14632738808266	1.9480317476991	14.4876545032135	4.53038509607975	15.0148599319538	0.607836765543905	115	0.635380207529683	133	1
33	P4-Pz	478287	478350	63	4.12028938027457	1.89910102880725	14.7199136035596	4.70716367600584	15.5147298725032	0.484666134689362	143	1.97892237217604	142	1
35	Pz-O2	676	742	66	5.5155237626666	2.40021756604398	20.4314971287628	5.28046660511923	20.4314971287628	0.805216752478104	118	0.567974350213273	117	1
37	F7-C3	466590	466637	47	4.1645819199641	2.47433906071256	12.6419462438514	2.83285533153551	16.1755290848223	0.306578226161578	178	2.3738976166768	197	0
39	F8-C4	3752	3848	96	5.18574435056589	2.09270916911276	18.7777900714713	6.14051012034349	18.9381976276902	0.792995575115969	149	2.83218826411254	148	1
39	F8-C4	5100	5184	84	5.33993800150015	1.98895599989706	19.564128025956	7.20812116230154	19.564128025956	0.449756931321778	146	3.06993535354507	145	1
39	F8-C4	55977	56038	61	5.74111683707934	1.97053696394931	20.297539891724	8.48835625778205	20.297539891724	1.3351326518223	153	1.58492838117509	152	1
39	F8-C4	319757	319822	65	5.42432945402135	2.24199318186091	18.7796739342801	5.85360675505034	18.7796739342801	1.85340470672419	83	1.08278299969152	82	1
39	F8-C4	336812	336872	60	4.87170045270703	2.08152714247739	17.7172843090804	5.47768428161406	18.386991359849	0.513953330887452	153	2.77644679616403	154	1
39	F8-C4	350887	350962	75	5.03288506218299	2.30721900651718	19.8893079403995	4.75834999958482	26.1969141874655	0.691569022960449	137	2.77493773074767	136	1
39	F8-C4	355751	355823	72	4.42080517960357	1.94048291677385	15.9134109492057	5.19018819251123	15.9134109492057	0.637139449132308	152	2.44987925763803	151	1
39	F8-C4	401131	401196	65	5.45528274809006	1.87374658230109	18.4950556023232	8.4764269320373	18.4950556023232	0.71496134991326	154	2.85337984446347	153	1
39	F8-C4	412625	412689	64	3.77544173754215	2.05263368639139	11.8014373486066	3.38308291061297	16.0403770068165	0.457811518373932	142	2.20700626609689	151	0
39	F8-C4	458882	458946	64	4.34549293135142	2.01024983000057	13.7142897954133	4.672808976297	13.7142897954133	0.363070360261136	145	2.51472100876517	144	1
39	F8-C4	471547	471613	66	4.93527719575659	2.08277574241692	15.7145987128119	5.61484896918106	15.7145987128119	0.727815352378552	142	2.77569974166571	141	1
39	F8-C4	564904	564965	61	5.44892496778265	2.01608506085742	19.1622992359651	7.30472637142891	19.1622992359651	0.968809072146398	126	0.985265895320441	141	1
40	C4-Fz	39304	39367	63	4.33653644595626	1.94269147252222	15.5586242083752	4.98285596713158	15.5586242083752	0.479923775421838	140	2.49619951249521	139	1
40	C4-Fz	486198	486258	60	4.10314017741266	1.8594607957103	14.236747894005	4.86921168897719	14.236747894005	0.829502697590425	144	0.845188843983729	143	1
41	T5-C3	13176	13223	47	4.21433687508921	2.27498470818728	13.6785091761296	3.43163850967047	14.9595848136469	0.940154876409076	172	2.03711011270975	171	0
41	T5-C3	176717	176763	46	4.67841859955108	2.38699693491836	16.8777213927671	3.84144334445229	18.1826559605225	0.309392877251111	NaN	2.02423697712047	300	0
43	T6-C4	37065	37128	63	5.08696403961078	2.13574993803875	17.7450461109918	5.67304894151554	20.9035652035741	0.787606916405228	156	2.82979738332412	155	1
43	T6-C4	56015	56066	51	4.70840052535929	2.28320029668675	17.6496568164153	4.2526415154131	24.6883246052856	0.790104539430753	148	2.35106484956083	147	1
43	T6-C4	134930	134997	67	5.21024749176486	2.12173502898737	18.9858001310422	6.03023744938951	18.9858001310422	1.62120138018249	83	0.94841972425861	82	1
43	T6-C4	143193	143259	66	5.70596317459474	2.05813311575328	22.9415158215682	7.68618808608908	22.9415158215682	0.642217101205119	146	0.719882953265907	147	1
43	T6-C4	218918	218959	41	4.48279815178538	2.23072975977946	13.6388192184457	4.03835455587108	15.7803881906	0.823929784153732	61	2.33150411176686	82	1
43	T6-C4	221188	221253	65	5.09941622336517	2.1934828879868	18.3599172193766	5.40471031348505	18.6202349934301	0.891977717991522	153	3.11693635515487	152	1
43	T6-C4	319772	319846	74	5.5833081798057	2.29440945273792	20.2272229469874	5.9216311693318	20.2272229469874	0.730410547654499	143	0.888095408292469	143	1
43	T6-C4	328107	328169	62	5.93863793178333	1.99133822800602	22.0346172802767	8.89372371239549	22.0346172802767	0.666859837485925	157	3.33106695796123	156	1
43	T6-C4	335103	335156	53	6.42718193756685	2.19406216793378	23.3098340327033	8.58110724623679	23.3098340327033	3.21505870387664	83	3.50109482264348	82	1
43	T6-C4	348435	348494	59	7.81505099459069	2.39732473640835	29.212101386262	10.6269808803055	30.8173903630593	1.46744764199374	89	1.55350878276062	88	1
43	T6-C4	351756	351820	64	4.80100071718066	2.58764750115062	16.1960239312266	3.44233642232891	21.5082070633919	1.67865005179537	83	2.62075934731747	82	0
43	T6-C4	360782	360923	141	4.72928827921065	1.87032501097371	19.2898760271296	6.39377593166368	19.2898760271296	2.05127220642903	61	2.61918699151872	82	1
43	T6-C4	392666	392720	54	4.15125994963316	2.38298002275226	15.4710882943018	3.03472299837802	22.5487933367086	0.843123534492102	152	2.1413918862217	151	0
43	T6-C4	397185	397241	56	5.50020473950589	2.04253362283879	17.2823282091222	7.25135693909838	17.2823282091222	2.10904862673323	61	3.09989156450262	82	1
43	T6-C4	399576	399629	53	5.49561386928444	2.21945750254312	19.2847848402413	6.13110500756196	23.0980642755234	0.744485552505153	141	2.82402377855469	140	1
43	T6-C4	401122	401203	81	4.94169834500511	1.96938111085767	16.1340598704456	6.29640893377918	16.381689066075	0.541525088909529	146	0.553539164309283	145	1
