nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
3	F7-T3	278571	278613	42	3.19794395464984	1.84151305687085	9.77286651305758	3.01572746747532	11.8046196264114	0.247466980042993	194	1.89258762755672	217	0
7	F8-T4	132248	132338	90	5.58278486966116	2.04819363872263	22.062454063237	7.4295029533163	22.062454063237	0.727685901139553	111	0.76561345499452	110	1
7	F8-T4	551726	551817	91	4.65909420664733	2.17643158565342	16.2252047175312	4.5826104789911	16.4170457673076	0.402575691492527	245	0.667566387922445	300	1
7	F8-T4	564391	564468	77	5.07600894697304	1.83226656066591	17.4634965050823	7.67480670759948	17.4634965050823	0.70100115186532	118	2.79980097528383	117	1
8	T4-T6	202961	203022	61	4.17519409161605	2.19019878052595	13.6837087026284	3.63401129574207	14.7587720007155	0.668406312501608	110	0.771440764130666	127	0
8	T4-T6	275367	275423	56	3.94204852337965	2.05315316699604	13.5751332621161	3.68638960631098	17.586525989912	0.464196904800536	113	0.478950430152358	112	0
8	T4-T6	565508	565560	52	3.75963127601665	1.94526144114949	11.9514206645428	3.73537795130303	13.4851904365667	1.06357558716093	149	2.10961095112695	169	0
13	P3-O1	135094	135145	51	3.57268793131838	1.72018783104339	12.4251037006733	4.31358562986965	12.4251037006733	0.638872559576195	168	1.8452174781848	169	1
14	Fp2-F4	595538	595704	166	7.42799323911525	2.98102132239493	33.5488586436682	6.20887383034585	33.5488586436682	1.99856252493493	95	2.11530532890696	127	0
15	F4-C4	181600	181643	43	3.18491742745739	1.71974777756707	9.69979794321198	3.42978455838826	11.8076766737396	0.672335107086016	177	1.54143874842264	176	0
15	F4-C4	186829	186883	54	4.57648018020382	1.66359950472443	17.8610690480806	7.56772961546433	17.8610690480806	0.383253521815433	157	2.44867535224858	156	1
15	F4-C4	429229	429275	46	3.76115848115213	1.75919019764531	12.6830105217754	4.57106791432761	12.8717271957408	0.908519504561677	174	1.5483503931153	173	1
15	F4-C4	595537	595697	160	7.88503526500508	2.66574913482492	42.6923613570751	9.17617464872334	42.6923613570751	1.67046769804811	93	1.9991102791971	124	0
15	F4-C4	596631	596699	68	4.02719567039092	3.39107756518987	14.624887605497	1.8522029299056	42.6923613570751	0.589206355610099	112	0.591042470185436	111	0
17	P4-O2	22818	22872	54	4.84376631630883	1.82094522251206	14.7638420905752	7.07575199327977	14.7638420905752	0.615393672309814	146	2.60096451745797	145	1
17	P4-O2	25850	25912	62	4.45947732608544	1.85101341713268	16.4898835940614	5.80428577326426	16.4898835940614	0.537996573864001	156	2.46092653590236	157	1
17	P4-O2	33323	33379	56	4.9078277975052	1.93758961681186	15.4779480147873	6.41586231224488	15.4779480147873	2.16441979713861	61	2.3445628624957	84	1
17	P4-O2	106862	106918	56	4.53760672228658	1.79999954670331	14.3868445117795	6.35490281990806	14.554014642421	0.897288933700343	157	2.10114524429067	156	1
