nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	1469	1515	46	7.70103558262845	5.27967255724289	26.7044772457122	2.21090994082982	39.1946612659176	3.45933524613518	61	1.97490547649693	82	0
1	Fp1-Fp2	2458	2525	67	7.76431255204969	5.98565245406103	26.3198556915334	1.75018923551676	41.1438584253918	2.24749999237574	99	3.23042140353574	98	0
1	Fp1-Fp2	2629	2698	69	7.56828849684704	5.76469412942613	28.3221246320136	1.77446805798787	41.1438584253918	1.11136191328037	145	3.44660469909634	144	0
1	Fp1-Fp2	335265	335333	68	8.38500978639937	3.9406577482651	29.4462890119399	4.7648918149815	31.9778066058293	0.7224233888494	205	3.53027971670141	250	0
1	Fp1-Fp2	335693	335750	57	6.43585670654831	4.00715147342304	23.684075001871	2.93371166318612	31.9778066058293	0.972980869010723	119	1.22050162397545	118	0
1	Fp1-Fp2	409784	409836	52	9.92536805111401	3.53043750987718	34.3257578255222	7.90380438092211	37.0607021424846	0.978631501005874	165	5.19951613401891	164	0
2	Fp1-F7	2001	2068	67	8.02697370783902	5.54092729921191	29.9309695877915	2.09864401450969	37.2250634889556	0	149	1.19473995687195	82	0
2	Fp1-F7	331060	331100	40	7.6252384883055	3.1872809772289	26.9403958557604	5.72355896235276	26.9403958557604	0.642006472599381	177	4.12671176963398	212	1
2	Fp1-F7	332611	332676	65	8.70084772318639	4.34880031353364	31.7126131132755	4.00298721671086	55.8429141273533	1.57482459977278	152	4.47241336210988	151	1
2	Fp1-F7	333768	334359	591	23.1532464131674	8.31946586305243	156.145596085121	22.3208589331004	156.145596085121	7.05533608500079	104	7.22852382273347	129	0
2	Fp1-F7	335185	335386	201	23.1956499223015	10.1734442665844	121.114064814611	22.5588559301045	156.145596085121	5.68411967103531	164	8.21479312836705	163	0
2	Fp1-F7	336408	336459	51	7.16496413466396	6.58145218535639	26.1484989311596	1.18518072745226	131.673554041044	1.19443538074509	147	1.24056190635695	159	0
2	Fp1-F7	337850	337922	72	10.2858710908889	9.61968368074375	46.4790449697989	4.44180189530044	138.725423856036	2.26525410546379	156	5.22332816751938	155	0
2	Fp1-F7	338016	338373	357	20.1922243062551	4.94949174136532	138.725423856036	19.0370100140611	138.725423856036	4.63767983117375	155	7.79792234034696	154	0
2	Fp1-F7	407613	407669	56	6.8943266858923	2.98498866734981	21.1227108324934	5.33455680024674	31.8836200960245	3.39925177936471	83	3.7370300092107	82	0
3	F7-T3	330988	331079	91	7.99203487775019	3.22807129154776	32.3958789170763	6.12954878632567	33.0098631443933	1.17870766947124	160	3.26924556910885	216	1
3	F7-T3	332611	332731	120	9.90802722658988	3.86316339485551	41.9074245699004	6.57791455878774	51.0256315816463	3.88773154371984	83	4.38599594886087	103	0
3	F7-T3	333778	334446	668	28.2116157322148	7.77654830083835	184.578024731242	66.9083768175158	184.578024731242	8.12802379654568	70	7.69912495993933	90	0
3	F7-T3	335141	335558	417	16.0352525562218	13.9648407742409	102.041971946534	19.8771279188735	184.578024731242	3.79072831285543	158	3.8478812431502	157	0
3	F7-T3	336605	336711	106	24.5249838004842	3.76868749119012	143.537097393559	42.3484194513657	143.537097393559	6.26620250233094	114	6.62899925284588	137	0
3	F7-T3	337851	338333	482	20.1413020493759	4.51278126811589	144.504499923059	19.9198707770252	144.504499923059	5.02448205262556	133	6.64881205638115	132	0
4	T3-T5	333931	334408	477	15.23639473225	3.0385857866134	95.4948548897542	25.1432507699013	95.4948548897542	3.90780892945496	120	4.90755064371765	119	0
4	T3-T5	335767	335817	50	4.61256104110737	3.07042227574972	13.7368631920005	2.25677382816147	29.8635246767518	0.642309647569342	96	1.02069586224899	121	0
4	T3-T5	337911	338150	239	11.0922094624073	5.32771737918031	67.6480004327129	5.63063554569981	85.2293787998875	2.64676099216472	90	2.70670692075729	117	0
4	T3-T5	338292	338384	92	12.741676148372	5.92110622365645	61.9048956387396	7.03956405964697	85.2293787998875	2.81142926130537	139	4.97518712946513	138	0
6	Fp2-F8	334071	334270	199	12.4544652774182	6.95147778791982	71.5392194338287	3.77770558292233	96.8491129085196	3.76114203464124	187	3.9817278972118	186	0
