nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
7	F8-T4	113577	113636	59	4.48028897579988	2.22973841297347	16.9699448660927	4.03742271174065	17.0010587110883	1.04575686625466	135	1.46897961311156	134	1
7	F8-T4	124625	124699	74	4.11263836715289	2.22243956096366	14.2054003430645	3.42437349676443	16.1501237446048	0.474513835170316	113	0.428879307818753	112	0
7	F8-T4	130567	130629	62	4.25461729816018	2.09310812328978	15.0806581201694	4.1317846380457	15.0806581201694	0.736695312620454	133	0.757858556379626	138	0
7	F8-T4	148593	148664	71	3.84377765663448	1.98309906934655	13.0664309071238	3.75688321062809	13.6029087600638	1.16017929448374	96	1.89082086230216	95	0
7	F8-T4	169615	169668	53	4.01079217761343	2.18220912633586	13.7841365781504	3.37806174189172	18.1591008966933	0.440181705500904	185	1.61912940323981	221	0
7	F8-T4	175218	175266	48	3.52468071409062	2.23731518267292	12.0608445727341	2.48190540471662	14.5592224135461	0.53857219834659	150	1.67749537035695	161	0
7	F8-T4	179920	179966	46	4.34294901134984	2.18253315321428	16.0436878424417	3.95956760219568	18.1169523195823	1.0816378878744	170	1.26957611997776	169	0
7	F8-T4	188695	188773	78	4.0371880259613	1.9622474006734	14.4799073434463	4.23302104927712	15.9648089291672	0.614229450268243	142	0.636592393662806	141	1
7	F8-T4	233937	233978	41	3.06629377726084	2.14534142848587	9.03722393238839	2.04284155871341	16.7409423382927	0.209557710330146	128	1.68237159544319	200	0
7	F8-T4	243814	243868	54	3.69391989600683	2.16613625144282	14.054392967212	2.90806028681932	16.8510288607275	1.26610673940967	97	1.85977768080128	96	0
7	F8-T4	272871	272912	41	3.59494583240998	2.07703436434259	12.7889242236514	2.99569323017973	14.2413370303217	0.359170362013641	161	1.72886882894256	194	0
7	F8-T4	305917	305972	55	3.23629090412847	2.01226162917315	10.851092659079	2.58658177591566	13.0853558142056	0.576912524192081	149	1.68210514971939	148	0
7	F8-T4	344964	345040	76	5.58600374486809	1.97795462996151	21.4432382179289	7.97571806914126	21.4432382179289	0.669909009617001	115	0.701278119673485	114	1
7	F8-T4	498666	498714	48	4.20650757878726	2.14698692866663	16.5633550273342	3.83870334114078	16.5633550273342	0.912001412738826	61	1.52543370412904	84	0
7	F8-T4	543158	543246	88	4.36071337509023	1.99776651500845	19.4261154479121	4.76459098539228	19.4261154479121	0.529833243729137	142	2.2145525807347	141	1
7	F8-T4	587581	587658	77	3.84079694221419	1.95194487937434	13.0647878952433	3.87175257028466	14.8032362836052	0.830960795631128	100	1.69689801657778	99	0
8	T4-T6	235455	235514	59	3.32622999230348	2.15249406014518	12.2487532999557	2.38792469624716	14.4263821628251	0.552562789931786	186	1.90841363191146	185	0
8	T4-T6	351371	351447	76	4.60074224278273	2.07302903460482	18.5413832197061	4.92544002759769	18.5413832197061	0.664228621150632	134	2.16026900085263	133	1
8	T4-T6	542107	542160	53	4.42110225510882	2.00859333231249	16.263770523334	4.84481375122153	16.263770523334	0.519452497042294	166	2.34952656373959	165	1
9	T6-O2	148625	148676	51	4.29549111756627	1.88489153749951	15.4199440914301	5.19341372575703	15.5022478287112	0.515597915773404	167	2.42168799774184	166	1
9	T6-O2	188758	188810	52	3.1959894986966	1.81927472588855	10.3294361579759	3.08612927992061	11.3278973398462	0.430503349681963	134	1.70898650818974	148	0
9	T6-O2	243808	243861	53	4.39129986454494	1.84348916030133	16.2001548943903	5.67420486975705	16.2001548943903	0.875304992260802	156	2.21424018720104	155	1
15	F4-C4	32002	32065	63	3.70542664364254	1.66635312292745	12.6689612347863	4.94472747111737	12.6689612347863	0.429782047424181	153	2.13788922285401	152	1
15	F4-C4	121457	121528	71	3.62070273275254	1.7214496973055	13.628779020223	4.42381611458036	13.7730739922963	0.556388924915067	142	2.03013571731226	141	1
15	F4-C4	137557	137616	59	4.20490568300154	1.73364612117522	13.9225269392042	5.88290199406707	13.9225269392042	0.534024332863625	148	2.37478139774093	147	1
16	C4-P4	311547	311613	66	3.85706883316365	1.58521754708056	13.940024005127	5.92020897170181	13.940024005127	0.704505658377374	104	0.791616252246349	135	1
16	C4-P4	402492	402551	59	2.97028752085067	1.65899343661759	9.66139861682184	3.20558757097638	13.763388345778	0.370627595744336	132	0.37437902096901	144	0
17	P4-O2	6988	7046	58	4.31644009106892	1.74502349895298	16.864492808849	6.11855510725496	16.864492808849	0.607521037264212	158	2.21687751359261	161	1
17	P4-O2	50905	50949	44	5.52716905915981	1.94374774799348	17.6776305314358	8.08585018864194	17.6776305314358	1.12703216450435	83	1.32947574248233	82	1
17	P4-O2	122637	122686	49	4.08635562300979	1.69754171242805	15.0481457160878	5.79470603539328	15.879812321037	0.979258889628789	95	1.06741284245379	94	1
17	P4-O2	124658	124738	80	6.64440924754085	1.76996464521134	25.8583390307421	14.0923546788137	25.8583390307421	0.56326488362871	121	3.55808193319958	120	1
17	P4-O2	137537	137623	86	4.37586210206054	1.82958014935819	16.5711333598329	5.72037336402426	16.5711333598329	2.14796849185173	83	0.525011238909878	82	1
17	P4-O2	138632	138696	64	4.44414164966306	1.93441972304135	15.1779255710741	5.27806048428735	15.1779255710741	1.49823507537638	83	1.73360380586271	82	1
17	P4-O2	192008	192077	69	5.21892555850502	1.78194336659097	21.06435854929	8.57777025381026	21.06435854929	0.549104387297451	158	2.80815465901304	157	1
17	P4-O2	196682	196745	63	6.33623450697572	1.9106629073917	22.9485768107153	10.9975093426945	22.9485768107153	0.716236033072643	159	3.02468878971361	158	1
17	P4-O2	247851	247912	61	5.93754214555935	1.93953752196903	25.8675391037442	9.37167111031792	25.8675391037442	0.934394301817539	137	0.979067173369602	151	1
17	P4-O2	293407	293465	58	4.37321186204945	1.99834654830154	17.0248344865316	4.78916087049327	17.0248344865316	1.5968384476998	97	2.0379652145266	96	1
17	P4-O2	305944	306010	66	5.33767204331245	1.90787646140468	20.7690000493913	7.82714308394939	20.7690000493913	0.736120490356801	136	2.81588723520513	135	1
17	P4-O2	352107	352174	67	4.52102288963622	2.15118574020874	17.4143586918056	4.41690024549485	20.9490310662853	0.593131206782732	103	0.950228653674693	130	1
17	P4-O2	357374	357420	46	4.87450486735639	1.83424140179787	17.7794488524876	7.06233042249189	17.7794488524876	1.71454416817795	61	2.23009410592224	82	1
17	P4-O2	408115	408180	65	3.92588616826631	2.09942293924648	13.8299523481233	3.49683813413717	21.0966505001311	0.527286933850806	141	1.7598465729341	140	0
17	P4-O2	412937	413015	78	4.74862074335212	1.86306711753868	18.4955838335604	6.49647795518875	18.4955838335604	2.05789843011454	83	2.46720779517039	82	1
17	P4-O2	430700	430761	61	4.80813752196072	1.83478401186767	17.104492462735	6.86726596223804	17.104492462735	2.21947049731686	61	2.51596292010812	82	1
17	P4-O2	433128	433189	61	4.19307989512755	1.82585075488319	15.4991040283009	5.27394655330879	15.4991040283009	0.762968994314824	134	0.784421511785667	155	1
17	P4-O2	540580	540624	44	3.53098617644748	2.16834158520823	13.1318310200956	2.65177478552459	22.6684197176179	1.7852744304717	83	0.700463610150567	82	0
17	P4-O2	543126	543197	71	4.44636685188839	1.91884632917912	14.6384615670339	5.36945481638163	17.3210529021505	0.475055312659289	159	2.17009982763276	158	1
17	P4-O2	550981	551051	70	4.82290190615884	1.78978042125937	18.3006320532345	7.26134968772396	18.3006320532345	0.636907361870991	157	2.65397391667889	156	1
17	P4-O2	584057	584118	61	5.44394516804506	1.88802407465669	18.78351152604	8.95391872343371	18.78351152604	0.879432526205845	118	2.89447554500809	117	1
17	P4-O2	584838	584886	48	3.70235139207466	1.99519504992809	12.0043160567592	4.33774333713394	18.78351152604	0.820095426644071	162	1.97758175471338	161	1
26	T3-C3	130610	130677	67	4.1304060754358	1.77989370816649	16.5370265678115	5.38514455879316	16.5370265678115	1.65153138182324	83	2.19432628872378	82	0
27	C3-Cz	203695	203742	47	3.64703004105638	1.82054563988008	11.257884159031	4.01305895186848	13.2207860273258	0.87636770144756	191	2.04937485383918	190	1
27	C3-Cz	537784	537827	43	3.39177680677123	1.97955132030289	10.9108167802816	2.93576305896636	13.5429110931364	0.41645322175146	171	1.84814206850609	171	0
28	T4-C4	28049	28114	65	4.80450885674004	2.37487508220622	15.7318701271264	4.09276166554724	20.5550126564337	1.93672117320059	83	2.57531410057402	82	1
28	T4-C4	40057	40125	68	4.49039549575654	1.99267724833689	16.055762353529	5.07803000533492	16.055762353529	0.467244407845673	150	0.491631899992525	150	1
28	T4-C4	159607	159668	61	4.53347955401762	2.25972592834568	17.0951683904065	4.02486932964576	18.1705285116679	0.488677260737479	152	2.70694757212431	151	1
28	T4-C4	184688	184752	64	5.5248521101562	2.14014333894739	19.8110652496216	6.66431614250836	19.8110652496216	0.751967001223885	148	0.804374999354318	151	1
28	T4-C4	188670	188730	60	4.97422894415362	2.15151148608993	17.7447301800368	5.34520298916246	17.7447301800368	2.31708993399716	83	0.907182318979872	82	1
28	T4-C4	243761	243828	67	4.47126632656674	1.88957251540925	15.4866958299512	5.59930276504479	15.4866958299512	1.55360389279325	97	2.27028844765845	96	1
28	T4-C4	312687	312758	71	3.82993649487413	1.94961197547794	12.6123025429112	3.85910662536359	15.529319137841	1.67886445028673	61	2.17388818555184	83	0
28	T4-C4	316093	316146	53	4.0712683056695	1.96945037608564	13.4388868120691	4.27335885034072	13.8116969320293	0.559287860650968	145	0.601060308871291	144	1
28	T4-C4	348515	348597	82	4.86925177932885	2.25036959813901	16.3944768700883	4.68184206428267	21.3971510027819	1.51382559647148	83	2.6400043075029	82	1
28	T4-C4	354125	354187	62	5.12464297601555	2.0558161810741	18.7790163360018	6.21382000033157	18.7790163360018	0.738806786113538	160	2.62433432084163	159	1
28	T4-C4	403879	403939	60	4.45522642957372	2.25893769184215	14.7338892595755	3.88983391485197	15.0880742278013	0.714872945587252	148	2.43718852165104	147	0
28	T4-C4	410415	410470	55	4.46194910164494	2.16202247460439	15.6237804321201	4.25920766500664	15.7841259842879	1.83825673914757	92	2.42628839061429	91	1
28	T4-C4	412938	412998	60	5.89156068068943	1.93331776498219	22.9658431637474	9.28654626992196	22.9658431637474	0.685319627113897	158	3.32985800854781	157	1
28	T4-C4	532361	532435	74	4.53623039107367	1.95352046203245	17.0814978662461	5.39205456737942	17.0814978662461	1.69725630777742	88	1.91847225300487	87	1
28	T4-C4	535528	535649	121	5.18063821691626	2.12815918667689	22.4213913650075	5.92595445950888	22.4213913650075	1.73646493311009	87	0.588120967843636	86	1
28	T4-C4	544767	544845	78	5.53243357329876	1.99892061818109	21.6550895397459	7.66022138326656	21.6550895397459	0.603308649250002	155	2.87858080540232	156	1
28	T4-C4	548029	548099	70	4.53940287181914	2.0341178540255	15.8790645835838	4.98018221064778	15.8790645835838	2.33535257920568	84	2.66062606358211	83	1
28	T4-C4	558980	559042	62	6.18661652448739	1.9254902196108	23.1930683229673	10.3234238954384	23.1930683229673	0.758681997167004	161	3.54018002377695	160	1
29	C4-Cz	30100	30165	65	3.38168687550085	1.59251773841498	10.4994593987904	4.50918680043391	10.531800599674	0.311544051309923	134	1.90780690058393	133	1
29	C4-Cz	182463	182528	65	3.6407821515456	1.66549210498683	12.5702947384664	4.77863907728359	12.5702947384664	0.554104221668511	149	1.89391607531694	148	1
29	C4-Cz	196685	196734	49	3.02496538074677	1.4232074078101	9.37675447132346	4.51756516902158	9.38021279421365	1.12072387724482	61	1.21649357750214	85	1
32	T6-P4	41909	41969	60	4.75359029616105	1.88892091402898	16.0615375435074	6.33309416643747	16.0615375435074	1.59532528212539	83	1.04617457576402	82	1
32	T6-P4	121431	121521	90	6.25123119914176	1.95458653319454	24.0259401292753	10.2287206575076	24.0259401292753	0.88546850792146	155	3.19488019039147	154	1
32	T6-P4	124663	124735	72	4.84716391258135	1.86743696454249	16.0528350702227	6.73726314023042	16.0528350702227	0.599053565584773	95	0.674845771890864	121	1
32	T6-P4	135866	135926	60	5.78767208194325	1.88430470461095	24.7457760533205	9.43421064536816	24.7457760533205	1.91525197332456	96	3.05850058324851	95	1
32	T6-P4	138637	138728	91	5.15975183250513	1.95233796889185	17.8138835018578	6.98469790111426	17.8138835018578	1.91086391723797	88	2.42010195638971	87	1
