nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	261001	261055	54	3.8196558793289	2.53396845144866	13.8290193614201	2.27219745657472	15.7489821423805	0.377298107300048	172	2.13428254901806	171	0
1	Fp1-Fp2	321035	321110	75	5.78069491089664	3.43630949260747	24.0669907637282	3.57405937979371	27.1682787470546	0.95397600691773	133	0.839572391184288	132	0
1	Fp1-Fp2	321251	321314	63	4.98422237262896	3.57744268963191	17.4414062686609	2.49024199674653	27.1682787470546	0.943266482107266	97	1.0451827454912	114	0
1	Fp1-Fp2	321416	321515	99	6.97169447027142	3.41125737212753	27.1682787470546	4.72238938710054	27.1682787470546	1.07611752984938	119	3.93937459035953	118	1
1	Fp1-Fp2	470664	470721	57	3.00918614052196	1.85856333789835	9.07368208302828	2.62146083604878	13.0356456535676	0.413500157534298	173	1.51165277382509	173	0
1	Fp1-Fp2	495323	495371	48	3.3260598649753	1.91481332027972	10.567252233633	3.01722184582895	12.5109052491706	0.565596058602153	163	1.56910630955051	162	0
1	Fp1-Fp2	507749	507802	53	3.12729662917823	1.73873498667045	10.3204412191079	3.23497826709442	10.6128808817793	0.612325256447282	153	1.55180452023553	152	0
1	Fp1-Fp2	511650	511729	79	5.40351725185325	3.63706614982731	19.5983422099916	2.49745551332274	27.7642318703571	0.854424058968912	136	0.972932803563378	137	0
1	Fp1-Fp2	511952	512074	122	6.05685008787765	3.49840940333192	23.0114893290341	3.18112002486432	27.7642318703571	0.688217254468784	83	1.08369793116996	108	0
2	Fp1-F7	321409	321497	88	5.33572512335962	3.32717679280037	18.5935191406335	2.57178784990795	24.3746229046841	0.589380867194759	123	0.874329854475906	122	0
2	Fp1-F7	511715	511883	168	7.8593016114096	4.2842978094444	42.9154146735028	5.00012026219677	46.1819536769033	1.79661027066413	118	1.4349722896646	117	0
2	Fp1-F7	511995	512080	85	8.77396304960844	4.48555014760836	33.1829261645484	6.02327606718336	46.1819536769033	1.34298838921562	84	1.60801907922995	117	1
2	Fp1-F7	512249	512355	106	8.52006079975116	4.41457513795262	39.1310473247332	5.77947762306531	46.1819536769033	1.34666642392939	91	1.88194259179813	106	0
3	F7-T3	258498	258703	205	8.3796669654422	4.0706827180674	47.6847658100122	4.23759073748284	50.8516396696242	1.86301580138702	125	1.99153523648084	124	0
3	F7-T3	320666	320735	69	8.38868906591857	4.83616467163213	40.1020303503312	6.53988854375939	56.1759095352132	2.23713303720011	84	1.24582125938583	85	0
3	F7-T3	321018	321325	307	8.78586938352372	4.11039461811877	56.1759095352132	6.15082947211725	56.1759095352132	2.06599204410354	100	1.33355910210843	99	0
3	F7-T3	321451	321535	84	8.19645059078293	5.04047395991496	37.9673818383565	4.92807272140814	56.1759095352132	1.77884379763281	87	1.37652064489214	86	0
3	F7-T3	511844	512082	238	8.80357939293826	4.53549677012782	44.5960392772304	7.27493519994296	46.1314865309589	1.44143488560513	116	4.76284103486051	115	0
3	F7-T3	512167	512430	263	9.26199224406992	4.30275479720446	46.1314865309589	8.16391319203983	46.1314865309589	2.37112253379088	111	2.86447549737328	110	0
4	T3-T5	13263	13313	50	2.67432621992794	1.73197964164041	8.70345734611598	2.38420282884136	12.7262491781682	0.615613572566747	173	1.54634877023075	182	0
4	T3-T5	225615	225664	49	2.48476335552721	1.70150939303463	7.32815071439872	2.13256052236447	11.6603206465803	0.457181867609834	148	1.22091302782581	147	0
4	T3-T5	258463	258522	59	5.6407442770552	4.78469338873146	23.9078476230444	1.65729803513699	51.7070621179829	1.68057247081897	87	1.90704731669167	93	0
4	T3-T5	258620	258704	84	8.12763143518968	4.58817200952233	43.2355189515794	3.48480538435443	51.7070621179829	1.77148432947422	84	2.07900173251474	121	0
4	T3-T5	258800	258851	51	9.20326912164852	4.65966612271596	43.2888815515664	4.3764544734342	51.7070621179829	2.79299056373756	76	3.12454769369744	99	0
4	T3-T5	320650	321324	674	7.82436919491145	2.95672473035153	56.8165311048525	11.6639627910203	56.8165311048525	1.09115361995207	265	1.11443731606851	300	0
4	T3-T5	321426	321547	121	7.15916735126738	5.02997208979861	33.9915454565253	8.55137050775132	56.8165311048525	2.06801240512742	85	1.44195297097536	84	1
4	T3-T5	321800	321851	51	5.62848173665316	4.79834115282448	24.1320414598781	5.60182575323101	56.8165311048525	1.57501329947247	101	1.58660633901977	102	1
