nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	381324	381402	78	5.75517990503018	1.95508847029311	20.6105555852586	8.66532745635243	20.6105555852586	0.840191613458646	101	0.840493111495711	115	1
2	Fp1-F7	406994	407055	61	14.7868581731155	2.03684271750759	67.9612281610958	52.7031806247608	67.9612281610958	2.24101703245142	141	7.13392186152031	140	0
3	F7-T3	138957	139065	108	12.2845920277877	2.01656658941295	80.3906311761372	37.110460304561	80.3906311761372	2.38795704430358	113	4.59975470398303	112	0
3	F7-T3	424209	424279	70	10.16991341584	1.64838423204704	47.8814661330674	38.0642789899412	47.8814661330674	1.66018143946139	123	4.85512239326068	122	0
3	F7-T3	480625	480769	144	20.7279873257679	1.90840082339175	153.136492746388	117.970950431913	153.136492746388	5.60908486754453	83	5.83942888102417	82	0
3	F7-T3	521010	521084	74	4.39612972088756	1.65387423431911	15.4990258257512	7.06538830964569	15.4990258257512	0.678606213924434	127	0.75131541676926	140	1
3	F7-T3	547645	547721	76	11.9575969605538	1.61493732981961	62.9137783868884	54.8247266756582	62.9137783868884	3.53804779652239	96	5.02900350322421	95	0
4	T3-T5	480654	480767	113	14.4154337935765	1.70189864169084	89.0465516574505	71.7444066769601	89.0465516574505	3.71490093330581	83	5.92059066485656	82	0
6	Fp2-F8	8130	8309	179	4.19975227442753	1.9027152772244	17.1216818426873	4.87191539163782	17.1216818426873	0.515360908053199	83	0.685676832543633	107	1
6	Fp2-F8	77898	77978	80	15.5325978748359	2.16680946841339	95.5922609986573	51.3862290545287	95.5922609986573	3.95490829142751	112	4.32035568618396	111	0
6	Fp2-F8	157436	157552	116	11.0781135967756	2.12297200080912	75.6669395569753	27.2297149769893	75.6669395569753	3.0005903165326	89	3.3114651456654	88	0
6	Fp2-F8	159289	159368	79	7.53850784721543	1.87789854978766	36.1503119581116	16.1148597219486	36.1503119581116	1.13440904725156	120	3.75443188162653	119	1
6	Fp2-F8	381306	381422	116	4.86095336176121	2.02563851705618	17.6317324080393	5.75862788228709	19.0559086714742	0.596470647189507	115	0.784231707970939	114	1
6	Fp2-F8	548347	548451	104	6.0288704093293	1.91998547288774	28.1688236366033	9.85997950320023	28.1688236366033	0.943212499278676	94	1.02590742028216	119	1
