nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	2809	2873	64	3.54708824083541	1.78563963091116	12.7119196679046	3.94599338326783	13.7744553963254	0.590224091162245	125	1.72860178657883	124	0
1	Fp1-Fp2	62955	63029	74	7.53602652127488	1.95090881809429	30.6468998276859	14.9214453582645	30.6468998276859	1.36738892526302	110	0.777015020470314	109	1
1	Fp1-Fp2	189838	189879	41	2.78215814799295	1.82992606148773	8.6599564722786	2.31151407270546	17.5642915513491	0.400174305343976	185	1.64112713619367	184	0
1	Fp1-Fp2	253391	253459	68	12.0094645674228	1.88626624557008	56.057088740245	40.5360385165624	56.057088740245	2.74212500477258	96	3.12906641963564	130	0
1	Fp1-Fp2	441366	441411	45	9.92640052691991	1.94868815606254	36.3027631068615	25.947701820988	36.3027631068615	1.99774908304157	180	4.79410137335298	179	1
1	Fp1-Fp2	595156	595231	75	5.65194201901114	1.96614521179003	18.6065042421919	8.26350351101536	18.6065042421919	1.60452433782933	61	2.23807432905221	96	1
2	Fp1-F7	63109	63164	55	3.38101328194759	1.83999386598312	11.9272029118306	3.3764552900281	15.2910224439812	1.32229311488821	61	1.59593486704315	82	0
2	Fp1-F7	166009	166078	69	12.9179252431129	2.06219202623181	53.4547885349705	39.2398489851483	53.4547885349705	1.71914388121645	117	1.84822741573483	131	0
2	Fp1-F7	253369	253443	74	9.4628900308634	1.91134220162236	39.9217221598427	24.5115451151201	39.9217221598427	3.32386889581745	83	1.57001207074005	82	0
2	Fp1-F7	257481	257523	42	3.51962231125344	1.86973549368051	10.4535445114518	3.54349463264692	13.7543456323093	0.759951522553542	179	1.75683218442275	178	0
2	Fp1-F7	350038	350090	52	3.01526563766678	1.91546043966149	9.98027955311577	2.47801986303027	13.8178403422738	0.588313519565298	166	1.61937024213318	165	0
2	Fp1-F7	441362	441436	74	12.1255329756145	1.99822880194075	51.927426813489	36.8223282427757	51.927426813489	1.65894660128353	122	1.77942266865286	127	0
2	Fp1-F7	566406	566453	47	2.88378018571216	1.99149437682942	9.80923071299531	2.09684408110368	13.8693668134707	0.35020291871974	200	1.64246985099996	210	0
3	F7-T3	84658	84715	57	4.50999042463936	2.00086252606485	18.5572514277193	5.08062029522101	21.0452578926036	1.08048494352927	97	1.13047702611678	103	1
3	F7-T3	253353	253450	97	16.1691735405245	1.80864168553145	93.2291479844969	79.9227782081016	93.2291479844969	2.91470774005217	107	2.22758356395065	106	0
6	Fp2-F8	62952	63028	76	8.36386163184935	1.96390764184572	35.9957285057368	18.1372549907253	35.9957285057368	2.07822341963024	83	1.18000882903317	82	1
7	F8-T4	84560	84643	83	10.2978966028775	3.2649699520579	54.4029462413611	11.5739743902512	54.4029462413611	1.7974169229763	167	4.81001010264216	166	0
7	F8-T4	84740	84823	83	6.69460103849997	3.64130237092221	26.2975285210811	4.87617744588735	54.4029462413611	1.36157799916978	152	3.22500718450894	166	1
7	F8-T4	131844	131934	90	19.701093632237	2.19574591338341	120.664678373058	80.5038228188368	120.664678373058	2.72963531570235	NaN	8.28897052666004	300	0
8	T4-T6	65876	65924	48	3.30757529922486	1.87754286679365	9.77353408708879	3.10341430283864	12.3669953287759	0.593660955710301	167	1.68426311858427	166	0
8	T4-T6	84561	84624	63	10.4158033357999	2.97798156096925	47.2490627836038	13.451055891489	47.2490627836038	2.56020474799749	157	4.91616875526674	156	0
8	T4-T6	84738	84799	61	5.82802742571208	3.36355096167442	22.8521674042759	4.19277152796531	47.2490627836038	1.44967558579937	140	1.5149774530312	158	1
