nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	122219	122296	77	4.15885541655168	2.97645630864029	17.1770650528399	6.07228025997983	34.5915747512078	0.741309792773414	137	1.73864211737161	136	1
1	Fp1-Fp2	122427	122856	429	5.55032981303838	1.77361125112915	34.5915747512078	11.9801400108347	34.5915747512078	1.52501717680085	83	1.51261576654246	82	1
1	Fp1-Fp2	355669	355996	327	6.62004825132089	1.17906039092359	33.7645340041331	31.5246453656175	33.7645340041331	1.52014029566911	101	2.86770996745079	100	1
1	Fp1-Fp2	579877	579943	66	2.79311949823079	1.91159352897647	10.3937026020412	2.13495108782944	16.2133481045245	1.09582714960944	83	0.608606098177679	82	0
1	Fp1-Fp2	581922	581993	71	2.90292688357377	1.61980802400284	12.4085275108652	3.21177492157146	12.4085275108652	0.556066987589196	160	0.543477989879539	159	0
1	Fp1-Fp2	583191	583364	173	5.08576578693534	3.2274058307191	25.8677160443395	3.18260085401845	35.0956387899499	1.03804276165511	154	2.57052658684866	153	0
1	Fp1-Fp2	583482	583537	55	4.34811686784665	3.69614700059144	17.4785857535585	1.91634400453254	35.0956387899499	1.24940681716322	143	1.3602559956835	142	0
1	Fp1-Fp2	583629	583833	204	4.94382937084858	3.89803957831234	26.0381248455926	2.270410556236	35.0956387899499	1.68145421471978	102	2.03948767578782	101	0
1	Fp1-Fp2	584163	584210	47	4.61043037473632	4.60500034304449	18.8883695105429	1.28668471840058	35.0956387899499	0.926721473511199	167	2.2826467852986	166	0
1	Fp1-Fp2	584424	584632	208	4.9697676009024	4.48289229041767	22.4703716293434	1.43739898661047	35.0956387899499	1.16310578764184	137	2.31078665973036	136	0
1	Fp1-Fp2	584736	584982	246	5.39595598570298	4.13896253344956	28.9646928941	2.03278759051416	30.0411965993517	1.57710290152365	112	1.64296771220385	111	0
1	Fp1-Fp2	585094	585273	179	4.82601488367488	4.13119177039264	26.2242334677703	1.64391511245232	29.352876041918	1.25112077176142	99	1.3756943992129	102	0
1	Fp1-Fp2	585962	586024	62	2.69393982526096	4.15490988711432	9.21323074895559	0.502572461120206	32.8945396021938	0.6583636681081	105	1.10443089094303	104	0
1	Fp1-Fp2	586419	586475	56	6.41115700069532	3.60367285328976	32.8945396021938	3.57607923635031	32.8945396021938	1.5752088358195	91	1.67903693740749	121	0
1	Fp1-Fp2	586617	586688	71	5.60868482515803	3.54901180887472	25.5804494025503	2.88154518718572	32.8945396021938	1.55208010816211	119	1.62088809296968	143	0
1	Fp1-Fp2	586976	587021	45	5.66420434398936	3.43909740483341	25.4307289889622	3.29307713309373	32.8945396021938	1.42593753497229	184	2.21395165004176	183	0
1	Fp1-Fp2	587197	587241	44	5.54747417084345	3.283543123235	24.5994284381628	3.62820042230524	32.8945396021938	1.4104542741552	85	1.77641386938223	113	0
2	Fp1-F7	122388	122491	103	4.9679099911999	2.21975782879403	23.2417165255862	5.00882945407591	25.7673314039467	1.16039328620904	89	1.169637370322	88	1
2	Fp1-F7	188124	188234	110	4.05946236399027	1.22834851991712	16.7459347771113	10.9217900779414	16.7459347771113	0.500684952291251	95	0.624132868418361	112	1
