nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	110762	110828	66	3.21436809653903	1.65007599014004	10.1817237755694	3.7947513821714	15.6436984363639	0.364244111511553	130	1.85216044986411	129	0
1	Fp1-Fp2	128690	128814	124	12.2628912383892	1.13095028684872	51.4049201932952	117.570596807285	51.4049201932952	0.901533879700262	NaN	6.33310566806211	300	0
1	Fp1-Fp2	302068	302145	77	3.08061868118038	1.52954276465384	11.5241347191853	4.05651084539994	14.221629141782	0.815798547021288	111	0.553204499072665	110	1
1	Fp1-Fp2	467189	467282	93	4.38894883022185	1.10315751770281	19.0746935611745	15.8287265765015	19.0746935611745	0.446299816551375	124	2.44155902275633	123	1
1	Fp1-Fp2	471815	472138	323	6.38103872177606	5.70312961549553	39.1196808955714	4.77422735157102	45.492307901731	1.20163164056826	320	2.6682331066428	192	0
1	Fp1-Fp2	472218	472300	82	6.56487838867254	6.12208785871047	29.6517183097426	4.24592454046115	66.3361694395525	1.33482746562255	122	1.63112191043994	148	1
1	Fp1-Fp2	472700	473159	459	10.3655545065938	3.86635169988017	66.3361694395525	13.0380097499474	66.3361694395525	2.79290087879494	62	3.09912871880278	94	0
3	F7-T3	206291	206374	83	4.89202991678805	1.08077319261295	25.8393445397847	20.4884488861224	25.8393445397847	0.709669780244394	119	2.29263366633922	118	1
3	F7-T3	393552	393592	40	2.07844892974483	1.06457137665673	7.5324295096255	3.81179157215546	8.54484946102293	0.279097576150779	189	1.06812624715568	220	0
3	F7-T3	548900	549006	106	4.72527734697385	3.24981935193969	19.0797590781534	4.67641229412012	32.3322355431806	1.17089678799582	123	1.53227932647191	122	1
3	F7-T3	549106	549559	453	5.50150922365607	2.26319649945252	29.7025526702015	7.29404471409633	32.3322355431806	1.75482650747	95	2.23383461395795	94	1
4	T3-T5	54916	54970	54	1.81038003390949	1.08914169706326	5.67895618192671	2.76293541059314	7.45209705568957	0.334199789677808	181	0.972827917035389	180	0
4	T3-T5	548898	549616	718	5.01992024487285	1.89367359247377	30.6790782153493	7.02721738703481	34.7797058886728	1.03079065737605	131	2.0667703561002	130	1
4	T3-T5	590492	590547	55	2.05742746297171	0.974208679448281	6.62861773338996	4.46010493020755	6.79401968025231	0.355105898729016	164	0.991684291210676	163	1
6	Fp2-F8	128706	128824	118	10.4058396549984	1.09482620201747	46.6402446356133	90.3366317692947	46.6402446356133	1.51711389443868	123	5.58053824392692	122	0
6	Fp2-F8	465500	465567	67	2.09491290704605	1.050112476796	7.7422707576123	3.97979138863763	7.7422707576123	0.293595845324622	128	1.14195573557416	127	0
6	Fp2-F8	471767	471984	217	6.21245025822971	4.89307605231521	38.2411520446022	5.49693672813815	38.2411520446022	1.81574418360233	114	2.21021416833123	113	0
6	Fp2-F8	472203	472289	86	5.39306212631545	5.74443074029324	25.1863973707528	3.46616062828478	82.6336954593417	1.24827097087997	144	2.7743129594279	143	0
6	Fp2-F8	472724	473145	421	10.4599640629159	3.34469183758721	82.6336954593417	16.2250928148644	82.6336954593417	2.61766860744466	105	2.85987253262413	104	0
7	F8-T4	398599	398647	48	2.07482896642145	1.14092258935533	6.99726686936937	3.30713746458044	7.96308410461266	0.32955007593864	138	0.83233811417689	193	0
8	T4-T6	138642	138694	52	2.09324184417704	1.2119015392997	6.72516243257857	2.98334955012737	8.8949013166761	0.385105628630376	168	1.07009762384488	167	0
9	T6-O2	599955	600002	47	15.6910082667798	1.27370190367729	70.1301275727931	151.763071166423	70.1301275727931	0.992894209160611	143	1.11803815936459	151	0
10	Fp1-F3	128711	128824	113	11.2021510565549	1.32071767093473	64.4800772811524	71.9420604476449	64.4800772811524	2.53355669962728	62	4.46687865564205	97	0
10	Fp1-F3	471825	472036	211	3.4654836356266	3.12520863078416	16.4367875895139	4.69490295292643	17.9657823601317	0.856209273149911	138	1.44715881721673	137	1
10	Fp1-F3	472781	473167	386	6.7421287600306	1.89652421766332	35.8854069912429	17.4877895616244	35.8854069912429	1.84445339180047	87	1.8325426124626	86	1
11	F3-C3	472788	473061	273	5.85350414736555	1.1407912320403	29.9009073395687	26.3280995618956	29.9009073395687	2.0332455485693	86	2.2934064763627	85	1
14	Fp2-F4	128708	128837	129	9.41655011771795	1.08923119912993	44.0374662659919	74.7383489300468	44.0374662659919	1.4069173931357	123	1.4080629801861	122	0
14	Fp2-F4	317236	317282	46	5.92550369805857	1.36921948770256	23.5707150631794	18.7285607307035	23.5707150631794	0.97639366169425	188	2.48775893392027	245	1
14	Fp2-F4	471807	471850	43	7.98166311184569	3.8754966332112	36.8200886654465	7.02327818038867	44.2454168928304	2.14597794285408	131	2.29807510285239	159	0
14	Fp2-F4	472216	472289	73	5.88230842875837	8.07324290458193	27.5995187020966	3.24904283238844	172.776635767064	1.52836788025638	146	1.48850335816383	145	0
14	Fp2-F4	472701	473155	454	15.6588699415298	3.34967188532749	172.776635767064	27.0227353346464	172.776635767064	3.33716510083613	116	4.07483321933184	115	0
15	F4-C4	472719	472993	274	11.6015046832952	1.61394944229051	118.54093392882	51.6712284946791	118.54093392882	3.19920148966065	63	3.32825160650358	82	0
18	Fz-Cz	84051	84099	48	2.11540524555801	1.11157605915988	6.18995033401484	3.62166924322498	7.05692981092721	0.402032177276678	157	0.96074598627141	156	0
19	Cz-Pz	79159	79204	45	1.77162082367579	1.08211174568735	5.33002277041031	2.68038593616989	7.69886576262706	0.289176943686797	164	1.05206469636485	170	0
20	Fp1-Fz	128686	128824	138	7.88848288136315	1.14003616544069	43.9554002153209	47.8795122316028	43.9554002153209	2.26623942228378	61	3.52534287788862	92	0
20	Fp1-Fz	471826	472098	272	3.37789444358	2.75221084046428	18.3041604664904	2.70400465918569	18.3041604664904	0.920419341742683	131	1.09301041870415	130	0
20	Fp1-Fz	472848	472959	111	8.00807509810309	2.41735400369414	31.15321042015	12.750781368579	31.15321042015	1.76094933937354	86	1.7399376023384	85	1
21	Fp2-Fz	128688	128849	161	10.7713467533368	1.14906133916014	50.9334929265813	87.8726226191785	50.9334929265813	1.44873028842986	121	5.45116264925362	120	0
21	Fp2-Fz	405808	405865	57	2.31797347164281	1.0633302141547	7.77381210089181	4.75204575810001	7.77381210089181	0.566140347335423	179	0.980820863019151	178	1
21	Fp2-Fz	472725	472831	106	8.0291501884421	5.7533486435405	35.1504565187767	2.47386871605576	88.9647373037165	1.22394397416226	77	1.28338514750463	102	0
21	Fp2-Fz	472917	473145	228	9.35730466160835	4.85016143857159	61.1104146806791	4.12824186446213	88.9647373037165	2.73434044119918	104	3.06257607803592	103	0
22	F7-F3	128695	128745	50	9.06156094391996	1.54795782356298	35.0911921285481	34.2679231536651	35.0911921285481	2.29635197984404	103	4.45100930508558	102	1
22	F7-F3	208453	208503	50	2.1232478491323	1.06495513297053	7.4110392875225	3.97501492225165	7.4110392875225	0.348872902131649	184	1.22117988441055	183	0
22	F7-F3	472778	473039	261	5.55932295326875	1.27663183534474	29.0126743594128	18.9632367598944	29.0126743594128	1.92873633405236	88	2.18869042943813	87	1
22	F7-F3	494784	494824	40	1.73784184017275	1.1451600445184	5.26149240646994	2.30296917280765	7.56156997702519	0.437568022513251	192	0.97261870264837	191	0
23	F3-Fz	128743	128799	56	5.03683727476222	1.61894671492826	22.3078011979066	9.67945111689495	26.0534254882865	1.13017970838461	83	1.98337442427267	82	1
23	F3-Fz	472807	473061	254	5.96289239942469	1.18812469330691	30.5197370755984	25.1877805546114	30.5197370755984	0.928060033015418	NaN	3.88877706720502	300	1
24	F8-F4	317214	317335	121	3.66817679050003	1.07890288843479	20.0893889888868	11.559413666237	20.0893889888868	0.644734963947238	115	0.923658414761235	114	1
24	F8-F4	472721	473093	372	9.71680270730939	1.20107294530664	109.33132012307	65.4497513179625	109.33132012307	2.67972256462488	61	2.90451571841537	82	0
25	F4-Fz	128720	128791	71	5.39977188529229	1.12509348910217	24.2657125142645	23.0342249494103	24.2657125142645	1.34914044114393	113	1.3944052390281	112	1
25	F4-Fz	317247	317331	84	4.47495218859385	1.1490616252354	22.5646695494909	15.1666672030983	22.5646695494909	0.962484773116674	107	1.60633494415028	106	1
25	F4-Fz	325404	325458	54	5.58776188166784	1.0317886024955	28.3153599397333	29.328802364161	28.3153599397333	1.61051157906987	78	1.79693472714515	92	1
25	F4-Fz	472723	473090	367	9.80282213598911	1.1627926906495	111.278283395991	71.0718563967047	111.278283395991	2.71822364652301	83	2.87491081336243	82	0
26	T3-C3	548723	548808	85	2.9903351504125	3.43598267600749	10.9373365460034	1.80045711672389	33.9098410080736	0.344539140673878	159	1.53796348271682	158	0
26	T3-C3	548961	549615	654	5.08431374012065	1.99553712212101	32.7996835889887	6.87633070422355	33.9098410080736	1.02155607536005	133	2.10976578496535	132	1
29	C4-Cz	446041	446081	40	1.89195992980739	1.08257391042544	5.79450072720639	3.05427934484159	7.53804675729408	0.291034027820179	189	1.1324559665293	188	0
37	F7-C3	377117	377167	50	2.0349156533155	1.11993154000791	6.81601932315363	3.30148914641091	7.33642828024014	0.395504792933919	166	1.07220029781048	165	0
40	C4-Fz	117870	117917	47	1.94253299448429	1.05924055322942	6.44299285024713	3.36316062197313	7.10331632497818	0.353605094881203	164	0.926445021131521	163	0
44	C4-Pz	161497	161548	51	2.15801027150648	1.01750639373572	8.0832941247692	4.49813744033993	8.0832941247692	0.404802719831483	144	1.04976390575054	143	1
44	C4-Pz	466611	466651	40	2.01161052400206	1.07256284136689	7.13742010617697	3.51756640049961	7.19896297509059	0.12452456854153	153	1.15476887316041	217	0
45	T3-P3	548857	549439	582	5.18230461281221	2.18767731236696	28.852978973189	7.40180710393497	31.330128714602	1.02678294209178	131	2.20279083730057	130	1
45	T3-P3	549569	549666	97	5.22040661298408	3.31019799854947	25.8063314462783	6.17120595875181	31.330128714602	0.751207643695291	113	0.826292104665235	112	1
46	P3-Cz	10809	10857	48	1.90431341880429	1.02443296036891	6.16735605083256	3.45549102363716	6.83263724839617	0.111456471939184	117	0.85158369225084	192	0
