nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	143349	143406	57	5.30688125284935	2.62039203461593	19.069409082924	4.10153289156024	21.204467653552	0.675850300158512	149	2.72043761012278	148	1
2	Fp1-F7	180885	180948	63	4.70388524664168	3.19893745685761	16.7354425676874	2.16223024757026	19.853339617011	0.384671733269833	171	2.88658714875102	197	0
2	Fp1-F7	307820	307908	88	5.23814206042718	2.69862004476691	18.6997104264146	3.76765441982162	19.0127164147059	0.618475473879977	134	0.698807466216215	133	0
2	Fp1-F7	314674	314714	40	4.02745669980869	3.5166825305121	12.1906404665457	1.40272615481726	23.5281664197835	0.316473604096072	200	2.26024543656948	205	0
2	Fp1-F7	315184	315252	68	5.90383828473831	3.4214848152248	23.5281664197835	3.00163994026402	23.5281664197835	0.822181690901238	158	3.20396742176159	157	0
2	Fp1-F7	318354	318403	49	3.92139128819155	3.71265536464193	12.398006015373	1.14186598112624	25.0992035807503	0.884975700885396	163	0.888468199745965	162	0
2	Fp1-F7	318574	318640	66	4.78842898053767	3.7023848550234	16.2793661588996	1.67795955728885	21.2053987820254	0.52710980572032	130	0.819869676935055	141	0
2	Fp1-F7	321382	321463	81	5.40843118571924	2.98961709124615	18.996728263036	3.27273982527809	21.5435877156816	0.454199490238974	105	0.76829908347457	118	0
2	Fp1-F7	327900	327950	50	5.67041084104295	3.37998924784583	20.0216686378192	2.92735336378578	24.3053794796373	0.574934133781318	164	2.43008258736103	239	0
2	Fp1-F7	328897	328942	45	5.48960651551151	3.71578734270287	18.9685300228086	2.41575793074966	26.0988164716159	0.881930508485556	162	2.56450861945521	165	0
2	Fp1-F7	329061	329110	49	6.76006493290632	3.48146634251173	24.3938268421342	3.90702005363739	26.0988164716159	1.70210917136612	119	1.82720872312929	150	0
2	Fp1-F7	332049	332096	47	4.55408091096737	3.71247948960366	14.0914876765904	1.53347649393633	23.5956311743899	1.07743252859519	143	1.14255602121103	142	0
2	Fp1-F7	332877	333029	152	4.11046459169479	3.69609389256152	17.2792465633655	1.25275150981148	22.6445458290649	0.732097377034104	161	1.71856315020172	160	0
2	Fp1-F7	334532	334577	45	5.15309982204587	3.50705875377929	19.4610258013044	2.15899197166111	22.6254876428711	0.690745711058896	171	2.81349027324837	170	0
2	Fp1-F7	378651	378747	96	5.43524752786833	3.0821608864061	20.5399372091522	3.10976838989661	26.0058119240372	0.668414824615366	NaN	2.77431606268125	300	0
2	Fp1-F7	395516	395615	99	4.43562875162882	3.39861205789607	15.807337087139	1.70336293175077	20.9054695675158	0.7151243671395	184	2.84636939056267	183	0
2	Fp1-F7	574538	574588	50	4.26603983679656	3.02265069497583	14.2690939265376	2.03759143570311	21.3294378715826	0.113454789984433	133	2.67031907393824	217	0
2	Fp1-F7	575425	575470	45	4.22299538840113	3.06393899669883	14.4341993051019	1.94751477738313	20.3808106749259	0.348802215915935	162	2.4804062270574	210	0
2	Fp1-F7	580127	580241	114	4.88795274756656	3.91467119181826	18.4529896335717	1.55906211368411	21.5739012461748	0.816425583555136	173	1.92024222620176	172	0
2	Fp1-F7	581592	581656	64	4.9431240142158	3.9232961455654	15.4621804560418	1.6025526617162	22.867940380928	0.375272835104247	91	2.5314637371344	192	0
2	Fp1-F7	582228	582273	45	4.64251370803735	3.83180304491273	16.3703277932867	1.53600127848233	21.0732924135785	1.30351750985441	121	1.49441814196141	161	0
2	Fp1-F7	583228	583338	110	5.1871564382574	3.78694844945711	21.0651321165307	1.89868144301875	21.9882622372336	0.921179082713795	175	2.76916248792025	174	0
2	Fp1-F7	587260	587387	127	4.20005164782603	3.60133037145364	16.8231648561592	1.36013912863965	21.4950711276723	1.09938006024568	174	2.30179779221239	173	0
2	Fp1-F7	590281	590375	94	6.06014846642299	3.79905986197206	24.0143343064556	2.57229991293795	24.0143343064556	0.98736188455204	113	3.54695581941027	112	0
2	Fp1-F7	590837	590899	62	4.3836917292802	3.88849554966968	15.1275300789109	1.36842388684346	24.0143343064556	0.614524043338717	159	0.671110031560675	162	0
2	Fp1-F7	594224	594287	63	4.27008016048601	3.65863940196459	14.8996693844516	1.36217479925689	22.3071687377823	0.696505227521291	191	2.01684850643315	190	0
2	Fp1-F7	597337	597417	80	4.94908843138786	3.06920273668502	17.0859057565095	2.60015521866014	18.968203478325	0.592901374504032	99	0.640922638059632	118	0
3	F7-T3	303232	303287	55	5.37808129982215	3.89683704840053	18.0401134716398	1.90471602261809	20.3197129846088	0.835847028998301	174	2.35593696150352	173	0
3	F7-T3	314751	314814	63	4.91603147215116	3.6881548405902	15.3985897445864	1.91880445845737	23.705678542159	0.968405581108816	149	2.11812772715427	148	0
3	F7-T3	315056	315105	49	5.55971366103742	3.55912631667169	17.6979371043315	2.6435205294772	24.3036937363397	2.66761946698313	61	3.01667173049292	83	0
3	F7-T3	315191	315247	56	5.6461343535382	3.60727507035383	20.6674547649039	2.6217432118238	24.3036937363397	0.674831047025758	151	3.02903897039569	150	0
3	F7-T3	328484	328554	70	7.04326586531391	3.78426786844497	25.4360299820962	3.46405216914431	29.0552208057224	0.798370309567825	105	0.848437813238006	118	0
3	F7-T3	332897	332948	51	4.78329899883459	4.00631341785077	16.3450547021093	1.42549341304252	25.6094643866654	0.43528232537391	137	2.09260723172394	192	0
3	F7-T3	380441	380504	63	5.18777519447637	2.97333054603845	17.2616379798212	3.04421913446012	21.9583077836366	0.655938462667126	147	0.925325680171535	151	0
3	F7-T3	395535	395591	56	4.55171635362028	3.64581147320587	14.3198535403798	1.55869795833984	23.7540595068297	0.574374157925381	187	3.07861117858233	186	0
3	F7-T3	580127	580236	109	5.30504635988762	4.193735091661	19.7159298261724	1.6002077878025	22.7755189574431	0.882926287253317	166	2.01675125420478	165	0
3	F7-T3	582518	582571	53	5.59738851911947	3.83248901117202	19.2585080212388	2.17602119430866	21.7778446509135	0.96534711223973	156	2.66259743087891	156	0
