nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
7	F8-T4	289393	289466	73	8.61452227888571	4.71595312445593	39.1640582797229	6.63527782543173	49.0118815435201	3.37385215663308	84	2.48678320160668	83	0
8	T4-T6	276621	276680	59	3.82975643508	2.04020035500498	13.844579907796	4.23086023305979	20.3686838032547	1.47780340096167	61	1.86034840291331	85	1
8	T4-T6	277001	277063	62	5.05505835037668	1.95378947710889	18.8685041209963	7.33933510655317	20.3686838032547	0.400884877272477	120	2.71812520385344	119	0
8	T4-T6	286191	286339	148	9.53517676699509	6.20593715289972	53.2337989971293	7.54095907717774	53.2337989971293	3.16318308520839	83	2.4814713931266	82	0
8	T4-T6	286512	286916	404	7.55867817978289	9.33391486256797	43.8942884030738	3.71652161511622	62.4234884670637	1.88378231130736	104	1.59126141516088	103	0
8	T4-T6	287061	288160	1099	12.3817537728526	7.06121534388924	90.0486445583726	4.9426319623172	90.0486445583726	0	NaN	-1	300	0
8	T4-T6	288259	288310	51	7.50916467973472	9.95273226147453	29.6690759057863	1.54871973831168	90.0486445583726	3.35425504102856	83	1.3566233180506	82	0
8	T4-T6	288529	289018	489	8.08923003632379	8.25136152043736	46.0825843974796	2.40645257025569	90.0486445583726	2.27894332787435	95	1.29343822608938	94	0
8	T4-T6	556822	556928	106	3.63836974461124	1.08905759906357	12.0145471584197	11.1612275834441	12.0145471584197	0.358953826259602	92	0.36841465747755	111	1
9	T6-O2	130792	130851	59	5.65665053212181	1.09470770057681	28.1650681938777	26.7006818222363	28.1650681938777	0.671047102850208	NaN	3.5379250060925	300	1
9	T6-O2	286630	286720	90	3.32067699815352	2.37424421765108	12.7297421983068	1.95615151271851	26.9333684823598	0.427619035362012	NaN	1.78240279038318	300	0
9	T6-O2	287779	287829	50	3.75442953268657	2.5428954338115	15.7821353007214	2.17987158804934	28.1064279513121	0.838778607107433	159	1.05450821556993	158	0
10	Fp1-F3	291085	291164	79	3.3228045501717	1.31622075559542	15.0685385567389	6.37312039917106	15.0685385567389	0.907400982396599	118	0.939728193708393	117	1
11	F3-C3	540413	540458	45	3.3216326116271	1.36921556843771	11.254016658735	5.88517707196376	12.9244792800141	0.694286428906087	91	0.819698609011194	113	0
14	Fp2-F4	6867	6923	56	1.89207992027594	1.05900402862933	6.29042756288656	3.19215322165529	6.48245578066065	0.304199404107345	158	1.0266937294048	157	0
14	Fp2-F4	90804	90856	52	1.87998390816061	1.09743829041089	6.5441484182176	2.93459413931768	6.77208115851829	0.725417675637342	83	0.44931183491998	82	0
14	Fp2-F4	257592	257634	42	1.63862801862349	1.01817310259647	5.31934481139498	2.59010585199677	6.19388537412055	0.26100723465021	187	0.858049061289304	186	0
14	Fp2-F4	368195	368239	44	1.92794660541786	1.05130918611955	6.28769855311152	3.36301717631077	7.02116932784057	0.431381497874895	316	0.745124498744481	203	0
14	Fp2-F4	469149	469197	48	1.6375146334723	1.11633023071691	5.51444316010255	2.15171629024823	6.52306789793531	0.261317163328272	142	0.874347006040113	206	0
14	Fp2-F4	539994	540065	71	2.89433496475243	1.24227436037503	12.1148883562997	6.00735892604715	12.1148883562997	0.645469271347368	138	1.53435361926376	137	1
14	Fp2-F4	540376	540439	63	2.45829988809077	1.28165533706412	9.5957785469632	4.34408050822425	12.1148883562997	0.850451951305856	61	1.15184311822079	88	0
17	P4-O2	287137	287197	60	3.15973909531	1.40923436471118	11.2967634578558	5.02731383435066	11.3017474806077	0.608893741805242	142	0.732284849582778	141	1
19	Cz-Pz	270030	270077	47	1.96524485565567	1.1213801043103	6.3418135458136	3.07133821302812	8.03342133337271	0.371015321664135	170	1.1333016414688	171	0
19	Cz-Pz	599946	600002	56	10.7859163571001	1.187189003223	50.4101809377464	82.5418818266615	50.4101809377464	1.59952582959481	83	1.15367209369942	82	0
22	F7-F3	200055	200106	51	2.02413270971264	1.11035276598694	7.22326949355585	3.32319639908905	7.57121282325341	0.338357443621545	168	1.16656331453108	167	0
22	F7-F3	291055	291174	119	7.91776655191812	2.12279055039858	46.1983063560551	14.9643771736994	46.1983063560551	2.01569924105218	189	2.9877600518125	188	0
22	F7-F3	291468	291511	43	4.31200506112521	2.96219246635267	17.7190771012608	3.4864067491321	46.1983063560551	0.588555612498311	182	2.10365273255558	205	0
22	F7-F3	292849	292921	72	3.67786403633302	2.10179187825252	14.6677335187557	3.06204748516967	18.5838569648566	0.658987813957566	190	1.99734227685909	189	0
23	F3-Fz	312317	312359	42	1.62274176862073	1.02767137563004	4.85251657425906	2.49339055278325	7.24384628712445	0.105174340018202	162	0.949022188163265	193	0
25	F4-Fz	337796	337840	44	4.12179721388795	1.18977613802239	17.2762219953087	12.0016990850207	17.2762219953087	0.294490570813284	213	1.83007837743888	252	1
26	T3-C3	277004	277075	71	4.41811535914214	1.56732712288864	15.7696422152751	7.94611423434216	17.3945818265385	0.573345198244713	109	0.698084255050089	108	0
26	T3-C3	291064	291170	106	17.2113027856158	2.09556853263951	87.9703309513261	73.1557083336754	87.9703309513261	3.67607095885163	142	3.63042343129379	141	0
26	T3-C3	291284	291351	67	3.75652307454846	4.49034866388023	15.962846692551	3.09537796749766	87.9703309513261	0.791961926679737	141	0.813462582027815	140	0
27	C3-Cz	291084	291155	71	3.48101344472245	1.32167783822232	13.1558950797264	6.93681617091161	13.1558950797264	0.552052753546123	142	1.86911424367295	141	1
28	T4-C4	276745	276851	106	4.78486990245151	1.7842311564154	19.2289739643476	9.36707182543158	19.7798874945706	0.562057578964357	116	0.553319458274562	115	0
28	T4-C4	276981	277069	88	4.36546572880698	1.88147638360655	18.7707867116769	7.79143211348954	19.7798874945706	0.563934614071286	111	2.22036906964486	110	0
28	T4-C4	286189	286722	533	7.74704758288011	7.2893862227314	54.9597601874445	6.67514339120314	54.9597601874445	2.21035887303877	75	1.97857202154806	82	0
28	T4-C4	287060	288144	1084	11.081547094444	6.4824406811022	78.3172164841632	4.96050011006311	78.3172164841632	0	NaN	-1	300	0
28	T4-C4	288223	288353	130	6.27854869021724	9.07095565585412	29.004153079301	1.35034788485512	78.3172164841632	2.46191092851328	84	2.41551141591063	83	0
28	T4-C4	288506	288612	106	6.67865029877399	8.39279162507867	32.9854027786101	1.45210748906023	78.3172164841632	1.72721944324978	114	1.78352354038598	113	0
28	T4-C4	288696	288962	266	8.27164901523548	6.44429494561443	45.5170148463567	3.01211394787839	55.540525214118	2.05871120343696	97	1.63779554119121	96	0
28	T4-C4	289243	289296	53	7.41657131861779	5.25985179616004	28.5738550342499	2.98867344180003	46.2654387560163	1.8983719123133	87	2.19569047056277	131	0
28	T4-C4	556824	556910	86	3.8090110301984	1.05440915606925	13.4031679761861	13.0498681441857	13.4031679761861	0.385639901123483	113	0.433425964058723	114	1
29	C4-Cz	171265	171330	65	2.07435426109718	1.05184413766668	6.69229549236531	3.88922504710918	6.92520943047732	0.2964093868893	330	0.304731665615852	300	0
32	T6-P4	286162	286203	41	2.08799017549301	1.68550077150742	6.80264830615771	1.97676658792204	14.1469389376833	0.425929004800452	86	1.07472307609297	96	0
32	T6-P4	287103	287181	78	4.27698338892481	2.01073670875548	20.1436651347102	4.53205232029724	21.43715216483	0.854161628279999	121	0.836624851256185	120	1
32	T6-P4	536770	536813	43	2.20247442412567	1.13207281766536	6.96555931432689	3.78506221715058	7.83149496135015	0.323502293797906	186	1.086082344862	185	0
37	F7-C3	291047	291248	201	7.57990633679888	2.57228557278662	46.4262916220114	8.68339014974294	46.4262916220114	1.92649924804926	141	2.49291938620134	140	0
37	F7-C3	292330	292386	56	3.94384341879117	3.03383033049705	14.1608510458715	1.68988344037507	28.4730048726828	0.968281246686632	163	1.8310689635637	162	0
38	C3-Fz	291084	291164	80	3.80178893795258	1.41524580218196	16.1669585706124	7.21626136710249	16.1669585706124	0.657357392956234	141	2.12602487665424	140	1
39	F8-C4	287655	287706	51	4.91627835172851	2.18455572597513	19.6883635520197	5.06461774913665	19.6883635520197	1.06757080105152	121	1.13169358198907	120	1
39	F8-C4	288804	288875	71	2.86345667280636	1.92025045334452	9.73202951089493	2.22364512999543	17.1451183472835	0.797709147218451	181	0.872328018077539	180	0
42	C3-Pz	291084	291160	76	3.75556570273707	1.40018799168258	16.6191432931891	7.1941258535823	16.6191432931891	0.669343405182193	141	0.658606178335644	140	1
42	C3-Pz	599944	600002	58	12.766217159169	1.31766573236763	60.8957030672649	93.867219174186	60.8957030672649	2.17357174354636	82	2.20330567478369	82	0
43	T6-C4	287104	287183	79	4.6607829334155	2.38943735259773	21.8040116714557	4.11075072444014	22.6446084453367	0.739474355316803	122	2.31201603383617	121	1
43	T6-C4	287312	287371	59	3.15048434476622	2.44775389904059	10.6798180375127	1.9728943068005	22.6446084453367	1.06134791564065	61	1.17380506569887	82	0
43	T6-C4	287779	287834	55	3.93577400014497	2.39383762095449	17.1839742697758	3.15659542876826	22.6446084453367	0.887981817815877	158	1.17645847879542	157	0
43	T6-C4	599957	600002	45	9.34853257874964	1.12372971767115	40.4051480768504	69.2090932521936	40.4051480768504	1.08224704651511	83	1.06041146236825	82	0
45	T3-P3	276651	276723	72	2.47590588059913	1.55287616849836	9.31854664974924	2.542111601377	13.8328164003251	0.329704714629506	91	0.370610312640415	90	0
45	T3-P3	291063	291400	337	10.4582098605414	2.12559925209839	92.6977021658906	24.2076107587619	92.6977021658906	1.76125087907362	139	3.08017595648948	138	0
46	P3-Cz	599959	600002	43	9.38038598088849	1.16636863582818	39.2611778961671	64.6799614477396	39.2611778961671	1.3803738532881	83	1.17064594946777	82	0
47	T4-P4	276745	276854	109	5.16963936507144	1.84149007050001	21.8992069048988	7.88100734950033	22.5715335325556	0.751938171907691	116	3.03683164192029	115	0
47	T4-P4	286190	286723	533	7.92529213101	7.58279101722134	53.5744078184715	6.41030580983251	53.5744078184715	2.30929191347382	83	2.02144601107534	82	0
47	T4-P4	287064	288159	1095	11.4093134893666	6.65874296835454	81.8634032402442	4.98035150438435	81.8634032402442	0	NaN	-1	300	0
47	T4-P4	288273	288353	80	6.07435618959591	9.18622175004592	25.341343100723	1.1282208936982	81.8634032402442	2.49565212129792	86	3.29038451541458	85	0
47	T4-P4	288531	288611	80	7.42083189280917	8.40438925595425	33.0059021622164	1.67436169012399	81.8634032402442	1.60712618408084	115	1.74230487806546	114	0
47	T4-P4	288708	289018	310	8.35958567561246	6.46403687007707	44.1923678036337	2.99788757093174	55.7596739049202	1.56136442386821	287	1.59246921560629	300	0
47	T4-P4	289337	289392	55	7.43163987887934	5.25430223092022	29.6519365637787	3.09368791757125	45.6792594538492	1.55066410074074	107	2.16543341945518	106	0
47	T4-P4	556822	556926	104	3.44372182121813	1.13339601450636	12.0044392521979	9.23193552530968	12.0044392521979	0.261622658498243	111	2.1097694839846	110	1
48	P4-Cz	599958	600002	44	9.64181399419146	1.21274882586313	40.4519244769561	63.2085419349563	40.4519244769561	1.46170395065086	83	1.618254439645	82	0
49	T3-F3	276735	276797	62	3.7205533302213	1.53578082165758	14.2046243387853	8.51141519901427	15.1967083940702	0.928324918809772	83	0.595248320422475	82	0
49	T3-F3	276975	277076	101	3.9980856926563	1.42059538848968	15.1967083940702	9.78550123036839	15.1967083940702	0.547149393626648	107	0.590021038689922	108	0
49	T3-F3	291050	291186	136	16.8385141035619	2.25805791184684	89.9629494473288	57.9170557957576	89.9629494473288	3.60249031303603	139	6.93948356580696	138	0
49	T3-F3	291639	291715	76	3.18991488859653	5.05800508318522	13.6698189864442	1.59068226915244	89.9629494473288	0.687020097328267	165	1.64493132849331	164	0
49	T3-F3	292206	292382	176	2.60333837842513	2.544144611327	14.2774026296061	1.10325777334827	17.851158771206	0.54976269053791	158	1.04428503498858	157	0
49	T3-F3	292612	292655	43	3.75084710665673	2.59400611194337	15.8830111390567	2.14074303803944	18.2071113148844	0.225482462691305	140	1.72121872175134	197	0
51	T4-F4	276744	276859	115	4.87610330352962	1.79704463184901	21.2193683933743	7.36254680603582	22.7288306503064	0.578155003559754	116	0.609003271045543	116	0
51	T4-F4	286190	286739	549	7.55022172228878	7.18097499354304	51.259312338967	7.17592222171413	51.259312338967	2.18290941134277	70	1.97467181328874	82	0
51	T4-F4	287027	288334	1307	10.0896131787979	6.4387858024676	76.5382451296317	3.79712715306264	76.5382451296317	0	NaN	-1	300	0
51	T4-F4	288531	288964	433	7.35782355760052	7.32019683169721	44.5752381238005	2.40345445808548	76.5382451296317	1.88176930603065	107	2.09956737454577	106	0
51	T4-F4	289298	289376	78	7.13448068775503	4.99858406447839	30.5881322125581	3.03306201501468	45.6325599227505	1.8907415902801	110	1.7257085727081	109	0
51	T4-F4	556822	556911	89	3.561594062663	1.08243549926744	13.1312896619228	10.8264178206729	13.1312896619228	0.502523207004921	113	0.517949067009023	112	1
