nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	100192	100246	54	1.82621477202295	1.04248834609364	6.1353550649753	3.06874841656322	6.68186056620693	0.218890918053839	175	0.636878754485674	214	0
1	Fp1-Fp2	177487	177531	44	2.01461757166591	1.01009582392432	6.24862758747041	3.97795699732284	6.41827001348949	0.403502285503737	175	0.943061505336957	174	0
1	Fp1-Fp2	209945	209993	48	1.99837637837832	1.1239404017383	7.19499004652317	3.16131672742107	7.50443385033586	0.20450376592971	130	1.14276932224579	194	0
1	Fp1-Fp2	337709	337756	47	1.66328362649455	1.07009060349985	5.27219732092131	2.41596992429431	6.40752256743721	0.265538683645702	179	0.868902232797165	178	0
1	Fp1-Fp2	429202	429242	40	1.73112113147032	1.07872755759102	5.85445632866697	2.57532099538982	7.05990689024876	0.0937504632288942	127	0.920858266140049	200	0
5	T5-O1	56152	56223	71	3.18127977862459	1.16352820976351	12.8365798232679	7.47566610045402	12.8365798232679	0.503439435177814	83	0.354898783099083	82	1
5	T5-O1	502699	502752	53	3.54767471263184	1.14626676847203	12.6606957955494	9.5789119441603	12.6606957955494	1.57492246884558	61	1.68257006050348	82	1
6	Fp2-F8	266422	266470	48	1.82344453724639	1.02921437252138	5.72888900353128	3.13887074018907	6.1756725384719	0.362656578411525	175	0.999344659016413	174	0
6	Fp2-F8	270651	270699	48	1.8226222829997	0.992476052355061	5.7907784275836	3.37251025050988	5.819180324486	0.357628971838716	155	0.392602231280303	164	0
6	Fp2-F8	546663	546827	164	6.27765339699787	2.41025631939067	40.4504013288892	11.7011519227732	40.4504013288892	1.441846719993	85	3.22400136639861	84	0
6	Fp2-F8	547062	547160	98	6.38171788573278	2.64732973495453	27.7813838773822	11.7920034179533	40.4504013288892	0.685836982522967	106	0.917194397429425	122	1
6	Fp2-F8	547261	547349	88	4.08344677143076	2.86542546235038	16.1744117742141	4.9171498092577	40.4504013288892	1.10720620910186	83	1.84798675436166	82	1
7	F8-T4	546723	546835	112	7.75288917070487	3.22560328815068	40.5001095674277	9.09122068079322	40.5001095674277	0.564700039764311	NaN	7.46559566749411	300	0
7	F8-T4	547059	547162	103	7.65126106688292	3.28582198622378	34.5997853279315	8.75067275510687	40.5001095674277	0.738520418823351	127	1.01339522538449	126	1
7	F8-T4	547255	547356	101	5.29476267705043	3.5230935651594	22.7057219636553	4.18502412982197	40.5001095674277	0.712586351906709	131	2.17188230994649	130	1
8	T4-T6	546873	546974	101	3.29592926420739	1.89210652453937	13.8661278724556	3.31107732223769	21.9585065882466	0.64966352322019	75	0.686410247632243	112	0
8	T4-T6	547067	547119	52	3.37946963767381	1.94153219074781	12.9757700163304	3.45975299632222	21.9585065882466	0.751441024922901	107	1.24875039110209	127	0
8	T4-T6	547287	547353	66	2.40283429871144	1.95909626614212	7.68091850062016	1.78647038036922	21.9585065882466	0.711043376073236	92	0.737595932523525	96	0
9	T6-O2	548519	548561	42	2.05224277168733	1.22259044980926	8.00121974328846	2.81770466741992	8.0503158730777	0.122326578719186	152	1.12922077793751	218	0
17	P4-O2	283018	283064	46	1.99443577657294	1.05470983530992	6.37092075938258	3.57580741217996	7.24659604068937	0.281114947408229	190	1.06582206049648	189	0
17	P4-O2	514717	514760	43	1.99858959762127	1.14082371387222	7.18688510726299	3.06909382238282	10.4200837526209	0.11305634219327	140	1.07405511117956	215	0
17	P4-O2	563223	563274	51	1.96990861429891	1.04466939605546	6.44730542824669	3.5557761654955	7.55824407381418	0.306344597852872	163	1.16964871401233	166	0
18	Fz-Cz	169534	169594	60	1.6886143141973	1.03642966944147	5.33913627260917	2.65449101165569	6.1706468708624	0.292047445338527	179	0.993474762712403	178	0
18	Fz-Cz	199227	199275	48	1.85079083474179	1.05847193780242	6.25719920477201	3.05742620349646	7.17699728941933	0.372057373533894	150	0.977430537425919	173	0
18	Fz-Cz	337310	337360	50	1.790949938289	1.08595616288857	5.78420984568624	2.7198334088035	7.14098163541302	0.241584239659008	155	1.0176872095746	154	0
19	Cz-Pz	599961	600002	41	10.6315948545247	1.16826459701402	44.5168216057696	82.8160293901893	44.5168216057696	1.7612763366789	83	1.29016640895684	82	0
20	Fp1-Fz	871	915	44	1.67449289527295	1.06079312562837	5.34491197035631	2.49175434986541	6.94588620663851	0.36668829884758	161	0.712197635158985	160	0
20	Fp1-Fz	213886	213927	41	1.73903245679454	1.01949814951943	5.19560001950389	2.90966166069274	7.4808761243338	0.327569828989386	172	0.957206353931327	171	0
20	Fp1-Fz	215550	215599	49	1.97061314086476	1.0739139358395	7.14265332271513	3.36716030402709	7.14265332271513	0.508452313340925	155	0.573150779280432	154	0
