nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	372583	372647	64	5.15570306240077	1.97116657191695	18.5463857060213	6.84115046077119	18.5463857060213	0.681665148228433	88	0.90442087394491	106	0
2	Fp1-F7	372586	372651	65	4.76484915007238	1.41618834878691	15.1567760624188	11.3202567677816	15.2357100502739	0.727064740094886	105	0.73510486349637	106	0
4	T3-T5	52268	52350	82	2.40223206027122	1.20727152509773	8.72394296009086	3.95931452121375	9.25141967174318	0.860877184889923	86	1.23351454337279	85	0
4	T3-T5	63498	63558	60	4.18952080765349	1.30132460540635	15.221474262591	10.3647163301177	15.221474262591	0.355657609793538	116	0.362548356816317	127	1
4	T3-T5	107019	107069	50	3.0445236819305	1.21840436381044	9.81127074021814	6.24389831255035	9.81127074021814	1.00120692042452	61	1.46176973292672	82	1
4	T3-T5	117739	117802	63	3.78457165393963	1.20591256347105	13.8152497959923	9.84921969648925	13.8152497959923	1.3807761924712	85	2.13894993863682	84	1
4	T3-T5	122967	123026	59	2.98093889117082	1.10484096191631	10.1879450795211	7.27958483632431	10.1879450795211	1.24203424705785	61	1.63009666840253	82	1
4	T3-T5	153508	153577	69	3.01240316828095	1.26058937939454	11.0631907423391	5.71056269267233	11.0631907423391	0.383938725227137	139	0.434127688943297	150	1
4	T3-T5	188342	188415	73	3.42013838161927	1.32839116988895	12.9770424814608	6.62880733446226	12.9770424814608	0.48523144968669	137	0.472895947420076	136	0
4	T3-T5	227166	227222	56	3.1352226916292	1.23406171713512	10.8115063045461	6.45450627989467	10.8115063045461	1.23723204375505	103	0.455907262912752	102	1
4	T3-T5	275410	275486	76	2.97891101471306	1.19155302345418	12.4080793089032	6.25011940808745	12.4080793089032	1.31454969062319	83	1.48389835752391	82	1
4	T3-T5	357472	357540	68	3.21513083589506	1.21240849194875	11.4156629993484	7.03233194219427	12.2191637484778	0.399361208382094	134	1.80479644764692	133	1
4	T3-T5	525407	525464	57	3.31241781165732	1.22914893696696	13.4577158871983	7.26241734754158	13.4577158871983	0.309775435030628	154	1.76026035830689	153	1
4	T3-T5	546371	546431	60	3.79567015910761	1.24206861060387	14.9885970072758	9.3386856767989	14.9885970072758	1.31267142630042	83	0.574193532225599	82	1
7	F8-T4	8923	8996	73	7.0650494860187	1.45021455872175	40.5049649725332	23.7337243958865	40.5049649725332	2.15498741896422	83	2.91603805653629	82	0
8	T4-T6	8926	8995	69	8.00652205028519	1.30644128765919	42.6281869002228	37.5584805282892	42.6281869002228	2.19022374881731	83	3.67527054671409	82	0
8	T4-T6	371990	372043	53	2.52235527598179	1.25181185139783	8.81863037671176	4.06007818495326	9.79975603574537	0.213131563399581	158	1.34876488423212	157	1
8	T4-T6	407810	408011	201	12.1296736161636	1.43281154798905	86.9110905627514	71.6671417090159	86.9110905627514	2.6738976174818	114	3.31909224320136	133	0
9	T6-O2	235971	236029	58	2.32270819220281	1.18787527034289	7.89201290753827	3.82338138329431	9.20985334796738	0.49676749662496	139	0.543349595037886	165	0
9	T6-O2	407101	407155	54	2.23447289251664	1.16586194336023	7.65383383280199	3.67329602311076	7.9357549621166	0.259498339029605	148	1.27128906069436	149	0
9	T6-O2	514015	514059	44	1.89340269516257	1.21069821287458	5.60978905598175	2.44576192239467	8.96486811168862	0.331596737487079	175	0.981851474949094	174	0
10	Fp1-F3	5282	5334	52	2.82518420890491	1.29387478119486	10.5859116454784	4.76770135775499	10.5859116454784	0.433957718442398	150	1.51601565105482	149	0
10	Fp1-F3	205502	205568	66	3.33632805321291	1.3128787049878	11.6311034360678	6.45785495222797	11.6311034360678	0.467597585075236	136	0.540073441883953	144	1
10	Fp1-F3	222091	222158	67	3.02720107284857	1.33654937048746	10.3372259408435	5.1299428381609	10.3372259408435	0.440039019221007	131	0.451087655316767	130	1
10	Fp1-F3	334939	335007	68	3.44375122835986	1.2217402881223	12.144221997945	7.94521678440682	12.144221997945	0.460693551755961	138	0.46815510729439	137	1
10	Fp1-F3	418983	419052	69	3.0096394377904	1.30748258465098	9.70691836824861	5.29855092275172	9.70691836824861	0.258572885661686	151	1.82669972441617	150	1
10	Fp1-F3	486464	486532	68	3.57451193654185	1.34228936896341	12.7740095734924	7.09155053758538	12.7740095734924	0.450240812918253	119	0.493109379760795	118	1
10	Fp1-F3	495000	495086	86	5.52332703603897	1.70331999139536	20.8197353005323	10.5149940146563	23.7253133929033	1.15228731949019	127	1.17361304225466	144	1
10	Fp1-F3	503078	503140	62	4.47035497912369	1.23171672842561	17.5981318501913	13.1723220973185	17.5981318501913	0.389129049654837	147	2.49580248013427	146	1
10	Fp1-F3	566213	566278	65	2.62431753296979	1.25965632292106	9.62648866585101	4.3403886780613	9.62648866585101	0.341410250728928	145	1.19703077368926	144	1
11	F3-C3	126327	126399	72	2.55997218445711	1.18265630183775	8.99211352005496	4.68547249059286	9.06319552334031	0.30805313256529	130	0.34242361985226	139	1
11	F3-C3	222098	222164	66	3.53536013184899	1.20576068122499	14.344945416736	8.59696353359153	14.344945416736	0.481303541678716	130	1.83639231712425	129	1
11	F3-C3	227151	227209	58	2.51243640500129	1.13765177479299	8.10494867517417	4.87721002693811	8.10494867517417	0.555101437861108	93	1.46425602540014	92	1
11	F3-C3	442488	442542	54	2.27632113758384	1.18206822969259	7.32417849062911	3.708360721117	8.20481999924941	0.268511805639613	134	0.28046768301123	140	0
11	F3-C3	494993	495077	84	4.76684313905108	1.54907920885118	19.7475724416537	9.4692257812947	20.5545964431187	1.2028299583182	106	1.37482475203492	142	1
11	F3-C3	531307	531362	55	2.45616903138516	1.23573517058453	7.54314117302834	3.95062390845516	8.37608737171862	0.316324284866071	126	0.346463189413582	142	0
11	F3-C3	588032	588093	61	3.11601109070838	1.14141534850506	10.4362451289112	7.45264738027138	10.4362451289112	0.248054207400975	NaN	1.7274072235387	300	1
12	C3-P3	12485	12549	64	4.09318795751439	1.27412756708841	13.8972157540753	10.3204242605872	13.8972157540753	0.608089248405076	155	2.14014694340558	154	1
12	C3-P3	18384	18467	83	3.30361534740468	1.29693327123955	11.796661248328	6.48849070249371	11.796661248328	0.530449115309755	133	0.502129968423598	132	1
12	C3-P3	21813	21886	73	2.93306346995803	1.16863495694477	9.88653983873518	6.29919678598459	9.9397138401152	1.09798109803053	83	1.56050606220908	82	1
12	C3-P3	25221	25296	75	3.07817698721115	1.26291281499719	11.0926056854961	5.94073846985225	11.0926056854961	0.365585517320916	154	1.75424629875851	153	1
12	C3-P3	63473	63547	74	4.10345217692315	1.17624771452126	16.8234683233418	12.1702967425205	16.8234683233418	0.360650558168189	146	0.36384663134233	146	1
12	C3-P3	93548	93613	65	4.81177321692303	1.19840449179767	20.6071691060987	16.1214256472894	20.6071691060987	2.28286026948429	83	2.53888652424631	82	1
12	C3-P3	96523	96604	81	4.2103407174561	1.30491750782485	14.8265543775801	10.4104228052472	14.8265543775801	0.417491607215541	138	2.43699257756096	137	1
12	C3-P3	107016	107093	77	4.02071218109262	1.44441612411691	15.2495108248916	9.53202963587977	16.2774834471685	0.506587765852451	154	2.2946621133527	153	1
12	C3-P3	107747	107811	64	3.70229789452508	1.43058250052652	14.9958964956271	9.30199414102455	16.2774834471685	0.370619572841179	158	2.04177624570301	157	1
12	C3-P3	110424	110478	54	2.44336253756614	1.18572418699308	7.6224075241439	4.24627839343864	7.67456451907415	0.937107410248445	83	1.44227811719496	82	1
12	C3-P3	122959	123010	51	4.52167441699042	1.11244946889673	16.571170217932	16.5210630838477	16.571170217932	0.454698736577185	159	2.43846823585487	158	1
12	C3-P3	127493	127580	87	3.17248716256897	1.29484711646476	11.0243561148018	6.00292280904215	11.523159648908	0.338579668253662	156	1.84727514831293	155	1
12	C3-P3	148433	148489	56	3.70877551504456	1.27467133365948	13.3948544832177	8.46573473695009	13.3948544832177	0.297515857199791	134	2.03784472661114	133	1
12	C3-P3	152330	152394	64	2.9207614529478	1.13253334525499	11.4043448286527	6.65104951443393	11.4043448286527	0.274381873337084	147	1.5621796977431	146	1
12	C3-P3	210483	210548	65	5.10240709983521	1.36813436235283	19.4758310059465	13.9088976289818	19.4758310059465	0.306936469497113	145	0.284093213314241	144	1
12	C3-P3	232306	232383	77	3.87074255212091	1.34061621356478	14.7850591280816	8.33642099422436	14.7850591280816	0.295077700932995	144	0.270449899928598	143	1
12	C3-P3	245130	245183	53	4.29674700278639	1.20122931680861	15.1717667217306	12.7946296545484	15.1717667217306	0.524857480510022	136	2.27567431790009	135	1
12	C3-P3	252478	252534	56	3.03937106650235	1.18976279026957	10.886596575861	6.52599422533138	10.886596575861	0.435650340567079	141	1.60136767855488	140	1
