nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	3682	3748	66	4.37941106843291	1.23634028343268	16.5551075477384	12.5474473871208	16.5551075477384	0.598158926834025	155	2.34333265891891	154	1
1	Fp1-Fp2	24138	24207	69	4.05502625390407	1.30848571082413	15.2590964371279	9.60393853772265	15.2590964371279	0.682347121090391	162	2.30521296010836	161	1
1	Fp1-Fp2	31826	31898	72	3.42417504894492	1.30488630961884	12.1012856904263	6.88599284832436	12.1012856904263	0.375631963889917	142	2.00425977561942	141	1
1	Fp1-Fp2	64216	64270	54	3.01560847929605	1.24858233276433	10.9447412762263	5.83331649978223	10.9447412762263	1.02097552947913	93	1.58307637264707	92	1
1	Fp1-Fp2	74402	74462	60	6.18601574386672	1.3379337834505	23.1979505088646	21.3772975361299	23.1979505088646	0.569176501998914	145	3.51595886357303	144	1
1	Fp1-Fp2	85182	85261	79	4.02769551130124	1.24293281139761	15.900346497214	10.5006928739298	15.900346497214	0.510253837774351	152	2.03386085408852	151	1
1	Fp1-Fp2	97136	97189	53	2.64800425473681	1.35632313324198	8.75053425070685	3.81163247970198	11.8018815877184	0.947756285986038	61	1.45415984905791	82	0
1	Fp1-Fp2	115964	116037	73	3.8658637600533	1.35192331968677	14.6050532934107	8.17690534729167	14.6050532934107	0.54281255499272	138	2.14755913304116	143	1
1	Fp1-Fp2	119399	119456	57	3.79363319223827	1.46286245488982	14.6957536306838	6.7251764832706	14.6957536306838	0.68104414903344	135	0.780051733922878	153	1
1	Fp1-Fp2	121982	122044	62	2.8349280180552	1.34357526133313	8.85347520014044	4.45205042660723	13.6124614185839	0.393572466574699	150	1.59197397207316	149	1
1	Fp1-Fp2	130232	130292	60	3.93824637697344	1.2922208748121	13.9300163777408	9.28821499296032	13.9300163777408	0.541036019011294	147	2.19600234128931	146	1
1	Fp1-Fp2	146929	147004	75	4.00368569204534	1.24299425533905	15.5031198822306	10.3748471963643	15.5031198822306	0.495180134386731	136	0.553340631449321	144	1
1	Fp1-Fp2	177844	177896	52	3.29518605008009	1.30985901584734	11.4608539834881	6.32864555930763	11.4608539834881	0.65304419014025	157	0.55070444718006	156	1
1	Fp1-Fp2	179613	179678	65	3.4132780098004	1.23471328695041	11.6338407477492	7.64207124549407	11.6338407477492	0.449264253534293	148	2.00943104615028	153	1
1	Fp1-Fp2	189241	189300	59	5.08342434667514	1.20031842059332	20.0530751825446	17.9357601339671	20.0530751825446	0.491711342240653	153	2.93228813867744	152	1
1	Fp1-Fp2	208567	208633	66	4.39617732143358	1.54112218047777	15.5696323949366	8.13722380611361	17.064522325806	0.552302550673683	140	2.21654859951987	139	1
1	Fp1-Fp2	350421	350476	55	4.08768589860559	1.24702863492527	13.4813648823373	10.7448951387104	13.4813648823373	0.276791636635155	136	2.23210753619247	135	1
1	Fp1-Fp2	400867	400962	95	4.05077889158763	1.6781061088555	13.8767158380303	10.489257264793	20.8456857556749	0.592178303081989	144	0.613634161990406	152	1
1	Fp1-Fp2	401781	401891	110	4.91094922637826	1.65024216716111	20.8456857556749	11.8613765446497	20.8456857556749	0.572133586335663	125	2.45291464604024	124	1
1	Fp1-Fp2	420347	420408	61	4.51347768655168	1.32969342173059	14.8498825873963	11.5217794869459	14.8498825873963	0.472184900083049	144	2.45895499125078	143	1
1	Fp1-Fp2	441043	441120	77	3.88777652991561	1.3588791947122	13.6001891462721	8.1854184970332	13.6001891462721	0.394626498729544	152	1.72022983567327	151	1
1	Fp1-Fp2	462052	462112	60	2.92925039211933	1.3230055430896	9.382018073206	4.90218465166516	12.0293640812821	0.33583412874643	149	0.344850121718891	148	1
1	Fp1-Fp2	519282	519346	64	4.02322157413363	1.20573221284433	13.3232653060189	11.1338707460794	13.3232653060189	1.82485090088717	61	2.30616818594471	91	1
1	Fp1-Fp2	558149	558223	74	4.17529586559571	1.29478011073484	17.3543815707785	10.3987819537689	17.3543815707785	0.537091604950875	153	2.21421743489051	152	1
1	Fp1-Fp2	560132	560181	49	3.00479942415861	1.63158654108094	9.51735014975188	3.39164779238068	12.6301789802092	0.548644181009924	154	1.58864737798517	153	0
1	Fp1-Fp2	565109	565194	85	3.6206489083709	1.33987749825023	12.6824023351444	7.30201364080453	12.6824023351444	0.339339843456693	141	2.10302151762173	140	1
1	Fp1-Fp2	590657	590725	68	3.85388383854887	1.32437358710047	14.5988942092353	8.46790971828244	14.5988942092353	0.432178415539373	139	0.434091741531184	138	1
2	Fp1-F7	16452	16513	61	3.11888246067686	1.26045556874302	12.9400280972193	6.12269933892795	12.9400280972193	1.16338897467231	83	1.44341897129978	82	1
2	Fp1-F7	31830	31894	64	3.36330613378506	1.19318949863987	14.3928851627632	7.94536684462267	14.3928851627632	1.5869360847505	83	1.70065268911743	82	1
