nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	8797	8871	74	6.50459708714633	2.822648282725	28.1861922844328	7.15762023173017	30.4994844338385	1.23952988333508	118	1.7525909413002	117	0
1	Fp1-Fp2	9069	9233	164	5.05376765765003	2.80891049644466	28.5399863274292	4.18574224072701	30.4994844338385	0.973926355959006	83	1.03329816752742	82	0
1	Fp1-Fp2	9491	9557	66	4.35303248745105	3.07830001352481	15.712035280436	2.88384611161406	30.4994844338385	2.02830512620714	83	2.24129159396598	82	0
1	Fp1-Fp2	12770	12853	83	3.19605089885872	2.24188133895154	12.2553009877242	2.20188843454583	14.5804438227153	0.838818156982614	129	1.08176728520024	128	0
1	Fp1-Fp2	13691	13777	86	3.67892367725536	2.60905692911652	13.9139463301364	2.03287993358888	23.7774562832174	0.458610894164553	108	0.468240355378713	109	0
1	Fp1-Fp2	14854	14916	62	5.58524331703803	2.52113403651398	25.6049446737908	4.90786178802476	25.6049446737908	1.06094637674905	118	0.572649949491999	117	0
1	Fp1-Fp2	16221	16262	41	2.66190759159968	2.17814122112755	9.3060153236205	1.49352976248182	17.3713929276682	0.274498730548304	152	1.38895647465656	193	0
1	Fp1-Fp2	565843	565921	78	6.97654824063945	1.23476483805	29.948586521232	31.923661392779	29.948586521232	0.411201072468681	222	0.532312713375627	300	0
2	Fp1-F7	6432	6476	44	4.36996919972727	2.38798005892762	17.5848922491114	3.34884741698524	18.6181537468687	0.689833234867885	170	1.97283677512091	169	0
2	Fp1-F7	7559	7608	49	3.84377822405581	3.19684518941949	15.1530752278383	1.44568419431129	30.1631570005593	1.20217351165143	187	1.28011659865896	186	0
2	Fp1-F7	8839	8887	48	5.15307422288912	5.01861245949958	18.0465933735807	1.05722916357823	61.4583850568838	1.95428663788748	110	2.59652991248292	114	0
2	Fp1-F7	9130	9208	78	6.44006450642999	5.15649129099031	30.2405021079692	1.44952927183645	61.4583850568838	0.665002865329294	92	1.39218297352771	121	0
2	Fp1-F7	9511	9606	95	4.40318108480625	4.94967300914116	18.7714277543454	0.785384844498716	61.4583850568838	2.13623495981561	83	1.06568280442139	82	0
2	Fp1-F7	9751	9803	52	3.70698033283147	4.76869737598928	13.0603706441417	0.616141233574544	61.4583850568838	0.80257402917059	61	1.62439907714064	82	0
2	Fp1-F7	9915	10184	269	4.49443276768768	3.8944817029677	26.17579785432	1.46290506535183	41.327098973501	1.58517652177342	83	1.37841888982334	82	0
2	Fp1-F7	11675	11727	52	3.26581889017779	1.97185489259178	10.8652081759095	2.74305356768727	13.2784881087374	0.656156790389971	145	0.663225803583136	144	0
2	Fp1-F7	14556	14638	82	3.90163507392002	2.12080699309155	15.7689715283368	3.38447257986527	21.9168461511884	0.684748593313093	112	0.730109924168454	111	0
2	Fp1-F7	17920	17975	55	4.33533698892421	2.05612257900385	14.9116699440379	4.44577744114432	15.4314427110692	1.39026231505057	83	1.04162665969696	82	1
2	Fp1-F7	19228	19344	116	6.27064253079338	3.72839999823218	27.0667208993386	4.86914084195837	30.1523106958202	1.28321481163749	113	1.31207405747937	112	1
2	Fp1-F7	19533	19602	69	7.38297834265472	3.98219425786563	28.7252186126303	5.88567588324269	30.1523106958202	0.854190775429395	120	3.66205806960354	119	1
2	Fp1-F7	19728	19829	101	5.78702676492963	4.23991971743498	22.1842263109911	3.4158178028814	30.1523106958202	1.71128988534887	83	2.23633957333838	82	0
2	Fp1-F7	20007	20073	66	6.43189821588684	4.49338474048356	28.2865129852917	3.2377948363232	30.1523106958202	1.84883682449269	81	1.91437730910875	84	0
2	Fp1-F7	20202	20279	77	7.34455715246622	4.59882764020182	29.7261685974273	3.54627573723058	30.1832592451635	1.31076423808278	79	1.7362432575371	99	0
2	Fp1-F7	20374	20459	85	5.24419509343983	4.66777505709279	27.0476042567387	1.76118336453213	30.1832592451635	1.61135736112413	83	1.15824566580925	82	0
2	Fp1-F7	20660	20818	158	5.16507064262655	4.3685076545921	25.1332413547866	1.85369883721661	30.0427307713181	2.18173035354125	61	2.36499954406866	82	0
2	Fp1-F7	21247	21320	73	5.79063771119922	4.41001016067855	24.0409600046084	2.02109658760898	28.4400274431073	0.76552473901213	152	2.64304816914333	151	0
2	Fp1-F7	21875	21930	55	4.17326688565488	4.24495311571436	13.4515637014453	1.17902981077446	27.7041500994391	0.667560326035882	138	1.18181995345911	140	0
2	Fp1-F7	22102	22165	63	5.47273253680193	4.18356607407905	20.2233274562985	2.05635266183368	27.7041500994391	1.456087931086	89	1.41018638647378	88	0
2	Fp1-F7	22269	22456	187	6.06411430858574	3.85584253619779	26.1637574523131	2.75666411737518	26.1637574523131	2.39498065191144	83	2.77458389027704	82	0
2	Fp1-F7	23055	23110	55	4.12243678102525	3.61921398879062	15.3570997688118	1.71049097103902	26.1637574523131	1.39635749754998	105	1.4089376072625	104	0
2	Fp1-F7	36029	36093	64	13.0088751108425	2.55934976100262	55.7766150825343	33.8245989355019	55.7766150825343	3.30195817556347	136	4.19478985781085	135	0
2	Fp1-F7	36698	36793	95	6.10197390591291	3.34400679749647	29.8296211516814	7.21850320292521	55.7766150825343	1.32761253885182	99	1.49680755265408	127	1
2	Fp1-F7	37681	37862	181	3.76306251480454	2.17958932527255	19.7763052756856	4.54918311898806	29.8296211516814	0.489439593446729	178	1.31940263637927	215	0
2	Fp1-F7	565840	565925	85	8.01552364604214	1.26698332338977	35.3173816994275	40.0241393733073	35.3173816994275	0.587427972106955	226	0.716492219324551	300	0
3	F7-T3	7420	7473	53	4.52114925921748	3.09737548718785	16.9254190143494	2.13063950784493	31.4847779193001	0.709235835976236	149	2.35107341270846	148	0
3	F7-T3	8789	9047	258	6.3372143281546	3.76043649520601	38.7749402244238	2.83720245496031	38.7749402244238	1.56461743487916	88	1.74562885608498	134	0
3	F7-T3	10043	10258	215	4.82608236031686	2.76893202178573	24.6146176808838	3.0347798292106	26.7606104150571	1.2377878007954	164	1.72289997051531	163	0
3	F7-T3	15850	15897	47	7.5117280970819	4.88393656528905	33.1787376838087	7.04531407357525	44.1013690139888	1.82897640923329	154	3.48550512551181	181	1
3	F7-T3	16097	16960	863	6.97449854806208	6.48661281554613	44.1013690139888	1.70858577203104	57.8783337225348	2.20354182471505	61	2.49607729254	86	0
3	F7-T3	17113	17384	271	8.31106297700531	7.87720392662768	44.5998412595451	1.06181118595513	60.6545015545947	2.21944634317389	146	2.23006032180584	155	0
3	F7-T3	17519	17643	124	10.3165773221853	7.74247495538412	45.5333178194512	1.81837016871271	60.6545015545947	2.78845163703878	134	2.83022619601336	138	0
3	F7-T3	17856	17953	97	8.96185246866291	7.59088611713543	36.6611820645019	1.63929228239552	60.6545015545947	2.45431250021979	117	2.10176493193526	116	0
3	F7-T3	18173	18327	154	8.42683169141686	7.00702399496983	43.0357578645698	1.74936078085789	60.1171273124823	2.35897517858358	83	2.82214928813591	126	0
