nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	558749	558826	77	5.58531948660898	1.26890156804456	21.1452247045651	19.374931354518	21.1452247045651	0.617784403895276	83	0.617725149462608	82	0
2	Fp1-F7	558735	558826	91	5.19526133417668	1.23991021467169	22.5854649984678	17.5563536812244	22.5854649984678	0.569267729329038	83	0.707073132959955	82	0
2	Fp1-F7	599918	600002	84	12.625924313082	1.3303439190398	72.1299179598392	90.0738042679785	72.1299179598392	1.52902564072535	83	1.18142739529353	82	0
3	F7-T3	105962	106046	84	6.07233185130649	1.45808657806055	35.4045582035465	17.3438045508877	35.4045582035465	1.45697057895386	76	1.78327531007189	82	1
3	F7-T3	125405	125476	71	6.36091280672361	1.42056052923661	35.9851214873964	20.0502318043526	35.9851214873964	1.89906716994557	83	2.79854751411541	82	1
3	F7-T3	412642	412684	42	2.43677217592413	1.20908059084651	9.27383444343573	4.06180766660582	9.3539218498503	0.495131306396676	61	1.33932033189848	82	1
4	T3-T5	82156	82209	53	2.52966183147241	1.2636713471827	8.44139056782623	4.00734431829623	9.00295252628418	0.279280419994314	169	1.45447556881252	168	1
4	T3-T5	133098	133153	55	2.74459414986347	1.50855852197174	8.94233700515306	3.31003008786271	9.85184512671174	0.545722691961447	160	1.72481828503681	176	0
4	T3-T5	175719	175767	48	2.41352091740186	1.41730767633853	8.12789023487706	2.89983879389369	8.42213532423184	0.354739923096468	170	1.31308339089343	169	0
4	T3-T5	320958	321071	113	4.04598662121264	1.59562067386497	15.9089627251148	6.42968320406044	15.9089627251148	0.562498233172056	96	0.663612834817053	113	1
4	T3-T5	349638	349723	85	7.40332446589608	1.46967057868901	43.2331072130515	25.3754391560501	43.2331072130515	2.01259654014477	85	3.10154573015223	84	0
4	T3-T5	458329	458428	99	13.2963690936104	5.34788997636972	86.0337376985847	65.8776607141105	142.077525098434	1.52516659111949	NaN	7.55859459023427	300	0
4	T3-T5	458713	458913	200	16.1417762314972	3.3725384177151	142.077525098434	97.6698940540088	142.077525098434	1.22484945627029	NaN	9.42196634165844	300	0
4	T3-T5	487515	487631	116	8.32119451178287	1.49839435575686	56.5795686542998	30.8403352951683	56.5795686542998	2.17618016843818	87	2.52383894042419	86	0
4	T3-T5	524284	524334	50	2.22401489261568	1.35064576182134	6.76000793979711	2.71139294593997	10.1256811378076	0.392844820775871	192	1.22120975234259	191	0
4	T3-T5	581371	581426	55	2.52090291097075	1.38073491723372	8.29831116241841	3.33343218183746	14.0367071424376	0.687877771638695	61	1.24364822588069	82	0
5	T5-O1	458327	458428	101	12.9119910200537	5.33492114614369	86.8300249456009	61.8082861344929	142.184856443302	1.54448666984608	NaN	7.31922639433462	300	0
5	T5-O1	458739	458911	172	17.3362997976974	3.29868334615379	142.184856443302	119.909768872012	142.184856443302	1.2781835714928	NaN	11.043288151518	300	0
5	T5-O1	487517	487608	91	8.9860958218319	1.59585118426736	56.7156448308782	31.7071575183128	56.7156448308782	2.54966525082258	89	2.78818014102541	88	0
6	Fp2-F8	71365	71419	54	4.18434748041861	1.23526060811001	16.4965927584351	11.4746196931986	16.4965927584351	1.10100306738281	83	1.2631610383935	82	1
6	Fp2-F8	534076	534154	78	3.99756139833141	2.37509521955144	18.8835623232858	2.8676946238256	19.1609037001619	0.709622173477091	127	0.794409027524446	126	0
6	Fp2-F8	534827	534873	46	2.91320914292283	2.52649742605068	10.1849563574525	1.41717952847378	18.8835623232858	0.585872166651699	178	1.17548919925054	197	0
9	T6-O2	513	592	79	6.97214332036507	1.32946037596899	38.4462250147956	27.503110652873	38.4462250147956	0.4703749507036	NaN	3.86236498635974	300	0
9	T6-O2	7794	7870	76	7.82510739520149	1.32408632134314	42.003062296162	34.9259329016972	42.003062296162	0.964805645422691	NaN	6.50799259007157	300	0
10	Fp1-F3	286184	286227	43	2.20574255542818	1.18536002135591	7.5225820061715	3.46265396243182	7.91986083973772	0.345708779762989	182	1.13370841293838	181	0
10	Fp1-F3	328351	328424	73	2.83684480369961	1.15664803265562	10.6552526578668	6.01545812202519	10.6552526578668	0.523439332613227	127	1.41154785808469	126	1
10	Fp1-F3	558746	558840	94	5.34676980026409	1.14343585279828	21.7000234237128	21.8654974264315	21.7000234237128	0.658036071485036	83	0.676624204110208	82	0
11	F3-C3	599943	600002	59	8.97869200805198	1.09294077449126	43.2458451961347	67.4889842392978	43.2458451961347	0.587721998362289	84	0.826537363683974	94	0
17	P4-O2	516	586	70	6.94067628615054	1.31319237564708	35.1862128622191	27.9348840807974	35.1862128622191	0.483250751014674	NaN	4.25670231816209	300	0
18	Fz-Cz	599948	600002	54	8.16694752184999	1.18150308775829	37.4095354346896	47.7804029504529	37.4095354346896	0.863059739874739	61	0.929957208600457	82	0
20	Fp1-Fz	558732	558841	109	5.8768423173003	1.17727367546553	25.965910483017	24.9191491996056	25.965910483017	0.724630633021223	83	0.712400899723853	82	0
22	F7-F3	4667	4715	48	2.20718705410421	1.06392827227865	7.45936198529429	4.30381486136466	7.6933226080401	0.564302434240733	189	1.11786774332038	188	1
22	F7-F3	105953	106040	87	5.87806043330404	1.3965662137916	34.3443037743313	17.715158042428	34.3443037743313	1.5159721195703	73	1.62462889067693	82	1
22	F7-F3	125346	125482	136	5.72420500485336	1.23219137600787	36.3408247821863	21.5811224216209	36.3408247821863	1.7247558131214	83	2.68121534113331	82	1
23	F3-Fz	130010	130051	41	1.80063204416562	1.15021121160861	5.22704695068687	2.45072598794594	8.51350016695004	0.230089988598661	162	1.0553171186828	200	0
25	F4-Fz	500245	500301	56	2.0746510616789	1.12738941582674	6.88777975733641	3.38643090366754	7.24649902320438	0.457769281290851	149	0.471525405472086	169	0
30	T5-P3	133105	133153	48	2.74546898679187	1.47650335848518	9.16277048955406	3.45751606050381	9.58337877462194	0.367877726203095	184	1.62695260773515	183	0
30	T5-P3	320959	321054	95	3.77207955446165	1.54552696060454	14.3403711363767	5.95673824318727	14.3759004547332	0.468290466238862	91	0.53433609599083	113	1
30	T5-P3	458335	458428	93	13.4028524903908	5.27728321900923	85.9066087489165	64.0392248308608	140.689719694864	1.58110472644275	NaN	8.20699038337456	300	0
30	T5-P3	458768	458912	144	18.6614068128889	3.3258722868743	140.689719694864	126.743855013017	140.689719694864	1.5356627904134	NaN	12.8638360883314	300	0
30	T5-P3	487521	487629	108	8.67141079977697	1.41667603288715	57.3035182648412	37.466094889762	57.3035182648412	0.771863278747613	NaN	5.39675485983593	300	0
31	P3-Pz	65143	65189	46	1.99436988329909	1.13168522831456	6.16150144156001	3.10570442141483	8.71850797874514	0.150865586508037	64	1.21307213652978	82	0
32	T6-P4	70526	70576	50	2.25338688779165	1.2347977985724	6.96926131824297	3.33027297166394	7.79780696012741	0.397015176688512	166	1.2649809339998	165	0
32	T6-P4	380143	380193	50	6.24139115110184	1.13310440421489	30.1885132582609	30.3405148854668	30.1885132582609	2.25600258949357	83	1.75785351112743	82	1
33	P4-Pz	98401	98444	43	2.52836051967941	1.16004118503142	8.51858770495556	4.75041097733428	8.72025158232605	0.716146433539471	130	0.819492132017487	166	1
33	P4-Pz	380145	380192	47	7.08821487173746	1.15199971044691	33.709461788933	37.8589886887509	33.709461788933	2.72353423757533	83	2.86321875778808	82	1
33	P4-Pz	463785	463832	47	8.68088311412851	1.20754995687917	39.0256920464344	51.6794167607327	39.0256920464344	1.41505764793247	150	3.9474033886269	149	1
35	Pz-O2	7780	7872	92	7.63342430103475	1.41448274758584	45.0687164325671	29.1234953358102	45.0687164325671	1.9765969760214	83	1.26448114927012	82	0
36	O1-O2	513	571	58	7.93255091570286	1.34663156789461	37.4530684128995	34.6998945175372	37.4530684128995	1.09557895247859	83	1.09988974793842	82	0
38	C3-Fz	599945	600002	57	7.99672873632313	1.20310122382276	37.1237914699463	44.1794587821711	37.1237914699463	0.840408433931398	90	1.04044037316746	95	0
39	F8-C4	533808	533874	66	3.97363696171285	2.79349058238512	18.101573842556	2.10530037722796	25.6514035617179	0.481100590156789	117	1.8710701567528	116	0
39	F8-C4	534743	534799	56	4.26047586759422	3.22565259929332	19.5859091906446	1.77640676535922	24.8407025990799	0.844020417535077	161	1.99822601954276	160	0
39	F8-C4	547300	547356	56	2.73159524808465	1.40567319768828	9.06643246130144	3.77627809042179	9.66882617504166	0.527418336994668	147	1.47617705486984	146	0
48	P4-Cz	380141	380193	52	6.49109242337183	1.1958535618389	32.0901118639226	29.4631775519659	32.0901118639226	2.19792465613458	83	1.81288346570409	82	1
52	F4-Cz	455947	455989	42	1.85409148020175	1.15212086259291	5.46647731703542	2.58980004898106	7.50986163999111	0.121917426060954	154	0.978614774611292	205	0
