nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	68786	68846	60	2.64948852730053	1.11649284945917	9.41875837745124	5.63134577445877	9.41875837745124	1.17897569556227	61	1.39623229073055	89	0
1	Fp1-Fp2	189612	189979	367	5.06883150155243	2.33672074099838	27.3109479889006	5.38706491771079	27.3109479889006	0.937232684206579	161	1.71976743002736	215	0
1	Fp1-Fp2	190204	190305	101	4.27969624681349	2.93037812705377	20.387388593437	3.8723481765335	27.3109479889006	1.42680347127214	143	1.57065982708299	175	0
1	Fp1-Fp2	191665	191709	44	5.53073577462043	2.19464301559969	21.2823911854937	7.18141196697601	22.923139070476	0.50037975400078	118	1.95410297482902	193	0
1	Fp1-Fp2	191862	191918	56	4.87880804652287	2.2200792980144	21.5275499436047	5.48690311176109	22.923139070476	1.2333819315104	163	1.9978488008926	187	0
1	Fp1-Fp2	197408	197449	41	2.67722597293256	1.56576525593154	9.66053588689247	2.92359193677115	13.22108195102	0.280024126859934	181	1.38566616125187	224	0
2	Fp1-F7	18720	18774	54	3.73882484314834	3.25953688004688	13.3638177331036	1.97331966313779	24.7588631401067	1.44373208732719	61	1.15209886792936	82	0
2	Fp1-F7	19293	19770	477	4.67957733621182	3.40982471816216	24.8009847641223	2.13627460905075	29.3912288744195	1.4653812094883	61	1.76322128545734	82	0
2	Fp1-F7	19888	19937	49	7.86282792284544	3.6569853689061	29.3912288744195	5.76070438548489	29.3912288744195	1.45119622819264	178	4.0480320044056	187	1
2	Fp1-F7	20553	20600	47	3.09775717215345	3.32811159036237	11.3936019761164	1.19275720149331	29.3912288744195	0.820190198811483	144	1.63108442346394	160	0
2	Fp1-F7	21549	21590	41	2.65581899915832	2.36620983302837	9.04818654357486	1.28227824011243	19.540680246183	0.313791912113705	61	1.57118459402984	82	0
2	Fp1-F7	187695	188078	383	5.37052376826736	3.1991031981688	30.0516681704897	4.03216505521542	30.0516681704897	1.67196739909105	116	1.73812818600739	115	0
2	Fp1-F7	188481	188552	71	4.16372291929376	4.85605941561578	18.1695348673855	1.55885221419575	38.081832860788	0.798052951930216	154	1.61531160294707	208	0
2	Fp1-F7	188833	189045	212	5.71329979418505	6.43953018469088	31.5971850551908	2.33447066688801	59.2509851251522	1.34642439992373	103	1.94866563110162	102	0
2	Fp1-F7	189144	189193	49	6.29091316291115	6.91697887800659	22.9829540017635	2.81125187870512	60.4156142925974	0.536365420819752	142	3.3437688570386	201	0
2	Fp1-F7	189316	189676	360	8.57928867432044	6.79441061493435	50.7208857476855	3.93559362896562	60.4156142925974	2.45679518388663	83	2.49082135958806	82	0
2	Fp1-F7	189773	190569	796	9.09415546548649	6.09425433084634	60.4156142925974	3.88672781743848	60.4156142925974	2.44857034558491	158	2.66180218412689	157	0
2	Fp1-F7	190710	190784	74	7.70551253341518	6.84817394108222	28.060459088063	3.58627632963845	60.4156142925974	1.5476692087929	102	2.08241705725299	132	0
2	Fp1-F7	190884	190933	49	6.14659943292545	6.43710225175389	27.441295970777	2.4651145708328	57.3855195535145	1.31616947560593	167	3.01143197911032	166	0
2	Fp1-F7	191027	191079	52	5.59547489819551	5.74971756046673	19.5313036056672	2.25401020432862	55.8243268287329	1.06105354704509	160	2.99679555199951	159	0
2	Fp1-F7	191182	191358	176	7.1506779261298	4.63611006726903	34.6030858894145	4.4940550865113	40.9116323479384	2.16148168815798	163	2.67525475880317	162	0
2	Fp1-F7	197206	197385	179	8.26483396208311	3.96663561481144	40.9468964997622	16.5479740194532	51.0089735623718	1.76012503308925	133	3.99768843135238	132	0
2	Fp1-F7	197503	197978	475	7.27282839299248	3.48767559369246	51.0089735623718	8.00064948008157	51.0089735623718	1.92304219384442	96	2.12460432945236	136	0
2	Fp1-F7	331423	331489	66	3.81707780945431	3.26935877198602	13.7729317103695	1.48342324423584	26.5981549486812	0.564616711259531	116	0.962755535553143	134	0
2	Fp1-F7	332020	332118	98	5.22805160944872	3.38497207045407	23.6326446631512	2.4081160494409	26.5981549486812	1.00858700948878	139	0.973402055739733	138	0
2	Fp1-F7	334713	334760	47	3.60195125511264	2.57265600526765	15.1705067407506	1.96025343253805	18.4576543010838	0.877641202963591	186	1.80597223085022	185	0
2	Fp1-F7	446956	447037	81	9.2472119776782	1.15878811061509	52.9562566023584	63.6815411674232	52.9562566023584	2.70120835728363	83	3.92383851813948	82	0
3	F7-T3	18798	18891	93	4.44131218449433	3.40093706821529	17.7110342790756	2.22254453150203	28.6326678939169	1.32638019164389	120	1.59549593466724	119	0
3	F7-T3	19328	19388	60	6.12802622013706	3.76089578946836	23.56212169624	3.03268002875424	29.1233337936247	0.79346135576588	183	2.80538924771223	182	0
3	F7-T3	19477	19603	126	4.34899780239645	3.78659016865236	19.7085349700899	1.5507048276271	29.1233337936247	0.921221103681172	145	1.11587902486581	161	0
3	F7-T3	19759	19835	76	6.28513181675433	3.66886852267453	23.8453138759812	3.32164981448745	29.1233337936247	1.22168559454366	128	1.71973753641885	142	0
3	F7-T3	19944	19999	55	3.29728636817371	3.72806337360556	11.992118585236	0.940219750462579	29.1233337936247	0.694495913358938	184	1.62100745690831	183	0
3	F7-T3	29453	29526	73	8.87014379531078	1.35255412055569	48.9096395266766	43.0082743080728	48.9096395266766	2.71426073181123	83	2.75138834071526	82	0
3	F7-T3	147221	147285	64	9.30550391420778	1.34476020279062	50.3262134591422	47.8839640746032	50.3262134591422	1.23503534415593	NaN	6.47394287082089	300	0
3	F7-T3	186155	186215	60	4.50609306190252	2.04163528696136	19.8589744223117	4.87129002093209	20.192723959364	1.22836083961788	166	1.67731362104444	165	1
3	F7-T3	187859	187921	62	6.03680681210262	3.60087662681483	30.0922076960826	3.24839606254138	33.6502984493656	1.32817445291288	157	1.93879200530891	156	0
3	F7-T3	188003	188047	44	4.90419972557335	3.83289012163655	18.0506417727493	1.93551079023658	33.6502984493656	0.751142098431367	85	2.16024816498635	114	0
3	F7-T3	188862	188943	81	7.01518887251661	6.17073765017151	29.5426933918855	2.88164680372992	56.0888519409509	1.94015466360066	102	3.16007801536466	101	0
3	F7-T3	189143	189195	52	5.77123950312081	6.95206462936774	20.5799907927018	2.1316971952081	60.5153595196108	0.416232388551759	138	2.71573605259587	194	0
3	F7-T3	189312	189676	364	8.51468480955398	6.88973890473025	56.0888519409509	3.74289446949382	60.5153595196108	2.45322853925443	83	2.70205226722346	82	0
3	F7-T3	189771	190257	486	10.4300569983279	6.46867576053154	56.488134242484	3.95474432993069	60.5153595196108	2.56096064092569	162	4.21405770846088	161	0
3	F7-T3	190336	190784	448	6.95601585380059	7.44961072150936	35.4601044042371	1.99895068811753	60.5153595196108	1.57363990498702	132	2.43979653726823	218	0
3	F7-T3	191187	191421	234	6.32051258599462	4.87533124464743	37.3720160744543	2.76983971592913	42.4239453563588	1.80653985922356	163	2.32661994464779	162	0
3	F7-T3	197336	197540	204	6.58575269792726	4.80815856136156	38.4940226218568	3.43246943150878	55.8196027857117	1.63459971636584	83	2.27914796808143	82	0
3	F7-T3	197652	197964	312	8.922834516565	4.23030147740624	55.8196027857117	5.70525825001896	55.8196027857117	2.56012026797289	141	2.8933211636218	140	0
3	F7-T3	198833	198908	75	6.18884667582773	3.22065718698169	22.1455549577855	6.168195885015	47.2479426770698	1.03954545905763	165	3.32731890004273	164	0
3	F7-T3	331422	331491	69	4.45213341554088	3.14576116742728	18.3506251808151	2.3191220809771	28.1106075921698	0.860957055805024	135	1.02769672841709	138	0
