nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	18222	18296	74	6.62235048724339	1.17090385241912	36.5836362536292	31.9876145590489	36.5836362536292	0.8379906854195	NaN	4.78051350201682	300	1
2	Fp1-F7	122685	122760	75	5.69318631641306	1.22141130782691	29.3785561280008	21.7263574763946	29.3785561280008	0.389776627572157	NaN	4.48862385184841	300	1
2	Fp1-F7	130656	130733	77	5.41875472226478	1.22276195228905	30.3213690395737	19.6388093114673	30.3213690395737	0.528049504361031	NaN	3.81692814895051	300	1
2	Fp1-F7	236047	236143	96	14.4031649093905	1.21877229321256	94.303405332984	139.659576570723	94.303405332984	3.41172009430843	83	3.32576880818545	82	0
2	Fp1-F7	431342	431409	67	7.16425009605357	1.13877999801711	37.7108263950578	39.5787264497256	37.7108263950578	1.08284321617357	269	1.08545409973897	300	0
4	T3-T5	465638	465714	76	2.84374679486122	1.21677700212771	9.36526910674194	5.462102726047	11.5482349587537	0.240626837044822	120	0.325545412218316	119	1
7	F8-T4	4140	4205	65	4.33955659301398	3.02368775116663	14.8474924155152	2.05976100396032	22.5517640086316	0.683143794530225	72	0.774831663155516	82	0
7	F8-T4	59080	59158	78	4.43011151580898	2.53752341901041	15.3727077159171	3.04795954846134	18.6049084438471	0.417297173965691	211	0.603104146539393	300	0
7	F8-T4	73977	74043	66	11.4933844171609	3.54508357548113	61.4836665996403	10.5109727249397	61.4836665996403	1.48796740830329	NaN	7.76326339808433	300	0
7	F8-T4	99148	99208	60	4.0350487483387	2.64531817131422	14.4681436316873	2.32670724073915	18.593733603125	1.24844680372723	83	2.08989852882812	82	0
7	F8-T4	104017	104116	99	4.26722358819078	3.32229188314529	17.6408142635869	1.64973894859096	23.617086930011	0.691149344539884	107	0.857969045885463	106	0
7	F8-T4	107965	108043	78	3.96448586827903	2.60020041417564	14.8107830235837	2.32466352805977	15.0916990789681	0.346173646492223	121	2.58079827161516	120	0
7	F8-T4	142955	143006	51	3.9513451559814	2.43202258558865	11.8603356543468	2.6397009433844	18.1949564310813	1.69410891364263	83	0.764985672819045	82	0
8	T4-T6	4113	4203	90	3.9847916365965	3.07889671485154	13.6972741962655	1.67502384533721	24.8154619133091	0.708812606954779	76	0.719109170792129	84	0
8	T4-T6	8179	8245	66	4.94328474374788	3.16211841783436	18.4643152577352	2.44385252899834	24.2898675980959	1.35172493805441	83	2.63747757527952	82	0
8	T4-T6	12905	12974	69	4.07120949122181	2.94429964158882	13.9414059531073	1.91197798981362	21.0954183880912	0.378576124806483	102	0.605762876941664	106	0
8	T4-T6	73981	74057	76	9.99521764057468	3.59326156425425	57.8679179651272	7.73761018098381	59.6298036550491	1.22994770969396	NaN	7.59489402601069	300	0
8	T4-T6	87578	87641	63	4.55791569860676	2.66873169456584	15.6899979712504	2.91690812270196	17.8972392088173	0.728847606495272	117	2.29112841800247	116	0
8	T4-T6	104047	104117	70	4.24587239932465	3.00204717213816	14.2377330712068	2.00031712081412	21.9224688459192	0.374987163111701	108	2.1615717698305	107	0
8	T4-T6	223844	223951	107	6.35283703334913	2.19515190025249	37.5482666258997	8.37541380554052	37.5482666258997	1.13867910370284	114	1.69871661596703	113	1
9	T6-O2	61857	61909	52	1.95056461763304	1.23577212098377	6.70233474740784	2.49140250900333	8.85190919734518	0.228437887657941	143	1.00323861864243	215	0
9	T6-O2	208748	208797	49	2.04819285826146	1.26016488911034	7.34406301068255	2.64172097721994	8.2974128974011	0.30271381516121	168	1.01251055676762	167	0
9	T6-O2	353390	353453	63	2.03347024630869	1.34009425515664	6.86918549516558	2.30252817707412	11.2738576743293	0.430545014078086	168	0.900007962017806	167	0
9	T6-O2	540527	540571	44	2.35705700822198	1.23022770324552	7.34848670736658	3.67087138021904	7.93226446966638	0.264257270900329	136	1.19455611992832	198	0
10	Fp1-F3	128162	128231	69	6.52279384351866	1.13971528636986	37.4226688703513	32.7547703395636	37.4226688703513	1.81890329227895	83	1.83608092170131	82	1
