nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
3	F7-T3	510784	510847	63	2.96319168848936	1.6164329647054	9.2823467721414	3.36050152179474	10.7569820832588	0.479600373919625	161	1.70967272980852	160	0
3	F7-T3	564799	564868	69	6.48427757449069	1.87448134430889	23.275530949217	11.9663293047578	26.0493948991579	0.78199301009575	125	0.939167194775799	129	1
4	T3-T5	327905	327956	51	3.11436636383661	1.73634745964432	9.92155782371708	3.21711161346804	11.1111300541383	0.866773803954818	179	1.62204144399593	187	0
4	T3-T5	599955	600002	47	24.5714951498338	2.32509208059328	108.601250733555	111.68191533342	108.601250733555	2.13425662209618	217	2.26413323808372	300	0
9	T6-O2	325835	325876	41	3.32492167170567	2.01474212736404	10.286831017935	2.72347819472828	12.590570098499	0.23993841993515	116	1.2022695696353	203	0
10	Fp1-F3	339999	340039	40	2.93099452107991	1.68978354423153	8.5752157620914	3.00862361694068	11.8756942723386	0.85688988564542	152	0.939206758118336	187	0
12	C3-P3	177276	177319	43	2.92521498333875	1.68363016378325	9.06726935965941	3.01871548596027	10.4491904625933	0.42330989722089	175	1.47873201759545	174	0
12	C3-P3	567477	567522	45	2.87500392808109	1.72398196247699	8.81767832033157	2.78106698578108	11.7512369082263	0.977203925284422	61	1.30614921534234	82	0
12	C3-P3	599907	600002	95	21.9844885891831	1.80712218159602	132.043647091923	147.998632082252	132.043647091923	2.27354555933542	83	1.8998610117321	82	0
13	P3-O1	94981	95029	48	2.79875229218421	1.67793589689248	9.37881351619058	2.78213496342233	12.1884772172038	0.34472583945603	166	1.49509259061554	165	0
13	P3-O1	166931	166973	42	3.09220786011462	1.63742888922167	10.3267575876255	3.56625556814861	10.9345843255911	0.287362268362994	179	1.734604708013	215	0
13	P3-O1	357150	357194	44	3.41183262639745	1.8086479188239	10.7562810435964	3.55850327521415	14.9842122844502	0.163758201214001	100	1.75736597709637	195	0
14	Fp2-F4	67938	67991	53	3.09351712901961	2.37241415722454	9.19091729877267	1.70029405439824	16.0811252751769	0.332280259689983	166	1.69332455378529	165	0
14	Fp2-F4	202449	202494	45	3.34746066945029	1.97392387280309	9.94229864465451	2.8758760702459	13.9155207401089	0.387228340949858	169	1.79248881377405	168	0
14	Fp2-F4	266641	266688	47	3.26388296836378	2.09254205548747	10.4806411213882	2.43288043508102	13.0651365512074	0.517719223992262	157	0.530440999641441	171	0
19	Cz-Pz	220321	220370	49	3.24914907242626	1.48867060876302	10.7200510888027	4.76367414998258	11.0225149286	0.363060121016788	160	1.80596030199711	159	1
19	Cz-Pz	599954	600002	48	16.3566689231623	1.59569577235444	70.987600337553	105.072614175604	70.987600337553	2.31285427968137	93	1.85770030415365	92	0
20	Fp1-Fz	58582	58634	52	3.38925362948274	1.85586649199206	12.0730460383178	3.33514467938035	12.4041236040935	1.01133089110507	112	1.12062787457718	155	0
20	Fp1-Fz	189578	189621	43	2.79684478204755	1.69641390302563	9.45890263348581	2.71814789683793	11.7969631108611	0.55354380723564	74	1.4043257489675	82	0
20	Fp1-Fz	424463	424506	43	2.88912297815839	1.68559223076583	8.6295387017245	2.93783239253073	11.229990094341	0.732603253131748	152	1.56384871559079	177	0
22	F7-F3	210017	210060	43	3.39950704963603	1.78636734798278	10.7197724832298	3.62151550090068	11.6312629734416	0.925212075104482	166	2.03485254166821	187	0
22	F7-F3	564785	564883	98	6.7212848756979	2.0241492641548	30.4748185100431	11.0260392988788	30.4748185100431	0.918748763262665	118	0.988596574130784	131	1
26	T3-C3	114260	114307	47	3.09855628523814	1.52098401056746	9.83883893914698	4.15020435665353	10.4890470367217	0.318901850547083	168	1.77253971387186	198	1
27	C3-Cz	1017	1065	48	3.08432620048186	1.54792400367165	10.3298170966226	3.9702818316669	11.2206688899938	0.848730806256076	159	0.944996587212194	158	0
30	T5-P3	308674	308728	54	3.303561930185	1.71552783768876	10.404492128665	3.70825307932287	12.1142100385106	0.835517028610113	162	1.81225265866152	182	0
33	P4-Pz	201621	201664	43	2.86954871173817	1.56791706101146	9.22417803728607	3.34950809147374	9.22417803728607	0.403187341316438	169	1.53268332370147	213	0
34	Pz-O1	437145	437204	59	2.78081476520434	1.84263735970091	8.77041982949258	2.27753141911837	12.0057461282201	0.287009676415114	151	1.58575718825922	150	0
36	O1-O2	599956	600002	46	15.1428493213433	2.07728340581656	65.643721186796	53.1402628514337	65.643721186796	3.95009663618108	83	3.67414014319179	82	0
37	F7-C3	114254	114307	53	3.29627948187642	1.59553235261384	11.1688566412855	4.26812199865518	12.2382766715955	0.215415841685524	122	1.72246399010585	192	1
37	F7-C3	365295	365343	48	3.61412743606741	1.8979568261387	12.9979146417374	3.62605398617988	13.540666104509	0.498741360495911	86	0.756338758012029	118	0
37	F7-C3	564805	564894	89	6.13477631733289	1.94677047974734	26.7339295939011	9.93042785299402	29.0885938719079	0.680504968328956	124	0.870177861113988	123	1
37	F7-C3	575432	575486	54	2.96109919636594	1.80853583001985	9.73771998544134	2.68072138177136	12.7614812414792	0.859135840110118	160	1.0405149161209	159	0
38	C3-Fz	294369	294417	48	3.05547609237665	1.84558962711585	9.33514433423019	2.74086407540748	12.754175205189	0.519290855518203	61	1.72058272554971	82	0
39	F8-C4	558116	558167	51	3.72808201278949	1.69238123917096	13.3237605886494	4.85260018795337	14.2238943879108	0.701752198405259	182	1.85944860897812	207	1
40	C4-Fz	175085	175125	40	3.17915250650548	1.61240308127513	9.41121948253391	3.88754549867939	11.0378823356705	0.579201038889261	61	1.56668221328349	82	0
41	T5-C3	599918	600002	84	26.2852271865781	2.24077978635998	152.041245391964	137.602116438746	152.041245391964	2.5413454447594	NaN	9.08100048968948	300	0
46	P3-Cz	599931	600002	71	22.4333804120638	1.78761888647847	117.045301711692	157.485137162129	117.045301711692	2.09659777750211	83	1.83990563082148	82	0
49	T3-F3	151711	151752	41	3.04760108120545	1.56124959570797	9.51705214180844	3.81040870017128	10.3898344506152	0.386140480690269	169	1.69497052231695	210	0
