nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	78065	78159	94	6.07048557514561	1.91635899270758	25.6703980813201	10.034439640001	25.6703980813201	1.46580136279209	73	1.59777675826326	106	0
2	Fp1-F7	158345	158392	47	2.56668061726563	1.68197353689065	7.91109120378088	2.32865604010325	10.3917389569259	0.425835544253468	182	1.54638454492579	181	0
2	Fp1-F7	277848	277901	53	2.75276912976793	1.77091033679679	9.45442202054224	2.41627540265955	12.4454060936677	0.194382934379034	63	1.81675490551513	82	0
2	Fp1-F7	349682	349747	65	3.16661167611257	1.80646271610244	11.7344735446758	3.07278102662309	14.2179674297999	0.385227122263864	142	1.91850808610446	150	0
2	Fp1-F7	500093	500157	64	2.74218813351597	1.77784998374794	9.15621084816742	2.37905383725832	12.2511479530535	0.556547977822748	154	1.53227878768152	172	0
2	Fp1-F7	530903	530949	46	2.84553731330595	1.80709245365504	8.93841166132795	2.47952119546807	11.5339489215098	0.600180467454902	176	0.597791893643677	175	0
3	F7-T3	150640	150702	62	5.20679249594407	2.00823235837791	24.1569964834911	6.7222184187535	27.2439620376523	1.03894854763138	131	1.59391460567511	130	1
3	F7-T3	598589	598659	70	9.74622601602041	1.79096838108503	42.5179864317566	29.6140032555486	42.5179864317566	2.64558504999957	112	3.62393600681684	111	0
4	T3-T5	175962	176010	48	2.77172420094252	1.6573316259165	9.51181194055691	2.79692739025106	11.3037851863315	0.582561645540255	169	1.2301900161653	168	0
4	T3-T5	219077	219198	121	12.1731607676594	1.73464483181257	60.5407447275587	49.2476580095933	60.5407447275587	1.00655317567123	NaN	10.6485607201579	300	0
4	T3-T5	598594	598667	73	9.76516341267094	1.62436244301523	44.1571541709624	36.1404163424126	44.1571541709624	1.03312757319378	158	4.0921790390619	157	0
5	T5-O1	219084	219179	95	8.93658123811708	2.00329571660526	39.9514245006034	19.8999823170519	39.9514245006034	1.86731999955032	77	1.91166539109859	89	0
11	F3-C3	578366	578447	81	5.38451556377253	1.70723838779485	22.8714647792528	9.94729364057079	22.8714647792528	1.35059945214647	117	1.45458836984947	146	1
12	C3-P3	113829	113871	42	2.82211187212613	1.50324545148622	8.59192679987538	3.52442809553304	11.0768245652165	0.0997840896857951	139	1.56850185909096	218	0
14	Fp2-F4	78112	78175	63	8.78394034442281	2.38124257169467	34.1958761986985	13.6072849297315	34.1958761986985	1.6818467558835	85	2.24493626824082	94	0
15	F4-C4	34065	34119	54	2.71797326456902	1.65286342077868	10.0715866776092	2.70406062321306	13.8729525121581	0.586281128782025	147	1.23480858743524	146	0
15	F4-C4	35734	35776	42	2.14901622035948	1.72041640111171	7.21649253372207	1.56031483873656	9.91407162263476	0.435842723369093	184	1.01661954847899	183	0
15	F4-C4	36902	36965	63	2.38932227743223	1.84733525928488	8.09649914881793	1.67285394835914	13.8575795018394	0.519769255878308	191	1.3006687544617	190	0
15	F4-C4	64505	64553	48	3.14481337685724	1.73259753342554	12.5218333630664	3.29453687374589	12.5218333630664	0.805879836768858	177	1.77831871472347	176	0
15	F4-C4	71309	71362	53	2.28347451593563	1.6712696888568	7.1453098174713	1.86680633093886	11.6026459413439	0.440657427828763	176	1.08289608930989	175	0
15	F4-C4	103038	103083	45	2.33714987679975	1.60171781758427	7.96561251812667	2.12912477744332	11.4639155475786	0.506875249325611	192	1.22220191438086	191	0
15	F4-C4	158862	158920	58	2.94968937464528	1.64996662637946	10.0604476753923	3.19596671609589	10.353055023119	0.425724172426139	145	1.65421952076483	154	0
15	F4-C4	179405	179460	55	2.65682312466207	1.51430607794252	9.87179187455274	3.07820794203333	10.2113432178544	0.634157593131209	178	1.30142858625771	177	0
15	F4-C4	281063	281121	58	2.85014611417353	1.78656267828742	9.39551807245998	2.54505830064472	12.3296502403	0.558372312190363	183	1.51355563828432	182	0
15	F4-C4	293431	293486	55	2.5457798291431	1.57710648425855	8.14511142354443	2.60567140865796	11.8640084041338	0.473771298227831	165	1.13366469465217	164	0
15	F4-C4	309286	309329	43	2.40166715755262	1.73933680427859	7.98915638497959	1.90659418881947	12.4958202809866	0.402043157225371	175	1.21471986911394	174	0
15	F4-C4	314933	314980	47	2.65281082181937	1.68576306019258	9.27051625451852	2.47639258568877	12.3079355690317	0.616923625672294	175	0.836526131199159	174	0
15	F4-C4	431720	431772	52	2.67492155182615	1.63851637550755	8.43937299878771	2.66514306837151	11.4719841772219	0.613924610640805	140	0.774907026914884	149	0
15	F4-C4	459216	459282	66	3.74250292031428	1.7289121488646	14.1126625520298	4.68574276949013	14.1126625520298	0.600433051172278	92	0.872004532263434	124	1
15	F4-C4	514836	514893	57	2.90615589559216	1.73444801232743	11.1889415984235	2.80747075576319	12.7860260971969	0.400068711199837	175	1.72186887428293	180	0
15	F4-C4	516755	516816	61	2.4112842445919	1.80898084058229	7.6559273456164	1.77676046718711	12.6796174099922	0.536829505210632	156	1.19356797077429	170	0
15	F4-C4	544090	544131	41	2.30479963606356	1.72295602019286	7.61015446975974	1.7894434139957	12.3061357774526	0.179571076179062	138	1.30329747585834	203	0
15	F4-C4	562322	562372	50	2.61327847038134	1.58474900322846	8.95465747821342	2.71925794727324	12.9339137271745	0.822901701482484	147	0.817931438197314	146	0
15	F4-C4	577031	577085	54	2.29938556252389	1.79086527051439	6.98790471035056	1.64853347921861	13.4278850456414	0.547011014312196	151	1.08970356170591	165	0
17	P4-O2	174317	174378	61	4.13946049236257	2.44679754205499	13.468225279743	2.86214355632831	20.2870989052487	1.03130695163448	156	1.64190010974039	155	0
