nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	381225	381309	84	8.7847078532588	1.38621130479139	43.0497809635044	40.1601913635982	43.0497809635044	1.70921158676062	85	0.912907547901798	84	0
2	Fp1-F7	18	68	50	3.10618650068597	3.59873366060166	11.6458826861661	0.933323131882177	31.0218751461653	0.496206040638356	65	0.627247663244452	91	0
2	Fp1-F7	177	252	75	4.31262768789606	3.41523058726391	18.1381970717167	1.87300833063224	31.0218751461653	0.893757091614958	98	0.991499820615843	109	0
2	Fp1-F7	493	550	57	6.73305433411213	3.28213987393775	27.9221714355006	4.36799120237864	31.0218751461653	1.78966098300494	121	2.25443307224272	120	1
2	Fp1-F7	1713	1758	45	6.65743957557423	3.12670703958976	28.8871666991972	4.53356747488387	29.2650452857428	0.404128924342608	124	3.32484617859864	201	1
2	Fp1-F7	3137	3317	180	3.55142091912095	2.86899416262936	17.0523647512558	1.60929846735127	21.8328435125998	0.597388996248645	179	1.65716227355271	178	0
2	Fp1-F7	4002	4052	50	4.8250045515773	2.63691184875554	19.9217726053675	3.68847635193022	20.0832537143974	1.32685028029908	135	1.39504664503539	173	0
2	Fp1-F7	4621	4678	57	2.96174396876686	2.37188641966307	9.30526250288819	1.69871295909142	19.9217726053675	0.5415995146513	138	1.69686197688414	157	0
2	Fp1-F7	267164	267226	62	2.92306446571428	1.78806524162199	10.1277963707397	2.67245293169978	13.5828445294548	0.434056467016379	159	1.72265021388152	158	0
3	F7-T3	163	223	60	4.8525181709071	4.21682531412345	16.7967496434316	1.32422907775915	33.7573935523283	0.952944288573166	103	0.80291337004715	102	0
3	F7-T3	163036	163094	58	4.8064574203479	2.57977106591806	16.5489339412846	3.47126575287591	18.0895041718891	0.854429320082374	168	2.66497561360404	167	0
3	F7-T3	491922	491972	50	4.68650371220319	2.31367934242674	18.1642080955719	4.10290624144588	18.1642080955719	0.78305723462826	166	2.47683980334706	165	1
3	F7-T3	539892	539953	61	4.45844704791623	2.51516600493777	14.5831738864544	3.14220067107844	18.5827899086514	0.568358261964417	159	2.37453579840765	162	0
4	T3-T5	9571	9626	55	4.74412777904631	2.16965621560635	17.0043956995569	4.78113389255368	17.0043956995569	0.518083523533326	135	2.4247163025896	193	1
4	T3-T5	13560	13615	55	3.84005119613351	2.2136048734504	12.6302499841906	3.00935778493155	15.2491195013956	0.752471963927342	162	2.09992098336457	161	0
4	T3-T5	80734	80778	44	3.65588271369286	2.37964586099427	12.0597586665936	2.36026001244718	15.4467905791652	0.564493923246658	186	1.81501809820419	185	0
4	T3-T5	148792	148867	75	4.14199912267625	2.45897041656425	13.6328210697978	2.83735317607706	15.795312951671	0.673695115044329	149	2.06145524280461	148	0
4	T3-T5	287899	287948	49	4.33560800567121	2.38611614049553	14.195559534734	3.30154227149961	18.6407440205474	0.904809256464432	166	1.98391702878	165	0
4	T3-T5	331118	331166	48	4.1613677012581	2.39304571430999	14.7186656338119	3.02391928041687	16.0534717815851	0.849034699698005	164	1.99854439236976	163	0
4	T3-T5	386222	386270	48	4.46495189624873	1.94606805486052	17.0813886207403	5.26401988663848	17.0813886207403	0.305899060557844	107	2.52041934536129	197	1
4	T3-T5	484742	484789	47	3.8890961461508	2.14852183107769	12.8271835153775	3.27655768295493	17.2440383516628	0.298571969797608	171	2.35420476391293	199	0
4	T3-T5	486984	487035	51	3.97401576039666	2.38172321093252	14.0277306077728	2.78404718843113	15.6249523390573	1.07760409056782	166	2.31810870942939	189	0
4	T3-T5	491920	491972	52	4.60521035586921	2.26020055807753	17.9638018965407	4.15149949625492	17.9638018965407	0.684613433812447	167	2.41290119529507	166	1
