nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	91744	91817	73	5.2682136750284	2.17606410209173	18.5477591570951	5.86115752245815	30.1059353797285	0.582793017884988	131	0.822587627478498	300	1
7	F8-T4	220525	220607	82	6.41291569541876	1.86755976675392	28.7156108212481	11.7913096066134	28.7156108212481	1.05130463943986	124	3.41668220587425	123	1
8	T4-T6	48415	48458	43	2.33990777841313	1.69226040840894	7.69054280422703	1.91189084827088	10.6688206590263	0.636226755028653	165	1.21131937869918	181	0
8	T4-T6	57247	57310	63	2.38413643860076	1.51883786121827	7.69724981479079	2.46399250080375	9.10319143622333	0.498398377791738	188	1.3915614264695	187	0
8	T4-T6	95392	95438	46	2.48501030150146	1.6584927004184	8.11950010917298	2.24506675084293	11.2013763894431	0.608301862264612	188	1.26276730905668	188	0
8	T4-T6	184773	184835	62	2.43921465643589	1.66699313993641	8.32278246713961	2.14107764276495	13.8473912031812	0.387866213235039	152	1.20127458435934	194	0
8	T4-T6	197493	197546	53	2.55984372621282	1.68207532832632	8.71687714947256	2.31598650610952	11.3949214716867	0.648439151669278	183	1.36227327784334	182	0
8	T4-T6	220471	220594	123	5.1644705422833	1.63997654751656	21.351233982353	9.91690914129272	21.351233982353	0.583377387447936	129	2.87916291088693	128	1
8	T4-T6	234737	234787	50	2.72544603195436	1.5977420344211	8.68391462963027	2.90979136945443	10.8753657408784	0.53371184550804	156	1.25873555873779	155	0
8	T4-T6	305898	305941	43	2.86091369405692	1.57618474868344	9.8617046323663	3.29454368986915	10.5395670282501	0.586688971250958	138	1.19507209016085	201	0
8	T4-T6	394387	394431	44	2.45669796898132	1.70693927511028	8.32002021155674	2.0714163082443	12.1548015354048	0.890667703327624	154	0.949538860362054	186	0
8	T4-T6	401768	401817	49	3.05112096263887	1.72123586897035	11.3818945944379	3.14223076095033	13.8236724302082	0.750706586641259	189	1.57124479214211	188	0
8	T4-T6	478142	478190	48	2.56027056880203	1.56006469041318	8.73164520034425	2.69331105038635	9.51847033929048	0.489625109117127	178	1.27433275176279	177	0
8	T4-T6	568947	568995	48	2.44229222298707	1.6322810874673	8.17321776668673	2.23874874668888	10.3248252555933	0.449756480108689	162	1.31981846629967	170	0
8	T4-T6	586699	586762	63	2.40722849738676	1.67640880906912	8.70062491763379	2.06193401727643	10.37817623229	0.402856939298284	177	1.34194889579763	176	0
10	Fp1-F3	29364	29466	102	8.32295721867606	1.37063333044572	44.0974280880992	36.8733628801522	44.0974280880992	2.68266774383179	77	2.68925330991559	82	0
10	Fp1-F3	91681	91810	129	13.0302931067793	2.38294213977988	59.5819176616762	58.1915481643103	59.5819176616762	2.32152117253546	161	5.35984017390868	160	0
10	Fp1-F3	91906	92030	124	6.86209323097215	3.71086531362743	34.9999584168867	16.1021555387352	59.5819176616762	2.53686710240608	83	1.18569551858862	82	1
10	Fp1-F3	220364	220432	68	7.98340338085304	1.36082620003711	36.7818770585778	34.4168265298107	36.7818770585778	2.85863631904928	83	1.40298068378363	82	1
10	Fp1-F3	320438	320488	50	2.26914525771385	1.41569720081216	6.84669396782577	2.56911679915264	8.40196908754785	0.328301227942125	153	1.12927029631023	152	0
11	F3-C3	29359	29448	89	9.97909738709446	1.47942228065702	54.888683579512	45.4986186790076	54.888683579512	2.9576229540911	83	4.35289076127172	82	0
11	F3-C3	34332	34382	50	2.3021135925425	1.31308506768393	7.52799945183929	3.07374455914319	8.5120682936348	0.393780513291707	190	1.17561971796076	189	0
11	F3-C3	91638	91780	142	9.38345744004987	2.03971155361705	52.224608667368	30.1533436699571	52.224608667368	2.1245458737436	117	2.08412346001489	116	0
11	F3-C3	91900	92029	129	4.69070504659666	3.00341571756604	21.6917382369001	7.49711848877859	52.224608667368	1.95004061958644	83	1.09142100349365	82	1
11	F3-C3	220366	220428	62	7.23668826750474	1.54259996707474	30.5676941909722	22.007620811949	30.5676941909722	2.0434143659744	83	1.25648342189557	82	1
11	F3-C3	322782	322891	109	3.49776799020001	1.41663649400553	14.0741320980477	6.09628338642643	14.0741320980477	0.608124273606846	96	2.12008492657626	95	1
14	Fp2-F4	528563	528627	64	2.68840861880612	1.62592306398054	8.80901692531788	2.7339500448118	20.6471138738183	0.677501235590814	115	0.675668470438944	114	0
20	Fp1-Fz	91742	91956	214	4.7687967046284	1.93825066946647	27.0155120555056	6.05337713697529	29.0510844472055	1.30481996087465	83	0.994447392403161	82	1
22	F7-F3	29357	29449	92	9.6849641134036	1.62470257318809	54.7718170079141	37.726870889729	54.7718170079141	3.00490701035883	83	4.16029590901597	82	0
22	F7-F3	30241	30294	53	2.85796286113985	2.52104574415662	8.92907586275646	3.90570998681146	54.7718170079141	0.368753988421625	139	1.55848630663782	143	0
22	F7-F3	91651	91778	127	10.1457859699747	2.20730889534718	52.7106395068154	29.0873711017898	52.7106395068154	1.92585772386294	159	4.05720128446071	158	0
22	F7-F3	91899	92026	127	4.93680787262371	3.13033502025007	22.1745602598717	7.10434090035996	52.7106395068154	1.94541667658342	83	1.07029767060263	82	1
23	F3-Fz	29354	29451	97	9.67201105665526	1.54911797032878	54.3657974235733	38.9820419719932	54.3657974235733	1.60281766166521	121	4.47899532208654	120	0
