nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
21	Fp2-Fz	370636	370701	65	3.36897395199206	2.26786430107952	12.2594660477399	2.66112921668549	19.8105442201223	1.39088685254351	89	0.575198480499811	88	0
21	Fp2-Fz	370881	370977	96	4.72973631037934	2.09874741891202	19.8105442201223	5.36753247418082	19.8105442201223	0.836948118349697	129	2.07690582985407	128	1
22	F7-F3	70942	71132	190	9.14336653251271	2.37059016322782	68.5325221959489	14.876449888168	68.5325221959489	2.72919058470923	98	2.87819054428981	97	0
22	F7-F3	303597	303669	72	11.8828854789431	1.83164094080955	47.5823002861021	42.0884700099571	47.5823002861021	2.79558179365175	128	4.60997147879499	127	0
22	F7-F3	307992	308043	51	5.39296388192088	1.45748491521035	18.9679396537311	13.6913693436134	18.9679396537311	1.04077892889919	179	2.66833200158706	178	1
23	F3-Fz	71068	71143	75	13.1376263870913	2.83029570473806	74.6296807348054	21.5461753312018	74.6296807348054	3.29620077992228	61	3.85250510890302	82	0
24	F8-F4	12193	12256	63	9.29184158685331	1.66756240538899	48.4674850222897	31.0484127402081	48.4674850222897	1.07887589410213	NaN	5.72259609140353	300	0
24	F8-F4	167090	167149	59	6.62413155410335	1.53088655183029	31.9234208675584	18.7228467178755	31.9234208675584	1.6994984761894	86	1.14603816168357	85	1
24	F8-F4	303616	303751	135	5.79207875598789	1.69646427176571	23.1901254844851	11.6568036591306	23.1901254844851	1.83978139447207	83	0.87077177645223	82	1
24	F8-F4	469845	469928	83	5.89872542432648	1.55242879097709	30.4046030985597	14.4375328369671	30.4046030985597	1.15910573982501	100	3.77262537422393	99	1
25	F4-Fz	474134	474190	56	8.64652452350172	1.56852807267727	43.0379544967746	30.3877513007308	43.0379544967746	1.22911635149978	NaN	5.66306897451372	300	0
25	F4-Fz	504564	504617	53	8.41810043654038	1.57558657248342	40.9365197306624	28.5458950034462	40.9365197306624	2.2994563349205	83	2.2133038950537	82	0
28	T4-C4	169673	169717	44	2.50026120457365	1.50141725309452	8.61767988515381	2.77311551172327	8.82366852853463	0.19033729136181	179	1.38029799333204	199	0
28	T4-C4	229497	229546	49	2.80826789768018	1.42509525202766	8.386240668565	3.88319575768069	9.82155854011386	0.151511420019317	112	1.52249965445837	197	0
28	T4-C4	550822	550868	46	2.45656767906851	1.5269437847422	7.78200581522901	2.58828067640274	9.91012442126832	0.519292945065598	181	1.19723185401438	180	0
30	T5-P3	44336	44402	66	9.68926669060168	2.00394712724638	43.7403550953933	23.378104839193	43.7403550953933	1.88286230250948	91	2.40015921362381	96	0
34	Pz-O1	217473	217544	71	5.84024817278804	1.79036105931919	27.7325518143193	10.6409734064477	27.7325518143193	1.72963818733619	90	1.39901563187946	89	1
35	Pz-O2	416864	416904	40	5.25983149920198	1.72306970599843	21.4046232514724	9.31832748237939	21.4046232514724	1.11214972026806	121	1.42459790643198	144	1
35	Pz-O2	435600	435663	63	7.78389031789028	1.77202751040539	34.171987959723	19.2953426612041	34.171987959723	2.05747212454186	83	0.768799004468792	82	1
36	O1-O2	367365	367415	50	2.88611873685861	1.52050446956672	9.84651383206815	3.60290645520378	10.0471456719332	0.509937495504574	170	1.2760325958488	169	0
36	O1-O2	481938	482021	83	9.39909539862606	1.5042774598913	56.3124019995148	39.0405762237384	56.3124019995148	1.25848675761821	NaN	5.1701984852513	300	0
37	F7-C3	303597	303670	73	13.3507142435056	1.94088340898262	53.9919838452143	47.3162268880266	53.9919838452143	2.95969737313074	129	1.77431746789133	128	0
37	F7-C3	576509	576557	48	2.63418249555836	1.49093331545323	7.96635045431409	3.12158582783339	9.16447009298142	0.340738190038089	163	1.47959584491596	163	0
38	C3-Fz	2402	2453	51	2.63198171920184	1.58504088592268	8.7474064513609	2.75730493717378	11.9258276662785	0.254399807152842	151	1.08094384313308	199	0
41	T5-C3	44335	44456	121	7.21849289242585	1.94250868996737	40.3784403790561	13.809155679489	40.3784403790561	1.27625532973415	97	1.41765450209598	106	0
42	C3-Pz	410465	410505	40	3.19809422486698	1.54639080511087	10.3433144760633	4.27704670632125	11.3626525634851	0.172114134104105	142	1.74566761927335	220	1
49	T3-F3	70942	71317	375	7.9285209669031	1.57967947423144	70.6805890823565	25.1910579977435	70.6805890823565	2.22035365214002	67	2.24873202958816	82	0
50	F3-Cz	71040	71245	205	9.73303170997908	1.98156587604011	72.4607222412977	24.1256624418183	72.4607222412977	2.73533216740018	61	2.90714377154908	82	0
51	T4-F4	12181	12258	77	7.75910725960395	1.74935997402276	45.0686963127673	19.6727530327744	45.0686963127673	1.20994810192548	NaN	5.47615823783518	300	0
51	T4-F4	469842	469925	83	5.89553800476386	1.6028683548963	30.9373958776205	13.5285476940526	30.9373958776205	0.673720963218239	NaN	3.40727707206477	300	1
51	T4-F4	504559	504627	68	7.96402578886678	1.66002784300443	43.3217305582525	23.0162502373065	43.3217305582525	2.27276687527817	83	2.30583878910403	82	0
52	F4-Cz	12193	12272	79	8.64804475922346	1.47276072625933	48.0336926763657	34.4803343580362	48.0336926763657	0.830396780006399	NaN	4.35738545962742	300	0
52	F4-Cz	167083	167151	68	6.79536891897861	1.39154246438447	35.8310084385492	23.8469670295798	35.8310084385492	1.9777101523231	83	3.08642769593138	82	1
52	F4-Cz	469835	469921	86	5.94748484904219	1.44128062152943	31.1212616940074	17.0282333831337	31.1212616940074	0.524335456838651	273	0.525519804414038	300	1
52	F4-Cz	474105	474198	93	7.14652697824631	1.39982965906991	43.762145665438	26.0639175510265	43.762145665438	2.04443320927614	72	2.07167148434361	82	0
52	F4-Cz	504563	504630	67	7.81478080038301	1.57221543899529	42.044810076115	24.7064011310367	42.044810076115	1.0581205631202	NaN	5.26456890982176	300	0
