nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	575664	575729	65	4.75409961070687	2.14524474417945	17.571948805259	5.51642913083626	20.289013440218	1.38837991659043	72	1.60257936829447	106	1
1	Fp1-Fp2	575827	575888	61	4.51509052334131	2.1449398978064	19.409122430218	5.11380489029773	20.289013440218	1.27472492018839	99	1.3850926423792	98	1
2	Fp1-F7	313835	313877	42	4.69861515799156	2.28361041983736	17.6692943365689	4.23346251689213	23.8860554455439	1.24194469052136	176	2.22893417823147	175	1
2	Fp1-F7	575933	575989	56	2.95632364962318	2.05038789775058	9.66851998512125	2.07889184506672	18.0292183035181	0.459765761242898	183	1.74340902216155	182	0
3	F7-T3	313604	313671	67	4.80806076757209	1.97814650694341	17.1082048291811	5.90776197129583	19.9636083608103	0.934745921125368	110	1.08846490236761	139	1
4	T3-T5	52530	52570	40	2.71956344026478	1.44963077729135	8.7164277024827	3.51952120740518	10.3421053766527	0.475931507555069	187	1.2678305004301	186	0
4	T3-T5	399616	399664	48	2.61632746086801	1.38671180054563	9.40891649069769	3.55968670499395	10.3148426830519	0.446019934082887	186	1.4881327834908	185	0
7	F8-T4	313766	313815	49	5.96771474890681	2.55488279710182	21.5006754205004	5.45599731669536	33.6774070564395	1.57069512249781	122	1.99762766475718	130	1
9	T6-O2	462154	462251	97	8.41765556933037	1.6230917501214	54.1018496083773	26.8965243200092	54.1018496083773	2.32278332006955	86	1.86340205302758	85	0
10	Fp1-F3	338018	338125	107	6.30971015727383	1.51696308951682	32.3571463801024	19.5652520643045	32.3571463801024	0.854371252248491	92	1.57347953332078	97	1
10	Fp1-F3	338318	338380	62	3.23875529260986	2.03172815507046	10.7226911171273	5.01661428415605	32.3571463801024	0.383541923351605	97	0.519007314423196	125	1
10	Fp1-F3	575749	575839	90	3.81464309874917	1.63231522304493	13.3659595677719	5.46134686546684	13.4477826346261	0.913512487703094	117	0.58011731400507	116	1
14	Fp2-F4	575791	575879	88	4.94104968175919	2.13332470033576	20.3537048999226	5.36444155188996	22.0970212305749	0.566895349954602	133	0.634618691495386	140	1
