nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	135354	135529	175	6.10541696405895	1.89635443012218	38.7651621297473	10.3655329609966	38.7651621297473	1.85214559118804	87	2.6594055335529	86	1
1	Fp1-Fp2	375380	375468	88	6.0475276359908	1.63225667069482	23.932206927077	13.7271006821982	23.932206927077	0.924839574133546	108	2.02173810949116	107	1
1	Fp1-Fp2	577971	578013	42	2.53392879657443	1.40042114939046	8.80654420441432	3.27394585131669	11.0664042167958	0.124575512767983	158	1.40270280287831	194	0
3	F7-T3	330975	331092	117	10.8175055420789	2.6821902461612	62.7570110541662	21.6604430249161	62.7570110541662	1.92443688713632	102	5.5800041042007	101	0
3	F7-T3	331193	331244	51	8.62064767387263	3.46746342582407	35.3594128310007	13.6604814474504	62.7570110541662	0.850199103521027	166	4.35915579728357	192	1
4	T3-T5	330963	331106	143	10.3128659623214	2.38393664530086	66.9295520902273	24.9854348363927	66.9295520902273	1.67879202104196	99	5.02038097066975	98	0
4	T3-T5	331197	331242	45	8.14106500773127	3.41806957375293	32.1487570960991	15.2783732681705	66.9295520902273	0.997955094600999	140	3.93361930019995	196	1
10	Fp1-F3	135239	135294	55	5.40524546101563	2.18634540017036	19.3946516660233	12.8582985921382	35.443743372398	0.622638613396822	248	0.711143136712878	300	1
10	Fp1-F3	135432	135528	96	7.34721214942275	1.75005123335093	35.443743372398	23.3759937638742	35.443743372398	2.17905884018494	90	3.65098003913685	89	1
10	Fp1-F3	367945	368052	107	7.58642732747817	1.62445433346259	32.7154470465745	21.8101970779334	32.7154470465745	1.40007726407247	122	1.44477309877681	138	1
14	Fp2-F4	76896	76984	88	10.2322228535516	1.51245087492684	62.221543686932	45.7696325376001	62.221543686932	2.90019630311665	83	3.35056457272556	82	0
14	Fp2-F4	375370	375565	195	11.6529963067146	1.53374224678804	61.5353212571421	57.7258660051346	61.5353212571421	2.71757297440271	91	2.79005212973261	104	0
15	F4-C4	76900	76982	82	11.0378123829458	1.57350278027641	64.7185815227614	49.2074643328714	64.7185815227614	1.1422308827161	NaN	6.23921659213677	300	0
15	F4-C4	465470	465562	92	7.4713033115709	1.40196046264905	46.0252188247958	28.4001872459787	46.0252188247958	1.03691151927357	NaN	4.42448764806782	300	0
16	C4-P4	599956	600002	46	18.7609619240006	1.48184410804785	80.7515731490128	160.289534877984	80.7515731490128	3.23828662509206	83	2.41545655443551	82	0
18	Fz-Cz	544612	544687	75	5.99629141651023	1.47724564125926	31.7504928462514	16.4763127810556	31.7504928462514	0.793565356145208	NaN	4.57527027889113	300	1
18	Fz-Cz	568710	568793	83	9.6472566336228	1.50778075124068	55.1464399693268	40.9384385416916	55.1464399693268	1.35603482816962	273	1.38448210227353	300	0
20	Fp1-Fz	135245	135297	52	5.18188668545553	2.27986755690768	21.6229958261764	8.71210180275417	34.9560108306732	0.945506528881608	101	0.862789451844867	100	1
20	Fp1-Fz	135471	135540	69	7.97053038861302	1.90112455920637	34.9560108306732	21.3063254882299	34.9560108306732	2.13291146752718	91	0.593032482101617	90	1
20	Fp1-Fz	367957	368046	89	6.71570643959619	1.62577869937445	28.3464242575513	17.0632026676004	28.3464242575513	1.48804286909663	120	1.5131252447729	139	1
