nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	172705	172765	60	2.75133181088543	1.10165690356538	9.00549368912198	6.23725095777796	9.00549368912198	0.514709099992291	83	0.418824260611171	82	1
2	Fp1-F7	174080	174149	69	2.89005212027703	1.10568605918309	11.3420170294008	6.83199724078298	11.3420170294008	0.353120102995206	NaN	1.57982686980442	300	1
2	Fp1-F7	373854	373953	99	2.88440199683803	1.0943491727064	10.5311700040675	6.94703916387954	10.5311700040675	0.629262973590892	158	1.37340579267083	157	1
2	Fp1-F7	494080	494145	65	4.46502659438004	1.03362577150562	22.4398886304343	18.6604211729585	22.4398886304343	1.37181769469555	83	0.751135486911511	82	1
3	F7-T3	141478	141519	41	1.95071903418387	1.11496516982295	6.79258047956594	3.06102475446518	9.01025998368235	0.393641578090772	179	0.929640572862948	178	0
3	F7-T3	242170	242218	48	5.39550069193166	1.14395599223285	25.0290834056094	22.2456382202185	25.0290834056094	1.36623288446204	94	1.32266162815789	93	1
3	F7-T3	244698	244742	44	1.87264539003513	1.05410948554825	5.79126044687359	3.15601928843042	6.46393532341724	0.339732054918635	323	0.933709859429903	199	0
3	F7-T3	373823	373918	95	4.74819319749143	1.21736520843564	20.7137356085605	15.2130044233176	20.7137356085605	0.957419133477389	103	1.16460802744375	127	1
3	F7-T3	494078	494142	64	4.70175253195683	1.08948692049885	24.2944195346279	18.6241084775869	24.2944195346279	1.3446568951906	83	0.979833596084103	82	1
3	F7-T3	583421	583470	49	2.70875681908278	1.05773477690116	11.4685480888885	6.55822735052577	11.4685480888885	0.853623184102054	61	0.730423985128745	82	1
4	T3-T5	6566	6619	53	1.80661655267902	1.0571081262219	5.44216702852794	2.92074167400729	7.0509638736295	0.437971822767935	176	0.438557069009335	184	0
4	T3-T5	378062	378146	84	3.22301046605305	1.00420419785991	12.1086839845594	10.3009995110419	12.1086839845594	0.436465797140758	84	0.806236280868053	115	1
8	T4-T6	278561	278608	47	1.83619217953476	0.971099799866237	6.01227975416102	3.57526747054354	8.22266187832107	0.168705899874972	NaN	0.81644418755816	300	0
10	Fp1-F3	251810	251878	68	4.4890113521068	1.01345291433648	21.8011231836185	19.6197855248876	21.8011231836185	1.05370496619843	83	1.06527472914129	82	1
10	Fp1-F3	516235	516293	58	6.78441650907501	1.21245058890465	35.6593281475676	31.310997749798	35.6593281475676	1.19214933346402	NaN	3.58324061437742	300	1
11	F3-C3	436908	436981	73	6.27551721384264	1.11287710815526	33.6716861245902	31.798353438785	33.6716861245902	1.44244881287872	83	1.50394605972734	82	1
11	F3-C3	516237	516299	62	6.36165421252248	1.08743409602244	33.6005978677148	34.224272621646	33.6005978677148	0.940543593221658	NaN	3.76005285387989	300	1
14	Fp2-F4	373332	373400	68	3.66981043570799	1.31051609145744	13.2074509654072	7.84156139081044	13.9783639416117	0.541319888168268	135	0.560434861816897	134	1
16	C4-P4	267938	268000	62	1.76497681276374	1.05275336885974	6.67078902948318	2.81076624123069	6.85033428342327	0.381763526655789	165	0.687199209846386	164	0
17	P4-O2	187604	187647	43	2.44666143848361	1.43165699797076	7.34666377881211	2.92058461720352	8.9231483176312	0.414942385869814	162	1.25587818038888	173	0
18	Fz-Cz	139394	139452	58	14.8529634233178	1.37400221604719	81.6751849960513	116.856091626555	81.6751849960513	3.59478234656368	83	3.70323020825734	82	0
18	Fz-Cz	359439	359484	45	4.51943661685456	0.965684321051299	20.448075159328	21.9027294950125	20.448075159328	1.04362366363968	122	1.0865661591583	145	1
18	Fz-Cz	406013	406146	133	7.77530151507488	1.05548056075335	58.2142050468182	54.2667734525262	58.2142050468182	0.860207267398812	NaN	4.90561600359782	300	0
18	Fz-Cz	504778	504938	160	10.3147253891741	1.14656412625867	86.0268816285425	80.9316959862415	86.0268816285425	1.02670720049919	NaN	4.90131699712099	300	0
19	Cz-Pz	139394	139452	58	15.0230549962875	1.31885991496032	82.7469843879849	129.753528534432	82.7469843879849	2.77168004702996	NaN	8.71901435852171	300	0
19	Cz-Pz	406035	406145	110	8.57845569932004	0.989904956306622	58.7613761885432	75.0984940623709	58.7613761885432	1.28491522429863	273	1.3146546755624	300	0
19	Cz-Pz	504778	504887	109	12.3113319978996	1.20902238673815	85.6632142272456	103.691080745301	85.6632142272456	1.65739242740928	NaN	5.89050047188236	300	0
21	Fp2-Fz	116326	116378	52	1.78496043093611	0.95279778995212	6.0222888356064	3.50958450502097	6.0222888356064	0.239021797975956	171	1.04853128168116	175	0
22	F7-F3	98533	98594	61	2.24755606019772	0.997480684634082	7.22895238315415	5.07705743753431	7.22895238315415	0.44472759022928	136	1.09657013416452	135	1
22	F7-F3	270135	270184	49	2.10818451677301	1.04455809198505	6.62220535777241	4.07335295455824	6.7159015579843	0.524084585210975	159	0.579099183887263	158	1
22	F7-F3	373859	373920	61	4.30576725464591	1.19113118776551	17.9109163085056	13.0671810708652	17.9109163085056	0.946095364537121	61	1.77193517403035	82	1
