nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	93752	93793	41	3.19431551809028	0.983075099317991	12.8433305861881	10.5580139366816	12.8433305861881	0.532261038545576	186	1.51697392888843	222	1
2	Fp1-F7	174626	174953	327	7.05901705191169	1.74431971363195	53.9166594722632	16.3770729623711	53.9166594722632	1.19721815261635	83	1.46258860681486	101	0
2	Fp1-F7	177548	177613	65	5.18443066988054	1.1334215348884	26.8820961699675	20.9227719968272	26.8820961699675	0.675199243254382	NaN	3.90020900284325	300	1
2	Fp1-F7	511074	511181	107	8.8321438468339	1.30849402973629	49.8681571393249	45.5605309427742	49.8681571393249	2.77811147331703	64	2.22983624980144	82	0
3	F7-T3	174453	174657	204	8.86384477089482	4.85590811188385	67.4063284113228	8.20982660151156	68.7331280050202	1.72433199250791	99	2.48327975392788	98	0
3	F7-T3	174763	174954	191	11.8061507455242	4.27688001188243	68.2512920535119	14.3832778647651	68.7331280050202	2.8517500367431	83	4.83079016584338	82	0
3	F7-T3	175165	175273	108	6.161705508724	5.43401330887414	31.1450536442862	3.75945246335188	68.7331280050202	1.14173832587773	94	1.10799555773355	93	0
3	F7-T3	177535	177606	71	5.21752381229494	1.08211135700509	26.8711272217751	23.2479664110679	26.8711272217751	1.29372605947196	90	2.96843702749872	89	1
3	F7-T3	443543	443601	58	5.51362818130818	1.14977212997329	27.9280498956013	22.9959521592378	27.9280498956013	1.5223804392448	83	1.30310931599717	82	1
3	F7-T3	511088	511156	68	11.0210659510112	1.35119683871314	55.2939214989384	66.528841595372	55.2939214989384	2.83357720882103	61	4.83770406319238	82	0
4	T3-T5	174506	175186	680	6.70270100358221	1.64328535708584	61.2170596886861	16.6369504282981	61.2170596886861	1.9122868972526	83	2.57313071022176	82	0
4	T3-T5	511101	511145	44	8.40233894185134	1.30913367056129	28.7992843550141	41.1938522741059	28.7992843550141	1.63967157072023	98	2.1968874662125	114	1
5	T5-O1	35723	35763	40	1.51226384392436	1.09371702772783	4.68460316519688	1.91181203291599	6.71280678779819	0.172313553991443	182	0.87922153368558	193	0
5	T5-O1	179241	179287	46	1.74317284375755	0.970363156636704	5.65456486102947	3.22709912767776	6.03361076971802	0.132743258654644	125	1.04223234783101	203	0
5	T5-O1	224590	224638	48	1.600315253785	0.880867616707032	5.19192696626339	3.3005764835114	5.62980286568524	0.204404435090349	145	0.83363059758724	198	0
5	T5-O1	233091	233135	44	1.5917745748	0.903250479794258	5.06944332134955	3.10560863174206	6.71731759803727	0.135468733896179	129	0.82960512364114	212	0
5	T5-O1	290303	290349	46	1.5426425831743	0.966675545683521	4.55250911761268	2.54664944217161	6.34316923186184	0.263315374354015	166	0.639414339807372	208	0
5	T5-O1	560052	560098	46	1.54665913219734	0.99858959631538	4.93325149433601	2.39891658076128	6.92360640536918	0.184977651266775	161	0.872466621712392	194	0
6	Fp2-F8	478812	478853	41	1.83484528578397	0.958894913662883	5.48570248355273	3.66148172513689	6.49903931591206	0.531384465456556	185	0.986646375737079	184	0
8	T4-T6	146401	146448	47	1.92535875709554	0.959145417801865	6.3517182134084	4.02953021387539	6.49164126940898	0.116188877435431	136	0.947505805413285	198	1
9	T6-O2	448482	448525	43	2.66930749017883	1.54322921156124	8.00570682594097	2.99182605075919	9.79760125846266	0.433823248539361	180	1.39566772585531	179	0
9	T6-O2	577221	577280	59	2.59319284351592	1.64215710083483	7.81773040145226	2.49367713772171	10.0256893808635	0.337421672950217	171	1.44366098636604	170	0
10	Fp1-F3	174775	174838	63	6.31963288416594	1.48174571487185	29.7460376704291	18.1901525242938	29.7460376704291	1.6356672119411	179	1.72800679186822	178	1
10	Fp1-F3	475708	475757	49	4.45380911192573	1.03776228211107	21.4402781003294	18.4190588218014	21.4402781003294	1.57076767010328	83	1.71794114679058	82	1
10	Fp1-F3	511093	511178	85	6.86642258245025	1.10907272735587	30.1930098651526	38.3301928092383	30.1930098651526	1.16348205376325	87	1.03519067575856	115	1
11	F3-C3	174650	174699	49	4.3073691995774	1.82289829736109	17.3850755043758	5.58340740108826	28.7578129577574	0.466660841961245	171	2.00500905775839	170	1
11	F3-C3	511057	511174	117	4.69745956286312	1.0402689430553	20.6767093661904	20.3908267471041	20.6767093661904	0.770468148477793	98	0.745764721234121	97	1
18	Fz-Cz	18755	18882	127	10.8014838677629	1.0985491232558	79.945786463668	96.678049328628	79.945786463668	1.07737434291761	NaN	5.54920796952036	300	0
