nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	23546	23606	60	8.98884597837152	1.95979739237764	39.2887108561024	21.0370833171521	39.2887108561024	1.72750038330677	161	4.44598980217028	160	0
1	Fp1-Fp2	27651	27716	65	5.66178161247451	1.77273142900475	25.9956161472245	10.2004736526102	25.9956161472245	1.02915771545292	133	3.00416693673472	132	1
1	Fp1-Fp2	194907	194977	70	7.29720799309852	5.95039566742593	30.103009985366	5.34884862701159	68.2765102125143	1.216876123369	129	3.68048299656141	128	1
1	Fp1-Fp2	195125	195782	657	9.34434485865228	3.14891369140322	68.2765102125143	10.4939301935376	68.2765102125143	1.82764709156808	139	3.67461014613929	138	0
1	Fp1-Fp2	198173	198280	107	5.98315983599537	1.93725532072993	27.0522871597961	9.53866255046872	27.0522871597961	0.991311296232239	87	1.4512760804389	104	1
1	Fp1-Fp2	306580	306636	56	7.35380839137357	1.90355551762883	32.3055710137544	14.9242846734233	32.3055710137544	1.75362365977099	148	1.79425947565047	147	1
1	Fp1-Fp2	502496	502576	80	11.112173858688	1.79256578990109	50.6459733923138	38.4280057945081	50.6459733923138	2.23620661125179	120	4.17038856519595	119	0
1	Fp1-Fp2	524662	524726	64	7.08327500580257	1.87537450495443	26.8225270543598	14.2656705965008	26.8225270543598	3.34292317659289	83	1.13226418460023	82	1
2	Fp1-F7	34049	34117	68	7.4226834995185	1.71028757583907	33.0365365576903	18.8357797648593	33.0365365576903	2.66622679407952	83	2.76544772603793	90	1
2	Fp1-F7	112447	112523	76	6.86416339462505	1.81583962102885	33.486123773138	14.2896058484232	33.486123773138	1.05925810445116	150	3.77971847100387	149	1
2	Fp1-F7	160698	160748	50	6.42462607549355	1.83106805795901	27.9522666777164	12.3108131218282	27.9522666777164	1.72477711917056	80	1.79923473120108	85	1
2	Fp1-F7	195338	195408	70	10.4793460452694	4.25967069551869	41.9864907056655	6.49574224416792	43.1711855300505	1.17728327242009	125	4.92274022565633	124	0
2	Fp1-F7	195512	195571	59	7.62894257125696	4.48696187575789	32.9991279520576	3.45777268895558	43.1711855300505	1.85342653380219	149	3.45022629519078	148	0
2	Fp1-F7	321532	321597	65	10.1554869398792	1.97010444881593	40.573924677657	26.5719239342837	40.573924677657	1.71125402151777	129	1.78892932525299	128	0
2	Fp1-F7	337017	337072	55	5.16627561363747	1.9595024416242	18.7082860935424	6.95125987423636	18.7082860935424	0.812527426584102	113	0.937550655491828	112	1
2	Fp1-F7	459921	459993	72	9.91337880483618	1.82449463141784	48.5432984037375	29.5228461601416	48.5432984037375	0.644941248506049	NaN	4.76611546855555	300	0
2	Fp1-F7	502478	502572	94	11.6848519073849	2.2825925326495	62.6830607595559	26.2053304648346	62.6830607595559	2.31608567608474	118	5.48677985058492	117	0
2	Fp1-F7	524662	524738	76	11.1326338214055	2.00431793786525	53.8998406381074	30.8505294821131	53.8998406381074	0.799455728415778	295	0.819758072199174	300	0
3	F7-T3	65933	66027	94	7.87781149674191	2.45116336154455	34.7995729792654	10.3291992822532	34.7995729792654	1.38925469027299	83	5.01306165599137	82	1
3	F7-T3	193386	193755	369	12.6593132899513	5.88022168841473	81.5967465447628	8.3735017990124	81.5967465447628	1.57091314947005	109	6.50636472139553	108	0
3	F7-T3	193841	193900	59	8.87044654716746	7.94790371278266	33.0690498648302	2.89059927853343	81.5967465447628	2.36727347383863	96	2.64535698137179	95	0
3	F7-T3	194022	194229	207	9.16372843570554	7.59309698888251	43.6897972208359	3.31875563163267	81.5967465447628	1.87389093957189	83	1.72131932503824	82	0
