nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	254700	254772	72	3.67598358712424	1.8355515682346	11.4065597183826	4.01064245719351	12.1970097640585	0.678392621113446	155	1.70490524726314	154	1
1	Fp1-Fp2	272888	272939	51	3.70065782600283	2.04298697739033	12.4776035958621	3.28115438198201	15.8133108736754	1.03768580021123	166	1.21258971784083	165	0
1	Fp1-Fp2	436324	436416	92	9.63247470424231	2.17723081717371	40.2695353725681	19.5734242178254	40.2695353725681	2.25300577686428	83	1.48122517525945	82	0
2	Fp1-F7	354830	354900	70	4.94568097888908	2.24858203552146	19.5352747174794	4.83765311792801	20.2832036950009	0.946781841498758	162	0.958721183064076	166	1
2	Fp1-F7	395706	395756	50	3.94266487891597	1.99762845838612	12.697825263987	3.89538417541914	14.5162650629297	1.00511790396169	177	1.82967461675425	176	0
2	Fp1-F7	436346	436432	86	9.44543142123048	1.94562117982567	43.3073004481915	23.5682332543777	43.3073004481915	2.32743676594768	86	1.56352546267906	85	0
3	F7-T3	354968	355021	53	7.35549444659988	3.17807232738829	25.210744598273	5.35668601001642	35.4592056769466	1.72191985890428	177	3.82702631636425	176	1
4	T3-T5	354777	354870	93	5.52582131412616	2.55024817778369	27.3535479452352	7.61078197044549	28.0209830448484	1.00832089549646	128	1.57322037551638	134	1
4	T3-T5	354966	355140	174	5.6999112996659	2.32628737631099	27.4218479457237	7.78628102469304	28.0209830448484	1.76205101445931	121	2.02018232099002	120	1
6	Fp2-F8	436342	436394	52	5.13962073033741	2.24811445331506	20.7248086590144	5.22667274647163	20.7248086590144	2.27722626595804	61	2.42892491239755	82	1
6	Fp2-F8	532440	532516	76	8.90446433124042	2.06520823597212	42.5157561116197	18.5903643067951	42.5157561116197	1.27701037535415	117	4.15780330237922	116	0
7	F8-T4	923	1031	108	17.9295517832674	2.22515754840292	117.620093178919	64.9258036470379	117.620093178919	4.98994837483569	83	6.57950218267795	82	0
8	T4-T6	354600	354679	79	7.46301727517421	2.24955170154954	38.3830023052745	11.0061882261118	38.3830023052745	1.94807457276726	118	2.18860366170651	128	0
10	Fp1-F3	436343	436417	74	9.23316087698824	1.90849526354092	34.752272852272	23.405538225823	34.752272852272	0.851954357191847	116	1.13429613420374	130	1
12	C3-P3	131122	131174	52	3.60751474465503	1.92993199801367	13.7122672785548	3.49407494652953	15.4569066703062	0.813105648261221	174	1.87168338470714	177	0
17	P4-O2	48878	48926	48	3.15553478623638	1.64634399416101	10.5187208892536	3.67370920867132	12.5841946450964	0.715042753961455	180	1.50452401814292	179	0
17	P4-O2	305057	305109	52	2.83727189123411	1.6984040038094	9.41179240513161	2.7907433667317	12.2047399449772	0.536876402561701	186	1.48428408095795	185	0
17	P4-O2	387113	387176	63	3.03635699706746	1.70281560329022	10.7183346406665	3.17958487140737	10.9346083491858	0.421365757401068	97	0.466378027146132	120	0
17	P4-O2	503075	503128	53	2.82124665780303	1.70765168728468	9.40892463671602	2.72950272387505	10.4313454882463	0.484928448136901	166	1.50839671137955	165	0
20	Fp1-Fz	1164	1214	50	4.31173674244729	2.02346864927225	15.7033136474467	4.54058189741516	15.7033136474467	0.831753997059162	164	2.27863320400225	175	1
20	Fp1-Fz	436342	436426	84	9.12024031235472	2.27727025852674	34.168134505384	16.0392263102351	34.168134505384	1.10208644724056	109	1.12538042866376	128	1
21	Fp2-Fz	304110	304172	62	3.71458450376249	2.14139505766969	14.3863595282372	3.00903260256145	15.5427303316575	0.690551343212759	167	1.701968370535	166	0
21	Fp2-Fz	345909	345972	63	4.49288799821615	2.40883270956088	16.3918750369954	3.47886763591691	38.1176862209484	1.62159100302409	83	0.865882977164679	82	0
21	Fp2-Fz	384107	384154	47	3.61161569336009	1.95191332403038	12.8287316827613	3.42359202207844	12.8287316827613	1.05439590147275	165	1.33993546669871	164	0
21	Fp2-Fz	391657	391721	64	3.29947041996438	2.01063605219925	12.0792994821527	2.69290819174181	14.9317051412614	0.650580013288536	146	1.43321903524895	145	0
21	Fp2-Fz	422794	422850	56	3.45081211285034	1.99119580405793	13.1203026767852	3.00341047235233	13.8161770201461	0.533869877572649	156	0.594412531083518	158	0
22	F7-F3	350431	350476	45	5.85909498352357	1.72570952210894	20.763587778899	11.5272493109689	20.763587778899	0.752479491871223	NaN	2.94587837333317	300	1
22	F7-F3	428695	428737	42	3.09598993502136	1.70363875914373	10.2689796347388	3.30250935221614	10.5641717319529	0.31422471760747	153	1.70583382519739	200	0
26	T3-C3	354778	354869	91	5.43888982516556	2.42265846384608	24.6374828262242	5.75154129718916	27.0006032172149	1.11001837408526	127	1.12782164496005	132	1
26	T3-C3	354967	355023	56	5.5333827061185	2.53248982335876	20.7257341515022	5.78098149896794	27.0006032172149	1.23001916496703	177	2.78161450770862	176	1
