nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	486312	486374	62	9.07720427466861	1.7934296730363	39.6515419413442	25.6174275028045	39.6515419413442	0.951702961622609	NaN	5.13091786068041	300	0
2	Fp1-F7	491825	492024	199	27.0136864354696	2.09087136556921	216.498103118403	166.921807524018	216.498103118403	1.45227329794359	NaN	11.68288349025	300	0
3	F7-T3	457685	457851	166	17.5609371345859	1.8974920716809	142.610939928182	85.6515913899855	142.610939928182	4.39748866685141	61	4.64677561211189	82	0
3	F7-T3	491773	492065	292	41.1599915717764	2.11597984836163	404.338054341364	378.379413418552	404.338054341364	1.66487077580593	NaN	13.2401689522644	300	0
4	T3-T5	457724	457792	68	8.08898676311805	1.67116750938404	34.9509372010249	23.4287049091277	34.9509372010249	2.62613766957626	61	3.11424173538082	82	1
4	T3-T5	491814	491992	178	22.261118072033	1.74205913849132	173.27262658617	163.293221877935	173.27262658617	4.42824410787489	83	7.67662439991229	82	0
6	Fp2-F8	486287	486381	94	10.8220660324731	1.96961353861381	59.3439202963438	30.1896666328802	59.3439202963438	1.01975714915316	255	1.04494715004222	300	0
7	F8-T4	295207	295259	52	4.96778541610085	2.34180415825244	17.6542844815847	4.50012430969715	24.8049821093914	0.307399932576214	136	2.1350849407618	197	1
8	T4-T6	234979	235032	53	3.74583664861632	1.9761228757955	11.9785490018405	3.59310391553989	14.5504276637048	0.649455420001854	167	1.7610032092951	166	0
10	Fp1-F3	68999	69042	43	3.20553385574102	1.66428448607701	10.0170876479642	3.70975822620715	11.6903695423554	0.63443296510658	191	1.8044195143776	190	0
10	Fp1-F3	491881	491950	69	10.9634295068301	1.88223396237639	59.2851812646066	33.9270146390661	59.2851812646066	2.94826630537446	95	3.04095740819365	112	0
13	P3-O1	511664	511714	50	3.16634666178489	1.70677626734287	10.5417926822542	3.44162645516912	12.3595749016174	0.974422340615878	176	1.1531928225217	178	0
14	Fp2-F4	8192	8240	48	2.5492043028207	1.58930688612987	8.51059234433077	2.57272730320538	11.9117685410937	0.312904969915239	177	1.18933849684147	212	0
14	Fp2-F4	36849	36908	59	4.87691955453862	1.54706465045896	21.7757646389433	9.93743401837717	21.7757646389433	1.11767468768851	92	1.18258606196663	92	1
14	Fp2-F4	102468	102518	50	2.6875687009028	1.58795667868676	9.16551326977771	2.8644539781185	10.7159278291378	0.404024651670676	155	1.35362087300276	157	0
14	Fp2-F4	114406	114510	104	5.21106763908111	1.79786002779589	21.6681880120583	8.40120664235063	21.6681880120583	0.569787645697177	103	0.782222590033077	108	1
14	Fp2-F4	173242	173286	44	2.84310984810607	1.54746620225937	9.88136892362497	3.37555302378469	10.5239528127316	0.818150374965785	184	1.47178815847881	183	0
14	Fp2-F4	197706	197771	65	2.46021501671911	1.64175340579476	7.91779987943609	2.24558903110158	9.8574853390302	0.715094826809244	83	0.995349726921386	82	0
14	Fp2-F4	251597	251654	57	2.68922289043806	1.53529513528111	10.8241079243327	3.06810240365193	11.1570136807091	0.540472066667322	185	1.45026893887742	184	0
14	Fp2-F4	269608	269665	57	2.60345069952728	1.63958063221056	9.75175382311599	2.52135012082394	10.4697705795919	0.405460610705806	180	1.33561254910502	179	0
14	Fp2-F4	285559	285603	44	2.67074610913484	1.50010860114887	8.25032273993042	3.16971201732206	10.166075442236	0.416696948143961	132	1.26531801050007	131	0
14	Fp2-F4	294330	294373	43	2.58611133825693	1.68481184520298	8.13701763598864	2.3560886238498	14.0175028189115	0.594625680746221	186	1.38329002149252	185	0
14	Fp2-F4	399566	399614	48	2.33864218788177	1.5791325622978	7.36404794629482	2.19326133157566	11.1429939743365	0.616971298433848	159	0.762342397379981	158	0
14	Fp2-F4	448056	448110	54	7.21647001506623	1.65066025094535	32.7095682266873	19.1132366166735	32.7095682266873	2.52931849323989	61	3.54540984080024	91	1
14	Fp2-F4	586788	586836	48	2.64915569855882	1.70848277424229	9.50673041299273	2.40432824746774	11.3904207988533	0.201048878408124	133	1.45227513209265	211	0
15	F4-C4	347482	347523	41	3.17421519691808	1.61062432667433	10.7717162675846	3.8840447449519	11.4163133165099	0.751170543007066	181	1.31055464598277	180	0
16	C4-P4	543546	543593	47	3.12311838856498	1.72109629961261	11.1012269489829	3.29280909852905	16.2969686443284	0.417532642029982	180	1.56154371230967	179	0
16	C4-P4	582038	582088	50	2.77995785815183	1.78187956111524	9.01939713209516	2.43399528270479	12.3241017438131	0.665298978509236	182	1.25093711197098	181	0
19	Cz-Pz	180075	180120	45	3.61136625771486	1.89644260408598	11.6862656317245	3.62629946018219	11.8998533239241	0.551267973341878	175	1.92183447636119	174	0
22	F7-F3	457743	457821	78	18.9078459418648	2.02640788843948	110.289054679887	87.0623479577375	110.289054679887	6.35072473494375	61	6.67760230306742	82	0
22	F7-F3	491824	492048	224	30.6307535795083	1.92350428608391	262.818127498612	253.588203025778	262.818127498612	1.65281998857927	NaN	12.1031714268126	300	0
25	F4-Fz	547757	547805	48	3.23080637367767	1.82966553352988	10.1505012778669	3.11801677779273	14.8290358018983	0.531694447108397	192	1.46750551290125	191	0
26	T3-C3	457699	457795	96	6.78312130466639	1.75441089847331	34.3801052113984	14.9484627805222	34.3801052113984	2.06591940296609	61	2.18139990739615	82	1
26	T3-C3	491859	492014	155	21.8255237109821	1.88046658302705	164.797633951653	134.709463583945	164.797633951653	1.34104224082554	NaN	8.00278401610097	300	0
33	P4-Pz	465919	465961	42	3.15209486364842	1.7452195455073	10.5579747141999	3.26210865246458	11.0434728719547	0.102521642321262	104	1.7870170477782	216	0
37	F7-C3	457730	457821	91	17.2747886639024	2.07013085319828	108.943913858086	69.6353703621844	108.943913858086	5.46532071607484	61	6.20443626551622	82	0
37	F7-C3	491826	492004	178	34.532396465501	2.20140117086617	268.300024568913	246.067949645638	268.300024568913	1.9125797745646	NaN	14.4892066517803	300	0
42	C3-Pz	455653	455695	42	3.83387711498032	1.87888412094711	12.8458180079673	4.16367080229264	12.8526852357172	0.448042313496789	184	1.92844766462721	183	1
45	T3-P3	457711	457797	86	7.55124526012313	1.67636229032428	34.9052598028168	20.2909035532784	34.9052598028168	2.4685401368272	61	2.54527640917774	82	1
45	T3-P3	491837	492012	175	23.2201046765964	1.85263227827089	180.152551457909	157.090489689998	180.152551457909	3.51533023215073	107	8.04022082515593	106	0
46	P3-Cz	240660	240711	51	3.07638646132604	1.7313173680149	9.72105105826342	3.15739132465721	12.3180902300773	0.567864856457476	161	0.575667763520455	171	0
49	T3-F3	457718	457810	92	7.42792181463236	1.51937431291932	36.4499612563339	23.9003955161452	36.4499612563339	2.52568455355931	61	2.87651700650409	82	1
49	T3-F3	491858	492012	154	24.300373975865	1.64183694379461	187.158711784283	219.061404200131	187.158711784283	4.62053251332587	103	7.59061266352651	102	0
