nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
34	Pz-O1	342834	342891	57	2.76058805165246	1.21131245262214	9.42703578025211	5.19386723517419	9.42703578025211	0.356376113182007	142	1.54158342802343	141	0
36	O1-O2	342830	342891	61	3.24452199818479	1.231918902028	11.1581229763596	6.93644917318234	11.1581229763596	0.500675253402216	120	0.550974022237123	142	0
39	F8-C4	380115	380159	44	2.46341730155339	1.36096125123878	7.47720145450364	3.27630597622621	9.50676594907683	0.206095954598871	173	1.46161173369449	204	0
41	T5-C3	661	740	79	3.11108541073006	1.52628162808954	10.9845235376692	4.15484202027492	11.1555466072685	0.360344625703136	87	0.564127397993271	86	1
41	T5-C3	62001	62095	94	3.7081614503151	1.33729549864995	14.0435840010351	7.68886974814956	14.0435840010351	0.466473853182413	119	0.557730577820017	128	1
41	T5-C3	101709	101791	82	3.11253058586235	1.37461460169257	10.8753480625011	5.12702399413863	10.8753480625011	0.303186015222183	105	0.483822300697475	104	1
41	T5-C3	172085	172159	74	2.56321313397851	1.20618648082281	8.88518219712103	4.51586059224762	9.04737344528269	0.306115654936394	86	0.379797423467103	113	1
41	T5-C3	213427	213488	61	3.46285280466347	1.22753014395585	12.1590076411744	7.95799627223104	12.1590076411744	0.427540346902036	122	0.375160597652426	121	1
41	T5-C3	329522	329589	67	4.81212518124904	1.23793659110077	19.3544892246267	15.1104372864644	19.3544892246267	0.531002268452119	134	0.436572080828663	133	1
41	T5-C3	442890	442981	91	3.75211123729061	1.25357169886083	18.1736463283407	8.95886625119553	18.1736463283407	0.47622332488878	134	1.97962399140358	133	1
41	T5-C3	534688	534763	75	4.72235117166939	1.18385164674314	16.9975925180438	15.9118982951096	16.9975925180438	0.54539518386233	129	0.616348858530443	128	1
45	T3-P3	213576	213620	44	2.67091349294198	1.25371659058726	9.19903859289016	4.53858943876341	9.67300350538008	0.743869393878969	100	0.539729878322172	99	1
45	T3-P3	350904	351107	203	18.6165131059626	1.52485017758075	168.324372844145	149.053552549711	168.324372844145	1.38468006317151	NaN	10.2419800419585	300	0
45	T3-P3	599793	600002	209	6.29829089030485	1.28257207477033	53.8498103682489	24.1147003702731	53.8498103682489	0.429266569337586	61	0.582833788372838	82	0
46	P3-Cz	350894	351135	241	17.2193662221439	1.34477647037294	169.091332139496	163.9585701241	169.091332139496	1.08688037146339	NaN	8.77454579258809	300	0
46	P3-Cz	599954	600002	48	15.8403443910382	1.63011342692188	70.477430262429	94.4264341836631	70.477430262429	1.31186389591073	83	1.55051975665235	82	0
47	T4-P4	293401	293498	97	10.0408665768908	1.33170253407274	64.7069734852777	56.8496689600243	64.7069734852777	1.02490074740641	NaN	6.4460614795061	300	0
47	T4-P4	325666	325833	167	8.64485960144013	1.30106583377282	57.8800064099007	44.1486414684143	57.8800064099007	0.717421441834152	NaN	7.12137495900863	300	0
47	T4-P4	338372	338436	64	5.0155209709535	1.29264680351536	25.5241799338909	15.0547084051703	25.5241799338909	1.17498703555037	83	1.19379716801564	82	1
47	T4-P4	597807	597873	66	7.31420233795591	1.35293517215132	39.0540358938834	29.2267124160116	39.0540358938834	0.897479699730371	NaN	5.34198310998018	300	0
48	P4-Cz	325665	325806	141	9.31044760877035	1.24336572876466	56.5360508910787	56.0716499836983	56.5360508910787	0.772604778216325	NaN	8.54553478654366	300	0
50	F3-Cz	356726	356789	63	1.93376640136064	1.26432450127349	5.95345452847341	2.33932688515638	10.2728656588598	0.65800987109285	83	0.865662848728086	82	0
50	F3-Cz	448165	448273	108	3.19153751875429	1.21875136209082	12.9231282265995	6.85756101316263	12.9231282265995	0.322036972094485	112	0.446380728326216	111	1
51	T4-F4	597820	597874	54	7.58438001384894	1.40899018812386	36.899114742778	28.9750525734296	36.899114742778	2.23364109167247	83	2.25960575740539	82	1
51	T4-F4	599954	600002	48	8.75498775488669	1.34141349158137	37.6786646181118	42.597660300817	37.6786646181118	1.04165255071152	83	1.15514473599217	82	0
