nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
3	F7-T3	209347	209437	90	2.77534060394375	1.38323748449763	9.90111081840315	4.0256784269025	10.7060201195567	0.243317995149116	120	1.64183137875293	119	1
3	F7-T3	243230	243338	108	3.39147265029664	1.5569756480359	12.9990310340674	4.74474632703852	13.0187147606252	0.378436896216195	83	0.395775055991249	103	1
3	F7-T3	338026	338093	67	3.22784384915828	1.56853090722011	11.7891702759801	4.23485819687715	13.0432710688641	0.413306609580133	97	0.468292802466659	96	1
3	F7-T3	346873	346926	53	3.09861900723944	1.38055269792641	10.5055065388259	5.03767774961857	11.1996069766964	0.38507896263325	107	0.616269971918792	126	1
3	F7-T3	414733	414958	225	3.30979583980367	1.5117397973733	14.3138803587939	4.7934512948176	14.3138803587939	0.489202948757154	66	0.527983175084532	88	1
3	F7-T3	517149	517237	88	3.02617002690498	1.52597672149059	11.4731334893119	3.93270014045035	13.4997817248477	0.41056338224989	100	0.407573769395767	99	0
4	T3-T5	200874	201028	154	3.49466375121867	1.53502496589937	13.6576408824771	6.33800001222893	13.6576408824771	0.460224303832231	96	0.468649064936548	95	1
4	T3-T5	201280	201359	79	3.55837144990411	1.62477294476177	13.1541471344755	6.89776100552204	13.6576408824771	0.589700597434184	113	0.358150682223557	112	1
4	T3-T5	209188	209288	100	2.92693249435866	1.41461404894742	10.8713354686373	4.28104190107157	11.5157688073056	0.337962624197624	134	1.61875466028871	133	1
4	T3-T5	227554	227632	78	3.38701891721273	1.59053747609809	11.5592190902099	4.53468821028562	12.309156533344	0.414404364124022	93	0.499465733604732	112	1
4	T3-T5	243169	243343	174	3.39267132035502	1.4976248388611	13.5682991348677	5.6250060338816	13.5682991348677	0.360002059041453	105	0.319298302698032	104	1
4	T3-T5	243491	243578	87	2.55243486568644	1.69950906217873	8.81573669739052	3.16016864754685	13.5682991348677	0.336541698407874	99	1.51845141102085	98	0
4	T3-T5	257766	257907	141	3.93853168465724	1.36205285580154	15.1734184149522	8.36143397950982	15.1734184149522	0.518408229093493	108	0.573302567651823	107	1
4	T3-T5	274784	274876	92	3.95223662471554	1.14391792674153	17.9626597519275	11.9370261345751	17.9626597519275	0.450180385866066	113	2.3335498776524	112	1
4	T3-T5	280136	280299	163	3.5746549638271	1.54611244088712	15.3158275114089	5.345472603512	15.3158275114089	0.348587565822884	94	0.466313756765401	100	1
4	T3-T5	293605	293679	74	2.99086284752043	1.2960640422472	10.9538570147572	5.32525087429488	10.9538570147572	0.364033150428065	122	1.70920569875475	121	1
4	T3-T5	298683	298812	129	4.34433306478643	1.44140520422569	15.7385824305089	9.08393579281269	15.7385824305089	0.31998323148575	111	0.429352885368478	110	0
4	T3-T5	316654	316773	119	3.27504777656064	1.45452183730782	11.8254172558887	5.06984623920266	12.7054367965701	0.3946111076976	112	0.407110101476536	111	1
4	T3-T5	326950	327164	214	4.60462999715552	1.59799976126698	18.6644568435701	8.30301947593706	18.6644568435701	0.444981137986982	109	2.91636648908768	108	1
4	T3-T5	338140	338222	82	3.08799176006993	1.62775611240524	9.97791784604321	3.59893162674872	14.9746291479175	0.322453698257285	109	0.356515461336508	108	0
4	T3-T5	346772	346902	130	3.27180985545654	1.44264759115252	11.7506651747072	5.14346279444353	11.7506651747072	0.335939648941452	83	0.381833603716812	89	1
4	T3-T5	370584	370655	71	3.75316415588723	1.49098940794511	15.8910432975816	6.33644987308688	15.8910432975816	0.689284610216377	83	0.619502196452747	82	0
4	T3-T5	380475	380541	66	3.49628026002785	1.44142907024661	12.3277274181504	5.8833667715673	12.4890501015683	0.452013323035247	103	0.525529570669111	102	1
4	T3-T5	390895	390961	66	2.79635417812668	1.51807422077422	8.754450320155	3.39311315863411	10.5752122916726	0.325423639316379	84	0.404393665705414	101	0
4	T3-T5	400824	400910	86	3.13145587837024	1.63298542297233	11.3353328501012	3.67729082317599	13.3442645471547	0.412419742056896	86	0.488613715769039	107	0
4	T3-T5	406721	406767	46	4.89585374853399	1.65420915481126	22.5179939409278	8.75943373902133	27.4284705189938	1.19440406822793	123	1.22099473958953	123	1
4	T3-T5	408854	409020	166	2.71611383307813	1.26813095505703	11.9476489779513	4.5874117980711	11.9476489779513	0.311031087558596	127	0.302225698353259	126	1
4	T3-T5	414772	414900	128	3.51899650524425	1.36614744731932	12.1427407296107	6.63502435150929	12.1427407296107	0.543951366229004	92	0.359398457153603	91	1
4	T3-T5	432899	433006	107	2.98365538273181	1.60589377177815	12.4614765099901	3.45194360831574	14.4913157838199	0.184520782406419	245	0.229461601564349	300	0
4	T3-T5	461846	461935	89	2.6014972605211	1.64768286766534	9.28598801875686	2.64342448766064	9.77221385395718	0.337799223471992	84	0.347788082517113	83	0
4	T3-T5	462151	462221	70	2.62979749231086	1.62395976526819	9.20342724470304	2.831327147555	9.77221385395718	0.209002947583739	114	1.47266227489719	113	0
