nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	157317	157370	53	2.48460987604443	1.18138153404728	8.46114362861619	4.42319471402098	8.73114301931546	0.204646380154606	102	0.4203953467488	101	0
1	Fp1-Fp2	361287	361332	45	2.17404090337634	1.09411489474871	7.138995109036	3.94829470100509	8.02333957473122	0.172776062288023	160	1.12246507433275	197	0
4	T3-T5	23116	23200	84	2.94973053541281	1.23480577359447	10.7432008064735	5.70646798523902	10.7432008064735	0.325210848912877	124	1.76255125085823	123	1
4	T3-T5	38935	39040	105	3.63735242932121	1.37030224026508	13.5950897873199	7.04592522282916	13.5950897873199	0.365038447970659	106	0.441589736044786	105	1
4	T3-T5	75880	76123	243	3.70153421453572	1.49059720139402	15.6425784189341	6.16655959716887	15.6425784189341	0.349547229696723	96	0.372781364238627	104	0
4	T3-T5	110889	110997	108	4.17609661356906	1.62483390553573	16.5524092708581	8.72551602454835	16.5524092708581	0.432390127808952	114	0.4743851408295	113	0
4	T3-T5	111138	111287	149	3.24813331111044	1.68744422966386	13.2766930397983	5.25850057145756	16.5524092708581	0.430870305345492	107	0.287256758040825	106	0
4	T3-T5	119859	119979	120	3.83596485059889	1.33934975925177	14.745492934619	8.20278314073093	14.745492934619	0.64119028126228	107	0.431104765612625	106	1
4	T3-T5	138481	138619	138	3.35018727632678	1.37513024129815	12.4489226977498	5.93540698934194	12.4489226977498	0.468407201763345	106	0.306915160565978	105	0
4	T3-T5	189564	189638	74	2.53719549783375	1.16501194611102	8.9786380845422	4.74293427886875	8.9786380845422	0.22325170485916	132	1.55646949678469	131	1
4	T3-T5	191767	191874	107	3.56466079556004	1.45045222800743	12.4482205785253	6.03989738928615	13.4733398877074	0.318695127314783	112	2.11138050789109	111	0
4	T3-T5	254762	254874	112	2.73556574355939	1.36662539391382	9.67818824141656	4.00677855418236	9.74679278663399	0.154771396792965	88	0.254666510506238	106	0
4	T3-T5	284318	284543	225	3.60305088111121	1.56925682776723	14.3919067358802	5.27172486950291	14.3919067358802	0.330790834499741	102	0.360853840759271	111	0
4	T3-T5	471833	471917	84	3.6032788202139	1.23253135689529	13.043204266309	8.54672605492473	13.043204266309	0.432282064526102	100	0.332922051102076	99	1
4	T3-T5	564243	564312	69	3.4671331878452	1.27951344542001	13.0253561696371	7.34262489544381	13.0253561696371	0.406658134218581	110	2.02676811383305	109	1
4	T3-T5	593642	593720	78	3.7087472657863	1.2544589372262	14.2795622334318	8.74060669328973	14.2795622334318	0.568812167339146	87	0.832322426660891	105	1
4	T3-T5	595877	596046	169	3.94363037851797	1.39312856422538	15.5292024819423	8.0132743688973	15.5292024819423	0.362330997633906	107	0.406047885612695	111	0
5	T5-O1	22535	22609	74	2.47745215429277	1.40958040620856	8.4056195837661	3.08909200489821	10.1931788849175	0.32946026529138	130	1.39893447220992	129	0
5	T5-O1	138518	138608	90	3.51111043164315	1.40853474674991	13.2572012492903	6.21375103353172	13.2572012492903	0.482094295938294	114	0.640189334509877	113	0
5	T5-O1	150912	151255	343	3.51580805954743	1.23547456993048	14.6276707516641	8.09809175955727	14.6276707516641	0.446537589620054	92	0.490153349395229	109	0
5	T5-O1	229897	230019	122	4.36945764888121	1.4544490656017	14.9754987123133	9.02522493543602	14.9754987123133	0.515549662884466	108	0.285456328510418	107	0
5	T5-O1	429291	429373	82	3.18202750264445	1.20226558245881	11.9555348486372	7.00498208131928	11.9555348486372	0.461739647831614	107	0.312437768560848	106	1
5	T5-O1	524654	524789	135	3.6285879683137	1.29172791871649	14.1083237106099	7.89102137566473	14.1083237106099	0.36654769755538	90	0.5031359860994	107	0
7	F8-T4	21201	21263	62	6.1819247292182	1.44054024621564	27.1643268532079	18.4160562659867	27.1643268532079	1.50603361179785	83	0.705626163032697	82	1
7	F8-T4	324584	324654	70	6.38581793341201	1.37715133520102	33.0122139217561	21.5015480658037	33.0122139217561	1.86514538723293	72	1.92480860250806	82	1
8	T4-T6	324571	324650	79	6.02759412318937	1.2251071481639	32.3282860665503	24.2069377759933	32.3282860665503	0.773854873772826	NaN	3.79328183292051	300	1
8	T4-T6	532538	532615	77	7.96568896105504	1.2361721078637	43.5650677818177	41.5230081141656	43.5650677818177	0.550940004598675	NaN	5.41966323732307	300	0
10	Fp1-F3	23477	23552	75	3.46132229132625	1.31774592409341	13.0183112578434	6.89954919241709	13.0183112578434	0.485589133666123	106	0.483718128592352	105	1
10	Fp1-F3	169763	169873	110	2.65284907184264	1.17936468936367	9.03211638947596	5.05974748826389	9.40403372508142	0.297436175310997	73	0.428346630035518	101	1
10	Fp1-F3	555110	555269	159	3.49474093683491	1.1300528247943	13.9059935046963	9.56384401175722	13.9059935046963	0.336697924491822	81	0.471870846899953	104	1
11	F3-C3	169736	169857	121	2.88622461306837	1.12734077388205	10.0898772982921	6.55465476121377	10.0898772982921	0.275008459027286	92	0.351192735348868	107	1
11	F3-C3	189479	189541	62	3.19871835429123	1.13605387143755	11.5356861828504	7.92782678406532	11.8169032545836	0.402721310644154	84	0.683136852244351	110	1
11	F3-C3	447840	447923	83	2.92129066302848	1.09184532278568	10.4027425219553	7.15858696358239	10.4027425219553	0.39935500660209	107	0.443099914650006	112	1
12	C3-P3	541763	541856	93	2.73639339973294	1.26111579951456	10.1598715070964	4.70811578918561	10.1598715070964	0.26857265817277	188	0.48466499860412	300	1
13	P3-O1	75819	76324	505	3.64947027548365	1.22826936714156	16.9361887067879	8.82820521525165	16.9361887067879	0.394101347390391	NaN	2.11386652565076	300	0
13	P3-O1	110931	111298	367	3.40945196902732	1.44311651432961	14.7382051279834	5.58169832208762	14.7382051279834	0.398125805129462	NaN	2.35632538695966	300	0
13	P3-O1	119877	119951	74	2.95897162885474	1.5367208515102	9.51369834393214	3.70758941683032	9.83367003968913	0.230608739764898	106	0.283007522956976	105	0
13	P3-O1	138462	138574	112	4.38375234174666	1.50537055203078	18.7672123453708	8.48018232007925	18.7672123453708	0.410745332720072	110	0.413964559863441	109	1
13	P3-O1	150931	151363	432	4.33510402374105	1.42887675498488	20.1259684155967	9.20469714685861	20.1259684155967	0.486560163659862	107	0.489297931148975	107	0
13	P3-O1	191805	191882	77	4.05506442309231	1.49618930623105	15.0310957938337	7.34551794073767	15.0310957938337	0.424565164350922	103	0.494700511826446	114	0
13	P3-O1	229823	230016	193	4.90992678286312	1.41455769232838	18.6674951535006	12.0478264383059	18.6674951535006	0.427264327813518	107	0.433347508471543	106	0
13	P3-O1	254822	254900	78	3.92875918137049	1.50827288416027	12.5567419349767	6.78501748595178	12.7685179096273	0.324561860514559	89	0.534634720259939	103	0
13	P3-O1	284235	284318	83	3.50769042323111	2.01137422029352	11.6266822392822	3.65220155579859	13.7717838044555	0.389783251018582	70	0.508700336260534	103	0
13	P3-O1	284400	284596	196	3.19988150535538	1.91231982917508	12.6719698807147	3.12374436793611	13.7717838044555	0.393585910360582	86	0.416972987858364	114	0
13	P3-O1	298634	298719	85	3.42054677557744	1.63677816594812	12.1394750672442	4.36728386677694	13.4311677946599	0.330471466133747	83	0.585256412242812	105	0
13	P3-O1	493500	493578	78	5.31394491108648	1.32873300950669	29.3970395362449	15.9940572845555	29.3970395362449	0.748037529748235	NaN	3.11633592408676	300	1
13	P3-O1	524694	524824	130	4.35547769464917	1.41786909654063	17.0053948671826	9.43624730206606	17.0053948671826	0.357057125188788	111	0.571148041442526	110	0
13	P3-O1	595674	595754	80	3.76884183882896	2.10058846359264	13.177704183965	5.5538649883021	18.0715337568106	0.353235942786088	208	0.59616784241457	300	0
13	P3-O1	595874	596073	199	4.59423128670289	1.69765801470183	18.0715337568106	8.77941665892678	18.0715337568106	0.499000939970989	92	0.603797922467387	111	0
16	C4-P4	188148	188207	59	5.0186095647101	1.22605242131861	24.2501140236251	16.755166243707	24.2501140236251	1.2671703847789	83	0.78698474949154	82	1
