nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	479167	479346	179	34.7002221916579	2.19992619011563	328.528393595524	248.79880569499	328.528393595524	6.82885232780972	65	7.8301852744765	110	0
3	F7-T3	479167	479381	214	38.5154163355467	2.47030157077026	394.433610044954	243.091203910349	394.433610044954	6.82519293246185	62	8.11846431458183	110	0
3	F7-T3	536917	536969	52	3.01437629100548	1.2207314537392	10.546714029253	6.09754003923394	10.546714029253	0.383158044259208	86	0.46529974176505	116	1
4	T3-T5	2884	2953	69	2.90150877340088	1.31808141584229	10.1473245123573	4.84577564274227	10.1473245123573	0.493795436580886	95	0.603497777045182	98	1
4	T3-T5	48461	48599	138	4.21921067745748	1.4313604375962	17.7732238260553	8.68889210736225	17.7732238260553	0.363470963086929	89	0.514020823670321	107	1
4	T3-T5	119751	119865	114	3.13547728258636	1.49992262245462	12.8543444433902	4.36988095797238	12.8543444433902	0.390968367030016	78	0.462814264217589	106	1
4	T3-T5	177307	177380	73	3.14282569669909	1.63756936455373	11.7792544466556	3.68333466925245	12.11541196089	0.541239892804181	101	0.320169213304961	100	0
4	T3-T5	191438	191512	74	3.36866128687724	1.27466237872451	12.323720175399	6.98432363738586	12.323720175399	0.220616771761421	124	2.03550135160244	123	1
4	T3-T5	263903	264074	171	3.9769753804104	1.57565333009559	15.0992733059561	6.37066049999538	15.7426450940484	0.268114733533958	94	0.304250226545798	107	0
4	T3-T5	315743	315827	84	2.96828763468779	1.61193368014936	10.4119801739544	3.39092064544486	11.7802001313186	0.305133911555748	102	0.34310867443063	122	0
4	T3-T5	322867	323035	168	3.84649419903908	1.4179575782437	16.1354170794952	7.35874387857275	16.1354170794952	0.449748060637852	78	0.597791623310365	107	1
4	T3-T5	326840	327177	337	3.55353505206202	1.35044878482317	17.0085410954073	6.92412613240656	17.0085410954073	0.308306713359848	NaN	2.29879441960365	300	1
4	T3-T5	343492	343577	85	3.73089934665946	1.12139038520963	14.7560166667342	11.0691279880971	14.7560166667342	0.528889084210042	114	0.548339304465389	128	1
4	T3-T5	358211	358324	113	3.20682660322224	1.44154055728632	12.2739796900627	4.94876947966885	12.2739796900627	0.285076353256024	96	0.433047753745352	109	1
4	T3-T5	399107	399169	62	3.37574859682073	1.40124064142462	11.2811484361469	5.80383078145055	12.4803823495316	0.440787636454132	89	0.699185191634327	109	1
4	T3-T5	411270	411423	153	3.60508886804454	1.50556218343494	13.2791939669084	5.73369456679852	13.2791939669084	0.500170712183288	108	0.568129731617118	107	1
4	T3-T5	442407	442453	46	3.52122283575292	1.55218456467223	10.3352192450087	5.14636160818886	10.895301359787	0.649112220049911	79	0.867732541768065	102	1
4	T3-T5	479222	479316	94	5.21839109393472	1.42280235970467	27.1638369267844	13.4519144000582	27.1638369267844	1.10960379605752	114	0.779366834336008	113	0
