nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
12	C3-P3	35627	35720	93	3.52024564166768	1.60136349110787	13.3922975001706	4.83243579972066	14.7923100610387	0.587463067200163	92	0.600836424032034	91	1
12	C3-P3	160749	160831	82	2.79654376634932	1.32557826470767	10.0499661320148	4.45074274066554	11.4484779208411	0.376005894604352	116	0.362634974474368	115	1
13	P3-O1	35628	35976	348	4.53279190526583	1.67922375737718	18.1016498991626	7.28642373007072	18.1016498991626	0.485422290199203	262	0.489906124409135	300	1
13	P3-O1	599918	600002	84	15.096314122802	1.37694524661734	86.7131280207559	120.201117623615	86.7131280207559	0.846351646043677	86	0.983130480563323	85	0
14	Fp2-F4	343345	343385	40	2.91048425342223	1.30030485542969	11.2941055127958	5.01002784313983	11.2941055127958	0.629002590572526	192	1.48507278335897	191	1
14	Fp2-F4	418161	418313	152	8.00222512396286	1.2905754743993	52.211215271612	38.4463145473718	52.211215271612	1.0240535198386	NaN	4.23190555978945	300	0
17	P4-O2	175571	175620	49	6.32531791141454	1.26598931755256	30.2660243774462	24.9634516345453	30.2660243774462	1.69508842097884	83	2.90118451543704	82	1
20	Fp1-Fz	35285	35357	72	3.86409204135607	1.42165093107661	13.8328495244648	7.38769534467903	13.8328495244648	0.390039828378796	244	0.416796904659967	300	0
20	Fp1-Fz	125543	125601	58	3.48637836089889	1.42646822623405	12.585908438171	5.9734444567862	14.5538771294747	0.624150951316207	83	0.678631711379166	82	1
20	Fp1-Fz	160498	160579	81	4.18167829514474	1.5873778476174	14.1316831351921	6.93969856444552	15.0270639507709	0.700727980900056	98	0.873200714035794	99	0
20	Fp1-Fz	401398	401486	88	3.52648661624517	1.39445287773637	13.0211285000644	6.3955337354942	13.4898677838186	0.374105498347601	97	0.419045179938544	108	1
20	Fp1-Fz	441305	441364	59	3.15061459717594	1.54150813489573	10.3683017374929	4.17733129663242	12.8324687521749	0.472290804840482	100	0.550325254235556	115	1
21	Fp2-Fz	35264	35338	74	3.59177653256298	1.46594099812852	13.4499208911671	6.00323902044531	13.4499208911671	0.563383920094977	96	0.564139566489143	101	0
21	Fp2-Fz	63760	63809	49	2.51745587635169	1.31952059806384	8.09771962220729	3.63991621190958	9.50630493492715	0.0863609231388184	137	1.41818988115804	206	0
23	F3-Fz	35222	35364	142	3.85817667490301	1.46023970419186	14.1804324121603	6.98097232976473	14.2595011226281	0.433589527921761	231	0.486548319768813	300	0
23	F3-Fz	401399	401604	205	3.01064617174501	1.28913614675963	11.6649521056554	5.45408451722795	11.6649521056554	0.259773473459058	NaN	1.95453252746811	300	1
24	F8-F4	130083	130141	58	2.75598587728094	1.43976524933372	10.0563166010357	3.66412770270928	10.0563166010357	0.474425285388773	166	1.41830085412406	165	0
24	F8-F4	281281	281326	45	2.71978982603955	1.33992854810112	8.23664978687362	4.12009670227108	8.83202261483011	0.421671820876445	172	1.40242564913654	171	1
24	F8-F4	418224	418313	89	8.72688309752695	1.79166476792856	46.4894001966347	23.724922882751	46.4894001966347	2.04399978881298	84	2.19597664592456	104	0
24	F8-F4	469561	469605	44	2.77064661892941	1.41807602832381	9.02312204682231	3.81736109955565	10.046973345818	0.622090775085454	164	1.18939373377587	163	0
25	F4-Fz	418224	418316	92	8.71100478224867	1.7096730523739	45.8443481035837	25.9603397208287	45.8443481035837	1.62546528767401	81	1.76192391201718	104	0
26	T3-C3	520	594	74	3.22504434379017	1.29121792729651	10.3119233812506	6.23838662353564	10.3119233812506	0.377799803032492	89	0.438770888496147	88	1
26	T3-C3	599953	600002	49	12.0650357463687	1.2476946632001	54.451307821065	93.5062393930937	54.451307821065	1.24986868784226	101	1.17237009292111	100	0
27	C3-Cz	278243	278429	186	3.30715838470089	1.20233654993905	14.223827570013	7.56585284221546	14.223827570013	0.344633410853459	NaN	2.12383246640068	300	1
28	T4-C4	432548	432626	78	6.76131338970386	1.34170498124424	35.197746895988	25.3949912758371	35.197746895988	1.4765213806107	83	1.37788243041404	82	0
28	T4-C4	455408	455494	86	6.59421188071889	1.3867034255508	36.0153316034179	22.6130226740189	36.0153316034179	0.595649110451041	NaN	4.94270764806434	300	1
29	C4-Cz	537563	537606	43	2.20104264213717	1.05496761819194	8.15915802972009	4.35289964060724	8.15915802972009	0.332990273565088	181	1.03620361376799	192	1
29	C4-Cz	540426	540479	53	1.74511543750148	1.08605870109332	6.1319566217025	2.58191370029749	7.53358948745177	0.270034413371069	170	0.982845612604511	169	0
30	T5-P3	479	599	120	3.64026038515549	1.37858915794825	14.4418937672452	6.97260690755542	14.4418937672452	0.448694490343412	61	0.796021466507992	83	1
30	T5-P3	35597	35972	375	4.56576589151808	1.56194900873271	19.7959678347342	8.54463616790237	19.7959678347342	0.552333180102842	104	0.467078422708611	103	1
30	T5-P3	192914	192974	60	2.79310563189744	1.25646686371114	9.8103953889346	4.94165750098768	9.8103953889346	0.329608650060435	133	0.313141356500675	132	1
30	T5-P3	218884	218971	87	3.19918332973798	1.28207406729862	12.0329468761385	6.22661516085865	12.0329468761385	0.368568227893741	94	0.541232284500391	121	1
30	T5-P3	309240	309295	55	3.19289373369308	1.30005001747768	11.9318093381106	6.03182601661912	11.9318093381106	1.4684334463473	83	0.605102309748826	82	1
30	T5-P3	312093	312170	77	5.8787020559135	1.21960075063353	24.3577996183303	23.234189850498	24.3577996183303	0.272761148711743	129	0.292042897461745	128	1
30	T5-P3	388034	388118	84	4.15916748624469	1.30285030878937	15.0269603174597	10.1911637147003	15.0269603174597	0.20586414118866	113	2.43391806158324	112	1
30	T5-P3	392175	392314	139	3.6916673543678	1.53721617098679	13.8218371258633	5.76733572772215	13.8218371258633	0.438839702075479	109	0.454520864692528	108	1
30	T5-P3	493136	493222	86	3.50966989476005	1.56940525737927	12.6517058670636	5.00106310426347	12.6517058670636	0.404194063893028	109	0.502846732188238	108	1
30	T5-P3	523902	524029	127	3.81468412930111	1.76242943943739	14.0693906925584	6.6099322481048	16.0209182723134	0.289158339202737	98	0.366093939106182	109	1
30	T5-P3	524253	524378	125	4.06952487369309	1.73196531670263	15.415182443369	7.49430419695275	16.0209182723134	0.394356753208469	91	0.557659649796509	110	1
30	T5-P3	565764	565932	168	4.10236102474973	1.5916061336101	15.6194059558114	6.64349399209285	15.6194059558114	0.484173992107055	77	0.551291680275882	109	1
34	Pz-O1	498	595	97	3.85428581645695	1.54299363866247	14.0908136640737	6.23964041634575	14.0908136640737	0.306507743561363	88	0.332981799267639	87	1
34	Pz-O1	312080	312169	89	3.98561127424968	1.4344480694998	16.0933685513198	7.72005184122237	17.3607651988708	0.289188633388419	119	0.272097036409917	118	1
34	Pz-O1	523863	523986	123	3.75429960997504	1.62798967488075	14.2578480144186	5.31807630407875	14.5800371455194	0.501127329347805	83	0.552281215791405	107	1
34	Pz-O1	565778	566007	229	3.30825127370064	1.61978966441573	13.5447262426891	4.17137976211626	13.5447262426891	0.374750545313977	109	0.358183886713472	108	1
34	Pz-O1	599916	600002	86	13.6566218718726	1.43239886002743	78.2020278971008	90.8989017404299	78.2020278971008	1.1297916195227	61	1.15182534976286	82	0
38	C3-Fz	29730	29818	88	3.05898847090938	1.34068196804823	10.3959324479331	5.20599976142663	10.3959324479331	0.378142282067053	108	0.527157757149221	107	1
38	C3-Fz	35238	35372	134	4.43780504289131	1.3815361937675	15.9038785304299	10.3183891849415	15.9038785304299	0.356958072339588	NaN	2.71782764849719	300	0
41	T5-C3	456	672	216	4.3488277350959	1.26197710338742	19.244523558469	11.8752143884157	19.244523558469	0.40949632257447	83	0.532863364627115	82	1
41	T5-C3	35745	35964	219	4.51847035387058	1.50621767982391	19.5905463974314	8.99927228881718	19.5905463974314	0.45009292565066	108	0.474763757748105	107	1
41	T5-C3	95482	95555	73	2.98977202753332	1.29971891352583	11.0986693950285	5.29148136362478	11.8118354298852	0.483588080322605	87	0.552303550651715	114	1
41	T5-C3	218887	218971	84	3.12106421444253	1.28660073963317	10.2855962556356	5.88461175357626	10.2855962556356	0.352587610046931	120	0.375714160159031	119	1
41	T5-C3	235623	235803	180	2.99306116825957	1.19904902131737	13.3920637989782	6.2309936270454	13.3920637989782	0.5530193969602	83	0.443052692639362	82	1
41	T5-C3	312086	312172	86	6.44422418296055	1.21182305041828	27.4389277814239	28.2789228139435	27.4389277814239	0.435456644481045	127	0.490046122107123	126	1
41	T5-C3	388035	388122	87	4.63525583501984	1.366047781258	17.2330735714637	11.5137193199289	17.2330735714637	0.509309234484682	116	0.528131997790325	115	1
41	T5-C3	392173	392324	151	4.29762214056179	1.47451966615304	16.0029492535036	8.49484224802886	16.0029492535036	0.573694015097805	109	0.639941962104232	108	1
41	T5-C3	415572	415645	73	3.68055397604481	1.24122864200057	13.4524383724873	8.79271112374092	13.4524383724873	0.422328827119389	83	0.731518791256039	82	1
41	T5-C3	458783	458856	73	2.64354773228611	1.51042899906098	8.83232567000451	3.06318821649158	12.1770190200601	0.268325001692949	92	0.384146357030117	110	0
41	T5-C3	467769	467845	76	2.49940897668397	1.2925241422591	8.14666838651724	3.73936038700823	9.59196731386698	0.24430447330192	103	0.307429293461201	117	0
41	T5-C3	478095	478149	54	3.93485667039202	1.3788334483577	13.5146189168542	9.1885602468956	13.5146189168542	1.82165725521606	83	2.09628710228558	82	1
41	T5-C3	478273	478347	74	2.72924950160326	1.44010099481314	10.1133817968887	4.3953253312144	13.5146189168542	0.338556585434467	132	1.56618262665315	131	1
41	T5-C3	493059	493201	142	3.47160460838428	1.691496863648	13.1123181599704	4.21228859970596	14.4081270896651	0.444565632894563	107	0.387047971035106	106	1
41	T5-C3	523868	524061	193	3.60480433971877	1.6830288633014	14.2481001590803	6.8148239593929	16.8130512405958	0.306932661191457	86	0.388840379655389	107	1
41	T5-C3	524265	524377	112	4.27693009173304	1.72654722108252	16.0486196893858	9.60064645618704	16.8130512405958	0.293768680147015	97	0.358035465118065	112	1
41	T5-C3	565786	565932	146	4.13204213585041	1.71826413048533	13.8322327250673	5.78295262947585	13.8322327250673	0.31549027567769	98	0.357386453826319	108	1
41	T5-C3	577647	577765	118	2.74946486183273	1.347101959808	10.7126707106124	4.16577118514742	10.7126707106124	0.252240102957619	101	0.378576030065647	113	1
41	T5-C3	580961	581044	83	3.01180870906469	1.59504367932974	9.90095744748008	3.56541107076092	13.3461202017326	0.381556982160056	107	0.334497374496919	106	0
41	T5-C3	599954	600002	48	10.4417720018142	1.16348425707741	48.0559210697025	80.5429235432046	48.0559210697025	1.32456589597058	61	1.4635130638913	86	0
44	C4-Pz	573617	573688	71	2.53842920656083	1.10624194540476	9.63726066920625	5.26538181056293	9.63726066920625	0.308074498092408	116	1.31246910554186	115	1
45	T3-P3	35628	35731	103	3.49749815691319	1.86263658517023	12.9818034486698	3.52580858355385	14.6886952226827	0.376321449720851	NaN	2.37138050755934	300	0
45	T3-P3	387388	387454	66	3.02021580907368	1.25860025949161	10.2175782429731	5.75837997617793	10.2175782429731	1.07297520523525	83	1.69180756562403	82	1
45	T3-P3	559400	559446	46	2.65714854905505	1.50233275568291	8.65940715794012	3.12823518376321	10.4757720034193	0.239085310388781	231	0.438962072775582	300	0
46	P3-Cz	35627	35722	95	3.93713572761468	1.73910755790031	13.4706672266071	5.12516543610444	16.4366659419822	0.555465396781635	87	2.34097447922225	86	1
46	P3-Cz	125393	125487	94	3.20596047865235	1.2908207323906	11.9289699994653	6.1685695294127	11.9289699994653	0.347311290528818	89	0.466318268915489	88	1
46	P3-Cz	160762	160831	69	3.72259001004111	1.44997299704034	12.9905498637394	6.59129252453249	14.390998294202	0.465061468020513	96	0.603430763748573	118	1
46	P3-Cz	278244	278328	84	3.41012249431086	1.36577819062163	11.8761393985085	6.23418394129132	12.1531841394898	0.344961346380068	233	0.518838346761662	300	1
46	P3-Cz	458805	458877	72	3.39678563703587	1.29441232181814	11.085085795003	6.88638031759057	11.085085795003	0.19165602058303	NaN	3.14387804644892	300	1
46	P3-Cz	533949	534092	143	4.03128678839875	1.38452086145348	14.4100967471689	8.47790181656423	14.4100967471689	0.391330456238537	108	0.409290248768211	107	1
47	T4-P4	432530	432626	96	6.0239842494371	1.45014043847522	33.9288207791096	17.2562938877891	33.9288207791096	1.22808265747864	83	1.13909019819605	82	0
47	T4-P4	455410	455486	76	6.88237132983243	1.55927993156991	35.403992223037	19.4817525430401	35.403992223037	1.40504116632507	86	1.14901635916935	85	1
48	P4-Cz	30853	30909	56	5.08111335657286	1.27735631100786	24.7803917307485	15.8231757414998	24.7803917307485	1.45253914360776	83	0.897934541423249	96	1
48	P4-Cz	125383	125445	62	2.38783699672684	1.30098814322477	8.19261241219165	3.36870263660351	8.19261241219165	0.336365506670585	99	0.373171161521438	121	0
48	P4-Cz	175582	175634	52	5.72728322163768	1.25667227823599	26.6220749821109	20.770801271181	26.6220749821109	1.18319295047243	106	1.29576978435271	105	1
49	T3-F3	155495	155603	108	3.52070150545959	1.2611616904905	13.2568121977965	7.79321884396909	13.2568121977965	0.520264606907327	111	0.514903728516338	110	1
49	T3-F3	417539	417605	66	2.51373253234498	1.97117099628233	9.41528390940655	1.62625831764846	33.132224413869	0.494438177601576	113	0.520618601436373	129	0
50	F3-Cz	687	765	78	2.1271630670162	1.51733789841453	7.44922941589094	1.96533666914077	11.9018057308069	0.252037382356954	87	0.381959577739436	86	0
50	F3-Cz	144805	144932	127	3.26933750969836	1.21109024427719	11.7685193658649	7.28729755414328	11.7864738814116	0.477849189230496	105	0.42725842118311	104	1
50	F3-Cz	155455	155577	122	4.3022683221378	1.16249687219841	15.5766172714179	13.6965566932935	15.5766172714179	0.467194814616996	113	0.370565413381247	112	1
50	F3-Cz	278259	278538	279	3.18118259670503	1.17547613545269	14.9852155878666	7.32402069519266	14.9852155878666	0.415619288515737	98	0.425506526697887	97	1
50	F3-Cz	401570	401638	68	2.86481100333948	1.2150711860718	9.83762527030062	5.55889547119873	10.9500221048994	0.456390091474289	113	0.491918166155847	112	1
50	F3-Cz	531555	531602	47	2.04392758089274	1.11228813334113	7.88892764854564	3.37673049872724	7.92998683338339	0.185404222442288	193	1.09448164399474	216	0
50	F3-Cz	549314	549398	84	2.37237668955697	1.24314943635112	9.18229996269048	3.64183798539628	9.31268550145397	0.23783769056697	112	0.272564642225921	111	0
51	T4-F4	418224	418312	88	9.10827226327956	1.68042288413407	48.6901288447151	29.3788528308158	48.6901288447151	1.15136088864144	NaN	5.47268574703613	300	0
51	T4-F4	432551	432639	88	6.47723166917435	1.55438107379612	35.7289730230198	17.3645631479899	35.7289730230198	1.38452983055209	83	1.07779581210657	82	0
51	T4-F4	455408	455492	84	6.47954522934997	1.46310987316707	36.4399758008134	19.6125999346399	36.4399758008134	0.728463611394624	NaN	4.86031502578188	300	0
51	T4-F4	545013	545056	43	8.3987459717028	1.60252435476543	36.2753678252061	27.4675304420465	36.2753678252061	2.98159234570127	83	1.97763099368143	82	1
52	F4-Cz	418224	418344	120	7.69351565036409	1.57049805248621	46.1681328152018	23.9979905946134	46.1681328152018	1.45427361234501	106	1.47834271819914	105	0
