nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	62155	62245	90	5.8023718744132	1.41623489442509	22.7443685825724	16.7857417522045	22.7443685825724	0.680572371756447	83	0.601392142429251	82	0
1	Fp1-Fp2	65031	65148	117	10.5120073586818	1.66331927921056	52.0386094210284	39.9411044431614	52.0386094210284	2.1300617247119	83	5.75250485732865	82	0
1	Fp1-Fp2	112946	113083	137	7.41110602568149	1.4377132989207	36.1931537234193	26.5718304687346	36.1931537234193	0.403234430282684	233	0.515870168444669	300	0
1	Fp1-Fp2	186847	186953	106	10.7574907520028	1.8189314659302	54.0686558215973	34.9775423365255	54.0686558215973	1.72818167862334	83	6.19788480671725	82	0
1	Fp1-Fp2	245148	245278	130	5.46891976199345	1.55775475652014	26.2547680027514	12.325510930592	26.2547680027514	0.788451127116987	114	0.709281551589323	113	0
1	Fp1-Fp2	258087	258168	81	8.23318584538897	1.39218333261504	35.3255089482326	34.9738125006457	35.3255089482326	2.07870187276464	83	0.58564107034889	82	0
1	Fp1-Fp2	292326	292476	150	8.63421123194755	1.49060247072594	45.5038943812153	33.5522512305352	45.5038943812153	0.318011318578403	NaN	9.21648189382178	300	0
1	Fp1-Fp2	332891	333017	126	9.13743895211422	1.40217764683085	41.8887873005898	42.466150837921	41.8887873005898	1.45468431111761	106	1.46197206930188	105	0
1	Fp1-Fp2	370275	370372	97	9.41427353164236	1.53227882174939	43.4768142181723	37.7483546836807	43.4768142181723	0.883044973656072	107	5.31525447362454	106	0
1	Fp1-Fp2	393071	393161	90	4.94384371713204	1.3331639098263	17.4158921182805	13.7518893863789	17.4158921182805	0.614062535637725	83	2.93093086877129	82	0
1	Fp1-Fp2	499540	499592	52	9.82176292457936	3.84388096741289	34.3795410849622	6.82163872611367	46.20141553763	1.60689417846475	83	2.5374438796806	82	0
1	Fp1-Fp2	499951	500024	73	5.5927621199158	4.09641070561034	22.5778492076898	2.14072393580634	46.20141553763	1.08001847496182	135	1.15240217989074	149	0
1	Fp1-Fp2	502302	502416	114	8.76827548358635	5.1591851901217	42.6322799928419	3.81609673281872	70.3000991005125	1.69207703982616	112	2.21518778653757	111	0
1	Fp1-Fp2	502619	502686	67	6.85410947461067	5.98652582300938	25.9500081814623	1.81537912818662	70.3000991005125	1.02586606616548	83	1.37795696688145	82	0
1	Fp1-Fp2	503189	503315	126	10.3766111305029	5.6493505782354	51.4872549365191	4.06793156395792	70.3000991005125	3.05082272104308	83	2.06177762183651	82	0
1	Fp1-Fp2	503509	503587	78	8.50264829710695	5.45481700934168	42.9043060757786	3.08515290101216	70.3000991005125	1.2875848340358	132	3.84872015586472	131	0
1	Fp1-Fp2	504082	504168	86	5.23322912302093	5.2784832716143	21.1085282495276	1.35204347104646	70.3000991005125	0.725245459102022	129	2.78594625091468	128	0
1	Fp1-Fp2	506419	506473	54	8.89500949762064	4.63394715553	37.0347054042856	4.29719271227982	41.8611016388639	1.33713180806546	168	4.22799278337408	167	0
1	Fp1-Fp2	506817	506932	115	8.18786292665806	5.33250527333162	40.3884730852107	2.64274864414479	45.6540078888335	1.76028799682791	118	1.72084894120352	117	0
1	Fp1-Fp2	507115	507165	50	5.27744409195301	5.89646657506557	21.887701324434	0.958173978589597	45.6540078888335	2.30750650482511	95	1.03181311387956	94	0
1	Fp1-Fp2	507563	507648	85	7.80123316548915	6.48071012471281	36.635407842055	1.59465863852657	67.9211460067989	1.88614942485396	94	2.59895071900855	123	0
1	Fp1-Fp2	508090	508166	76	6.95392532854815	6.51320924990146	25.4276614833495	1.22438726969565	67.9211460067989	2.82046966278868	83	1.45866004743166	82	0
1	Fp1-Fp2	508390	508553	163	7.93293123011534	9.51939983392021	36.8611597348168	1.5373333609982	101.413768988981	1.75341062006418	105	2.25873057997427	104	0
1	Fp1-Fp2	509138	510077	939	11.8974199259641	5.6088933558825	118.028089976958	4.96089513268312	118.028089976958	2.45770809200318	120	3.69222365270463	119	0
1	Fp1-Fp2	511288	511416	128	7.39706131061163	5.96499916588852	33.2168632781166	1.88542124362521	40.9511389821005	1.06103679987775	151	3.05766569265958	198	0
1	Fp1-Fp2	511535	511608	73	6.41455806911002	6.26370255671948	28.0519355614936	1.30890354497282	40.9511389821005	2.82400278556747	61	3.32557522345507	82	0
1	Fp1-Fp2	511732	512154	422	7.39222591396916	5.96671122501835	35.4187777854522	1.67546947019778	40.9511389821005	1.57382002263161	178	3.22144534562255	177	0
1	Fp1-Fp2	512360	512417	57	7.24212072720259	6.3945103769487	28.6684234861009	1.42934569913534	40.9511389821005	1.97829940437795	142	2.32003875683499	141	0
1	Fp1-Fp2	512561	512632	71	7.01842229557819	6.20848203936484	25.9601329086981	1.48299814930504	40.9511389821005	1.27946997647372	102	1.67472722488475	126	0
1	Fp1-Fp2	512931	513122	191	5.7756086489973	5.64714807380758	26.3310804455414	1.2166883693992	39.049292647513	1.03377154476399	147	2.59217771336035	146	0
1	Fp1-Fp2	513768	513967	199	6.51103810530151	4.30990653914751	31.3515073214172	2.49293768255293	33.1354506729824	1.03672014406211	269	1.07104857789403	300	0
1	Fp1-Fp2	516686	516762	76	8.33782449254903	4.51914093149257	33.1506042535227	3.57948989607299	44.4897313076188	1.04957664412062	111	1.40553754796364	130	0
1	Fp1-Fp2	516878	516967	89	6.45503149975564	4.6336377615994	24.115667089545	2.13169156695249	44.4897313076188	1.39962665056887	91	1.00936889227157	90	0
1	Fp1-Fp2	520628	520683	55	4.69702168322933	3.03643811819142	15.0987643617769	2.56017213185853	30.6246569291274	0.48537168729714	128	2.39310626029515	127	0
1	Fp1-Fp2	521080	521154	74	4.96847246320474	2.98948442358257	18.4003619701746	2.88420588012348	30.6246569291274	1.75986213009525	71	2.00760983231106	92	0
1	Fp1-Fp2	522460	522519	59	4.43503830200858	2.86961663556476	14.6066790985773	2.50087538495878	18.6063478324914	0.595914445970557	133	0.7106785517087	144	0
1	Fp1-Fp2	523088	523168	80	4.12209684626841	2.96883098524059	15.8380201666707	2.00415752952093	18.6063478324914	0.349790562370241	115	0.34557248585191	114	0
1	Fp1-Fp2	524804	524908	104	5.8165159427922	4.27967447491738	29.0936096978271	2.6419224865859	36.6371885934439	1.06243658147337	144	2.80359412007471	143	0
1	Fp1-Fp2	525581	525727	146	7.94615392010063	4.58616393405976	36.6371885934439	3.39990927490758	36.9280289585343	2.64386855430342	94	3.64432121682116	93	0
1	Fp1-Fp2	525822	525923	101	7.15019719914004	5.06582259184364	32.4935121916967	2.58223074328432	36.9280289585343	1.93822553791757	89	1.92247895820984	88	0
