nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	27151	27242	91	5.90340829098189	1.30987602391735	26.0911889125155	20.3116524180885	26.0911889125155	1.54900545856651	83	3.09207787643023	82	0
1	Fp1-Fp2	93599	93702	103	6.49356753525725	1.55023457367245	28.148688971471	17.5457479628867	28.148688971471	0.394797661313233	NaN	10.9255476784302	300	0
1	Fp1-Fp2	182519	182579	60	3.5693875012693	1.31999068889177	12.7325511979033	7.31215959375595	12.7325511979033	0.493845950045836	103	0.54544152528225	123	0
1	Fp1-Fp2	235236	235303	67	3.48815667569677	3.8599465255547	11.4747404456882	4.53600542212593	68.3916460779202	0.272176051857343	NaN	2.69017680682869	300	0
1	Fp1-Fp2	236066	236254	188	11.4874224830236	1.65941115783572	68.3916460779202	54.477102977099	68.3916460779202	0.391883031802562	250	0.396225904117175	300	0
1	Fp1-Fp2	266272	266383	111	6.29082134917417	1.47436339759616	25.2651356218125	18.2056262536989	25.2651356218125	1.25549094337835	87	3.78090629042731	86	0
1	Fp1-Fp2	313480	313615	135	6.37582939568882	1.37998903976742	32.9141221839294	21.3462750526938	32.9141221839294	1.25681444204104	83	0.751077892637985	82	0
1	Fp1-Fp2	324935	325033	98	8.39876468667601	1.36783549008522	41.0899693990375	37.7018873480225	41.0899693990375	1.68365489384805	83	0.686320631347885	82	0
1	Fp1-Fp2	371246	371326	80	5.2628029365336	1.47889735374781	22.4781176790344	12.6636282498999	22.4781176790344	0.832883586552556	83	0.606253668486458	82	0
1	Fp1-Fp2	397717	397802	85	3.9656028996359	1.34772328606261	16.0212442012972	8.65798805881042	16.0212442012972	0.336440678855151	109	2.61177410506632	108	0
1	Fp1-Fp2	408565	408677	112	5.18935640696592	1.43049752725154	25.5007559305144	13.1599056499453	25.5007559305144	0.370311640455046	NaN	14.1172507219521	300	0
1	Fp1-Fp2	499472	499633	161	9.43029854512609	1.60778221307852	67.2609869546632	34.4030102058996	67.2609869546632	0.68307821467329	NaN	10.8009648206233	300	0
1	Fp1-Fp2	513859	513923	64	4.05114563917992	1.37123378816601	15.7282584747891	8.72836101245907	15.7282584747891	0.542207487166537	83	0.831265792253556	111	0
1	Fp1-Fp2	521669	521777	108	5.15760028797892	1.44184732914952	22.284743486524	12.7954866584499	22.284743486524	0.927148671084785	100	0.558907420781723	99	0
1	Fp1-Fp2	524794	524937	143	5.56246082018522	1.34900107557504	20.1813724730282	17.0023651140359	20.1813724730282	0.31897860166607	NaN	7.66975872691898	300	0
1	Fp1-Fp2	534598	534698	100	3.59573139323408	1.27576383704623	15.0143725290534	7.94390256511307	15.0143725290534	0.44224006812934	NaN	9.4375345551338	300	0
1	Fp1-Fp2	547984	548076	92	6.74364652156402	1.54043064798114	31.1283903375818	19.1648442759851	31.1283903375818	1.45296914517156	83	3.59408552697255	82	0
2	Fp1-F7	27148	27238	90	9.42706560406155	1.34734608007112	40.4461782267138	48.9547382058854	40.4461782267138	1.97898620183825	83	5.09629103839714	82	0
2	Fp1-F7	30987	31055	68	5.1120416882799	1.46707516455033	19.8730851978618	12.1418270727213	19.8730851978618	0.985340868976924	83	0.471253124142974	82	1
2	Fp1-F7	49473	49563	90	3.95838164247991	1.24338720471956	16.9583511224886	10.134971690967	16.9583511224886	0.569582279513204	80	0.655161987442239	82	0
2	Fp1-F7	55767	55862	95	4.39435819395286	1.23456593601778	15.6412085507508	12.6695832364104	15.6412085507508	0.657565571477751	83	0.497956585059987	82	1
2	Fp1-F7	82233	82289	56	6.21691992957493	1.50553070512494	24.4016151333159	17.0518425238028	24.4016151333159	2.13225680457537	83	2.05409518308549	82	0
2	Fp1-F7	93664	93767	103	8.12866705058136	1.31248687476303	33.9799647618208	38.3573621071824	33.9799647618208	0.294377335157605	NaN	19.9332154131188	300	0
2	Fp1-F7	208001	208065	64	3.48025784710763	1.33722824488841	12.6926500862946	6.77347855874501	12.6926500862946	1.0721779350934	94	0.593677138533578	93	0
2	Fp1-F7	236114	236190	76	9.01487486787003	1.37359959917544	40.0319766394497	43.0724023216386	40.0319766394497	2.65244148415848	83	4.77916188949711	82	0
