nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	68056	68248	192	9.7396391715963	1.25110207216492	55.1990922667862	60.6038547406067	55.1990922667862	1.21552757055265	83	0.744443324028992	82	0
1	Fp1-Fp2	137944	138215	271	7.44991057721128	1.27796578491882	52.2375421373791	33.9831526683135	52.2375421373791	0.431812600255279	NaN	7.68368158314107	300	0
1	Fp1-Fp2	209262	209341	79	9.34122981875332	1.51120870961345	38.1458001677241	38.208432239365	38.1458001677241	0.395428109230096	224	0.474603390414707	300	0
1	Fp1-Fp2	251629	251751	122	8.46466654868481	1.45158557487758	35.9832806758376	34.004345601496	35.9832806758376	0.30586153842833	NaN	9.82656889904835	300	0
1	Fp1-Fp2	402856	402949	93	3.14566119454694	1.20928980530715	11.7376605674746	6.76648473476431	11.7376605674746	0.346853392211933	93	0.290051553344152	92	0
1	Fp1-Fp2	487962	488059	97	5.01936598482462	1.28964501970948	22.0447383074962	15.1480718283107	22.0447383074962	0.933744124336673	83	0.591056761146718	82	0
2	Fp1-F7	68042	68371	329	16.3500591261639	1.80434637175271	125.940843730562	82.110525910471	125.940843730562	0.497645899238202	NaN	18.0285537300658	300	0
2	Fp1-F7	209260	209337	77	9.58815683141197	1.76457014983399	37.9579820244991	29.5251696449152	37.9579820244991	0.539895196337362	239	0.706257764854286	300	0
2	Fp1-F7	251638	251787	149	7.83023971826994	1.61760484955631	31.8434139040787	23.4317775309545	31.8434139040787	0.474911792426354	NaN	16.4388064192047	300	0
2	Fp1-F7	402882	402997	115	5.66554030508455	1.65414973189032	21.190337555287	11.730945827151	21.190337555287	0.693085982713682	83	0.57724033072157	82	0
2	Fp1-F7	451776	451846	70	8.71688771948356	1.66108484914309	38.9860779762331	27.5384358915952	38.9860779762331	0.910158017139587	175	3.31551124547475	205	0
2	Fp1-F7	506377	506473	96	6.35283358094555	1.56771977217659	26.8281773340175	16.4209427106702	26.8281773340175	0.804716393176866	83	0.633797679318816	82	0
3	F7-T3	68127	68308	181	6.3372354003578	1.73410085236565	37.3373976431041	13.3552178214963	37.3373976431041	1.35219440322478	61	1.59454530489183	82	0
3	F7-T3	138129	138221	92	5.90372135964603	1.62028600807463	21.0444468733434	13.2760335144537	21.0444468733434	0.754093072473991	83	3.90990932119224	82	0
3	F7-T3	451760	451853	93	12.866395468705	1.73248705768465	81.7168973955168	55.1535909804886	81.7168973955168	3.22924851507581	61	4.78732883773973	89	0
3	F7-T3	498213	498359	146	4.37200299742833	2.35726076601147	21.2164252155391	3.43989864308744	21.5339559562973	1.53677566892488	96	2.01081250833013	95	0
4	T3-T5	68082	68301	219	8.2085185176343	1.33448113398479	42.5674377852245	37.8359539054108	42.5674377852245	0.894954243008146	89	6.76569840227862	88	0
4	T3-T5	251716	251797	81	4.53337697136878	1.27013908820431	17.4428084554744	12.7391691815671	17.4428084554744	0.482737175775152	91	0.567457889323051	90	0
4	T3-T5	451738	451833	95	18.0311988268512	1.49716421003679	99.6707519543838	145.047527855598	99.6707519543838	4.5712440746764	162	4.9198788064576	161	0
4	T3-T5	498197	498249	52	5.54141347264427	2.7963601868085	21.3592135043531	4.36383373218367	23.7145532247758	1.52491273937526	97	2.5728466915073	96	1
4	T3-T5	498429	498534	105	4.66988714533387	2.76083233601131	20.2563049000612	3.11817367826482	23.7145532247758	1.20296568813929	132	1.09546896358524	131	0
4	T3-T5	500571	500630	59	3.66289994189173	2.06537709071054	14.0714639019638	3.14522268772917	15.7322762474811	0.88462684563043	105	1.00709147126277	141	0
4	T3-T5	511206	511258	52	4.4202999927698	1.67317086200519	17.9883769341774	6.97947737342063	17.9883769341774	0.864934691685905	172	2.32160849563753	171	1
5	T5-O1	68182	68264	82	9.33518293486246	2.1312884187621	36.6669500518239	19.18497403622	36.6669500518239	0.494290749208428	NaN	18.3499367029855	300	0
5	T5-O1	138151	138229	78	7.86202004826878	1.93790117889361	31.4247452446658	16.4590604408972	31.4247452446658	0.301792492245878	NaN	9.50693821998264	300	0
5	T5-O1	497482	497551	69	6.26561948700428	3.09708575688343	28.9596305220816	4.09280987962307	31.6318584760291	1.10509176869458	113	1.26048149586006	133	1
6	Fp2-F8	58002	58070	68	7.10401521813301	1.25665385092301	26.9315360383546	31.9577675374468	26.9315360383546	0.383060007619545	NaN	3.77359377434591	300	1
6	Fp2-F8	64792	64865	73	3.41308282324888	1.18226477503763	11.9160680072299	8.33420452338993	11.9160680072299	0.322076668466589	122	1.95679441431832	121	1
6	Fp2-F8	86089	86149	60	2.32668299784904	1.27462194835808	7.10085577062947	3.33205105670369	10.1747318145465	0.251499108868649	157	1.44094648642274	156	0
