nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	77619	77677	58	3.55044302397774	2.14558503393006	13.2001631109821	2.73825338334852	14.7997802470073	0.176315539502553	177	1.59120013462969	218	0
1	Fp1-Fp2	235537	235598	61	3.27977060326943	2.52577946270983	12.2643774351078	1.68614951753523	28.7242019590725	0.368250139483089	137	1.32424553865192	200	0
1	Fp1-Fp2	373702	373872	170	6.91966551455033	3.61534929484043	35.9893314335877	4.12681051643139	36.5059539911875	2.00364460752704	87	2.94021077012283	86	0
1	Fp1-Fp2	373961	374018	57	4.27151333155898	4.14238708967075	16.1553506692153	1.39921635076598	36.5059539911875	1.57741687604944	85	0.962245996439867	84	0
1	Fp1-Fp2	374284	374408	124	4.82959963860092	4.13176057649394	21.5408317544889	1.72611732343644	36.5059539911875	1.04886731632876	82	1.05933802206677	82	0
1	Fp1-Fp2	374799	374861	62	5.36987040432762	3.88484483186843	19.3695387755804	2.09304172577384	34.5150680074152	0.698691112534552	90	0.832522407200872	117	0
1	Fp1-Fp2	375957	376254	297	7.41119261175997	5.71288291490226	36.4255841466085	2.3478885152813	51.5237266689774	2.23907721525965	190	3.07250087885349	189	0
1	Fp1-Fp2	376400	376606	206	6.24912959308939	6.30857201013594	35.3326548593205	1.25264317122429	51.5237266689774	1.71212960302324	156	2.4516649271727	181	0
1	Fp1-Fp2	376688	377123	435	7.44217456571205	6.53266350104132	42.2707116795905	1.38605299941303	51.5237266689774	2.19106174150482	174	2.88836346951272	188	0
1	Fp1-Fp2	377236	377313	77	6.96008422116689	6.89637410216668	31.3929560716583	0.977091015678876	51.5237266689774	2.17988821156729	166	2.33672546675512	165	0
1	Fp1-Fp2	377443	377941	498	5.88269524659425	7.29685944144316	36.8712417610743	0.801176500861946	42.4153264994125	1.87235888667302	147	2.45707078390885	172	0
1	Fp1-Fp2	378045	379206	1161	7.41730037021317	5.23073664302627	47.0227235611191	2.85276667013714	47.0227235611191	0	NaN	-1	300	0
1	Fp1-Fp2	379370	379459	89	5.58359648212352	5.41896768275778	21.53918213095	3.53236512965442	47.0227235611191	1.05712642224768	164	2.45824136888587	225	0
1	Fp1-Fp2	379664	379719	55	7.75597587599246	4.39753863663619	32.2744084814861	7.82942304632597	47.0227235611191	0.470299216670538	154	4.53108286409476	236	0
1	Fp1-Fp2	502570	502623	53	4.84763591713341	2.80382627472377	17.0133697733221	3.12568922992083	19.4907241053491	0.592536542697746	142	2.33168717468394	216	0
1	Fp1-Fp2	502823	502952	129	3.57753595634947	2.66572557740795	16.7999446717942	1.92428279265094	19.4907241053491	0.497032412363347	120	1.59185352093672	238	0
1	Fp1-Fp2	579371	579439	68	4.69123337728095	2.27142030396555	15.7799891506902	4.54876079696232	19.4310200154013	0.699581151589431	96	0.754270375683074	116	0
1	Fp1-Fp2	579597	579657	60	3.92029592717893	2.50992857263509	13.3227303777734	2.67819897747221	19.4310200154013	0.992712445164183	85	1.94294668444764	84	0
1	Fp1-Fp2	581977	582047	70	4.32714418573417	4.26705669907047	16.0192049036213	1.40844781893303	31.9965998262183	0.809165041410782	133	2.01177485723973	157	0
1	Fp1-Fp2	582139	582186	47	4.067553501111	4.39485911003161	13.9726616340428	1.13952307076687	31.9965998262183	0.331639913135828	152	1.43171436897836	199	0
1	Fp1-Fp2	582356	582843	487	5.63366271832562	3.75025863392622	29.9178382024964	2.38326451030443	31.9965998262183	0.967639959051215	123	2.27746504367882	201	0
1	Fp1-Fp2	583022	583076	54	5.54041563899224	4.22710456659997	19.8012717310539	2.35564538630429	31.9965998262183	1.36018376389344	150	1.33871478339198	149	0
2	Fp1-F7	25138	25197	59	4.35083774308063	1.34452130116796	14.235496449246	10.4715362489618	14.235496449246	0.652427827970492	99	0.501293862023024	98	1
2	Fp1-F7	75686	75742	56	5.30367043339392	3.14284906446192	19.2638213478475	4.21544209388746	34.0586498113017	1.64522080042829	154	1.69860397732421	153	1
2	Fp1-F7	76270	76649	379	4.85175473210963	4.71682711478937	25.7328837692355	1.6016563334606	37.0070166204717	1.13223674251725	299	1.86422435613686	198	0
2	Fp1-F7	76780	76946	166	7.65407866849237	5.29533431982057	35.4236867292358	3.20450263156745	43.6589979636339	2.47292546111439	167	2.54254571120745	166	0
2	Fp1-F7	77303	77721	418	6.59451499356171	6.33275378968565	43.6589979636339	1.69939940307223	46.5232526224377	1.89541200961979	180	2.19940995137648	179	0
2	Fp1-F7	77811	78255	444	8.58356031565106	5.33330194481844	46.2252305102935	3.95426930610263	46.5232526224377	2.24339760082822	186	3.07611436064399	185	0
2	Fp1-F7	78487	78584	97	7.09943856416249	5.41389112991345	30.8160794970001	4.52114131978292	46.5232526224377	1.15158757388429	141	3.6828368975068	140	1
2	Fp1-F7	233482	233528	46	4.38465402756932	2.71957463036832	16.5656129132471	2.63540564039642	33.1928626022261	0.846465667773985	181	2.52361882259367	189	0
