nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
26	T3-C3	457593	457668	75	3.96481980019925	1.33194734915983	16.0818470203367	8.86079708941871	16.0818470203367	0.39856925193254	NaN	3.09889375027482	300	1
30	T5-P3	202774	202846	72	7.86372117250943	1.5353342603185	44.116957573735	28.2331787301156	44.116957573735	2.43766368595832	63	2.54207288051808	86	0
30	T5-P3	203411	203465	54	2.87446247303091	2.09987726000475	10.5838461112334	3.69865088341236	44.116957573735	0.49159009231696	174	1.68778637239258	173	0
30	T5-P3	279277	279323	46	8.4679288965796	1.62564947232961	38.7942940810789	27.1331734172715	38.7942940810789	2.94834104459483	83	1.94847146153009	82	0
30	T5-P3	385645	385702	57	3.12078815961646	1.49748393548648	10.118891955528	4.34314405978509	11.3886474813524	0.270963801538743	159	1.90138248366725	215	1
30	T5-P3	465661	465705	44	2.90497533906491	1.53191362518076	9.69795456903545	3.59597233629577	10.8251297352847	0.106312233370116	130	1.74559793919844	230	0
30	T5-P3	569551	569617	66	3.33364598359919	1.63505051247351	10.4153520860278	4.1569672971822	13.1871610886577	0.511276558492658	137	1.85155633314726	136	1
31	P3-Pz	279263	279350	87	6.76695100097067	1.35279932627591	40.63853733207	25.0218437039149	40.63853733207	1.92892478987904	89	1.06595468225292	88	0
31	P3-Pz	385649	385718	69	2.83040160351018	1.36664671878541	9.25523994600357	4.28927209646171	10.0028489545795	0.306332575635059	161	1.71715867384838	209	1
31	P3-Pz	425591	425650	59	2.86533359871818	1.53951619160558	10.0026142748581	3.46403174153798	13.6769784185807	0.988231823268932	182	1.14536139329485	181	0
31	P3-Pz	441589	441630	41	2.63245464554138	1.53231049893994	8.88313519874989	2.95140113840821	12.609466711556	0.89580377890779	83	0.866092902052073	82	0
31	P3-Pz	449534	449584	50	2.95565265896322	1.43095173361157	10.7798745342388	4.47851552449819	10.7798745342388	0.392851570540344	61	1.13233240720531	82	1
31	P3-Pz	449801	449848	47	2.44793785649189	1.46174449771501	7.98302695763807	3.05109776596228	10.7798745342388	0.342502125574784	61	1.2947562996606	82	0
31	P3-Pz	457733	457775	42	2.85046703745923	1.41204162374076	9.03646563136773	4.07508853518332	10.3462465913146	0.518983583947444	186	1.42773406282166	185	1
31	P3-Pz	473678	473740	62	3.06478427870364	1.49612945034441	12.1990001869493	4.19625120277505	12.9158210955825	0.822042026097995	170	1.53507094196472	169	1
31	P3-Pz	481543	481595	52	3.06887695171383	1.58008699250286	12.0773593541191	3.77221949487153	12.2597422979507	0.677770831809499	170	1.84596145883698	180	0
31	P3-Pz	513635	513704	69	2.88931582000233	1.47682415520984	10.5415056059691	3.82765209449622	12.0988277164823	0.491318911981426	61	1.40562759615513	82	0
31	P3-Pz	529602	529646	44	3.59564860693874	1.37699053921756	12.7071958371939	6.81855852712422	12.7071958371939	1.07352934574184	139	1.25362037181794	168	1
31	P3-Pz	569548	569617	69	3.56915657588768	1.52915177558317	12.0235046294337	5.44791112832987	12.7128588829495	0.555574211643014	139	0.560395475272085	138	1
34	Pz-O1	503118	503163	45	6.13668453342268	1.30585368436213	27.8224226381521	22.0840417243481	27.8224226381521	2.36299156325992	83	1.25057114475933	82	1
35	Pz-O2	7616	7672	56	8.75134422374272	1.41613940167804	43.3560145516693	38.1889326489896	43.3560145516693	2.70216935590596	83	3.69371789068549	82	0
37	F7-C3	50471	50519	48	9.6977845059539	1.73799813725272	46.6465855158113	50.9349715127518	46.6465855158113	2.68955354237246	101	2.61785657579442	100	0
37	F7-C3	50690	50753	63	6.20813266096605	2.04526095846441	25.6311570524109	20.0095016152119	46.6465855158113	1.18449224233682	83	1.2881597687982	82	1
37	F7-C3	179600	179666	66	8.62075525299968	1.29050248383796	46.0681095843367	44.6244566725512	46.0681095843367	1.13056685488869	NaN	6.11632487340238	300	0
37	F7-C3	300155	300294	139	7.39201717084657	1.3025818281042	41.9107094671137	32.204451275321	41.9107094671137	2.13122845406239	83	3.48739703920341	82	0
37	F7-C3	328208	328277	69	8.14176324981169	1.30049141906263	42.8351697579933	39.1942137946618	42.8351697579933	1.01741837332521	NaN	6.44347338368286	300	0
37	F7-C3	436359	436451	92	6.35962244383419	1.2480597474055	39.9910158039206	25.9652144426956	39.9910158039206	1.55205696742295	69	1.60975771888485	82	0
38	C3-Fz	179592	179669	77	7.8096228581961	1.28326215355708	44.4581179454748	37.0364498758025	44.4581179454748	2.03412858537885	90	1.57792296659388	89	0
38	C3-Fz	251297	251346	49	3.25643021492634	1.27356078055588	11.6670038738651	6.53798919504832	11.6670038738651	0.533296217663293	83	0.611320380342925	82	1
38	C3-Fz	457592	457669	77	4.3937777370343	1.2775283673744	18.5637662128741	11.8286467767445	18.5637662128741	1.03629173102998	96	0.64149432970464	95	1
45	T3-P3	505787	505829	42	3.1008764267447	1.41119354428191	10.7267317770535	4.82831679083688	11.5328971270034	1.12213592318175	192	1.17252614156754	191	1
45	T3-P3	513653	513722	69	2.69267137328262	1.51232047573879	8.57221195810541	3.17014437975725	10.190583345014	0.394903591236658	146	1.53671141983608	202	0
45	T3-P3	585708	585780	72	3.18624869125493	1.44654791969832	11.314313745141	4.85169722040779	11.76025293313	0.278668221660907	118	1.89692295491753	117	1
46	P3-Cz	291263	291307	44	2.46897502545313	1.22213766485683	7.80612633842154	4.0812494145271	7.80612633842154	0.508873654509724	61	1.24616729572475	82	1
46	P3-Cz	518224	518302	78	2.73450536705553	1.36013104554839	9.03081812410153	4.04199761444792	9.03081812410153	0.229551672195279	117	1.61668581886332	116	1
46	P3-Cz	521789	521846	57	3.47141100979521	1.59608984790198	12.5744469773574	4.73039495255627	13.4348073763198	0.420276236068516	137	1.44984172531687	215	1
46	P3-Cz	545695	545736	41	2.85595043030401	1.38731355342401	8.93580737595391	4.23791334538915	10.304557357593	0.209055112507512	147	1.64401763814096	199	1
46	P3-Cz	593666	593714	48	2.70122582189307	1.53351259753421	8.21181040859572	3.10275217903663	12.3230264869854	0.16731527776682	153	1.2968868865984	194	0
49	T3-F3	251258	251346	88	3.44456078358952	1.33525643110907	14.1215603919662	6.65485119455214	14.1215603919662	0.55534492534224	83	2.02948876790667	82	1
50	F3-Cz	16779	16820	41	2.55114338025482	1.30496815663053	8.01699691733977	3.82181716565039	8.66502993736397	0.522090725378793	176	1.29318353956145	175	0
52	F4-Cz	231709	231782	73	4.94316168660624	1.24451441935398	27.2386854724733	15.7764674767966	27.2386854724733	1.44785078729352	83	1.46930597394258	82	1
