nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	1088	1148	60	4.48378910471788	2.16030424629884	17.3291888672203	4.30784943859683	18.4164779177451	1.26197522757481	164	1.43664635150644	163	0
2	Fp1-F7	46955	47030	75	3.39357419402997	2.06897026549788	12.4311958187425	2.69033399210727	14.6121947507199	0.825234640350959	174	0.827587625122698	174	0
2	Fp1-F7	78461	78518	57	3.03012885892915	2.02065746792425	10.3698487254868	2.24872731269341	17.2473796349212	0.659527629442499	152	0.702052032921637	162	0
2	Fp1-F7	147572	147614	42	3.58477269655685	1.81499969149321	13.0320752058294	3.90094776603637	15.532487071394	0.734983853063814	93	0.803689655010264	116	0
2	Fp1-F7	176572	176622	50	3.30625692160939	1.74771692270666	10.1543498155788	3.57874714281457	13.5160501452396	0.447878739308247	167	1.83001717689564	166	0
3	F7-T3	1085	1146	61	4.83995292057565	2.3687223676094	15.9365343679607	4.17497570144248	16.7170365441998	1.0944695198601	163	2.11274573996103	162	0
3	F7-T3	78460	78504	44	3.68447749529763	2.36867643378273	13.3611544748018	2.41958196075682	18.2654436576946	0.952600343280785	171	1.6418920954788	170	0
3	F7-T3	122805	122871	66	4.46228190940409	2.30422272733033	17.4093671486221	3.75029210688973	18.0292818779367	0.931765455263806	123	1.80352879486885	122	0
3	F7-T3	197806	197862	56	4.6689346386643	2.01736821922609	16.3241852760623	5.35630425936876	16.3241852760623	0.640395549086051	130	2.44692201890769	129	1
4	T3-T5	149497	149553	56	2.93896702562747	1.61743431767898	10.7767532518562	3.30168867421883	12.9608983494384	0.397814305468728	134	1.4785851185209	133	0
5	T5-O1	1117	1163	46	10.3035166973125	4.80140461318128	49.8502091233122	4.60504997538703	51.3598800093845	2.82131587542104	118	3.11532192432234	150	0
5	T5-O1	2397	2441	44	9.42400746375305	4.76910326015099	45.4823210381574	3.90479097723851	53.6193098738353	1.62327712213408	NaN	3.69159194496745	300	0
5	T5-O1	6969	7014	45	9.89331533889019	4.56014043667679	48.1339030641057	4.7068165153558	50.4730440662623	1.97858628966877	NaN	3.86109273345907	300	0
5	T5-O1	9969	10014	45	10.4488075810403	4.30070493989448	49.9528660941532	5.90274697828756	49.9528660941532	1.86615070251672	NaN	3.97204681768012	300	0
5	T5-O1	13124	13171	47	10.3260630535514	4.58716360397001	50.5754369369662	5.53247191923838	50.5754369369662	2.84813707814049	154	2.86887845173391	153	0
5	T5-O1	13327	13373	46	9.72371930701061	4.65568727452409	47.5629381583175	5.44126767587854	51.7683583819283	2.82292770314944	92	2.93914432597153	135	0
5	T5-O1	14321	14369	48	10.2669070087568	4.62511854856027	50.5261541222522	5.36950661566419	52.6757967056053	2.06398748365211	NaN	3.5850752184316	300	0
5	T5-O1	18469	18515	46	10.5309346983557	4.38871707642256	51.4473950988627	5.75782777765265	51.4473950988627	2.18878536705587	NaN	4.04501926530584	300	0
5	T5-O1	27908	27953	45	10.3859646439959	4.33988227216237	50.9428613488687	5.72713977484012	50.9428613488687	2.81955335984752	84	3.20530547329428	120	0
5	T5-O1	64651	64697	46	9.52794615294671	4.64781267286957	46.4801298486781	4.2024384038561	51.493615109578	1.89446477728369	NaN	3.76127438818512	300	0
5	T5-O1	70441	70487	46	9.9835435824054	4.48792878802343	48.2518087906601	4.94854497814228	51.2284724026559	1.86123697923935	NaN	3.82477749309184	300	0
5	T5-O1	77834	77882	48	10.0282843275723	4.33506043987885	50.1798643553244	5.3513451630469	50.1798643553244	2.73557014612585	139	3.12426414863868	138	0
5	T5-O1	95991	96035	44	9.80985529620704	4.32438583344472	48.004834123885	5.14607759634389	49.8302628020764	1.9209104082103	NaN	3.74677871683956	300	0
5	T5-O1	104225	104273	48	9.18307986156419	4.38235452416981	44.9874991616017	4.39098249688832	50.5526123684676	1.78834110183547	NaN	3.524857455319	300	0
5	T5-O1	110821	110866	45	10.1967385025478	4.27942667507201	49.0652971821047	5.67742472602682	49.0652971821047	2.68802193917997	137	2.7090408839528	155	0
5	T5-O1	127599	127649	50	9.09156732016759	4.42947805207306	45.7059195744451	4.21281520818455	51.9620632856447	2.36933200481662	126	2.53493326358856	125	0
5	T5-O1	137935	137980	45	9.36050156498216	4.48368074156478	45.6517975970757	4.35841798355557	48.9848295731618	2.74105665733889	160	2.92066405593962	159	0
5	T5-O1	142660	142707	47	9.29068646520044	4.83027785809641	44.933322379011	3.69957111806029	50.0181432124713	2.50798494954088	130	2.5655048452042	129	0
5	T5-O1	156095	156143	48	10.0503796848287	4.28545571388546	50.0636606702853	5.50010416985571	50.8634116547722	2.89555018182232	125	3.09440441246325	124	0
5	T5-O1	162296	162353	57	9.08854157064623	5.06098438181933	48.7065392432972	3.46251618067527	54.4665880510778	2.45989491052331	136	3.06621325129263	135	0
5	T5-O1	162688	162732	44	10.0981381022444	5.0082447664899	48.7083698927786	4.36438885715962	54.4665880510778	3.01462707615909	93	3.31673877825795	136	0
5	T5-O1	164494	164540	46	10.2667292814844	4.73288414059108	49.5350324695191	4.70557255861326	51.9057776099366	1.56669575691714	NaN	3.78320928203185	300	0
5	T5-O1	182384	182429	45	10.0090209800575	4.35346390690897	48.1235760532416	5.28583135394322	50.3275258728189	1.9379822641178	NaN	4.01447740915179	300	0
5	T5-O1	194790	194834	44	10.3014671643377	4.31712170344289	49.7545453881386	5.69389666572935	51.2157186033119	1.73301373935106	NaN	4.1542209654561	300	0
5	T5-O1	209547	209591	44	10.8308732016937	4.58256994272984	52.7475659073518	6.20395349231174	53.7067782661174	1.75899645038597	NaN	3.8758779568249	300	0
5	T5-O1	209725	209782	57	9.54072483686147	4.7710507308915	51.1352241113889	4.42156491284512	53.7067782661174	2.56907798390676	127	2.81930015189672	126	0
5	T5-O1	260135	260180	45	9.9359050259698	4.3064898000432	48.1566157923906	5.32314158016885	50.8633140570639	2.846161302531	126	3.03198258604844	125	0
5	T5-O1	272349	272395	46	9.29268402792314	4.3341297930441	45.1989397134008	4.59704245993969	49.4266600798675	1.84899199025172	191	3.06057889411254	190	0
5	T5-O1	275763	275809	46	9.71425962066642	4.6133149522876	47.1062686276716	4.43397461302392	51.6296167703906	1.80601736933161	NaN	3.85518769600145	300	0
5	T5-O1	277517	277563	46	9.59827605237158	4.59617490883184	46.3126055628255	4.36107321330222	51.0532423910194	2.48143389294515	138	2.83348547095198	137	0
5	T5-O1	306708	306754	46	9.64717652827167	4.28016604173393	46.9104344280561	5.08018136290342	49.8913357320822	1.55705335903798	NaN	3.59521304057644	300	0
5	T5-O1	317470	317534	64	8.68245734942438	4.35068949849572	48.2238903471235	3.98262245607755	50.3538278415783	2.28942317235545	131	3.13376136183275	130	0
5	T5-O1	320433	320477	44	9.19622809508429	4.20843226856727	44.2467087620764	5.29059189825846	47.7772978421826	2.37412017658127	126	2.63488793741663	147	0
5	T5-O1	321073	321129	56	8.74869996031712	4.58496200634888	46.3948110164052	3.91325166006489	51.7268796014144	2.29151151021401	114	2.57663910560116	113	0
5	T5-O1	330510	330558	48	9.06371635929082	4.61113239475438	45.1109581866819	3.86364689549702	50.3858898537975	2.39729456874505	137	2.88101278494771	136	0
5	T5-O1	339461	339506	45	10.6861198423056	4.64838633963799	51.3292805174135	5.28488630038767	51.9146540767508	1.85881066438885	NaN	3.97538419165183	300	0
5	T5-O1	341567	341610	43	9.55831949910981	4.33150802245494	45.5264625685016	4.86950527195918	49.5768874216654	2.72537874911955	157	2.72793191059353	156	0
5	T5-O1	348053	348102	49	9.37356462296834	4.5215608249117	46.7834098427495	4.29766738771414	49.8202514992171	2.54616453422893	136	2.81557140436371	135	0
5	T5-O1	364272	364339	67	8.33515487624504	4.41351814697708	47.6377935852765	3.56662553536292	50.6880053531102	1.3909128711601	NaN	3.02794280256023	300	0
5	T5-O1	374866	374914	48	9.93873861998356	4.26963148020004	49.4634722115163	5.41853339880811	49.4634722115163	2.5903819669021	141	3.25828838887846	140	0
5	T5-O1	377729	377774	45	9.6918984978079	4.05153593545066	45.1565811683799	5.72240147257437	50.7816955237464	2.37879882597477	131	2.5623014103979	141	0
5	T5-O1	382163	382220	57	8.28968340173476	4.26140536445098	43.6380453733197	3.78416611220882	48.4513883398748	2.16134518048251	66	2.45099484809048	120	0
5	T5-O1	399145	399201	56	8.90972641189867	4.4860034175473	46.7867449199897	3.94465964169501	50.5158640711708	2.54816060293502	122	3.08534644729508	121	0
5	T5-O1	464311	464358	47	9.26060796668617	4.03967039615255	44.2412883947637	5.25517442637196	49.0611616356796	2.50486273148548	128	2.70732204188541	127	0
6	Fp2-F8	3283	3332	49	7.25749775898043	4.61760059969818	29.0977285882842	2.57860961840881	36.1531201463188	1.77820869514511	172	4.17904618537592	171	0
6	Fp2-F8	4016	4080	64	6.92788691793656	4.51720913717408	26.8757334384711	2.45152737719105	36.1531201463188	1.60732781326462	122	1.93176519156689	123	0
6	Fp2-F8	6020	6083	63	6.5641621814549	4.54923981803726	22.3713258794311	2.08200103890797	32.2623636156195	1.01062457010544	184	3.31024338353331	183	0
6	Fp2-F8	10867	10910	43	8.21552739148254	4.22583797761726	29.6833206800555	3.77959453487672	33.0028242497356	0.430156906073976	155	4.41614609219908	214	0
6	Fp2-F8	12846	12902	56	5.00784769930055	4.36417445768744	19.1751586167495	1.3167339052947	31.5794969642844	0.580755373427824	138	1.97822530677538	256	0
6	Fp2-F8	14170	14214	44	8.58098919873252	4.42753866098042	31.6826454331572	3.75621105377251	35.2767751093365	1.35298204847341	185	4.12920193104944	184	0
6	Fp2-F8	16374	16439	65	5.89880460455645	4.71002706110021	23.6924849268275	1.66218956736902	33.1691663423654	1.31119224303186	148	2.95273188699939	147	0
6	Fp2-F8	16541	16597	56	8.05070856487752	4.63295300614555	30.622202780597	3.10019293574488	32.3823126513909	1.57726133403829	164	4.40185268839663	163	0
6	Fp2-F8	17488	17543	55	4.94566496746747	4.56588007906683	16.8787409778039	1.25065382306346	32.0303513729503	1.23161265835066	174	2.70783306052955	173	0
6	Fp2-F8	19574	19626	52	6.79281210364934	4.5570376760754	22.086226376058	2.22194837884538	41.2482216795336	1.33813770937137	181	3.51858868538233	180	0
6	Fp2-F8	24484	24555	71	6.81913871329918	4.26709813200243	25.9801824617174	2.55384060916891	32.2152537477685	1.67273264769363	111	1.86554659551072	144	0
6	Fp2-F8	26328	26374	46	7.6146573312266	4.63738237212262	32.6520452847117	2.89310234802741	37.0983342873051	2.00426360926148	95	2.34916656180113	143	0
6	Fp2-F8	27124	27185	61	8.20071163301443	4.5261111453633	33.8593454391973	3.43413571576944	37.0983342873051	1.95503556229943	173	4.2982460150365	172	0
6	Fp2-F8	32783	32835	52	6.9490464771759	4.51344611377032	24.5494224694833	2.42513882934395	44.2368040820516	1.54613978918017	185	2.62029267942626	184	0
6	Fp2-F8	33074	33123	49	6.18722242206798	4.66180270221311	20.569347113272	1.82211560878636	44.2368040820516	0.96463263865012	161	0.973402500147492	160	0
6	Fp2-F8	34796	34840	44	6.8598937787191	4.00751252258233	24.529291346649	2.93011729416449	31.6173714684209	0.906487464517087	131	1.21424952165935	143	0
6	Fp2-F8	36076	36177	101	6.46411466051631	4.20531080241034	26.5643968670054	2.44768922418604	38.3678468253614	1.2604826241998	154	3.2313346249946	153	0
6	Fp2-F8	36849	36917	68	5.90376871561696	4.75354707870436	20.6604943896291	1.61625240511667	47.7088768637909	1.56042260673243	127	1.73314950646805	126	0
6	Fp2-F8	40424	40474	50	5.70997248508065	4.41034194098829	20.7945726822153	1.77590989541894	35.2607113362346	1.40536537966637	136	2.05844454830593	149	0
6	Fp2-F8	40780	40837	57	7.48471031040152	4.36732092012607	33.0076182108659	2.99265815320416	35.2607113362346	1.0978278887935	127	1.12857124336367	148	0
6	Fp2-F8	45040	45100	60	7.46163852404868	4.25841702215166	26.3150060917513	3.28548780262318	32.5932809702633	1.09267997448733	108	1.26069530970096	127	0
6	Fp2-F8	45272	45321	49	7.2308189455989	4.27573024908134	30.8292137083693	3.11460844457568	31.1115773197345	1.92236499679024	146	2.1406924038809	145	0
6	Fp2-F8	45558	45610	52	5.33293780284428	4.61139791595902	17.3492578893313	1.72640259094489	30.8292137083693	0.673708981225394	145	2.50591705687434	144	0
6	Fp2-F8	46548	46606	58	10.3928331310417	4.5990405230761	42.4570520316329	5.15497730279103	42.4570520316329	1.88664695791121	127	1.97248921338378	126	0
6	Fp2-F8	49157	49207	50	5.55866189516459	4.41240965892927	17.4479520407424	1.58704362416821	33.7225090320356	0.68463617634855	156	2.97158384937039	155	0
