nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	11668	11720	52	2.26175028637247	1.36612236941703	7.30542300278608	2.74100673434909	10.2693237357386	0.244656730300833	165	1.33573039994669	164	0
5	T5-O1	2473	2519	46	11.2186843764553	5.52946877928807	53.1349783975495	4.11639497322516	58.9910252236683	2.73619543711215	135	3.22493072895809	134	0
5	T5-O1	6017	6061	44	11.1493955457945	5.21241655475948	53.0015218837028	4.57535098564788	58.4752412537627	2.23560927560031	NaN	4.23986593386077	300	0
5	T5-O1	19592	19642	50	11.7007575370059	5.14715529363169	58.427312988316	5.71185843477443	58.427312988316	1.75827115286637	NaN	4.64285133694292	300	0
5	T5-O1	19795	19841	46	11.4621417041258	5.20623033863505	56.1622017643826	5.42187601414869	59.3925524229994	3.21876362575851	128	3.54187294780655	127	0
5	T5-O1	30159	30206	47	11.7951296198003	5.65028509075004	56.6303880063166	4.35777410019343	59.9723670209221	1.79696945658669	NaN	4.72222624590353	300	0
5	T5-O1	34741	34797	56	10.9305823235807	5.57607611696586	57.1779447702417	3.84263568811255	59.7793234230532	1.67470422669421	NaN	4.26905521378019	300	0
5	T5-O1	47046	47095	49	10.6507195388907	5.37990377323472	51.4220434637625	3.91930337842601	57.1815638041931	1.76800365961476	NaN	4.46856181704722	300	0
5	T5-O1	48833	48880	47	11.8434621263007	5.25652715205552	57.2648198197481	5.0764431506633	59.0456417773136	2.87732942054515	136	4.10175064681565	135	0
5	T5-O1	52380	52437	57	11.2165321198469	5.26126976812544	59.5403780529682	4.54502281482742	59.5403780529682	1.82292478164583	NaN	4.13375058481282	300	0
5	T5-O1	63665	63723	58	10.6738483082334	5.31115846318638	56.4018133185953	4.03890403775666	57.9621850915758	2.95048250193976	129	3.83983377199133	128	0
5	T5-O1	67264	67324	60	10.88334973987	4.91388572490596	57.3484994636466	5.5458895165783	59.0982119483306	1.45418524322788	NaN	4.19526505089472	300	0
5	T5-O1	67463	67514	51	11.340699724465	5.24876944714042	54.7730059730556	5.20905473947787	59.0982119483306	3.03356759344263	80	3.36590987605684	124	0
5	T5-O1	69896	69940	44	11.9197204455532	5.57190954630284	56.4625041436022	4.57640050536085	59.276874610113	2.07428551215493	NaN	4.77843035179357	300	0
5	T5-O1	79338	79399	61	10.8188349540695	5.7741601743091	57.0085599639291	3.51061607441147	59.9893579222902	1.63284242284141	NaN	4.3240308405944	300	0
5	T5-O1	84328	84370	42	11.0901484591977	5.84109022033468	51.6036869748187	3.60484745177943	59.9329205208197	2.15276494580414	NaN	4.52341166640418	300	0
5	T5-O1	86132	86178	46	12.0073066965932	5.82151792397684	58.7146857246667	4.25420809430517	60.2166125054959	2.12373402270117	NaN	4.66301606401835	300	0
5	T5-O1	87478	87535	57	10.1830843553627	5.88414833827111	53.7808113680488	3.1743720004941	60.6773143491729	3.0549243911491	130	3.33564047588467	129	0
5	T5-O1	88239	88284	45	10.8510852825836	5.67834161598639	51.3324174339076	3.91058428912944	59.1019486584093	2.04397245015633	NaN	4.01790986150483	300	0
5	T5-O1	92528	92596	68	9.33970489823949	6.12388605967419	52.4698513892132	2.32601282621928	62.3368050579	1.51603259485279	NaN	3.86846389756917	300	0
5	T5-O1	105167	105231	64	10.2009402522677	5.52814351597022	56.166824736135	3.40503663842701	59.4279544757282	1.53648355024434	NaN	4.11451877319982	300	0
7	F8-T4	95446	95492	46	2.35654918065197	1.39894780811242	8.07191420162983	2.83759226310084	12.7591902009287	0.194806510261751	141	1.23218529123732	211	0
8	T4-T6	599957	600002	45	12.4362121013431	1.14682620209634	54.2436413165809	117.592880000143	54.2436413165809	1.32645503392924	NaN	4.63300702757618	300	0
10	Fp1-F3	210795	210889	94	3.14963683403065	0.991061217331829	12.0614005314944	10.0999680184432	12.0614005314944	0.519565650954667	104	0.501310671810177	103	0
10	Fp1-F3	573941	574079	138	5.50016192567772	1.0209129469408	30.7622435162565	29.0250868454636	30.7622435162565	0.905293761449214	83	0.869044948599038	82	0
11	F3-C3	276499	276565	66	5.70851090730926	2.13225906556211	24.9061187251643	7.16746748269057	28.0273215569775	0.349970147947479	NaN	6.39898149077677	300	1
11	F3-C3	400413	400586	173	6.75508136677115	1.36030788389697	36.9866807437205	24.6596403878349	36.9866807437205	0.808598838958124	83	0.333513011359162	82	1
11	F3-C3	581503	581618	115	4.67646952260295	1.05137429005609	23.357018158112	19.7843374615726	23.357018158112	0.229218277551021	NaN	5.92573338576431	300	1
13	P3-O1	7016	7067	51	10.5207281137904	5.09622928788403	53.3840919179469	4.73659002102567	55.9250115735958	2.84016947322446	123	3.19759543602105	122	0
13	P3-O1	7959	8017	58	10.5648710526921	5.03382513060601	55.860350522794	4.84002174401773	55.860350522794	1.73438150655575	NaN	4.18982162900497	300	0
13	P3-O1	19586	19644	58	10.6029560639579	5.24406378360829	56.3113008179008	4.49432796146926	57.6987776022321	2.82005366042734	132	3.00354037734349	131	0
13	P3-O1	19794	19854	60	10.3207509456895	5.22320513180741	55.3006535975209	4.3135357497061	57.377575473296	2.95952318313353	122	3.24155926620368	121	0
13	P3-O1	27050	27105	55	10.6312963166165	5.53496312907578	55.0975137508924	3.68929158837667	57.1998127399291	2.78311113411928	124	3.33635217608328	123	0
13	P3-O1	28784	28831	47	11.6386831103496	5.52116923997863	55.9033041633092	4.77612518431916	57.035159935305	1.89008901431629	NaN	4.81889458258729	300	0
13	P3-O1	29379	29435	56	10.1392680033606	5.70254806983525	52.6831474357532	3.73939101253549	60.2084306229836	1.48269221768008	NaN	3.96664218132733	300	0
13	P3-O1	30160	30206	46	11.451189001561	5.60315058455292	55.4195491489299	4.47535278185357	60.2158118543877	1.94821110709739	NaN	4.40587114667696	300	0
13	P3-O1	32035	32093	58	9.92587903836427	5.11154188209153	52.8578883403166	4.21213087526876	57.2293784971564	2.60785077004921	131	3.16939945545093	130	0
13	P3-O1	32814	32858	44	12.0440413063083	4.84611078355579	57.2293784971564	6.84115251193937	57.2293784971564	2.19747938459162	NaN	4.91946940076182	300	0
13	P3-O1	35302	35357	55	11.1192107871292	5.77450630972524	58.097955756783	3.70781627175308	58.1437868676369	1.62885785874312	NaN	4.39765404914317	300	0
13	P3-O1	39792	39844	52	11.1128272472238	5.43662055629	56.1517897601404	4.17821785369013	58.6813850118666	2.98646064200814	127	3.40113946395475	126	0
13	P3-O1	43326	43372	46	11.6716416792503	5.58075680309022	56.3739234836727	4.37398911276197	58.0527443400036	2.09765049545136	NaN	4.4879380634634	300	0
13	P3-O1	46867	46909	42	11.4172134499554	5.12573828359707	53.205843920235	4.96143590922984	60.5217879766761	2.22028907549646	NaN	4.91446597326325	300	0
13	P3-O1	48195	48240	45	11.2461333232246	5.18172609355792	52.9126781196807	5.20128656792632	57.4304555763195	2.05791282459679	NaN	4.4553498983231	300	0
