nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
3	F7-T3	207357	207405	48	1.72303054688821	0.985741831170176	5.32884833710486	3.05534024299342	6.57854817650218	0.294712419053311	167	0.285940018750876	166	0
4	T3-T5	203572	203635	63	4.21860774370945	1.26125127247765	15.428627894144	11.1875517238007	15.428627894144	0.389377315515258	NaN	2.44842404270313	300	1
4	T3-T5	593076	593165	89	3.40695734743573	1.06068834388362	16.0818563983516	10.3171038113003	16.0818563983516	0.952445433011269	94	0.969084293893939	93	1
10	Fp1-F3	127199	127287	88	2.88093952356322	1.10360906299108	12.4986961732062	6.81455916962711	12.4986961732062	0.557028586245847	72	0.596826805376139	82	1
10	Fp1-F3	599954	600002	48	11.7091024392628	1.0846414869063	52.4007222734214	116.539939203101	52.4007222734214	1.16094842708832	NaN	4.36900810448679	300	0
11	F3-C3	32967	33040	73	3.66630296942025	1.15786201357889	13.8827948714455	10.0263552643567	13.8827948714455	0.544773133975992	83	0.309350140091997	82	1
11	F3-C3	76302	76376	74	2.68763628287795	2.01849515327062	9.35336196181165	3.17401404095451	23.7170117585607	0.334205235318109	83	0.385748055230454	82	0
11	F3-C3	76769	76875	106	4.86445289049958	1.76643269920366	23.7170117585607	10.3747245849813	23.7170117585607	0.29946447173423	NaN	5.16835278176484	300	1
11	F3-C3	77086	77167	81	4.27023094199147	1.90490681697369	18.1549230191463	7.92393146158804	23.7170117585607	0.344721499076693	251	0.355225024635879	300	1
11	F3-C3	79367	79429	62	3.43724330247571	1.48527362689246	12.5427741415497	9.20078942566419	21.5047906436987	0.815807259987058	83	0.485806453392751	82	1
11	F3-C3	79528	79625	97	4.48322991858755	1.29452400677088	21.5047906436987	15.18015567305	21.5047906436987	0.880346513189511	92	2.30414598836329	91	1
11	F3-C3	80619	80674	55	2.52645170634519	1.53517222475619	9.46207519419101	5.05389529961079	20.3367705661828	0.317930226072761	212	0.491419089772098	300	1
11	F3-C3	80840	80940	100	4.76622238668202	1.17198370633972	20.3367705661828	18.4803972881599	20.3367705661828	0.292486658077049	NaN	6.99009495479153	300	0
11	F3-C3	123765	123845	80	2.94789190723831	1.08780093319504	10.7084448780828	7.34385774285309	10.7084448780828	0.486588753208635	83	0.331267652002098	82	1
