nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
12	C3-P3	275217	275317	100	2.79161512215923	0.892320765019101	10.4778065488541	9.78743938647507	10.4778065488541	0.148106961301817	NaN	4.27157552038294	300	1
12	C3-P3	418354	418435	81	4.02085696656183	0.954210410508181	18.5495899521691	17.7561558256525	18.5495899521691	0.298355497969493	NaN	3.14145911267437	300	1
14	Fp2-F4	599957	600002	45	10.1252302819101	1.12148978700383	43.9079555455354	81.5115539519017	43.9079555455354	1.50418777189526	NaN	5.92207837656754	300	0
17	P4-O2	270965	271019	54	1.89554015495789	0.976558123120755	5.94254875261741	3.76764334030962	5.94254875261741	0.210986153970268	154	1.08387226444644	153	0
18	Fz-Cz	8052	8171	119	6.77586168937602	1.04807821082662	46.339383196963	41.7966698239201	46.339383196963	0.73854809988273	NaN	4.12946386418523	300	0
18	Fz-Cz	85333	85399	66	3.16941859489699	0.989843186949304	12.7182032866044	10.2524204162299	12.7182032866044	0.628418504786545	83	1.84675523742033	82	1
18	Fz-Cz	149313	149416	103	4.65812305851617	1.07598734243009	24.4870678795736	18.7416399463307	24.4870678795736	0.787744548825055	94	0.37443118509372	93	0
18	Fz-Cz	216372	216480	108	5.58320462149726	0.996528953514602	27.1284540030883	31.3897059139736	27.1284540030883	0.347380434864027	NaN	4.89707178085755	300	0
19	Cz-Pz	8041	8187	146	6.13263159206241	1.04512733902343	47.0222013500079	34.431451797059	47.0222013500079	1.51550242557152	83	1.68559232990887	82	0
19	Cz-Pz	399826	399869	43	1.59757253936012	0.961991171675687	4.9220269198121	2.75790308566046	5.75827862500017	0.278713539540301	175	0.86189115721945	174	0
21	Fp2-Fz	285775	285846	71	2.61909411351775	0.953985448449742	10.1410896653024	7.53735045154992	10.1410896653024	0.448820439506894	83	1.84011691168989	82	0
21	Fp2-Fz	474542	474598	56	1.72877972572398	0.971077818024243	5.835404753499	3.16935767462371	6.84681361566635	0.210027358232282	147	0.876426644245536	201	0
21	Fp2-Fz	599953	600002	49	13.8471905405546	1.21411967876671	62.0277572614539	130.076948395666	62.0277572614539	1.3933050617654	NaN	5.63159095085186	300	0
22	F7-F3	149339	149411	72	3.10061622187141	1.3055820444563	13.8306928845306	5.64011153561854	14.6811315346134	0.610636762481632	83	0.253240301516164	82	0
22	F7-F3	216386	216485	99	4.71198930886341	1.0453097233692	18.5708245413058	20.3197617929739	18.5708245413058	0.539620721051989	85	0.645154839601878	97	0
22	F7-F3	275225	275303	78	2.75658393965042	0.940215154524583	9.58082735729424	8.59583260043574	9.58082735729424	0.401894532798371	88	0.439338390015184	87	1
22	F7-F3	277224	277275	51	1.94534548026703	0.99873319997239	6.40477103792664	3.79397536528581	6.59212139735154	0.473625659010669	62	0.89794497621856	82	0
22	F7-F3	285784	285857	73	4.0226062676231	1.02514223426636	16.2768335969742	15.3973789899045	16.2768335969742	0.575702702141323	88	0.6349054171303	94	0
22	F7-F3	364440	364481	41	2.10307136519035	1.0542170816479	7.05886059138395	3.97967789342241	7.83780905476999	0.707679193681125	186	0.752390031350649	185	0
22	F7-F3	509667	509731	64	2.6057532119478	0.956986013637741	9.89650781157321	7.41404781074708	9.89650781157321	0.483886236137339	94	0.377716453048719	93	1
22	F7-F3	599918	600002	84	9.45429505691478	1.09418741851806	54.451488600332	74.6577453977955	54.451488600332	1.0150207586562	NaN	3.47368153226084	300	0
23	F3-Fz	149330	149413	83	3.20529261997081	1.03695322109689	11.8268508130342	9.55469959649529	11.8268508130342	0.309565785146738	211	0.364150869376559	300	0
24	F8-F4	599958	600002	44	9.77842146968455	0.97264059339518	42.1368501740529	101.072433583346	42.1368501740529	1.88921524269225	83	3.56764915080021	82	0
27	C3-Cz	8029	8168	139	6.22498248044395	1.02135018607732	47.1778686393741	37.1472716983751	47.1778686393741	1.47104140399541	83	1.74591403869838	82	0
27	C3-Cz	178157	178199	42	3.38051674615571	0.951572953751581	14.5099204039184	12.6206581641686	14.5099204039184	0.793948768383157	109	0.882453543259291	118	1
27	C3-Cz	216383	216441	58	6.23738573049389	1.21862782713644	25.3294076802296	26.1976914552575	25.3294076802296	0.342723809863407	NaN	8.08562886716926	300	0
27	C3-Cz	285773	285879	106	4.34284643027205	0.942836339494129	21.1481720083489	21.2166258845273	21.1481720083489	0.220494826789238	226	0.278556496510429	300	0
27	C3-Cz	418355	418436	81	4.49891413538277	1.02050639215325	23.4918439694136	19.4349733842912	23.4918439694136	1.07472696420264	78	1.08386536074874	82	1
27	C3-Cz	505313	505392	79	4.92764149940098	1.103088425913	21.5920824323326	19.9552674402175	21.5920824323326	0.814313873412692	83	0.779383537204642	82	1
27	C3-Cz	545494	545571	77	3.12994237061847	1.06482364657067	11.5708151350985	8.64007094603122	11.5708151350985	0.315084728378165	NaN	5.46378929552389	300	1
28	T4-C4	274653	274700	47	1.60435480791617	1.09082750515682	5.39549473796044	2.16316018121451	10.1473614095067	0.317404692376989	162	0.896389501533989	161	0
29	C4-Cz	8052	8149	97	7.23983131116423	1.05552964238942	45.2425228337569	47.0452765953247	45.2425228337569	0.692914634642138	NaN	4.6247795799849	300	0
37	F7-C3	149341	149421	80	5.36792829477435	1.3379166947837	24.0422144186382	16.097382575367	24.0422144186382	0.317472919060948	NaN	4.41002909284602	300	0
37	F7-C3	216360	216505	145	6.61191995341714	1.09638115621763	39.1399890950139	36.369057722824	39.1399890950139	1.30481230686473	64	1.60235393943081	89	0
37	F7-C3	275224	275316	92	3.9782483202246	1.04535679907533	16.6395593534946	14.4828715738938	16.6395593534946	0.674239976113824	83	0.361459920239431	82	1
37	F7-C3	441831	441884	53	1.83118214955978	1.01109533084605	5.67249455190503	3.28003805645108	7.59665995930404	0.369613060105519	146	0.40618192400614	171	0
38	C3-Fz	29902	29977	75	2.4225770405786	1.03445139982759	8.36936333109464	5.48447436246517	8.36936333109464	0.293999484980558	83	0.287763446333843	82	1
38	C3-Fz	117736	117860	124	2.83497304665819	1.06770491978946	10.9595029451227	7.05010168063493	11.966642684645	0.225222900293254	83	0.330442509774991	82	1
38	C3-Fz	149318	149415	97	5.62874475856191	1.75152736643621	27.6079996083328	15.6571465974507	29.0751066341496	0.314666264373724	NaN	5.44974567980703	300	0
38	C3-Fz	149542	149644	102	4.72244418463402	1.86609804920092	26.4550703934946	10.9897283527378	29.0751066341496	0.247943731769322	NaN	4.54308913646658	300	1
38	C3-Fz	173464	173533	69	3.04684568174891	1.01185274111148	11.3380441782573	9.06705586892044	11.3380441782573	0.480010498680465	83	0.493341305844538	82	1
38	C3-Fz	216355	216541	186	6.64829480948564	1.15694029338939	41.0546684460344	33.0216405212968	41.0546684460344	1.25762197635301	62	1.40578991909814	84	0
38	C3-Fz	245450	245503	53	3.23594339329052	0.996492016818116	12.0472995395386	10.5451845361141	12.0472995395386	0.455493330146508	83	0.650052699024917	82	1
38	C3-Fz	285767	285882	115	6.63330260131001	1.03726845842928	35.2952913840143	40.8956650703299	35.2952913840143	0.22692654109547	NaN	7.17621519269253	300	0
38	C3-Fz	328941	329010	69	2.71967319712092	1.03813375459937	10.8955886360577	6.86320257913843	10.8955886360577	0.463211663362185	83	0.38052777679774	82	1
38	C3-Fz	365331	365396	65	2.78391249174136	0.985119190906971	10.1802012254822	7.98607896958788	10.1802012254822	0.290799854601766	NaN	3.13668200842705	300	1
38	C3-Fz	408715	408819	104	3.2067770486517	0.945057454783562	12.5082512042651	11.5138643559886	12.5082512042651	0.513167110923569	83	2.23903004104928	82	1
38	C3-Fz	450093	450188	95	4.16213449131674	1.06465515065603	18.22996505302	15.2832001248317	18.22996505302	0.20258223325848	NaN	6.73136967590562	300	1
38	C3-Fz	470171	470252	81	3.59595934903005	1.02314909874473	14.9583348238146	12.3524099075407	14.9583348238146	0.294426970044351	NaN	5.33030668945185	300	1
38	C3-Fz	505300	505392	92	6.98821575240889	1.1871268360502	33.3471634944266	34.6528025680678	33.3471634944266	0.27921332676875	NaN	6.35994135199527	300	1
38	C3-Fz	509639	509691	52	2.68858348548076	1.05644146962723	9.08813037447211	6.47673565589302	9.08813037447211	0.343171130881647	83	0.376286449607113	82	1
38	C3-Fz	545467	545549	82	4.71477280021327	1.18435753525813	19.8107514269841	15.8473220500374	19.8107514269841	0.341042842795732	NaN	6.37178957472389	300	1
40	C4-Fz	149324	149405	81	3.19254029796702	1.19658984953735	14.517742971787	7.11839603967565	14.517742971787	0.388834831629574	106	0.328451790886631	105	0
40	C4-Fz	216380	216482	102	3.89250284501442	1.02523523699754	15.4986862885404	14.4148732727519	15.4986862885404	0.618845172036399	74	0.681388538158814	85	0
40	C4-Fz	285785	285873	88	3.48200128764451	1.02826159699378	15.6773503396479	11.4670213784928	15.6773503396479	0.560656273165048	94	2.99805255375482	93	0
41	T5-C3	149338	149417	79	3.70590848816537	1.12901568228536	15.7983604830563	10.774309154696	15.7983604830563	0.309703021376971	NaN	3.84861745173956	300	0
41	T5-C3	216376	216514	138	5.15262829694223	1.1116593509999	31.555593113599	21.4839521991416	31.555593113599	1.12946830278033	63	1.20550702840875	85	0
41	T5-C3	260963	261016	53	1.90213770684939	1.06321928496109	6.16659778294409	3.20065024732509	7.00781114175394	0.30022462401924	144	1.06448903167334	143	0
41	T5-C3	275218	275311	93	3.23896753322901	1.08941197271485	11.5916541001338	8.83952445638738	11.5916541001338	0.265931064520683	202	0.464280872733718	300	1
41	T5-C3	418350	418435	85	4.48575380233057	1.0449430503121	22.6142109763507	18.4283148670824	22.6142109763507	1.0273631979967	83	0.384127267550173	82	1
41	T5-C3	422731	422772	41	1.63348956575457	1.09210015254994	4.93180388561769	2.23721536732465	6.69967406004364	0.474386422989677	183	0.913508656198431	182	0
42	C3-Pz	149326	149410	84	3.41462010729466	1.12368539008802	14.711455947456	9.23411583542665	14.711455947456	0.666668979482454	83	0.369440083924865	82	0
42	C3-Pz	216351	216507	156	4.82423286091573	1.01228371674596	29.1627413712809	22.7118244786633	29.1627413712809	0.30386461924735	NaN	4.95578340531855	300	0
42	C3-Pz	275215	275333	118	2.59705639621462	0.970206553572715	9.89164004180981	7.16529958980796	9.89164004180981	0.35084291314779	83	0.3653169326735	82	1
43	T6-C4	143424	143488	64	2.00576771438373	0.989263271703674	6.62500247954294	4.11090558240649	7.19644346807315	0.34413817420629	150	0.893919348037785	149	1
43	T6-C4	435703	435770	67	2.1201579594768	1.07135139636649	7.75957095778963	3.91626938249789	8.5259445813596	0.293047982458599	130	0.38944006358307	129	0
44	C4-Pz	216410	216472	62	2.67795380863702	0.958168896216854	10.4295239639485	7.81127676501657	10.4295239639485	0.575725235162136	74	0.482480536775641	91	0
45	T3-P3	216389	216469	80	3.53164773902391	1.03961832051992	15.9545156618768	11.54002923772	15.9545156618768	0.244043823549168	NaN	2.70328390518039	300	0
45	T3-P3	275481	275536	55	3.07140941175349	1.08069456645621	11.8523429605592	8.07736086065195	11.8523429605592	0.564388530631903	132	0.689716727259891	131	1
46	P3-Cz	8065	8168	103	7.04217907521961	1.01921840398536	45.9692710661538	47.7396922300569	45.9692710661538	1.94171228091865	83	0.993289981539865	82	0
46	P3-Cz	545492	545576	84	2.43294899889561	1.0254683866661	8.53112130020536	5.62887309332211	8.53112130020536	0.456152935484691	83	1.44070622108168	82	1
49	T3-F3	117736	117805	69	2.950614108276	1.13361511112495	10.6466118678186	6.77475472351126	10.6466118678186	0.364019606081479	83	0.273293083087488	82	1
49	T3-F3	149332	149414	82	4.97617455576632	1.73568534371066	22.426615134042	11.5119260205232	24.6007564823696	0.79322542962105	102	3.4928571480614	101	0
49	T3-F3	149572	149642	70	5.14015037516383	1.75961891926134	24.6007564823696	12.2422845891466	24.6007564823696	0.33172957742105	NaN	3.8878801727276	300	1
49	T3-F3	216381	216536	155	5.98329031573121	1.06898949901647	28.4717058921557	31.3280435261562	28.4717058921557	0.780747012196065	76	0.899775252276865	96	0
49	T3-F3	285784	285869	85	5.73045610449799	1.03791675086725	27.2318332774546	30.4826934224842	27.2318332774546	0.995202583535996	86	1.01808370162896	92	0
49	T3-F3	545474	545550	76	5.23580483930318	1.26419935654377	21.4254836121035	17.152829489935	21.4254836121035	0.460973785310248	225	0.473654485900913	300	1
49	T3-F3	573006	573087	81	2.37016037079276	1.04150136856566	7.47355332405667	5.17887912755612	7.47355332405667	0.184806169255836	84	0.207263751778647	97	1
49	T3-F3	598366	598439	73	2.20278238665354	1.09308390016269	8.04657123010079	4.06102997457274	8.04657123010079	0.151734160969677	NaN	2.94636672813034	300	1
50	F3-Cz	8056	8163	107	6.95283143652252	1.1823586054709	46.0897012481169	34.5799983213674	46.0897012481169	0.720630035423703	NaN	4.32036439334317	300	0
50	F3-Cz	85321	85406	85	3.69370632912465	1.15325189987007	16.0569468592862	10.2583230058867	16.0569468592862	0.29076017419938	231	0.367581247440185	300	1
50	F3-Cz	149311	149416	105	6.76605994161497	1.29552091487219	34.3620531591038	27.2761345851775	34.3620531591038	0.250058045740044	NaN	5.04556502236687	300	0
50	F3-Cz	216358	216528	170	7.51419872104426	1.02186196532127	45.3218788031576	54.0730520676991	45.3218788031576	1.0220029636003	83	4.88649510261947	82	0
50	F3-Cz	245434	245506	72	3.36401180779673	1.04945737401675	13.8135845052208	10.2750848311922	13.8135845052208	0.524143979289845	83	0.537884995402441	85	1
50	F3-Cz	275221	275291	70	4.79809106266468	1.05250492623569	18.7147506412473	20.7820649540874	18.7147506412473	0.185958359059856	NaN	3.06206938624798	300	1
50	F3-Cz	283820	283902	82	3.19039835131694	1.02782664059072	12.5749825888671	9.63496373072823	12.5749825888671	0.548190042355597	82	0.55203751413958	82	1
50	F3-Cz	437121	437196	75	2.56132390910977	1.06011389282422	8.15424167876587	5.8374605024448	8.74205049066975	0.260588046859588	83	0.302292164259265	82	1
50	F3-Cz	505558	505650	92	3.3840595982536	1.09299214567941	16.3790219427136	9.58609930858569	16.3790219427136	0.314652631078562	239	0.33668960452436	300	1
50	F3-Cz	514404	514493	89	3.49913907963014	1.05581159883164	12.9609630337821	10.983722494654	12.9609630337821	0.608387461092138	83	0.373389024378021	82	1
50	F3-Cz	545471	545544	73	4.0213195241776	1.41103655658367	16.5779404772809	8.121956030367	16.6348215258772	0.489155315623251	105	2.45801028094435	104	1
51	T4-F4	275563	275604	41	2.6504981949804	1.00452009715435	9.96566080500524	6.96206006205795	9.96566080500524	0.134122587887665	148	1.43736502936009	228	1
51	T4-F4	567110	567179	69	1.71016747278161	0.957857701991995	6.11479973302653	3.18768421963521	7.18149215307055	0.285505073430737	120	0.295535155752965	143	0
52	F4-Cz	8040	8150	110	6.83212289751106	1.05638860879928	46.4693415911732	41.8276938722429	46.4693415911732	0.763919637126625	NaN	4.43762963883666	300	0
52	F4-Cz	216389	216477	88	4.00877736902565	0.944188419187164	20.1215621751882	18.0262976266164	20.1215621751882	0.706186177751524	92	0.320661783419121	91	0
52	F4-Cz	372044	372085	41	1.70064475421531	0.944288275431169	5.17112735978606	3.24353069952915	5.71812685062117	0.311987619274228	191	0.822462332363696	190	0
