nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	43318	43364	46	1.60382923850613	0.937368784633152	5.40783461489033	2.92748904964401	6.15351592579597	0.299027343672959	178	0.830207783540628	177	0
1	Fp1-Fp2	63046	63092	46	1.56692565115592	1.00152918282743	5.16402971296997	2.44776411469892	6.71829031117697	0.165254371187489	186	0.887484790288331	185	0
1	Fp1-Fp2	74367	74427	60	1.52324185231691	0.962398299880314	5.36033774748617	2.50511711072369	6.06507565629455	0.336205292975837	178	0.723160826038578	177	0
1	Fp1-Fp2	81881	81932	51	1.48441348659444	0.977921463307617	5.27779014378185	2.30410266777709	6.14516549692021	0.511024249502862	138	0.62798318266698	179	0
1	Fp1-Fp2	109800	109863	63	1.37914710534108	0.997690147329421	4.42116456784366	1.91086417233212	6.35188977661501	0.223302023803324	176	0.788400553228262	175	0
1	Fp1-Fp2	126797	126855	58	1.5298802797687	0.960312416723852	5.11859876374345	2.53798940414915	6.85288573479576	0.284780169859261	156	0.582541602727642	216	0
1	Fp1-Fp2	222941	223000	59	1.64648527030902	0.932275865991611	5.38894726452362	3.1190821708895	6.94878510751695	0.410645725858416	154	0.432599690255155	170	0
1	Fp1-Fp2	232040	232088	48	1.55605806671148	0.944418801387366	6.39862794364236	2.71470316890969	6.42412246813233	0.309756273255495	187	0.823924530905688	186	0
1	Fp1-Fp2	358362	358420	58	1.49958887143572	0.898949800663319	5.36476557422862	2.78274580522153	6.19629026819658	0.274330505804381	163	0.719066130325323	162	0
1	Fp1-Fp2	388694	388743	49	1.54790524432522	0.974388619977387	4.96760947769865	2.52362218738887	6.79573077154768	0.301395106888391	175	0.786075971193292	174	0
1	Fp1-Fp2	432833	432885	52	1.34646847760588	0.945014047647691	4.26262956925506	2.03009261971023	6.5129553483604	0.0585366690086003	130	0.685075792474582	193	0
1	Fp1-Fp2	518477	518540	63	1.58105865120274	0.933820406890633	5.3464928839441	2.86661415476624	6.58472586229962	0.244360794160949	175	0.913969385181488	174	0
