nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	231858	231921	63	3.91192205170216	1.18946845422481	15.6586652583919	10.8161954831906	15.6586652583919	0.593084806896041	171	1.66144538898448	234	0
2	Fp1-F7	236763	236820	57	2.43648761271289	1.14167825519795	8.64142739712785	4.55450262434477	8.99037082435169	0.765836243606372	187	1.24106512252563	186	0
3	F7-T3	231815	231915	100	22.7563785799943	2.95101749666469	103.93872895637	61.726457606702	103.93872895637	4.36979831854443	173	8.83346717732822	223	0
3	F7-T3	232001	232056	55	4.44783865718949	5.86062467502856	18.6691750766086	2.2920555982284	103.93872895637	0.350314906491129	160	2.17563412135738	244	0
3	F7-T3	236744	237045	301	9.95216985602544	1.949261806136	61.1271936806587	27.1964974945533	61.1271936806587	2.92048407600658	158	3.06361987210894	157	0
3	F7-T3	237349	237411	62	2.94114530522534	4.31439940265647	11.4378257208688	2.00761244710342	61.1271936806587	0.22948633025906	170	1.25226384375665	201	0
4	T3-T5	231785	231930	145	20.174319655955	1.7576987419784	104.745124427834	131.737346606961	104.745124427834	5.8125527202269	110	6.32235560452112	109	0
4	T3-T5	236743	236888	145	10.4685728704347	2.22943647230779	51.8447154866409	22.048789821626	51.8447154866409	2.71591756805541	156	4.94689282887608	155	0
6	Fp2-F8	236774	236864	90	2.96590220306225	1.26667789953907	10.7983473066272	5.48253315569006	10.7983473066272	0.588230962520707	169	1.22139003389955	248	0
6	Fp2-F8	553526	553568	42	1.8520411362688	0.995983778933575	5.69788442160318	3.45777497379747	6.58817083470315	0.400631852743793	188	0.94471409509524	187	0
8	T4-T6	231802	231895	93	8.83086091259418	2.46954402885348	40.8071006648416	17.4107356228875	40.8071006648416	2.66674677274548	83	3.18826903265032	107	0
8	T4-T6	232052	232122	70	7.07818224640371	2.91130614882946	29.3773614476523	9.92545955695548	40.8071006648416	1.56023958170228	80	2.44218740372495	125	1
8	T4-T6	236739	236808	69	5.26415907567767	2.32247322504804	24.7554863046082	5.35888947177212	35.8783073176825	1.13504565337355	61	1.62592854613179	102	0
8	T4-T6	236892	236951	59	3.54923337602434	2.45374131191701	13.9838413443071	2.40670849572051	35.8783073176825	1.07496680591994	61	1.66899045710334	82	0
9	T6-O2	142008	142052	44	1.7307647635425	0.999234993014983	5.60274808659324	3.00013515964041	7.10359812970712	0.481097168238399	139	0.540534355185002	174	0
9	T6-O2	231799	231843	44	2.08900576950694	0.95200009380877	6.43778442475862	4.81509983956721	6.46311168608263	0.455927015634625	162	0.469912469572828	179	0
10	Fp1-F3	4202	4243	41	1.79442206554417	0.92377385696719	5.73013723918391	3.77326986507589	6.07684678858397	0.116531597750984	137	0.733721559421279	192	0
10	Fp1-F3	222451	222537	86	2.73809142109928	0.976122368080153	11.35333415251	7.86841684318872	11.35333415251	0.513114947798574	78	0.520583915435261	82	1
10	Fp1-F3	250154	250233	79	2.54849971078725	0.984010946618331	9.43491268184368	6.70763338714415	9.43491268184368	0.372051039148948	88	0.284282147142914	90	0
10	Fp1-F3	512512	512593	81	6.38909579325157	1.13156142912827	32.5019183654492	31.8803094543186	32.5019183654492	0.558356999580783	NaN	5.26037799184712	300	1
11	F3-C3	18118	18196	78	2.70679986702534	1.05061674179879	10.2440139841121	6.63779229658979	10.2440139841121	0.395878168358991	83	0.413557300080986	82	1
