nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	369124	369569	445	4.68757445895629	1.8616244169544	25.0710030680605	6.34033529965266	25.0710030680605	1.22498302737827	105	1.37136190196938	104	1
1	Fp1-Fp2	459170	459220	50	2.11876091408837	1.07116190210137	7.05053779550634	3.91249386720855	7.58825161701749	0.328405872214428	148	1.03854339330206	147	0
2	Fp1-F7	364642	364688	46	2.17219751322731	1.71098075132684	7.50874550966788	1.61178970288666	24.0605425668036	0.259414085601962	61	1.15902766033716	82	0
2	Fp1-F7	441935	441977	42	2.35749518098403	1.30062623828679	7.6342343856596	3.28546318610195	10.7364182899131	0.373212501910947	157	0.890074432546299	197	0
2	Fp1-F7	449168	449212	44	1.88498931345087	1.2455556671769	6.10343913698789	2.29029539919131	9.00543608405439	0.576709808758445	122	0.624507606906955	152	0
2	Fp1-F7	507822	507868	46	1.8339252898089	0.938646000958509	5.70394511178096	3.81732916602513	5.96871839704492	0.167371780264516	132	0.854440742814619	197	0
3	F7-T3	2435	2487	52	3.29583608376143	2.37145056433959	10.6218063375311	1.93153711218469	14.6148090032721	0.613111963575788	171	1.9875377437748	170	0
3	F7-T3	43048	43097	49	3.61943358132415	1.85185755620178	11.2703719356448	3.82002378545944	17.0107593813719	0.314058584598543	128	2.14833056262298	199	0
3	F7-T3	62969	63010	41	3.51428644206087	1.93218869252854	11.1588033096442	3.30807419550948	13.8250492616029	0.130898634770512	144	2.2559166033256	234	0
3	F7-T3	67207	67249	42	4.65286027639661	2.39326067452258	14.9404758438649	3.77972334274613	15.9824975783808	0.87159401806817	109	1.01114832463479	141	0
3	F7-T3	74227	74277	50	4.55105559398276	1.88972120103353	15.7080103590488	5.8000109091938	15.7080103590488	0.609914818525193	172	2.40965046493895	177	1
3	F7-T3	119831	119876	45	4.36183480616982	2.17712763572358	16.8816544199029	4.01393787211757	16.8816544199029	0.29778897601765	112	2.34773577980318	208	1
3	F7-T3	194229	194278	49	4.21712740476651	2.16572166380602	14.0399420543668	3.79164930451848	14.4120820025058	0.379942756555958	180	2.5491502007192	202	0
3	F7-T3	220854	220927	73	4.52488744046923	2.37167943982314	16.0155979472252	3.64001843587853	16.0155979472252	0.750619951080715	147	2.46428582294718	146	0
3	F7-T3	242416	242459	43	3.85263325589888	1.95810222465672	12.5651258819762	3.8711911533097	14.6862095118085	0.234185280496211	163	2.21807663452242	232	0
3	F7-T3	244590	244636	46	4.43742690057133	2.30121497325913	15.708759769594	3.71833094797333	17.3698897092887	1.03898007146141	127	1.45456014819243	126	0
3	F7-T3	283036	283078	42	4.89519686055151	2.34731596044498	16.4550000222356	4.34907823143533	16.4550000222356	0.196488719504827	134	2.70041410775224	198	1
3	F7-T3	357604	357656	52	4.08102956619856	2.23267138245895	14.178952345072	3.34110304919318	16.1346367888941	0.733541162306328	189	2.08375937278182	188	0
3	F7-T3	367191	367232	41	3.48555271602429	2.09293214929647	10.5391532711523	2.77353092432519	13.6009371813149	0.866871855820003	189	1.77053789525598	188	0
3	F7-T3	376875	376925	50	3.93140890145839	1.9591587587238	12.5906184482336	4.02677323332946	15.2754412304315	0.150184922381197	137	1.97015779830179	194	1
3	F7-T3	381448	381505	57	3.91268472922924	2.20628201055276	13.0690748930883	3.14505078704823	14.313510240525	0.559314170554212	172	2.0005338311664	171	0
3	F7-T3	391812	391869	57	3.64540484104452	1.7233251598038	11.763938657342	4.47462943120619	13.0719961482202	0.744060848307089	150	0.751130085334264	149	1
