nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	67493	67562	69	3.00967610583341	1.61714818774857	10.5376303514172	3.46369692406757	13.1193290474903	0.311526271603082	115	0.328138486836824	132	0
1	Fp1-Fp2	144510	144566	56	3.68141385706274	1.29319367511685	13.0221897269411	8.10405055665387	13.0221897269411	1.48013468223065	61	1.17144082809192	87	1
1	Fp1-Fp2	187167	187243	76	3.44384738684941	1.29221415079646	12.8078419460753	7.10262376119511	12.8078419460753	0.903694180050415	83	0.70584747530221	82	1
1	Fp1-Fp2	217245	217329	84	6.08728965688692	1.97192212972589	25.5460041630548	9.52946268064196	26.973036850709	0.165102390285571	NaN	3.3350338126319	300	1
1	Fp1-Fp2	599941	600002	61	9.59482564055922	1.18155114421509	46.5370862403426	65.9430642146203	46.5370862403426	1.61857504635496	61	1.45950002585295	82	0
2	Fp1-F7	398350	398428	78	4.14880177644283	1.24889940788634	17.9015450902975	11.0354602651361	17.9015450902975	0.950977310618605	88	0.713640201049092	87	1
2	Fp1-F7	599955	600002	47	13.5709749476451	1.19237973618923	59.9347357582049	129.536728290988	59.9347357582049	1.23168066094743	83	1.36873334908743	82	0
3	F7-T3	205518	205558	40	2.36353322992876	1.14594226322364	7.65770382288298	4.25400456452975	7.65770382288298	0.433400216893191	174	1.27366097035867	182	1
6	Fp2-F8	144509	144564	55	3.25458766892236	1.3077327960506	11.6583247812372	6.19375351895389	11.6583247812372	1.42058292831159	88	1.09099026361281	87	1
6	Fp2-F8	217269	217330	61	3.57770156167908	1.65674959142882	13.7123165141409	4.66331204032388	14.1886482210448	0.476635993008157	127	1.88716891808951	126	1
6	Fp2-F8	324744	324819	75	2.92584677119586	1.31660514741808	10.3288247358425	4.93846589343331	10.3288247358425	0.201629475391358	NaN	2.5669743486866	300	1
6	Fp2-F8	356268	356316	48	2.15586998867951	1.31233857719552	6.66213137000144	2.69869213182011	10.8777718953299	0.357003663673954	153	1.35957001367935	169	0
6	Fp2-F8	398440	398532	92	3.96079404511565	1.71147046499821	18.4517496586214	5.35581667420602	21.0730538341102	0.770487876399716	123	0.811068182032327	122	1
7	F8-T4	324648	324737	89	4.0679250242052	1.43311137683423	14.7204442722095	8.05723429004106	14.7204442722095	0.373563993334355	117	0.446030399506188	116	1
8	T4-T6	64522	64625	103	5.08320037614714	1.29165151745365	17.5284711358586	15.4875864021582	17.5284711358586	0.290608885854959	224	0.59167772431075	300	1
8	T4-T6	92229	92288	59	3.92670190197517	1.43918166438347	14.3095862738702	7.44431310174944	14.3095862738702	0.811362067476735	96	0.834212018894525	95	1
8	T4-T6	94624	94829	205	3.36652384696912	1.32882046725248	14.3705039450067	6.41845902196568	14.3705039450067	0.675852405140363	85	1.89694589370269	84	1
8	T4-T6	305998	306083	85	3.32853243764363	1.42279201813893	11.8183046473742	5.47296596072529	13.4570733581276	0.647691776670411	93	0.841867284097532	92	1
8	T4-T6	313040	313132	92	7.28969356375526	1.55988538727867	32.7103332507427	21.8390209644159	32.7103332507427	1.38748543117846	117	1.79570546699615	116	1
8	T4-T6	316234	316309	75	3.99055091476565	1.38861494470642	15.2556499229705	8.25851653437132	15.2556499229705	0.664181342645464	103	0.404431713218878	102	1
8	T4-T6	321015	321174	159	3.96350584152053	1.35780430904657	18.458265262682	8.52088374485756	18.458265262682	0.539545586482644	111	1.93138415616169	110	1
8	T4-T6	349176	349247	71	2.84820792560136	1.36231989489256	9.73010667988475	4.37104405068809	11.0718242124127	0.565874611661021	86	0.481133441683006	85	1
8	T4-T6	587102	587203	101	4.33960562431394	1.42879672810601	14.6267211920419	9.22485678978118	14.6267211920419	0.340795753280705	102	0.441720416319621	108	1
8	T4-T6	594182	594267	85	3.18673031011006	1.31181760350647	11.7253195101072	5.9012459211588	13.2346430457343	0.479927181891621	135	1.78128745719089	134	1
9	T6-O2	64506	64644	138	4.47160703545663	1.34262167180567	16.8981016847513	11.0922578218645	16.8981016847513	0.466408322841556	108	0.559269164515591	107	1
9	T6-O2	94607	94681	74	3.67970633117456	1.39052021046956	12.3289365638797	7.00279977426965	12.3289365638797	0.243296506679901	NaN	2.76672579110279	300	1
9	T6-O2	231511	231609	98	3.38095117990911	1.26633312647098	12.3005852925863	7.12823261628786	12.3005852925863	0.367876672542916	109	0.515807295790202	108	1
9	T6-O2	305980	306085	105	4.01028466001652	1.44998355843292	14.5091530237702	7.64934495944301	14.5091530237702	0.350187404608182	NaN	4.30990594201822	300	1
9	T6-O2	310014	310136	122	5.723749748728	1.58054239491883	21.8744199019534	13.1144166152171	21.8744199019534	0.395997820754536	106	0.396327126270721	108	1
9	T6-O2	312968	313188	220	10.9404774138055	1.22588922573985	50.6833499722796	79.647122763942	50.6833499722796	0.419792561033835	110	0.442497585575059	109	0
