nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	107201	107783	582	14.3522007268977	1.31103430359399	99.057137239041	119.841956022204	99.057137239041	2.65873435573242	83	2.65829064755379	82	0
1	Fp1-Fp2	247518	248248	730	8.92383380376277	1.53616903398597	56.1795182533729	33.7462045119362	56.1795182533729	1.59637472212428	97	3.9798696607275	96	0
1	Fp1-Fp2	398713	398787	74	5.41225752620917	1.55264915352862	18.1064711057508	12.1509502945398	18.1064711057508	0.649208237024514	133	0.699299047361999	132	1
1	Fp1-Fp2	580461	580587	126	8.83255891111364	2.64285060990441	42.2779610282736	14.9728767575348	42.2779610282736	1.22513315172069	99	0.859160260042749	98	0
1	Fp1-Fp2	580704	580820	116	5.96156381944123	3.14109491246506	30.2303921521299	6.77514127794087	42.2779610282736	0.790486274460219	161	2.4656643395285	160	1
1	Fp1-Fp2	584402	584459	57	3.45579160875702	1.35467844116077	11.626460591251	6.50762700702858	11.626460591251	0.483725839900811	128	1.79016180514706	127	1
2	Fp1-F7	107279	107657	378	13.7148112326498	1.32693675099549	86.5548350949581	106.826555148287	86.5548350949581	1.99292658076476	99	2.37013793676471	109	0
2	Fp1-F7	247496	247910	414	8.52243169408972	2.12559956951266	44.5509171589157	16.44516095064	44.5509171589157	1.25412279095771	104	1.17119713967037	103	0
2	Fp1-F7	248014	248072	58	2.80347680280813	4.36772543353874	9.85797235695539	1.55485939531143	44.5509171589157	1.11743215441179	91	1.35088049093681	90	0
2	Fp1-F7	580460	580662	202	6.51565447144607	1.35481990939972	40.2631755716429	23.1287920069858	40.2631755716429	1.23380239281266	95	1.24912340761366	96	0
3	F7-T3	107337	107510	173	5.29956224266917	1.37583668217616	31.1451713315529	14.8370044140612	31.1451713315529	1.01057899646846	133	0.91851251298693	132	1
3	F7-T3	244042	244108	66	1.74345282407339	1.13281513452717	5.24800725658786	2.3686577603933	6.6943026367274	0.430917475596459	172	1.03461479082457	184	0
3	F7-T3	563271	563317	46	2.35464050383724	1.13643683860738	7.86128693283682	4.29297751750266	7.86128693283682	0.382913740992455	191	1.2494346142341	190	1
6	Fp2-F8	106525	106618	93	3.19823755548499	5.94900945900539	11.2059486174302	6.11983458265612	70.926465959012	0.170851494430919	105	2.57229385031885	104	1
6	Fp2-F8	107249	107737	488	12.6048167790126	1.59632104625388	77.9986891896267	73.2356216955402	77.9986891896267	2.51683994738031	89	2.20851353729792	88	0
6	Fp2-F8	205571	205631	60	4.92106340831245	1.87899779017951	19.1906991287009	6.85907234119853	22.3097304728577	0.934517439266986	175	2.20900918603848	174	1
6	Fp2-F8	247502	247644	142	4.7523607056932	2.77738954598873	21.8851584225044	7.84919722552022	28.1268110456484	1.8163618298528	61	2.02232024842519	83	1
6	Fp2-F8	247737	248023	286	6.04825977451801	2.0514514962512	28.1268110456484	13.095879229496	28.1268110456484	1.61322970010894	83	2.93654504891731	82	1
6	Fp2-F8	398713	398882	169	3.71738981156001	1.4680946806372	15.6427340250607	6.41162448082612	15.6427340250607	1.17903205891757	83	1.83710690479437	82	1
6	Fp2-F8	580524	580847	323	5.93977765418389	2.04495326551938	29.213007580081	10.2133924689611	29.213007580081	1.19557967429038	113	2.82659867408256	112	1
6	Fp2-F8	581074	581136	62	5.15248419269185	2.97867055357501	18.9728479257644	7.04705832702198	29.213007580081	0.701792269162168	126	0.978980101529401	138	1
7	F8-T4	107319	107541	222	6.3225885884225	1.39843362641669	49.1968308602876	21.5163793962844	49.1968308602876	1.63351428143023	100	2.27791870728996	99	0
7	F8-T4	107650	107700	50	2.38541375984142	2.44857621455297	8.37692888554314	3.28657955221979	49.1968308602876	0.628844621232754	177	1.13959164776209	176	0
7	F8-T4	186275	186368	93	6.7848526891408	4.05152615028444	41.4584169069074	4.01116870856562	45.1553370340843	0.769749672602753	NaN	2.64377476602202	300	0
7	F8-T4	186467	186554	87	7.20218280291084	4.03338990255369	41.8448260353938	4.5168704255306	45.1553370340843	1.61440861233426	114	3.06848295898697	113	0
7	F8-T4	186649	186722	73	6.54993243773936	4.11702236018849	33.8403072772667	3.71099241270908	45.1553370340843	1.88864033260442	106	1.97016879987827	105	0
7	F8-T4	186852	186922	70	8.23195895956868	3.75718844019977	42.3086534462158	7.31041545925911	45.1553370340843	1.99780506999457	121	2.5971579555742	120	0
7	F8-T4	218560	218628	68	3.21933667300032	1.36988748670429	12.1869135470413	5.52284680213923	12.1869135470413	0.42621628321395	89	0.62675144878071	88	1
7	F8-T4	474100	474177	77	2.51984782635945	1.29361178137819	8.83932648693427	3.79437897050381	9.2351253814718	0.366595119121933	139	1.37257220470091	138	0
8	T4-T6	106585	106707	122	8.53282968028703	1.79777819009948	34.5410474405021	22.5275487957801	34.5410474405021	0.484223623285329	109	0.49775805901806	115	1
8	T4-T6	214325	214388	63	3.4041535381571	1.2914582705795	11.5828751814534	6.94796343286308	11.5828751814534	0.386889355696856	231	0.484329211607893	300	1
8	T4-T6	432097	432261	164	4.22529115618351	1.24582407693926	18.8985627648334	11.5027012834937	18.8985627648334	0.52154563463935	125	2.33704093289398	124	1
8	T4-T6	539528	539582	54	3.81316354883788	1.38835733041923	13.6459313824736	7.54342106704077	13.6459313824736	0.330124177810775	203	1.56964896753057	300	1
9	T6-O2	106475	106668	193	6.4472254200246	1.37102991591199	26.4174809694605	22.1132129287209	26.4174809694605	0.521612882944252	NaN	4.74348670316369	300	1
9	T6-O2	202635	202720	85	3.7622000038048	1.45605553853834	12.7035190341605	6.67617754578476	12.7035190341605	0.508262103855699	99	0.552781838419735	110	1
