nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	267771	268832	1061	14.2216778735911	8.2373610354127	122.156208035714	16.3643341068014	122.156208035714	0	NaN	-1	300	0
2	Fp1-F7	269009	269061	52	4.6484209337361	9.28643528645869	16.2470122417649	4.08026586707232	122.156208035714	0.930870348606402	135	1.19232899283335	153	1
2	Fp1-F7	270659	270866	207	6.47908637882312	2.51319317649983	31.9789167210273	6.64623657598459	35.2247427207369	1.26974533083136	181	2.59940647235326	180	1
2	Fp1-F7	453117	453241	124	3.87070669609749	1.47858110280617	16.4338416907854	6.85314979840715	16.4338416907854	0.564152546285777	93	0.636891065633959	121	1
3	F7-T3	232962	233088	126	4.02865248584772	2.1046563338601	16.7145559886114	3.66401490444506	22.7284440619805	0.732692969058902	128	2.12522730853072	127	0
3	F7-T3	259362	259453	91	4.85264015423938	2.09557621754772	24.5142222073707	5.36227710350602	25.5877110226718	0.814246753226271	160	2.40074378689229	159	1
3	F7-T3	261591	261631	40	6.01044040219392	2.54037177783985	25.0188408612033	5.84455471321133	28.0933785747025	0.549764863218922	164	2.7522999220998	216	1
3	F7-T3	262402	262456	54	4.01104293906602	2.84728284877748	15.8558200460545	2.13924671379506	28.0933785747025	0.871730148645174	92	1.41804313317888	103	0
3	F7-T3	265120	265353	233	4.60422417848399	3.12505397201306	20.936763930606	2.40376876244924	24.9782981659102	0.785104754529505	133	2.14719554275589	132	0
3	F7-T3	265673	265757	84	3.84772484871023	3.41950981025402	15.2890432938037	1.5199159740506	24.9782981659102	0.507093150985812	139	2.43840245406616	138	0
3	F7-T3	265974	266169	195	3.56331534824164	4.15406221186276	13.3891804087713	1.54854638359574	21.2670205720806	0.66507060459773	142	1.76318520185125	141	0
3	F7-T3	266303	266369	66	4.39926820421492	4.91647188769511	17.5069740559953	1.30926379792723	56.1426808652688	0.910920382565474	120	2.0817591552745	119	0
3	F7-T3	266846	267186	340	6.97101046990007	10.5620128475565	51.0358011276274	2.69631940662828	80.3794915225081	1.21574546019132	121	2.98060883214785	120	0
3	F7-T3	267289	268340	1051	17.2029323007716	6.39274933929288	144.452697458262	11.5879926164735	123.878834706949	0	NaN	-1	300	0
3	F7-T3	268435	268612	177	11.0870857558952	12.5833886975871	65.3729629167429	5.9326164042393	144.452697458262	2.89480294911761	137	2.9146193761977	136	0
3	F7-T3	268903	269062	159	7.89032305677643	10.6611926485049	40.0914242499206	4.1598890420108	144.452697458262	2.24296506414152	122	2.3225244101428	146	0
3	F7-T3	270231	270278	47	3.48126502920642	3.74265345060393	11.5133019495752	1.04990709855468	42.1847387718413	0.921801772020407	108	1.05079101114289	146	0
3	F7-T3	270656	270771	115	7.35061984247367	3.28588086113822	38.1242424298305	5.01942604235435	42.1847387718413	1.53879305739571	176	3.27711594475363	175	0
3	F7-T3	272385	272437	52	8.61685743453167	2.07647882210482	40.8997606738148	17.220382865152	40.8997606738148	0.473571494048122	150	2.18807278598224	300	0
4	T3-T5	259654	259751	97	6.37740100944467	2.78424099407066	22.7919900401899	5.24654986899923	24.0998316315822	0.749361297014673	89	0.882427488256604	111	1
4	T3-T5	261430	261509	79	5.15904199285862	4.07802580361254	16.8721972386344	1.75077724998714	34.2013982202085	1.10377635264116	99	0.585141126640351	98	0
4	T3-T5	261850	261906	56	4.4157396263032	4.49018106325275	16.2555904884593	1.17500614282853	34.2013982202085	0.667589337402862	131	0.848224259402084	130	0
4	T3-T5	262068	262123	55	4.21482035331305	4.8801394882912	13.7696410744005	0.939968998764538	34.9205061679626	0.509830784766527	158	2.43854718337142	157	0
4	T3-T5	262319	262416	97	6.35477545625026	5.75388362739995	23.8473635419804	1.94646905974001	42.8841709366988	0.970821077712631	110	1.07185777194932	116	0
4	T3-T5	262615	262690	75	5.74199622736844	7.17558074071823	23.1989704970017	2.17240433821509	72.4903700262166	0.792257474183594	121	0.78264772639611	125	0
4	T3-T5	262792	262930	138	6.68961713125661	8.20389601046671	28.2874623177751	1.38671503968174	72.4903700262166	1.06798716963487	137	1.18810035618849	136	0
4	T3-T5	263022	263094	72	7.20820097413326	9.38041353432383	30.2705384152253	1.44333874868417	80.4566885475497	0.847296281754823	289	0.89111371929469	300	0
4	T3-T5	263180	263730	550	11.9226386736158	14.0179834084404	72.4903700262166	0.605600417457123	80.4566885475497	2.07041565182302	133	5.2730004856687	132	0
4	T3-T5	263871	264226	355	15.1070649761562	16.6986207648857	80.4566885475497	0.617274857274659	107.356233527118	1.92773408394341	147	7.36735945104513	146	0
4	T3-T5	264874	265678	804	17.6906494968812	19.8492273945248	115.172280093792	0.677323865121701	115.363803143762	6.58605915388625	86	7.28000311298316	85	0
4	T3-T5	265768	268250	2482	17.8365302463296	13.255248616168	141.352129289537	4.01911751361288	141.352129289537	0	NaN	-1	300	0
4	T3-T5	268448	268582	134	10.9003114952018	11.1916722298158	48.5896881729533	3.19571838061685	104.527517820184	2.71620044423624	106	2.84612250735033	116	0
4	T3-T5	268703	268773	70	8.51221444614657	9.58206095923064	33.2385040884191	2.2373989506243	94.6349092023121	2.06006531015393	96	2.18917789459939	95	0
5	T5-O1	259399	259451	52	8.55358039880343	2.63950885977748	36.5470828021446	11.4921186049973	36.5470828021446	1.89166292740864	160	4.06880710734279	159	1
5	T5-O1	259679	259749	70	4.82536691608919	2.86471787999917	16.3044734165016	3.6164596568278	36.5470828021446	0.386097951842748	93	0.578931891729018	115	0
5	T5-O1	261348	261606	258	6.25406429580328	2.60095001737002	28.880112813036	5.78176812737022	28.880112813036	1.02015885324781	101	0.88325650132504	100	1
5	T5-O1	263218	263534	316	11.1557551354643	12.6345117094647	68.1564995782812	1.42753895611971	81.7394293831437	2.34793665177789	98	4.89740139955316	97	0
5	T5-O1	263648	263729	81	10.4008406385162	14.8614230513799	44.1781906114171	0.58103145315981	105.046610125197	3.4578308278656	84	4.46393652753623	83	0
5	T5-O1	263872	264419	547	18.6671044648408	15.9472680289504	104.568811297452	1.35366485406186	116.267161644625	1.41184196905191	NaN	8.44123611429056	300	0
5	T5-O1	264970	265677	707	17.8769299002267	20.1417867699108	108.215423071977	0.811325874491866	139.500002092406	6.44080335183325	86	8.06907775730337	85	0
5	T5-O1	265768	266119	351	20.4901726102979	18.068796764543	139.500002092406	1.60752000545442	146.813598394737	3.82178784825781	144	8.70404432668857	143	0
5	T5-O1	266216	266439	223	22.5529910438385	17.6018035329485	134.308308845411	2.1175441069343	146.813598394737	4.78629773297405	112	8.41914042888251	111	0
5	T5-O1	266525	267145	620	17.7830203020197	17.3441479313421	103.760134550275	1.4792521452338	146.813598394737	3.12968115787055	132	7.69097386006451	131	0
5	T5-O1	267256	267437	181	17.1907166922903	15.8505301638947	88.7178089297428	1.93152758835673	134.308308845411	3.21154209097432	124	3.22836552386612	123	0
5	T5-O1	267519	267837	318	15.7212924513081	13.9602848345527	97.8846518122744	2.48197783767485	104.749000739419	2.98124678326029	125	5.27636585377474	124	0
5	T5-O1	267961	268244	283	13.4032353621498	11.5043555841728	61.8334334004712	2.76775262090353	103.029410521586	3.706812036417	110	6.49329255439709	109	0
5	T5-O1	268335	268565	230	9.46116506438297	10.5154249132662	41.8999287461374	2.2266721604874	103.029410521586	1.86692762601455	107	4.86527921602789	106	0
6	Fp2-F8	53748	53881	133	8.25176657367586	2.66399055119937	34.627655490158	9.75575308086991	34.627655490158	1.92952374134839	86	0.914551907965527	85	1
6	Fp2-F8	54866	55069	203	7.21077460416226	5.06184297425174	34.8173573524503	2.23844960178049	44.5063707275077	0.661425061834778	NaN	5.00588911375344	300	0
6	Fp2-F8	55220	55311	91	7.28642937259549	5.45813413990393	27.57023087808	2.01728761012387	44.5063707275077	1.37050084530314	105	0.91249005167723	104	0
6	Fp2-F8	55697	55773	76	6.96359838638886	5.65122640288716	27.6031314464269	1.70789137645804	44.5063707275077	0.934258650062274	128	1.11838366481779	127	0
6	Fp2-F8	257320	257378	58	5.04191601653188	4.47793902543814	19.3079904800707	1.26775363183513	56.1153041311837	1.03930598466405	61	2.47942825267403	99	0
6	Fp2-F8	259266	259494	228	9.05285475685271	8.78312980467513	41.5157087796666	1.77593612721124	96.0812295629673	2.32757364577459	61	3.6400842634071	103	0
6	Fp2-F8	259729	260003	274	16.4795311182892	7.23451491628342	96.0812295629673	5.7106395291186	96.0812295629673	3.88291274726138	135	5.85196760526793	134	0
6	Fp2-F8	260873	260938	65	8.55108804338303	15.2604009362201	36.4082016161414	0.319127689505097	178.471981542739	1.99593463886851	156	4.57798428579848	155	0
6	Fp2-F8	261090	261557	467	14.6062353218197	25.2482100823454	94.4229066510719	0.323965428925304	218.610612253263	3.34620870886791	89	3.64695549866695	121	0
6	Fp2-F8	262550	263968	1418	50.9464520948444	43.3198510360171	395.507654815318	1.4142901959222	327.553060322584	0	NaN	-1	300	0
6	Fp2-F8	264422	265811	1389	34.8069438864225	40.0651922903027	283.207225713381	0.909143820225951	411.015623340076	0	NaN	-1	300	0
6	Fp2-F8	265913	266010	97	10.572183439775	19.5401447932641	46.6437613149473	1.95205979923556	217.386066306744	2.99482974958118	61	5.23465645861586	93	0
6	Fp2-F8	266228	266476	248	11.0990014932656	11.9272353801423	61.894238457661	3.20668401992858	113.289028036045	1.99887703527053	164	4.39033397065654	163	0
7	F8-T4	256901	257183	282	9.51373989159111	9.13520732710312	52.7573801326484	1.38690044402813	122.714052973435	2.48269583507645	92	4.6445115741046	91	0
7	F8-T4	257644	257753	109	18.5148534018266	11.5009841101759	116.894201217668	3.19986736923212	122.714052973435	4.1883410795966	121	4.71033328119939	120	0
7	F8-T4	257883	257939	56	12.9585447990904	12.7597239544689	54.272474407233	1.14622640025718	123.948551977677	3.21856943397632	76	3.2876057920595	85	0
7	F8-T4	258214	258833	619	13.7782831114269	14.1385255162507	111.182351933995	1.33689228747228	123.948551977677	2.39792338023245	136	5.37741220509585	135	0
7	F8-T4	258973	259527	554	14.8747878715705	14.2500069262722	86.7324963177373	1.83564812696741	115.266137767142	5.08779143254932	104	5.442095814266	103	0
7	F8-T4	259609	260482	873	16.1313742175706	14.4450920670132	111.056182789437	1.43704773534978	115.266137767142	3.83217786745899	126	5.81650805712987	125	0
7	F8-T4	260613	260676	63	9.48103399877479	15.7866936036138	37.4844835473051	0.372771567051286	125.571817876301	1.04784268677585	190	4.1374127660048	189	0
7	F8-T4	260858	261150	292	16.9547534311125	20.9776017029407	87.249386273894	0.502583240359788	189.57150295022	3.29672688043798	135	7.71146276913609	134	0
7	F8-T4	261251	261558	307	14.3076220664912	32.1855831071379	100.714455458413	0.132469206186707	213.075937549236	3.20490342552208	97	3.35922315126475	96	0
7	F8-T4	261640	261983	343	29.762744836543	36.9543654438686	205.470151059962	0.470380978547243	346.162674746441	7.51401993768432	110	8.04310244607992	109	0
7	F8-T4	262944	263715	771	63.8116036187322	54.9920456952012	429.503716706529	1.32903953645668	429.503716706529	15.2038341613429	148	25.8328859358343	147	0
7	F8-T4	265273	265823	550	22.9218509798563	36.3553981647418	141.696248972643	0.293964836614276	345.136384590279	5.58881456393166	159	9.06988564378261	158	0
7	F8-T4	265913	266513	600	15.4230231458176	23.1110907397295	102.499439810644	0.442601631326239	252.915853731082	5.09292073478037	61	5.82378303616715	87	0
8	T4-T6	257047	257113	66	8.91255374421298	6.69004420636628	38.7334723787657	2.86074442200495	73.353676587707	1.35261208673039	124	1.14792572011153	123	0
8	T4-T6	257311	257369	58	13.1989347712117	7.26330674923084	55.5105636250626	4.79157490206994	73.353676587707	1.4240896667195	137	1.35818674272159	136	0
8	T4-T6	257486	257549	63	11.0924031256701	7.84832655519396	53.4000880447932	2.78955525551394	73.353676587707	1.97898232533742	152	4.8284687498507	151	0
8	T4-T6	257785	258118	333	9.23359740967402	9.06553000409001	58.3760193916422	1.35253893224819	73.353676587707	2.42664105885074	91	4.4588721372718	90	0
8	T4-T6	258216	258305	89	11.2054972010697	9.60732849460353	54.6886902161393	1.62899524230837	77.282431295383	2.69398741429963	109	3.3247502096254	108	0
8	T4-T6	258465	258559	94	9.05526536530908	9.75373348796362	45.2612139850157	1.01731267864489	77.282431295383	2.60703315488494	87	2.3067181562871	86	0
8	T4-T6	258678	258738	60	14.6018755450542	9.46481759794366	64.9382680917557	2.64688757913814	77.282431295383	2.69189830011789	122	6.32064137292389	121	0
8	T4-T6	258864	258949	85	13.8599374291764	9.53092774522664	76.0634721431021	2.35654155407336	77.8729910051829	3.60401677554436	100	7.50708999021644	99	0
8	T4-T6	259084	259140	56	9.14576166550541	9.76939723641287	41.8593969100484	1.0418511217723	77.8729910051829	2.06665353235976	83	2.20006562343191	104	0
8	T4-T6	259438	259509	71	10.9923297479355	9.32287995080767	46.8381752743041	1.64692190445417	77.8729910051829	4.16907093841331	83	5.35410650865913	82	0
8	T4-T6	259607	259720	113	8.79261434321875	9.1807455561205	52.5623942706121	1.12650446608169	77.8729910051829	1.98834594616828	61	2.22306217455161	82	0
8	T4-T6	259917	259981	64	11.7406943894526	8.66635809797463	56.3804624861255	1.93126754938182	72.0107363973395	2.64446568844929	150	5.52419795826317	149	0
8	T4-T6	260227	260322	95	9.870085158699	9.22644733964419	46.5252824517293	1.57416306140898	72.0107363973395	2.14192202528316	122	4.62591176198094	121	0
8	T4-T6	260756	261557	801	10.9211752956765	14.0482154754461	65.7986805858861	2.0611192683739	72.0107363973395	2.35927276173424	112	4.47819737303486	111	0
8	T4-T6	261650	263745	2095	20.9546220905546	15.9672831299303	130.957027486527	3.44024571466065	117.217567323376	0	NaN	-1	300	0
8	T4-T6	263824	266485	2661	17.16335768354	17.2264256752008	130.013444980116	2.95421773415934	131.249500422123	0	NaN	-1	300	0
8	T4-T6	266642	267012	370	8.82598908980301	10.8004696112526	42.3712394164209	1.60456229570281	100.081556983516	2.1292552282772	138	3.92114188776341	137	0
8	T4-T6	267177	267340	163	9.98059874307372	7.79533020569985	55.4294420558086	2.63094380203293	57.6947610551247	1.34925774762091	168	4.14088210544138	167	0
9	T6-O2	261451	261564	113	7.89493205166404	6.67358594083214	35.2337727832102	3.39343421506896	60.2660264011455	1.81008080685257	112	3.05836590047188	111	0
9	T6-O2	261696	261981	285	8.81146752684585	7.48752252957746	52.727433748463	3.55110807518153	61.7692249223055	1.5055584858183	161	3.56571175783294	160	0
9	T6-O2	262200	263336	1136	10.2350784762113	8.50525203443284	76.4421947105045	2.64079267631425	61.7692249223055	0	NaN	-1	300	0
9	T6-O2	263439	264451	1012	10.5044741796676	10.4475470526313	66.9533448434699	1.0973239071388	81.7340636498487	0	NaN	-1	300	0
9	T6-O2	264573	264854	281	10.3428988065819	10.4225536820264	50.2432001300454	1.02412355108949	82.432120516289	2.37625166138105	136	3.17008269517519	135	0
9	T6-O2	264961	265297	336	11.0038131082137	10.5995825558991	53.5861111362639	1.15918889881335	82.432120516289	3.16749897294909	108	3.86824230491024	107	0
9	T6-O2	265427	265542	115	10.2400501723441	10.6398226891799	45.5796533440967	1.00385727622154	72.8949093733562	1.92878724267282	158	4.76335912749667	157	0
9	T6-O2	265768	266685	917	10.568890197942	9.26991928954458	56.2577852887788	1.40476730766261	57.7244750707052	1.33018256108239	NaN	4.52211788971875	300	0
9	T6-O2	266793	267264	471	8.64777192771451	8.84943098718639	44.9733042249662	1.52005499316605	61.3807289508049	3.26820513909952	83	3.46766586339013	82	0
9	T6-O2	267455	267567	112	7.58061256813666	7.26258618817467	34.4893955699078	1.52289071957512	61.3807289508049	1.77158333404544	131	2.50362362436486	130	0
9	T6-O2	267772	267864	92	7.02476020373131	6.39994023561988	30.6954792298231	1.74014211751917	61.3807289508049	1.28564980960061	185	3.13169338959831	184	0
10	Fp1-F3	6912	7007	95	5.49432311281409	1.36931534108986	20.4468893091058	16.0998357163678	20.4468893091058	0.512941711534186	NaN	3.38401083249227	300	1
10	Fp1-F3	53631	54004	373	8.89131692853773	3.54484651449965	48.9532477015735	38.7356727721598	48.9532477015735	2.17955796600745	87	4.39425393837696	86	0
10	Fp1-F3	54422	56477	2055	7.88841520957837	5.19582157336048	56.2440279663934	8.44075250258001	55.2554546963145	0	NaN	-1	300	0
10	Fp1-F3	56710	57047	337	6.57680726823225	4.97549904251618	39.9915628129093	5.72839983927192	52.1313860613402	1.33869502839882	108	1.72409286049772	107	0
10	Fp1-F3	57169	57238	69	3.43721201933839	4.66907100830791	12.5078327961469	1.69161055882574	52.1313860613402	0.512917041115037	123	0.437218167467323	122	0
10	Fp1-F3	58870	58976	106	2.60502147260766	1.52828488175245	10.0836451572807	2.90545384617736	10.5352252004594	0.560844226480727	88	1.28868051305935	87	0
10	Fp1-F3	268111	268174	63	3.22477751734262	1.9576745982917	12.642788778034	2.71342925618934	13.4349330212832	0.635185870554175	123	0.726307841540262	122	0
10	Fp1-F3	439786	439962	176	4.80459822427927	1.168661917412	23.2767910544612	16.9019327197148	23.2767910544612	0.861824352979695	83	0.876362425631374	82	1
10	Fp1-F3	453168	453241	73	3.40226890073431	1.51372316742964	12.2493528102422	5.05177913873075	13.4295149547448	0.566395767779307	124	0.45563728917181	123	1
12	C3-P3	270667	270714	47	2.77082307782001	1.32570488815813	8.7570104493717	4.3684148731566	9.19997561909874	0.5220130957476	182	1.47263359634925	181	1
14	Fp2-F4	53664	53897	233	6.94367322667594	2.36563063139647	33.5852607538703	9.19770900415129	33.5852607538703	1.36813671337023	88	3.954846814236	87	1
14	Fp2-F4	54866	55131	265	7.90101509217187	4.68247733329716	39.5096872036267	4.6984812960357	41.0344916058833	2.00243409598949	86	3.51980829842407	85	0
14	Fp2-F4	55214	55499	285	7.05464903756268	5.07329772327918	32.8141231124413	3.18400591956508	41.0344916058833	1.18605526970199	116	3.58490306966263	115	0
14	Fp2-F4	55620	55930	310	5.85740619516481	5.31909756402028	29.3638747741554	2.0800717521599	41.0344916058833	0.919472788648258	125	0.869545265216402	124	0
14	Fp2-F4	56177	56287	110	5.76866382352774	4.64065551203066	23.7422094543977	2.56987578205901	41.0344916058833	0.949642336689491	132	1.01956713608437	141	0
14	Fp2-F4	261443	261502	59	3.68001588792743	2.03314003664314	13.8003104511812	3.36089634345673	14.7802854875115	0.867721659011479	149	1.65848007422289	162	0
14	Fp2-F4	262103	262168	65	2.68098655644016	2.57180581277196	9.15790809303584	1.12309274188413	19.1070319991971	0.612781467741342	159	0.6533388720813	158	0
14	Fp2-F4	264775	264826	51	3.5729229720657	2.40431286267114	12.9091002313433	2.20833699088243	17.2759315691936	1.11793664435581	178	1.24372085099118	177	0
14	Fp2-F4	439848	439978	130	8.10813817026185	1.37819582017717	44.4403967947411	34.6115002876713	44.4403967947411	1.56786271980074	99	0.814788170494238	98	0
15	F4-C4	261459	261504	45	4.39563656748781	2.10235134328732	18.0162499632941	5.11741606731117	18.0162499632941	0.590770024694657	186	2.34516624052757	185	1
15	F4-C4	262293	262443	150	3.50833240681732	2.63947237186605	13.9191279361158	2.03244112786863	18.5254158058672	1.08738742476854	100	1.29293781284822	151	0
15	F4-C4	262662	262719	57	3.18002812197534	2.87126245112263	12.0678391267492	1.35303219238773	18.1030430956379	0.487416014496693	175	1.5903836986146	174	0
15	F4-C4	263040	263093	53	3.97704471886539	3.0365292299353	16.2455023003133	1.90095568397808	18.1030430956379	0.957003607842873	157	1.92025050265069	156	0
15	F4-C4	263365	263427	62	3.63105588918765	3.07292918837919	13.2969012498249	1.51905347291866	18.1030430956379	0.816585902458991	140	1.79098975675631	139	0
15	F4-C4	263736	263776	40	4.02534295998363	3.17852244984599	14.9078172263089	1.75403373706248	19.955009919113	1.06501698498635	88	1.74582051770041	87	0
15	F4-C4	264029	264117	88	3.61234279896808	3.14383745080203	13.5834819885774	1.44937763131354	19.955009919113	1.08281661798612	108	0.843356154094384	107	0
15	F4-C4	264278	264362	84	3.19850227961332	3.02832115945318	11.1346185863546	1.24362989166924	18.9419252058311	0.699384419296954	174	1.48932674572966	173	0
15	F4-C4	264509	264564	55	3.33408254961272	2.89108337705584	12.3096066450461	1.48998935137398	18.9419252058311	0.763375724996154	158	1.68978334882287	157	0
15	F4-C4	264712	264771	59	4.38183611813136	2.661650589223	18.398759454288	3.05941466956452	18.9419252058311	1.01937905578636	154	1.95440490046543	153	0
15	F4-C4	523391	523433	42	2.68959005326544	1.40682817346937	9.46642964683717	3.65502259376019	10.1937350348702	0.184853461753001	160	1.38180475991745	205	0
16	C4-P4	263836	263881	45	3.82383188421045	2.74240893232483	14.0990271976453	1.9441651355596	18.9200903649679	0.569921483879216	148	1.94672908407751	153	0
17	P4-O2	262250	262307	57	4.42956657915586	2.44054825358839	18.368393669312	3.51990887923986	18.914491153188	0.49303135735123	165	1.98478423408194	164	0
17	P4-O2	262498	262554	56	2.78862760691396	2.51319025816539	9.70623732908633	1.44510195363439	18.914491153188	0.319132167627058	156	1.48971135251475	194	0
17	P4-O2	262897	262942	45	4.41053555588838	2.63101976621047	17.9351537657359	3.1447699945512	18.914491153188	0.9454139572693	186	2.28239926935915	185	0
17	P4-O2	263518	263582	64	3.932409383672	2.93804199056936	15.1406230382757	1.84680317199115	20.1090413580969	0.962759984395686	91	1.59060046295138	138	0
20	Fp1-Fz	3087	3129	42	3.20281855442947	1.32973904502519	11.1314427646318	5.80138689218538	13.1847131271704	0.446744192953345	61	1.66483422317458	82	1
20	Fp1-Fz	6906	7010	104	5.4259212803032	1.45153546272891	19.8909133549132	13.9730648977256	19.8909133549132	0.633257850049683	115	3.25214342394512	114	1
20	Fp1-Fz	53645	53991	346	9.84190419924732	3.78147459293273	52.0908046230712	24.1425478902483	52.0908046230712	2.47876179855766	86	4.93830574565139	85	0
20	Fp1-Fz	54423	54585	162	4.88736386124368	7.74770639602301	23.5840007714365	3.75204933315573	58.7007125628949	1.92582727707462	83	2.79062304520819	82	0
20	Fp1-Fz	54671	55702	1031	9.45101996463137	6.80388092707238	61.0964350526887	6.13319371053731	61.0964350526887	0	NaN	-1	300	0
20	Fp1-Fz	55844	56477	633	8.07589511508711	7.49678333413071	57.2639593164066	4.3740522243605	61.0964350526887	2.39394958969114	83	3.37120612689715	82	0
20	Fp1-Fz	56558	57088	530	6.3325579505406	5.77606563873224	42.8724685399624	4.75691604018412	60.9141644513261	1.4035205609647	106	1.67229516366027	105	0
20	Fp1-Fz	57207	57272	65	3.6093691456911	4.95304795547992	14.0974717946735	2.35967356328124	57.2639593164066	0.32873394291318	174	1.76371003724932	173	0
20	Fp1-Fz	217456	217510	54	4.0480544239334	1.40611762396206	13.1211131475051	8.28799312619294	13.1211131475051	0.365485845207026	NaN	2.01772195588917	300	1
20	Fp1-Fz	262882	262928	46	2.81883035678749	2.26559609462623	8.93757861475406	1.57357363315793	13.7627508875512	0.828961445628807	110	0.957614098370813	137	0
20	Fp1-Fz	263533	263584	51	2.87352040503597	2.15985078549357	11.2014152936047	1.80050577921563	13.6394377089435	0.21868430001831	135	1.75043243562711	202	0
20	Fp1-Fz	439806	439968	162	5.14457665659327	1.23410424273412	24.5634044323306	17.3778320186082	24.5634044323306	1.06929141152743	83	1.17453337709009	82	1
20	Fp1-Fz	453170	453241	71	3.59534184799915	1.6411307778148	13.2637976467146	4.79947792887453	15.2286508787097	0.553259752868694	126	0.567540956441505	125	1
21	Fp2-Fz	53665	53896	231	7.80556269225431	2.49578962014638	38.5435011620129	14.0157158438243	38.5435011620129	1.6111532067598	87	0.755298527836549	86	0
21	Fp2-Fz	54770	55130	360	7.81098329928462	5.07526643678051	41.6500830065104	5.51297759917072	48.1117279019615	1.6678609124013	88	3.9296681376646	87	0
21	Fp2-Fz	55216	55794	578	7.0417992421602	4.85718607942719	48.1117279019615	3.84241255124014	48.1117279019615	1.94796997003995	83	1.06719466596554	82	0
