nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	117294	117371	77	8.11877598120014	1.69665586943345	31.022035319398	22.8977910908794	31.022035319398	1.53132033058399	158	4.2540253839189	157	1
1	Fp1-Fp2	446340	446417	77	4.13392972209318	2.14296743153839	16.5122347381435	3.72130303332556	23.8807890074563	0.948693178483978	148	2.22096398416089	147	0
2	Fp1-F7	117310	117376	66	4.39902540778459	1.36350725648173	16.2722534712081	10.4087369606269	17.187074928378	1.20363909894628	104	1.07474260917945	103	1
2	Fp1-F7	599931	600002	71	9.73867737216566	1.26680582717869	50.2923872532877	59.0989618849604	50.2923872532877	0.778019226580251	91	0.888121295110234	103	0
4	T3-T5	193396	193478	82	5.65232656430701	1.54174646224914	25.547272546382	13.4409067976043	25.547272546382	1.10602341803724	83	0.926839802699712	82	1
5	T5-O1	193400	193460	60	7.00687862846741	1.53661382831211	28.4978808126127	20.7931226484785	28.4978808126127	0.429955684057891	NaN	4.15741668769109	300	1
5	T5-O1	511375	511429	54	4.19635381814014	1.35574256957454	15.0221019496947	9.58053434247864	15.0221019496947	0.431267362872567	119	0.511435452725162	132	1
6	Fp2-F8	13403	13443	40	2.24705746312634	1.5960492389978	7.023015546164	1.98214666602611	9.54598290373637	0.579909617508947	66	1.1081507435296	91	0
6	Fp2-F8	117270	117378	108	6.35422171417348	1.64709868749158	26.4702656923648	14.8828288148339	26.4702656923648	1.36113680062437	106	2.45361398826863	105	1
6	Fp2-F8	446801	446856	55	4.59432988413032	2.16163513105448	17.9596396832939	4.51730662911948	23.8305282584647	0.949451788186736	120	0.565087443542256	119	1
7	F8-T4	148683	148730	47	2.87831375722603	1.58853060499384	10.5218319137523	3.28310743012341	13.6547312703355	0.672915160473636	157	0.738943892190508	156	0
7	F8-T4	376786	376860	74	5.08738143930965	1.31825768563031	17.7117973916163	14.8931985144285	17.7117973916163	0.372294847928609	121	0.478509203786728	300	1
8	T4-T6	199168	199245	77	4.12860670901022	1.48152951133156	14.1965512553329	7.76580380340269	14.1965512553329	0.480129224856979	132	2.32948828845651	131	1
8	T4-T6	211892	211980	88	4.30086096460902	1.31284750464785	16.0598781125784	10.7320389533212	16.0598781125784	0.569330420541878	98	0.596554749127873	99	1
8	T4-T6	279658	279769	111	4.12914580506662	1.29468177776038	15.9575712981894	10.1717192860825	15.9575712981894	0.352350160610636	110	0.38902350460295	109	1
8	T4-T6	374385	374455	70	3.88894678242753	1.42566062742708	13.9200564713097	7.44100658168863	13.9200564713097	0.40347783086634	90	0.315714662734542	104	1
8	T4-T6	376791	376861	70	4.48012140151904	1.37358896710948	16.1880592002777	10.6381467624918	16.1880592002777	0.340660849906003	263	0.417685989424127	300	1
8	T4-T6	452886	453003	117	7.47182207900141	1.49517545667678	29.7357708552191	24.9728854261572	29.7357708552191	0.383843266646198	114	4.31094321131996	113	1
9	T6-O2	188773	188872	99	3.76926526707375	1.50385645741466	13.722750216312	6.28203910071932	16.4629303003927	0.434891628371152	92	0.520612511594451	102	1
9	T6-O2	211871	211986	115	5.27981469230459	1.36337867401787	21.372631776251	14.996999170326	21.372631776251	0.416778006689283	241	0.645867870478059	300	1
9	T6-O2	305465	305538	73	3.31941103439953	1.3804725064486	11.6542662758575	5.78184631156465	11.6542662758575	0.462966062450698	122	1.82324237950047	121	1
9	T6-O2	328930	329069	139	3.21627292923186	1.33185428155763	11.1588650992388	5.83166231963838	11.1588650992388	0.278238860725325	86	0.39453134562868	96	1
9	T6-O2	330900	331033	133	6.89675453508415	1.25329843777895	31.7377106965927	30.2817201516942	31.7377106965927	0.291735751418096	NaN	5.30112804034502	300	1
9	T6-O2	459956	460098	142	4.64334639053738	1.39064273784604	18.5402116142426	11.1488743662671	18.5402116142426	0.865421230609492	91	0.671245120606824	90	1
9	T6-O2	487406	487474	68	2.68311817890936	1.35607657563857	8.68323379302801	3.91481438187702	9.23854980317794	0.320802022786496	83	1.83276829122928	82	0
9	T6-O2	599934	600002	68	10.7093349139562	1.50028591484593	56.8320002977769	50.9538421129732	56.8320002977769	0.716955191742726	124	1.32718774603585	138	0
10	Fp1-F3	117283	117330	47	7.66807561239228	1.36810539361402	34.5127476808167	31.4147539982712	34.5127476808167	2.65448378947001	83	1.54229417871238	82	1
10	Fp1-F3	462228	462270	42	2.22637847745097	1.08900622492098	7.3195934167086	4.17962449257279	8.29561365965617	0.586569730195971	140	0.650196211441436	170	1
11	F3-C3	449706	449788	82	2.957398272626	1.35227089984444	10.1401038670608	4.78291017864591	10.7154300283881	0.275497530546167	NaN	1.59955942474226	300	1
12	C3-P3	376809	376911	102	4.07705576017001	1.30620685087508	14.6990694013943	9.74247696935193	14.6990694013943	0.494401506496373	105	0.592092948592068	104	1
13	P3-O1	330908	330990	82	5.53492070298943	1.35337459577727	19.8797971260413	16.7257948781813	19.8797971260413	0.414004260258879	105	0.52636351496452	106	1
14	Fp2-F4	117300	117347	47	10.3134549903573	2.33098577487121	42.933588958993	19.576232250256	42.933588958993	1.97885336846014	157	4.79486448277574	156	0
14	Fp2-F4	119910	119990	80	4.70136879370443	2.95685475697086	19.9680201589048	2.52806744584567	26.5761058450553	0.747894941909622	120	2.25330006940558	119	0
14	Fp2-F4	172504	172577	73	2.89815280639586	1.61097255759363	10.1670450822614	3.23643042618896	15.0988204366888	0.260590043798821	128	1.66243598925204	130	0
