nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
32	T6-P4	172778	172898	120	5.55939069198827	1.54930045184378	22.5498898825132	12.8760630952134	22.5498898825132	0.403065737163372	87	0.710049598953889	104	1
32	T6-P4	176057	176129	72	4.83779652244992	1.38488789789587	18.7080562011969	12.2029815812176	18.7080562011969	0.750899455201795	83	1.08393465562022	106	1
32	T6-P4	261824	261907	83	3.97635709715168	1.34395206224668	12.9837294122737	8.75393268287979	12.9837294122737	0.565442354791884	91	2.25856298332456	90	1
32	T6-P4	274879	274956	77	4.26525037129412	1.40017416929569	17.1510205646962	9.27950769052989	17.1510205646962	0.42753879420331	139	2.28258197365913	138	1
32	T6-P4	279748	279817	69	4.75011273518216	1.37292761127527	17.7298342140344	11.9705072835464	17.7298342140344	0.60126087748027	120	2.41119659421465	119	1
32	T6-P4	295442	295525	83	6.73187596978246	1.49559033958629	31.3450820604338	20.260348389653	31.3450820604338	1.57454670933908	83	3.48307233985588	82	1
33	P4-Pz	178756	178824	68	4.11628843164622	1.27493709955441	15.5413288342423	10.4239922364268	15.5413288342423	0.50344021696907	105	0.813711772406591	109	1
33	P4-Pz	257785	257863	78	4.38545755297435	1.3287491740128	18.3421134572695	10.8929073187832	18.3421134572695	0.569871375334851	126	2.53178077320723	125	1
33	P4-Pz	274872	274933	61	3.79218028042371	1.24345787971407	15.0524410517508	9.30070337009018	15.0524410517508	1.51397126202421	83	2.1756832958944	82	1
33	P4-Pz	287327	287545	218	5.65373293559098	1.27143142440769	28.5872477057353	19.7735523306194	28.5872477057353	0.541679581247409	NaN	3.45401501649999	300	1
33	P4-Pz	440774	440826	52	4.20512634698078	1.42431098693091	15.8526742531464	8.71662674532465	15.8526742531464	0.81656066863331	117	0.897441608919519	116	1
33	P4-Pz	445406	445464	58	3.7864700294029	1.30381109874724	14.2270703739548	8.43411852674588	14.2270703739548	0.649911289050329	135	1.78723014329172	134	1
34	Pz-O1	287420	287549	129	5.28612441588936	1.36625276507786	21.4536111843075	14.9696847113783	21.4536111843075	0.390109421405084	108	0.39753104562093	107	1
34	Pz-O1	453850	453918	68	3.32477875700576	1.23491331873666	12.4835431336445	7.24857359923979	12.4835431336445	0.443676544571551	100	0.540293647398438	125	1
35	Pz-O2	172771	172872	101	6.24820585784983	1.35750261312035	24.5074521810309	21.1850410980921	24.5074521810309	0.553391475980595	96	0.626102787760239	95	1
35	Pz-O2	257754	257848	94	3.72076295607443	1.34716365056324	13.0731341656115	7.62822146593213	13.5019148428964	0.303131404452409	118	2.35094792337729	117	1
35	Pz-O2	274846	274976	130	4.02761610457339	1.25120748283815	14.351814975185	10.3618540644458	14.351814975185	0.509268811547465	80	0.57068376908701	82	1
35	Pz-O2	287373	287537	164	7.62851712897125	1.43010491564323	34.9495924938352	28.4540737348053	34.9495924938352	0.626936353062935	259	0.64589140118995	300	1
35	Pz-O2	453847	453913	66	3.43641723278393	1.28423678553246	12.4989488286179	7.16014084412428	12.4989488286179	0.254646212766634	134	1.76614343850519	133	1
36	O1-O2	172767	172867	100	5.7880434474424	1.42822116303783	22.9336347283675	16.4237617666634	22.9336347283675	0.755392298637501	98	0.630797205682918	97	1
36	O1-O2	274838	274907	69	4.15845729786255	1.51449471451499	15.9189444068252	7.53926429877196	15.9189444068252	0.348608159703381	NaN	4.10261365301967	300	1
36	O1-O2	287406	287540	134	5.2155384628712	1.37642549894345	21.5030054391236	14.3579648562571	21.5030054391236	0.546445667340091	385	0.630637915832851	300	1
36	O1-O2	302994	303066	72	3.45613405992156	1.22699549014058	11.8532118388053	7.93405537038918	11.8532118388053	0.28713601240264	NaN	2.23519891580702	300	1
38	C3-Fz	279787	279862	75	3.03187952514218	1.33945531487816	10.5375417937723	5.12350802358607	10.5375417937723	0.399983446307676	110	0.490929606674744	121	1
38	C3-Fz	287521	287610	89	2.75058964502141	1.38357244113891	10.1936868814651	3.95228088233036	12.3714273992898	0.376096345844367	111	1.52249849980577	110	0
38	C3-Fz	320108	320150	42	2.18813380991649	1.32237527669223	6.77217845307557	2.73803068746771	9.24687204574347	0.552134782494411	184	0.552919722006401	189	0
38	C3-Fz	599917	599965	48	2.47405175075591	1.79113286022633	8.07436040290171	1.90792788892881	26.7773768721874	0.174840378039501	94	0.268194928597241	103	0
39	F8-C4	170344	170454	110	3.99517240892968	1.63586266899813	16.6115580591837	5.9645456654937	17.1336139334238	0.497593187726416	108	0.528287177635446	107	1
42	C3-Pz	257806	257948	142	3.54113418337414	1.38591684230047	12.3660832197635	6.52845511090206	12.3660832197635	0.478953377317864	83	0.524389689503654	82	1
42	C3-Pz	287431	287535	104	5.0957215157867	1.43411350155391	20.2561481090462	12.6253760342963	20.2561481090462	0.597503466078538	105	0.660242821453822	109	1
43	T6-C4	30266	30318	52	2.57715177601605	1.4004917943687	9.09863700455105	3.38624873013298	9.93779551437758	0.403021587297293	179	1.33072874000448	178	0
43	T6-C4	170316	170569	253	5.80767990694622	1.56106026578946	21.9216358001678	13.8409533462167	21.9216358001678	0.567729885249282	105	4.0027257420483	104	1
43	T6-C4	172737	172905	168	5.68234882658891	1.56329675007124	24.3478939764304	13.2121328232684	24.3478939764304	0.460958231694754	106	0.565119283999477	105	1
43	T6-C4	257768	257833	65	4.19533461621187	1.66285689185259	15.3850192664578	6.36536719367657	15.418124954839	0.840051660874829	83	0.712494637692513	82	1
43	T6-C4	261825	261923	98	3.52996320791882	1.54980896284719	12.4493778763045	5.18780951485679	12.4493778763045	0.456521469818243	NaN	3.79704961311374	300	1
43	T6-C4	279732	279822	90	6.78706590913237	1.58682723808668	27.7006028944663	18.2938384724705	27.7006028944663	1.3144052306925	93	3.4022928005965	92	1
43	T6-C4	287422	287513	91	4.59868286169206	1.86230154822526	18.3064862647032	6.09771205301366	20.6867237880329	0.97205646574271	93	0.643472513150034	92	1
43	T6-C4	295434	295526	92	5.34822266032182	1.60569496567562	22.7280754166307	11.0941202282636	22.7280754166307	1.26913293931817	83	0.792643794987589	82	1
43	T6-C4	599954	600002	48	13.907113265677	1.44793429903012	62.0679307901125	92.2521022492715	62.0679307901125	2.34360018252083	83	1.57186923684672	82	0
44	C4-Pz	170375	170451	76	3.00549886839397	1.57693396677827	9.64847914286064	3.63250417253389	16.2604627776634	0.285333765923524	NaN	3.42714975294137	300	0
44	C4-Pz	287428	287558	130	7.0031549283892	1.54087477602478	26.6666857473732	20.6563116182929	26.6666857473732	0.839191606676366	112	0.870120611469198	111	1
47	T4-P4	166886	166967	81	3.64057441176663	1.44616739717496	13.3310654288956	6.33727701838986	13.3310654288956	0.437718343400516	112	0.479452884178534	111	1
47	T4-P4	279814	279898	84	3.99752150400309	1.62333857635338	14.5307501864561	6.06405873250989	14.6566120736349	0.319722522588517	112	0.62572462600653	111	1
47	T4-P4	300979	301091	112	5.50100739835858	1.38693505226502	21.9567728212387	15.7315751579009	21.9567728212387	0.514565647820596	114	3.32526137762257	113	1
47	T4-P4	440773	440859	86	4.54323817233539	1.47755916993482	16.5333491868681	9.45455834348325	16.5333491868681	0.842172260007644	83	2.60505686872126	82	1
48	P4-Cz	178742	178821	79	4.12055407416853	1.34009867428465	14.7567516506463	9.45448071744626	14.7567516506463	0.459954574570315	94	0.459611848916825	106	1
48	P4-Cz	274873	274970	97	3.83145741984516	1.38342586486586	14.7270547158088	7.67036842799606	14.7270547158088	0.535995891089004	136	2.11995353264983	135	1
48	P4-Cz	287326	287589	263	4.08985267327691	1.39645628055053	15.320330782957	8.57749829922384	15.320330782957	0.422819316162754	NaN	2.67913115747964	300	1
48	P4-Cz	300999	301088	89	4.35922000446679	1.28091278497537	16.4295683217027	11.5818638392831	16.4295683217027	0.669058268678362	114	2.64339972153332	113	1
49	T3-F3	279855	279915	60	3.88726650562659	1.2718110297099	12.8752411382936	9.34207734213032	12.8752411382936	0.373679509966107	NaN	2.58606500726692	300	1
51	T4-F4	237192	237241	49	3.45661359859705	2.06985992837124	11.9420446950139	2.78881531416119	25.064550311359	0.887019255627404	186	1.50413739651744	185	0
51	T4-F4	257784	257879	95	3.68232136005362	1.53211974697445	15.0932577486048	5.77640924166337	15.0932577486048	0.446949424276295	133	2.07439270352623	132	0
51	T4-F4	279820	279901	81	5.10710864505451	1.79856921834996	17.3085507333181	8.06298553847908	21.5028074516511	0.429903519951108	224	0.746057238834773	300	0
51	T4-F4	287377	287468	91	4.18909300306622	1.74683879301257	14.0243899758807	5.75088057206118	16.4049448261712	0.418977837706953	288	0.421529663827968	300	0
51	T4-F4	295433	295523	90	5.1614857217708	1.5138866051481	18.7374470178877	11.6241918163028	18.7374470178877	0.704252425435257	112	0.780052515927507	111	1
51	T4-F4	445313	445372	59	3.79298343399213	1.6071124686596	13.1836691001619	5.57018155354035	13.8743633876751	0.437820816619813	96	0.48169532779285	95	1
52	F4-Cz	236582	236689	107	4.67277836005731	1.72498778592665	21.6095865376461	7.33801027154304	21.6095865376461	0.593682324689382	NaN	2.47571912287779	300	1
